Time_ms,Absolute_Displacement_nm
0.000,2848.461
1.000,2848.461
2.000,3006.709
3.000,2690.213
4.000,3006.709
5.000,2848.461
6.000,2848.461
7.000,3085.833
8.000,2769.337
9.000,3085.833
10.000,2848.461
11.000,2848.461
12.000,3006.709
13.000,2690.213
14.000,3085.833
15.000,2848.461
16.000,2927.585
17.000,3006.709
18.000,2690.213
19.000,3006.709
20.000,2769.337
21.000,2848.461
22.000,3006.709
23.000,2769.337
24.000,3085.833
25.000,2848.461
26.000,2848.461
27.000,3006.709
28.000,2690.213
29.000,3006.709
30.000,2848.461
31.000,2848.461
32.000,3085.833
33.000,2769.337
34.000,3006.709
35.000,2769.337
36.000,2848.461
37.000,3006.709
38.000,2769.337
39.000,3085.833
40.000,2848.461
41.000,2848.461
42.000,3006.709
43.000,2690.213
44.000,3006.709
45.000,2769.337
46.000,2848.461
47.000,3006.709
48.000,2769.337
49.000,3085.833
50.000,2848.461
51.000,2848.461
52.000,3006.709
53.000,2690.213
54.000,3006.709
55.000,2848.461
56.000,2927.585
57.000,3085.833
58.000,2769.337
59.000,3085.833
60.000,2769.337
61.000,2848.461
62.000,3006.709
63.000,2690.213
64.000,3085.833
65.000,2848.461
66.000,2927.585
67.000,3085.833
68.000,2690.213
69.000,3006.709
70.000,2769.337
71.000,2848.461
72.000,3006.709
73.000,2769.337
74.000,3085.833
75.000,2848.461
76.000,2848.461
77.000,3006.709
78.000,2690.213
79.000,3006.709
80.000,2848.461
81.000,2848.461
82.000,3085.833
83.000,2769.337
84.000,3085.833
85.000,2848.461
86.000,2848.461
87.000,3006.709
88.000,2690.213
89.000,3085.833
90.000,2848.461
91.000,2927.585
92.000,3006.709
93.000,2690.213
94.000,3006.709
95.000,2769.337
96.000,2848.461
97.000,3006.709
98.000,2769.337
99.000,3085.833
100.000,2848.461
101.000,2848.461
102.000,3006.709
103.000,2690.213
104.000,3006.709
105.000,2848.461
106.000,2927.585
107.000,3085.833
108.000,2769.337
109.000,3085.833
110.000,2769.337
111.000,2848.461
112.000,3006.709
113.000,2690.213
114.000,3085.833
115.000,2848.461
116.000,2927.585
117.000,3006.709
118.000,2690.213
119.000,3006.709
120.000,2769.337
121.000,2848.461
122.000,3006.709
123.000,2769.337
124.000,3085.833
125.000,2848.461
126.000,2848.461
127.000,3006.709
128.000,2690.213
129.000,3006.709
130.000,2848.461
131.000,2848.461
132.000,3085.833
133.000,2769.337
134.000,3085.833
135.000,2848.461
136.000,2848.461
137.000,3006.709
138.000,2690.213
139.000,3085.833
140.000,2848.461
141.000,2848.461
142.000,3006.709
143.000,2690.213
144.000,3006.709
145.000,2769.337
146.000,2848.461
147.000,3006.709
148.000,2769.337
149.000,3085.833
150.000,2848.461
151.000,2848.461
152.000,3006.709
153.000,2690.213
154.000,3006.709
155.000,2848.461
156.000,2927.585
157.000,3085.833
158.000,2769.337
159.000,3006.709
160.000,2848.461
161.000,2848.461
162.000,3006.709
163.000,2769.337
164.000,3085.833
165.000,2848.461
166.000,2848.461
167.000,3006.709
168.000,2690.213
169.000,3006.709
170.000,2769.337
171.000,2848.461
172.000,3006.709
173.000,2769.337
174.000,3085.833
175.000,2848.461
176.000,2848.461
177.000,3006.709
178.000,2690.213
179.000,3006.709
180.000,2848.461
181.000,2848.461
182.000,3085.833
183.000,2769.337
184.000,3006.709
185.000,2769.337
186.000,2848.461
187.000,3006.709
188.000,2690.213
189.000,3085.833
190.000,2848.461
191.000,2927.585
192.000,3006.709
193.000,2690.213
194.000,3006.709
195.000,2769.337
196.000,2848.461
197.000,3006.709
198.000,2769.337
199.000,3085.833
200.000,2848.461
201.000,2848.461
202.000,3006.709
203.000,2690.213
204.000,3006.709
205.000,2848.461
206.000,2848.461
207.000,3085.833
208.000,2769.337
209.000,3085.833
210.000,2848.461
211.000,2848.461
212.000,3006.709
213.000,2690.213
214.000,3085.833
215.000,2848.461
216.000,2848.461
217.000,3006.709
218.000,2690.213
219.000,3006.709
220.000,2848.461
221.000,2848.461
222.000,3006.709
223.000,2769.337
224.000,3085.833
225.000,2848.461
226.000,2848.461
227.000,3006.709
228.000,2690.213
229.000,3006.709
230.000,2848.461
231.000,2848.461
232.000,3085.833
233.000,2769.337
234.000,3006.709
235.000,2769.337
236.000,2848.461
237.000,3006.709
238.000,2690.213
239.000,3085.833
240.000,2848.461
241.000,2927.585
242.000,3006.709
243.000,2690.213
244.000,3006.709
245.000,2769.337
246.000,2848.461
247.000,3006.709
248.000,2769.337
249.000,3085.833
250.000,2848.461
251.000,2848.461
252.000,3006.709
253.000,2690.213
254.000,3006.709
255.000,2848.461
256.000,2848.461
257.000,3085.833
258.000,2769.337
259.000,3085.833
260.000,2848.461
261.000,2848.461
262.000,3006.709
263.000,2769.337
264.000,3085.833
265.000,2848.461
266.000,2848.461
267.000,3006.709
268.000,2690.213
269.000,3006.709
270.000,2848.461
271.000,2848.461
272.000,3085.833
273.000,2769.337
274.000,3085.833
275.000,2848.461
276.000,2848.461
277.000,3006.709
278.000,2690.213
279.000,3006.709
280.000,2848.461
281.000,2927.585
282.000,3085.833
283.000,2769.337
284.000,3006.709
285.000,2769.337
286.000,2848.461
287.000,3006.709
288.000,2769.337
289.000,3085.833
290.000,2848.461
291.000,2927.585
292.000,3006.709
293.000,2690.213
294.000,3006.709
295.000,2769.337
296.000,2848.461
297.000,3006.709
298.000,2769.337
299.000,3085.833
300.000,2848.461
301.000,2848.461
302.000,3006.709
303.000,2690.213
304.000,3006.709
305.000,2848.461
306.000,2927.585
307.000,3085.833
308.000,2769.337
309.000,3085.833
310.000,2848.461
311.000,2848.461
312.000,3006.709
313.000,2690.213
314.000,3085.833
315.000,2848.461
316.000,2927.585
317.000,3006.709
318.000,2690.213
319.000,3006.709
320.000,2769.337
321.000,2848.461
322.000,3006.709
323.000,2769.337
324.000,3085.833
325.000,2848.461
326.000,2848.461
327.000,3006.709
328.000,2690.213
329.000,3006.709
330.000,2848.461
331.000,2848.461
332.000,3085.833
333.000,2769.337
334.000,3006.709
335.000,2769.337
336.000,2848.461
337.000,3006.709
338.000,2690.213
339.000,3085.833
340.000,2848.461
341.000,2848.461
342.000,3006.709
343.000,2690.213
344.000,3006.709
345.000,2769.337
346.000,2848.461
347.000,3006.709
348.000,2769.337
349.000,3085.833
350.000,2848.461
351.000,2848.461
352.000,3006.709
353.000,2690.213
354.000,3006.709
355.000,2848.461
356.000,2848.461
357.000,3085.833
358.000,2769.337
359.000,3085.833
360.000,2848.461
361.000,2848.461
362.000,3006.709
363.000,2690.213
364.000,3085.833
365.000,2848.461
366.000,2927.585
367.000,3006.709
368.000,2690.213
369.000,3006.709
370.000,2769.337
371.000,2848.461
372.000,3006.709
373.000,2769.337
374.000,3085.833
375.000,2848.461
376.000,2848.461
377.000,3006.709
378.000,2690.213
379.000,3006.709
380.000,2848.461
381.000,2848.461
382.000,3085.833
383.000,2769.337
384.000,3006.709
385.000,2848.461
386.000,2848.461
387.000,3006.709
388.000,2769.337
389.000,3085.833
390.000,2848.461
391.000,2848.461
392.000,3006.709
393.000,2690.213
394.000,3006.709
395.000,2848.461
396.000,2848.461
397.000,3085.833
398.000,2769.337
399.000,3085.833
400.000,2848.461
401.000,2848.461
402.000,3006.709
403.000,2690.213
404.000,3006.709
405.000,2848.461
406.000,2927.585
407.000,3085.833
408.000,2769.337
409.000,3006.709
410.000,2769.337
411.000,2848.461
412.000,3006.709
413.000,2769.337
414.000,3085.833
415.000,2848.461
416.000,2927.585
417.000,3006.709
418.000,2690.213
419.000,3006.709
420.000,2769.337
421.000,2848.461
422.000,3006.709
423.000,2769.337
424.000,3085.833
425.000,2848.461
426.000,2848.461
427.000,3006.709
428.000,2690.213
429.000,3006.709
430.000,2848.461
431.000,2848.461
432.000,3085.833
433.000,2769.337
434.000,3006.709
435.000,2848.461
436.000,2848.461
437.000,3006.709
438.000,2690.213
439.000,3085.833
440.000,2848.461
441.000,2848.461
442.000,3006.709
443.000,2690.213
444.000,3006.709
445.000,2769.337
446.000,2848.461
447.000,3006.709
448.000,2769.337
449.000,3085.833
450.000,2848.461
451.000,2848.461
452.000,3006.709
453.000,2690.213
454.000,3006.709
455.000,2848.461
456.000,2848.461
457.000,3085.833
458.000,2769.337
459.000,3006.709
460.000,2848.461
461.000,2848.461
462.000,3006.709
463.000,2769.337
464.000,3085.833
465.000,2848.461
466.000,2848.461
467.000,3006.709
468.000,2690.213
469.000,3006.709
470.000,2769.337
471.000,2848.461
472.000,3006.709
473.000,2769.337
474.000,3085.833
475.000,2848.461
476.000,2848.461
477.000,3006.709
478.000,2690.213
479.000,3006.709
480.000,2848.461
481.000,2848.461
482.000,3085.833
483.000,2769.337
484.000,3006.709
485.000,2848.461
486.000,2848.461
487.000,3006.709
488.000,2690.213
489.000,3085.833
490.000,2848.461
491.000,2848.461
492.000,3006.709
493.000,2690.213
494.000,3006.709
495.000,2769.337
496.000,2848.461
497.000,3006.709
498.000,2769.337
499.000,3085.833
500.000,2848.461
501.000,2848.461
502.000,3006.709
503.000,2690.213
504.000,3006.709
505.000,2848.461
506.000,2848.461
507.000,3085.833
508.000,2769.337
509.000,3006.709
510.000,2848.461
511.000,2848.461
512.000,3006.709
513.000,2769.337
514.000,3085.833
515.000,2848.461
516.000,2848.461
517.000,3006.709
518.000,2690.213
519.000,3006.709
520.000,2848.461
521.000,2848.461
522.000,3006.709
523.000,2769.337
524.000,3085.833
525.000,2848.461
526.000,2848.461
527.000,3006.709
528.000,2690.213
529.000,3006.709
530.000,2848.461
531.000,2848.461
532.000,3085.833
533.000,2769.337
534.000,3006.709
535.000,2769.337
536.000,2848.461
537.000,3006.709
538.000,2769.337
539.000,3085.833
540.000,2848.461
541.000,2848.461
542.000,3006.709
543.000,2690.213
544.000,3006.709
545.000,2769.337
546.000,2848.461
547.000,3006.709
548.000,2769.337
549.000,3085.833
550.000,2848.461
551.000,2848.461
552.000,3006.709
553.000,2690.213
554.000,3006.709
555.000,2848.461
556.000,2848.461
557.000,3085.833
558.000,2769.337
559.000,3006.709
560.000,2769.337
561.000,2848.461
562.000,3006.709
563.000,2690.213
564.000,3085.833
565.000,2848.461
566.000,2848.461
567.000,3006.709
568.000,2690.213
569.000,3006.709
570.000,2769.337
571.000,2848.461
572.000,3006.709
573.000,2769.337
574.000,3085.833
575.000,2848.461
576.000,2848.461
577.000,3006.709
578.000,2690.213
579.000,3006.709
580.000,2848.461
581.000,2848.461
582.000,3085.833
583.000,2769.337
584.000,3006.709
585.000,2848.461
586.000,2848.461
587.000,3006.709
588.000,2690.213
589.000,3085.833
590.000,2848.461
591.000,2848.461
592.000,3006.709
593.000,2690.213
594.000,3006.709
595.000,2769.337
596.000,2848.461
597.000,3006.709
598.000,2769.337
599.000,3085.833
600.000,2848.461
601.000,2848.461
602.000,3006.709
603.000,2690.213
604.000,3006.709
605.000,2848.461
606.000,2848.461
607.000,3085.833
608.000,2769.337
609.000,3006.709
610.000,2848.461
611.000,2848.461
612.000,3006.709
613.000,2690.213
614.000,3085.833
615.000,2848.461
616.000,2848.461
617.000,3006.709
618.000,2690.213
619.000,3006.709
620.000,2848.461
621.000,2848.461
622.000,3006.709
623.000,2769.337
624.000,3085.833
625.000,2848.461
626.000,2848.461
627.000,3006.709
628.000,2690.213
629.000,3006.709
630.000,2848.461
631.000,2848.461
632.000,3006.709
633.000,2769.337
634.000,3006.709
635.000,2848.461
636.000,2848.461
637.000,3006.709
638.000,2769.337
639.000,3085.833
640.000,2848.461
641.000,2848.461
642.000,3006.709
643.000,2690.213
644.000,3006.709
645.000,2848.461
646.000,2848.461
647.000,3006.709
648.000,2769.337
649.000,3085.833
650.000,2848.461
651.000,2848.461
652.000,3006.709
653.000,2690.213
654.000,3006.709
655.000,2848.461
656.000,2848.461
657.000,3085.833
658.000,2769.337
659.000,3006.709
660.000,2848.461
661.000,2848.461
662.000,3006.709
663.000,2690.213
664.000,3085.833
665.000,2848.461
666.000,2848.461
667.000,3006.709
668.000,2690.213
669.000,3006.709
670.000,2769.337
671.000,2848.461
672.000,3006.709
673.000,2769.337
674.000,3085.833
675.000,2848.461
676.000,2848.461
677.000,3006.709
678.000,2690.213
679.000,3006.709
680.000,2848.461
681.000,2848.461
682.000,3085.833
683.000,2769.337
684.000,3085.833
685.000,2848.461
686.000,2848.461
687.000,3006.709
688.000,2690.213
689.000,3085.833
690.000,2848.461
691.000,2848.461
692.000,3006.709
693.000,2690.213
694.000,3006.709
695.000,2848.461
696.000,2848.461
697.000,3006.709
698.000,2769.337
699.000,3085.833
700.000,2848.461
701.000,2848.461
702.000,3006.709
703.000,2690.213
704.000,3006.709
705.000,2848.461
706.000,2848.461
707.000,3085.833
708.000,2769.337
709.000,3006.709
710.000,2848.461
711.000,2848.461
712.000,3006.709
713.000,2690.213
714.000,3085.833
715.000,2848.461
716.000,2848.461
717.000,3006.709
718.000,2690.213
719.000,3006.709
720.000,2769.337
721.000,2848.461
722.000,3006.709
723.000,2769.337
724.000,3085.833
725.000,2848.461
726.000,2848.461
727.000,3006.709
728.000,2690.213
729.000,3006.709
730.000,2848.461
731.000,2848.461
732.000,3085.833
733.000,2769.337
734.000,3085.833
735.000,2848.461
736.000,2848.461
737.000,3006.709
738.000,2690.213
739.000,3006.709
740.000,2848.461
741.000,2848.461
742.000,3006.709
743.000,2769.337
744.000,3006.709
745.000,2848.461
746.000,2848.461
747.000,3006.709
748.000,2769.337
749.000,3085.833
750.000,2848.461
751.000,2848.461
752.000,3006.709
753.000,2690.213
754.000,3006.709
755.000,2848.461
756.000,2848.461
757.000,3006.709
758.000,2769.337
759.000,3006.709
760.000,2848.461
761.000,2848.461
762.000,3006.709
763.000,2769.337
764.000,3085.833
765.000,2848.461
766.000,2848.461
767.000,3006.709
768.000,2690.213
769.000,3006.709
770.000,2848.461
771.000,2848.461
772.000,3085.833
773.000,2769.337
774.000,3085.833
775.000,2848.461
776.000,2848.461
777.000,3006.709
778.000,2690.213
779.000,3006.709
780.000,2848.461
781.000,2848.461
782.000,3085.833
783.000,2769.337
784.000,3006.709
785.000,2848.461
786.000,2848.461
787.000,3006.709
788.000,2690.213
789.000,3085.833
790.000,2848.461
791.000,2848.461
792.000,3006.709
793.000,2690.213
794.000,3006.709
795.000,2769.337
796.000,2848.461
797.000,3006.709
798.000,2769.337
799.000,3085.833
800.000,2848.461
801.000,2848.461
802.000,3006.709
803.000,2690.213
804.000,3006.709
805.000,2848.461
806.000,2848.461
807.000,3006.709
808.000,2769.337
809.000,3085.833
810.000,2848.461
811.000,2848.461
812.000,3006.709
813.000,2690.213
814.000,3006.709
815.000,2848.461
816.000,2848.461
817.000,3006.709
818.000,2690.213
819.000,3006.709
820.000,2848.461
821.000,2848.461
822.000,3006.709
823.000,2769.337
824.000,3085.833
825.000,2848.461
826.000,2848.461
827.000,3006.709
828.000,2690.213
829.000,3006.709
830.000,2848.461
831.000,2848.461
832.000,3085.833
833.000,2769.337
834.000,3006.709
835.000,2848.461
836.000,2848.461
837.000,3006.709
838.000,2690.213
839.000,3085.833
840.000,2848.461
841.000,2848.461
842.000,3006.709
843.000,2690.213
844.000,3006.709
845.000,2769.337
846.000,2848.461
847.000,3006.709
848.000,2769.337
849.000,3085.833
850.000,2848.461
851.000,2848.461
852.000,3006.709
853.000,2690.213
854.000,3006.709
855.000,2848.461
856.000,2848.461
857.000,3085.833
858.000,2769.337
859.000,3085.833
860.000,2848.461
861.000,2848.461
862.000,3006.709
863.000,2690.213
864.000,3006.709
865.000,2848.461
866.000,2848.461
867.000,3006.709
868.000,2769.337
869.000,3006.709
870.000,2848.461
871.000,2848.461
872.000,3006.709
873.000,2769.337
874.000,3085.833
875.000,2848.461
876.000,2848.461
877.000,3006.709
878.000,2690.213
879.000,3006.709
880.000,2848.461
881.000,2848.461
882.000,3006.709
883.000,2769.337
884.000,3006.709
885.000,2848.461
886.000,2848.461
887.000,3006.709
888.000,2690.213
889.000,3085.833
890.000,2848.461
891.000,2848.461
892.000,3006.709
893.000,2690.213
894.000,3006.709
895.000,2848.461
896.000,2848.461
897.000,3006.709
898.000,2769.337
899.000,3085.833
900.000,2848.461
901.000,2848.461
902.000,3006.709
903.000,2690.213
904.000,3006.709
905.000,2848.461
906.000,2848.461
907.000,3085.833
908.000,2769.337
909.000,3006.709
910.000,2848.461
911.000,2848.461
912.000,3006.709
913.000,2690.213
914.000,3085.833
915.000,2848.461
916.000,2927.585
917.000,3006.709
918.000,2690.213
919.000,3006.709
920.000,2769.337
921.000,2848.461
922.000,3006.709
923.000,2769.337
924.000,3085.833
925.000,2848.461
926.000,2848.461
927.000,3006.709
928.000,2690.213
929.000,3006.709
930.000,2848.461
931.000,2848.461
932.000,3085.833
933.000,2769.337
934.000,3085.833
935.000,2848.461
936.000,2848.461
937.000,3006.709
938.000,2690.213
939.000,3006.709
940.000,2848.461
941.000,2848.461
942.000,3006.709
943.000,2690.213
944.000,3006.709
945.000,2848.461
946.000,2848.461
947.000,3006.709
948.000,2769.337
949.000,3085.833
950.000,2848.461
951.000,2848.461
952.000,3006.709
953.000,2690.213
954.000,3006.709
955.000,2848.461
956.000,2848.461
957.000,3085.833
958.000,2769.337
959.000,3085.833
960.000,2848.461
961.000,2848.461
962.000,3006.709
963.000,2690.213
964.000,3085.833
965.000,2848.461
966.000,2927.585
967.000,3085.833
968.000,2769.337
969.000,3006.709
970.000,2769.337
971.000,2848.461
972.000,3006.709
973.000,2769.337
974.000,3085.833
975.000,2848.461
976.000,2848.461
977.000,3006.709
978.000,2690.213
979.000,3006.709
980.000,2848.461
981.000,2848.461
982.000,3085.833
983.000,2769.337
984.000,3085.833
985.000,2848.461
986.000,2848.461
987.000,3006.709
988.000,2690.213
989.000,3006.709
990.000,2848.461
991.000,2848.461
992.000,3006.709
993.000,2769.337
994.000,3006.709
995.000,2848.461
996.000,2848.461
997.000,3006.709
998.000,2769.337
