Time_ms,Absolute_Displacement_nm
0.000,395.620
1.000,158.248
2.000,395.620
3.000,237.372
4.000,474.744
5.000,316.496
6.000,474.744
7.000,237.372
8.000,395.620
9.000,158.248
10.000,395.620
11.000,237.372
12.000,474.744
13.000,237.372
14.000,474.744
15.000,237.372
16.000,474.744
17.000,237.372
18.000,395.620
19.000,237.372
20.000,474.744
21.000,237.372
22.000,474.744
23.000,237.372
24.000,474.744
25.000,237.372
26.000,395.620
27.000,237.372
28.000,474.744
29.000,237.372
30.000,474.744
31.000,237.372
32.000,474.744
33.000,237.372
34.000,395.620
35.000,237.372
36.000,474.744
37.000,237.372
38.000,474.744
39.000,316.496
40.000,474.744
41.000,237.372
42.000,395.620
43.000,158.248
44.000,395.620
45.000,237.372
46.000,474.744
47.000,316.496
48.000,474.744
49.000,237.372
50.000,395.620
51.000,158.248
52.000,395.620
53.000,237.372
54.000,474.744
55.000,316.496
56.000,474.744
57.000,237.372
58.000,395.620
59.000,158.248
60.000,395.620
61.000,237.372
62.000,474.744
63.000,237.372
64.000,474.744
65.000,237.372
66.000,474.744
67.000,237.372
68.000,395.620
69.000,237.372
70.000,395.620
71.000,237.372
72.000,474.744
73.000,237.372
74.000,474.744
75.000,237.372
76.000,395.620
77.000,237.372
78.000,474.744
79.000,237.372
80.000,474.744
81.000,237.372
82.000,474.744
83.000,237.372
84.000,395.620
85.000,237.372
86.000,474.744
87.000,237.372
88.000,474.744
89.000,237.372
90.000,474.744
91.000,237.372
92.000,395.620
93.000,237.372
94.000,395.620
95.000,237.372
96.000,474.744
97.000,237.372
98.000,474.744
99.000,237.372
100.000,395.620
101.000,158.248
102.000,395.620
103.000,237.372
104.000,474.744
105.000,316.496
106.000,474.744
107.000,237.372
108.000,395.620
109.000,158.248
110.000,395.620
111.000,237.372
112.000,474.744
113.000,316.496
114.000,474.744
115.000,237.372
116.000,395.620
117.000,158.248
118.000,395.620
119.000,237.372
120.000,474.744
121.000,237.372
122.000,474.744
123.000,237.372
124.000,474.744
125.000,237.372
126.000,395.620
127.000,237.372
128.000,395.620
129.000,237.372
130.000,474.744
131.000,237.372
132.000,474.744
133.000,237.372
134.000,395.620
135.000,237.372
136.000,395.620
137.000,237.372
138.000,474.744
139.000,237.372
140.000,474.744
141.000,237.372
142.000,395.620
143.000,237.372
144.000,395.620
145.000,237.372
146.000,474.744
147.000,237.372
148.000,474.744
149.000,237.372
150.000,395.620
151.000,237.372
152.000,395.620
153.000,237.372
154.000,474.744
155.000,237.372
156.000,474.744
157.000,237.372
158.000,395.620
159.000,158.248
160.000,395.620
161.000,237.372
162.000,474.744
163.000,316.496
164.000,474.744
165.000,237.372
166.000,395.620
167.000,158.248
168.000,395.620
169.000,237.372
170.000,474.744
171.000,237.372
172.000,474.744
173.000,237.372
174.000,474.744
175.000,237.372
176.000,395.620
177.000,237.372
178.000,395.620
179.000,237.372
180.000,474.744
181.000,316.496
182.000,474.744
183.000,237.372
184.000,395.620
185.000,158.248
186.000,395.620
187.000,237.372
188.000,474.744
189.000,316.496
190.000,474.744
191.000,237.372
192.000,395.620
193.000,237.372
194.000,395.620
195.000,237.372
196.000,474.744
197.000,237.372
198.000,474.744
199.000,237.372
200.000,395.620
201.000,237.372
202.000,395.620
203.000,237.372
204.000,474.744
205.000,237.372
206.000,474.744
207.000,237.372
208.000,395.620
209.000,237.372
210.000,395.620
211.000,237.372
212.000,474.744
213.000,237.372
214.000,474.744
215.000,237.372
216.000,395.620
217.000,237.372
218.000,395.620
219.000,237.372
220.000,474.744
221.000,316.496
222.000,474.744
223.000,237.372
224.000,395.620
225.000,158.248
226.000,395.620
227.000,237.372
228.000,474.744
229.000,237.372
230.000,474.744
231.000,316.496
232.000,474.744
233.000,237.372
234.000,395.620
235.000,158.248
236.000,395.620
237.000,237.372
238.000,474.744
239.000,316.496
240.000,474.744
241.000,237.372
242.000,395.620
243.000,158.248
244.000,395.620
245.000,237.372
246.000,474.744
247.000,316.496
248.000,474.744
249.000,237.372
250.000,395.620
251.000,237.372
252.000,395.620
253.000,237.372
254.000,474.744
255.000,237.372
256.000,474.744
257.000,237.372
258.000,474.744
259.000,237.372
260.000,395.620
261.000,237.372
262.000,474.744
263.000,237.372
264.000,474.744
265.000,237.372
266.000,395.620
267.000,237.372
268.000,395.620
269.000,237.372
270.000,474.744
271.000,237.372
272.000,474.744
273.000,237.372
274.000,395.620
275.000,237.372
276.000,395.620
277.000,237.372
278.000,474.744
279.000,237.372
280.000,474.744
281.000,237.372
282.000,474.744
283.000,237.372
284.000,395.620
285.000,237.372
286.000,395.620
287.000,237.372
288.000,474.744
289.000,316.496
290.000,474.744
291.000,237.372
292.000,395.620
293.000,158.248
294.000,395.620
295.000,237.372
296.000,474.744
297.000,316.496
298.000,474.744
299.000,237.372
300.000,395.620
301.000,158.248
302.000,395.620
303.000,237.372
304.000,474.744
305.000,237.372
306.000,474.744
307.000,237.372
308.000,395.620
309.000,237.372
310.000,395.620
311.000,237.372
312.000,474.744
313.000,237.372
314.000,474.744
315.000,237.372
316.000,474.744
317.000,237.372
318.000,395.620
319.000,237.372
320.000,474.744
321.000,237.372
322.000,474.744
323.000,237.372
324.000,474.744
325.000,237.372
326.000,395.620
327.000,237.372
328.000,474.744
329.000,237.372
330.000,474.744
331.000,237.372
332.000,474.744
333.000,237.372
334.000,395.620
335.000,237.372
336.000,474.744
337.000,237.372
338.000,474.744
339.000,237.372
340.000,474.744
341.000,237.372
342.000,395.620
343.000,237.372
344.000,395.620
345.000,237.372
346.000,474.744
347.000,316.496
348.000,474.744
349.000,237.372
350.000,395.620
351.000,158.248
352.000,395.620
353.000,237.372
354.000,474.744
355.000,316.496
356.000,474.744
357.000,237.372
358.000,395.620
359.000,237.372
360.000,395.620
361.000,237.372
362.000,474.744
363.000,237.372
364.000,474.744
365.000,237.372
366.000,474.744
367.000,237.372
368.000,395.620
369.000,237.372
370.000,474.744
371.000,237.372
372.000,474.744
373.000,237.372
374.000,474.744
375.000,237.372
376.000,395.620
377.000,237.372
378.000,474.744
379.000,237.372
380.000,474.744
381.000,237.372
382.000,474.744
383.000,237.372
384.000,395.620
385.000,237.372
386.000,474.744
387.000,237.372
388.000,474.744
389.000,237.372
390.000,474.744
391.000,237.372
392.000,395.620
393.000,237.372
394.000,395.620
395.000,237.372
396.000,474.744
397.000,237.372
398.000,474.744
399.000,237.372
400.000,395.620
401.000,158.248
402.000,395.620
403.000,237.372
404.000,474.744
405.000,316.496
406.000,474.744
407.000,237.372
408.000,395.620
409.000,158.248
410.000,395.620
411.000,237.372
412.000,474.744
413.000,316.496
414.000,474.744
415.000,237.372
416.000,395.620
417.000,158.248
418.000,395.620
419.000,237.372
420.000,474.744
421.000,237.372
422.000,474.744
423.000,237.372
424.000,474.744
425.000,237.372
426.000,395.620
427.000,237.372
428.000,395.620
429.000,237.372
430.000,474.744
431.000,237.372
432.000,474.744
433.000,237.372
434.000,395.620
435.000,237.372
436.000,395.620
437.000,237.372
438.000,474.744
439.000,237.372
440.000,474.744
441.000,237.372
442.000,395.620
443.000,237.372
444.000,395.620
445.000,237.372
446.000,474.744
447.000,237.372
448.000,474.744
449.000,237.372
450.000,395.620
451.000,237.372
452.000,395.620
453.000,237.372
454.000,474.744
455.000,237.372
456.000,474.744
457.000,237.372
458.000,395.620
459.000,158.248
460.000,395.620
461.000,237.372
462.000,474.744
463.000,316.496
464.000,474.744
465.000,237.372
466.000,395.620
467.000,237.372
468.000,395.620
469.000,237.372
470.000,474.744
471.000,237.372
472.000,474.744
473.000,237.372
474.000,474.744
475.000,237.372
476.000,395.620
477.000,237.372
478.000,395.620
479.000,237.372
480.000,474.744
481.000,237.372
482.000,474.744
483.000,237.372
484.000,395.620
485.000,237.372
486.000,395.620
487.000,237.372
488.000,474.744
489.000,237.372
490.000,474.744
491.000,237.372
492.000,395.620
493.000,237.372
494.000,395.620
495.000,237.372
496.000,474.744
497.000,237.372
498.000,474.744
499.000,237.372
500.000,395.620
501.000,237.372
502.000,395.620
503.000,237.372
504.000,474.744
505.000,237.372
506.000,474.744
507.000,237.372
508.000,395.620
509.000,237.372
510.000,395.620
511.000,237.372
512.000,474.744
513.000,237.372
514.000,474.744
515.000,237.372
516.000,395.620
517.000,237.372
518.000,395.620
519.000,237.372
520.000,474.744
521.000,237.372
522.000,474.744
523.000,237.372
524.000,395.620
525.000,237.372
526.000,395.620
527.000,237.372
528.000,474.744
529.000,237.372
530.000,474.744
531.000,237.372
532.000,474.744
533.000,237.372
534.000,395.620
535.000,158.248
536.000,395.620
537.000,237.372
538.000,474.744
539.000,316.496
540.000,474.744
541.000,237.372
542.000,395.620
543.000,158.248
544.000,395.620
545.000,237.372
546.000,474.744
547.000,316.496
548.000,474.744
549.000,237.372
550.000,395.620
551.000,237.372
552.000,395.620
553.000,237.372
554.000,474.744
555.000,237.372
556.000,474.744
557.000,237.372
558.000,474.744
559.000,237.372
560.000,395.620
561.000,237.372
562.000,474.744
563.000,237.372
564.000,474.744
565.000,237.372
566.000,474.744
567.000,237.372
568.000,395.620
569.000,237.372
570.000,474.744
571.000,237.372
572.000,474.744
573.000,237.372
574.000,474.744
575.000,237.372
576.000,395.620
577.000,237.372
578.000,474.744
579.000,237.372
580.000,474.744
581.000,237.372
582.000,474.744
583.000,237.372
584.000,395.620
585.000,237.372
586.000,395.620
587.000,237.372
588.000,474.744
589.000,237.372
590.000,474.744
591.000,237.372
592.000,395.620
593.000,237.372
594.000,395.620
595.000,237.372
596.000,474.744
597.000,316.496
598.000,474.744
599.000,237.372
600.000,395.620
601.000,158.248
602.000,395.620
603.000,237.372
604.000,474.744
605.000,316.496
606.000,474.744
607.000,237.372
608.000,395.620
609.000,237.372
610.000,395.620
611.000,237.372
612.000,474.744
613.000,237.372
614.000,474.744
615.000,237.372
616.000,474.744
617.000,237.372
618.000,395.620
619.000,237.372
620.000,474.744
621.000,237.372
