Time_ms,Absolute_Displacement_nm
0.000,0.000
1.000,-79.124
2.000,-79.124
3.000,-79.124
4.000,-79.124
5.000,0.000
6.000,158.248
7.000,158.248
8.000,158.248
9.000,79.124
10.000,0.000
11.000,-79.124
12.000,-158.248
13.000,-79.124
14.000,0.000
15.000,79.124
16.000,158.248
17.000,158.248
18.000,158.248
19.000,79.124
20.000,0.000
21.000,-79.124
22.000,-158.248
23.000,-79.124
24.000,0.000
25.000,79.124
26.000,158.248
27.000,158.248
28.000,158.248
29.000,79.124
30.000,0.000
31.000,-79.124
32.000,-79.124
33.000,-79.124
34.000,0.000
35.000,79.124
36.000,158.248
37.000,158.248
38.000,158.248
39.000,79.124
40.000,0.000
41.000,-79.124
42.000,-79.124
43.000,-79.124
44.000,0.000
45.000,79.124
46.000,79.124
47.000,158.248
48.000,158.248
49.000,79.124
50.000,0.000
51.000,-79.124
52.000,-79.124
53.000,-79.124
54.000,-79.124
55.000,79.124
56.000,158.248
57.000,158.248
58.000,158.248
59.000,79.124
60.000,0.000
61.000,-79.124
62.000,-158.248
63.000,-79.124
64.000,0.000
65.000,79.124
66.000,158.248
67.000,158.248
68.000,158.248
69.000,79.124
70.000,0.000
71.000,-79.124
72.000,-158.248
73.000,-79.124
74.000,0.000
75.000,79.124
76.000,158.248
77.000,158.248
78.000,158.248
79.000,79.124
80.000,0.000
81.000,-79.124
82.000,-79.124
83.000,-79.124
84.000,0.000
85.000,79.124
86.000,158.248
87.000,158.248
88.000,79.124
89.000,79.124
90.000,0.000
91.000,-79.124
92.000,-79.124
93.000,-79.124
94.000,0.000
95.000,79.124
96.000,79.124
97.000,158.248
98.000,158.248
99.000,79.124
100.000,0.000
101.000,-79.124
102.000,-79.124
103.000,-79.124
104.000,-79.124
105.000,79.124
106.000,158.248
107.000,158.248
108.000,158.248
109.000,79.124
110.000,0.000
111.000,-79.124
112.000,-158.248
113.000,-79.124
114.000,0.000
115.000,79.124
116.000,158.248
117.000,158.248
118.000,158.248
119.000,79.124
120.000,0.000
121.000,-79.124
122.000,-158.248
123.000,-79.124
124.000,0.000
125.000,79.124
126.000,158.248
127.000,158.248
128.000,158.248
129.000,79.124
130.000,0.000
131.000,-79.124
132.000,-79.124
133.000,-79.124
134.000,0.000
135.000,79.124
136.000,158.248
137.000,158.248
138.000,158.248
139.000,79.124
140.000,0.000
141.000,-79.124
142.000,-79.124
143.000,-79.124
144.000,0.000
145.000,79.124
146.000,158.248
147.000,158.248
148.000,158.248
149.000,79.124
150.000,0.000
151.000,-79.124
152.000,-79.124
153.000,-79.124
154.000,0.000
155.000,79.124
156.000,158.248
157.000,158.248
158.000,158.248
159.000,79.124
160.000,0.000
161.000,-79.124
162.000,-79.124
163.000,-79.124
164.000,0.000
165.000,79.124
166.000,158.248
167.000,158.248
168.000,158.248
169.000,79.124
170.000,0.000
171.000,-79.124
172.000,-79.124
173.000,-79.124
174.000,0.000
175.000,79.124
176.000,158.248
177.000,158.248
178.000,79.124
179.000,79.124
180.000,0.000
181.000,-79.124
182.000,-79.124
183.000,-79.124
184.000,0.000
185.000,79.124
186.000,79.124
187.000,158.248
188.000,79.124
189.000,79.124
190.000,0.000
191.000,-79.124
192.000,-79.124
193.000,-79.124
194.000,0.000
195.000,0.000
196.000,79.124
197.000,158.248
198.000,158.248
199.000,79.124
200.000,0.000
201.000,-79.124
202.000,-79.124
203.000,-79.124
204.000,-79.124
205.000,0.000
206.000,79.124
207.000,158.248
208.000,158.248
209.000,79.124
210.000,0.000
211.000,-79.124
212.000,-158.248
213.000,-158.248
214.000,-79.124
215.000,79.124
216.000,158.248
217.000,158.248
218.000,158.248
219.000,79.124
220.000,0.000
221.000,-79.124
222.000,-158.248
223.000,-79.124
224.000,0.000
225.000,79.124
226.000,158.248
227.000,158.248
228.000,158.248
229.000,79.124
230.000,0.000
231.000,-79.124
232.000,-158.248
233.000,-79.124
234.000,0.000
235.000,79.124
236.000,158.248
237.000,158.248
238.000,158.248
239.000,79.124
240.000,0.000
241.000,-79.124
242.000,-79.124
243.000,-79.124
244.000,0.000
245.000,79.124
246.000,158.248
247.000,158.248
248.000,158.248
249.000,79.124
250.000,0.000
251.000,-79.124
252.000,-79.124
253.000,-79.124
254.000,0.000
255.000,79.124
256.000,158.248
257.000,158.248
258.000,158.248
259.000,79.124
260.000,0.000
261.000,-79.124
262.000,-158.248
263.000,-79.124
264.000,0.000
265.000,79.124
266.000,158.248
267.000,158.248
268.000,158.248
269.000,79.124
270.000,0.000
271.000,-79.124
272.000,-158.248
273.000,-79.124
274.000,0.000
275.000,79.124
276.000,158.248
277.000,158.248
278.000,158.248
279.000,79.124
280.000,0.000
281.000,-79.124
282.000,-79.124
283.000,-79.124
284.000,0.000
285.000,79.124
286.000,158.248
287.000,158.248
288.000,79.124
289.000,79.124
290.000,0.000
291.000,-79.124
292.000,-79.124
293.000,-79.124
294.000,0.000
295.000,79.124
296.000,79.124
297.000,158.248
298.000,158.248
299.000,79.124
300.000,0.000
301.000,-79.124
302.000,-79.124
303.000,-79.124
304.000,-79.124
305.000,0.000
306.000,79.124
307.000,158.248
308.000,158.248
309.000,79.124
310.000,0.000
311.000,-79.124
312.000,-158.248
313.000,-79.124
314.000,-79.124
315.000,79.124
316.000,158.248
317.000,158.248
318.000,158.248
319.000,79.124
320.000,0.000
321.000,-79.124
322.000,-158.248
323.000,-79.124
324.000,0.000
325.000,79.124
326.000,158.248
327.000,158.248
328.000,158.248
329.000,79.124
330.000,0.000
331.000,-79.124
332.000,-79.124
333.000,-79.124
334.000,0.000
335.000,79.124
336.000,158.248
337.000,158.248
338.000,79.124
339.000,79.124
340.000,0.000
341.000,-79.124
342.000,-79.124
343.000,-79.124
344.000,0.000
345.000,79.124
346.000,79.124
347.000,158.248
348.000,158.248
349.000,79.124
350.000,0.000
351.000,-79.124
352.000,-79.124
353.000,-79.124
354.000,0.000
355.000,79.124
356.000,79.124
357.000,158.248
358.000,158.248
359.000,79.124
360.000,0.000
361.000,-79.124
362.000,-79.124
363.000,-79.124
364.000,-79.124
365.000,79.124
366.000,158.248
367.000,158.248
368.000,158.248
369.000,79.124
370.000,0.000
371.000,-79.124
372.000,-158.248
373.000,-79.124
374.000,0.000
375.000,79.124
376.000,158.248
377.000,158.248
378.000,158.248
379.000,79.124
380.000,0.000
381.000,-79.124
382.000,-79.124
383.000,-79.124
384.000,0.000
385.000,79.124
386.000,158.248
387.000,158.248
388.000,79.124
389.000,79.124
390.000,0.000
391.000,-79.124
392.000,-79.124
393.000,-79.124
394.000,0.000
395.000,79.124
396.000,79.124
397.000,158.248
398.000,158.248
399.000,79.124
400.000,0.000
401.000,-79.124
402.000,-79.124
403.000,-79.124
404.000,-79.124
405.000,0.000
406.000,79.124
407.000,158.248
408.000,158.248
409.000,79.124
410.000,0.000
411.000,-79.124
412.000,-158.248
413.000,-79.124
414.000,-79.124
415.000,79.124
416.000,158.248
417.000,158.248
418.000,158.248
419.000,79.124
420.000,0.000
421.000,-79.124
422.000,-158.248
423.000,-79.124
424.000,0.000
425.000,79.124
426.000,158.248
427.000,158.248
428.000,158.248
429.000,79.124
430.000,0.000
431.000,-79.124
432.000,-79.124
433.000,-79.124
434.000,0.000
435.000,79.124
436.000,158.248
437.000,158.248
438.000,79.124
439.000,79.124
440.000,0.000
441.000,-79.124
442.000,-79.124
443.000,-79.124
444.000,0.000
445.000,79.124
446.000,79.124
447.000,158.248
448.000,158.248
449.000,79.124
450.000,0.000
451.000,-79.124
452.000,-79.124
453.000,-79.124
454.000,-79.124
455.000,0.000
456.000,79.124
457.000,158.248
458.000,158.248
459.000,79.124
460.000,0.000
461.000,-79.124
462.000,-158.248
463.000,-79.124
464.000,-79.124
465.000,79.124
466.000,158.248
467.000,158.248
468.000,158.248
469.000,79.124
470.000,0.000
