Time_ms,Absolute_Displacement_nm
0.000,158.248
1.000,237.372
2.000,553.867
3.000,316.496
4.000,158.248
5.000,474.744
6.000,395.620
7.000,79.124
8.000,316.496
9.000,553.867
10.000,158.248
11.000,237.372
12.000,553.867
13.000,316.496
14.000,158.248
15.000,474.744
16.000,395.620
17.000,79.124
18.000,395.620
19.000,553.867
20.000,237.372
21.000,237.372
22.000,553.867
23.000,237.372
24.000,79.124
25.000,474.744
26.000,395.620
27.000,158.248
28.000,395.620
29.000,553.867
30.000,158.248
31.000,237.372
32.000,553.867
33.000,237.372
34.000,158.248
35.000,474.744
36.000,474.744
37.000,158.248
38.000,395.620
39.000,474.744
40.000,158.248
41.000,237.372
42.000,553.867
43.000,316.496
44.000,158.248
45.000,553.867
46.000,395.620
47.000,79.124
48.000,316.496
49.000,474.744
50.000,158.248
51.000,237.372
52.000,553.867
53.000,316.496
54.000,158.248
55.000,474.744
56.000,395.620
57.000,79.124
58.000,316.496
59.000,553.867
60.000,158.248
61.000,237.372
62.000,553.867
63.000,316.496
64.000,79.124
65.000,474.744
66.000,395.620
67.000,79.124
68.000,395.620
69.000,553.867
70.000,237.372
71.000,237.372
72.000,553.867
73.000,237.372
74.000,79.124
75.000,474.744
76.000,395.620
77.000,158.248
78.000,395.620
79.000,553.867
80.000,158.248
81.000,237.372
82.000,553.867
83.000,237.372
84.000,158.248
85.000,474.744
86.000,474.744
87.000,158.248
88.000,395.620
89.000,553.867
90.000,158.248
91.000,237.372
92.000,553.867
93.000,316.496
94.000,158.248
95.000,474.744
96.000,395.620
97.000,79.124
98.000,316.496
99.000,474.744
100.000,158.248
101.000,237.372
102.000,553.867
103.000,316.496
104.000,158.248
105.000,474.744
106.000,395.620
107.000,79.124
108.000,316.496
109.000,553.867
110.000,237.372
111.000,237.372
112.000,553.867
113.000,316.496
114.000,79.124
115.000,474.744
116.000,395.620
117.000,79.124
118.000,395.620
119.000,553.867
120.000,237.372
121.000,237.372
122.000,553.867
123.000,237.372
124.000,79.124
125.000,474.744
126.000,395.620
127.000,158.248
128.000,395.620
129.000,553.867
130.000,158.248
131.000,237.372
132.000,474.744
133.000,237.372
134.000,158.248
135.000,474.744
136.000,474.744
137.000,158.248
138.000,395.620
139.000,553.867
140.000,158.248
141.000,237.372
142.000,553.867
143.000,316.496
144.000,158.248
145.000,474.744
146.000,474.744
147.000,158.248
148.000,316.496
149.000,474.744
150.000,158.248
151.000,237.372
152.000,553.867
153.000,316.496
154.000,158.248
155.000,474.744
156.000,395.620
157.000,79.124
158.000,316.496
159.000,553.867
160.000,158.248
161.000,237.372
162.000,553.867
163.000,316.496
164.000,158.248
165.000,474.744
166.000,395.620
167.000,79.124
168.000,395.620
169.000,553.867
170.000,158.248
171.000,237.372
172.000,553.867
173.000,237.372
174.000,79.124
175.000,474.744
176.000,474.744
177.000,158.248
178.000,395.620
179.000,553.867
180.000,158.248
181.000,237.372
182.000,474.744
183.000,237.372
184.000,158.248
185.000,474.744
186.000,474.744
187.000,158.248
188.000,395.620
189.000,474.744
190.000,158.248
191.000,237.372
192.000,553.867
193.000,316.496
194.000,158.248
195.000,553.867
196.000,474.744
197.000,79.124
198.000,316.496
199.000,474.744
200.000,158.248
201.000,237.372
202.000,553.867
203.000,316.496
204.000,158.248
205.000,474.744
206.000,395.620
207.000,79.124
208.000,316.496
209.000,474.744
210.000,158.248
211.000,237.372
212.000,553.867
213.000,316.496
214.000,158.248
215.000,474.744
216.000,395.620
217.000,79.124
218.000,395.620
219.000,553.867
220.000,158.248
221.000,237.372
222.000,553.867
223.000,237.372
224.000,79.124
225.000,474.744
226.000,395.620
227.000,158.248
228.000,395.620
229.000,553.867
230.000,158.248
231.000,237.372
232.000,474.744
233.000,237.372
234.000,158.248
235.000,474.744
236.000,474.744
237.000,158.248
238.000,395.620
239.000,474.744
240.000,158.248
241.000,237.372
242.000,553.867
243.000,316.496
244.000,158.248
245.000,553.867
246.000,474.744
247.000,79.124
248.000,316.496
249.000,474.744
250.000,158.248
251.000,237.372
252.000,553.867
253.000,316.496
254.000,158.248
255.000,474.744
256.000,395.620
257.000,79.124
258.000,316.496
259.000,474.744
260.000,158.248
261.000,237.372
262.000,553.867
263.000,316.496
264.000,158.248
265.000,474.744
266.000,395.620
267.000,79.124
268.000,395.620
269.000,553.867
270.000,237.372
271.000,237.372
272.000,553.867
273.000,237.372
274.000,79.124
275.000,474.744
276.000,474.744
277.000,158.248
278.000,395.620
279.000,553.867
280.000,158.248
281.000,237.372
282.000,553.867
283.000,316.496
284.000,158.248
285.000,474.744
286.000,474.744
287.000,158.248
288.000,395.620
289.000,474.744
290.000,158.248
291.000,237.372
292.000,553.867
293.000,316.496
294.000,158.248
295.000,553.867
296.000,474.744
297.000,79.124
298.000,316.496
299.000,474.744
300.000,158.248
301.000,237.372
302.000,553.867
303.000,316.496
304.000,158.248
305.000,474.744
306.000,395.620
307.000,79.124
308.000,316.496
309.000,474.744
310.000,158.248
311.000,237.372
312.000,553.867
313.000,316.496
314.000,158.248
315.000,474.744
316.000,395.620
317.000,79.124
318.000,395.620
319.000,553.867
320.000,237.372
321.000,237.372
322.000,553.867
323.000,237.372
324.000,79.124
325.000,474.744
326.000,395.620
327.000,158.248
328.000,395.620
329.000,553.867
330.000,158.248
331.000,237.372
332.000,553.867
333.000,237.372
334.000,158.248
335.000,474.744
336.000,474.744
337.000,158.248
338.000,395.620
339.000,474.744
340.000,158.248
341.000,237.372
342.000,553.867
343.000,316.496
344.000,158.248
345.000,474.744
346.000,474.744
347.000,79.124
348.000,316.496
349.000,474.744
350.000,158.248
351.000,237.372
352.000,553.867
353.000,316.496
354.000,158.248
355.000,474.744
356.000,395.620
357.000,79.124
358.000,316.496
359.000,553.867
360.000,237.372
361.000,237.372
362.000,553.867
363.000,316.496
364.000,79.124
365.000,474.744
366.000,395.620
367.000,79.124
368.000,395.620
369.000,553.867
370.000,237.372
371.000,237.372
372.000,553.867
373.000,237.372
374.000,79.124
375.000,474.744
376.000,395.620
377.000,158.248
378.000,395.620
379.000,553.867
380.000,158.248
381.000,237.372
382.000,553.867
383.000,237.372
384.000,158.248
385.000,474.744
386.000,474.744
387.000,158.248
388.000,395.620
389.000,474.744
390.000,158.248
391.000,237.372
392.000,553.867
393.000,316.496
394.000,158.248
395.000,474.744
396.000,474.744
397.000,79.124
398.000,316.496
399.000,474.744
400.000,158.248
401.000,237.372
402.000,553.867
403.000,316.496
404.000,158.248
405.000,474.744
406.000,395.620
407.000,79.124
408.000,316.496
409.000,553.867
410.000,237.372
411.000,237.372
412.000,553.867
413.000,316.496
414.000,79.124
415.000,474.744
416.000,395.620
417.000,79.124
418.000,395.620
419.000,553.867
420.000,237.372
421.000,237.372
422.000,553.867
423.000,237.372
424.000,79.124
425.000,474.744
426.000,395.620
427.000,158.248
428.000,395.620
429.000,553.867
430.000,158.248
431.000,237.372
432.000,474.744
433.000,237.372
434.000,79.124
435.000,474.744
436.000,474.744
437.000,158.248
438.000,395.620
439.000,553.867
440.000,158.248
441.000,237.372
442.000,553.867
443.000,316.496
444.000,158.248
445.000,474.744
446.000,474.744
447.000,158.248
448.000,316.496
449.000,474.744
450.000,158.248
451.000,237.372
452.000,553.867
453.000,316.496
454.000,158.248
455.000,474.744
456.000,395.620
457.000,79.124
458.000,316.496
459.000,553.867
460.000,237.372
461.000,237.372
462.000,553.867
463.000,316.496
464.000,79.124
465.000,474.744
466.000,395.620
467.000,158.248
468.000,395.620
469.000,553.867
470.000,237.372
471.000,237.372
472.000,553.867
473.000,237.372
474.000,79.124
475.000,474.744
476.000,474.744
477.000,158.248
478.000,395.620
479.000,553.867
480.000,158.248
481.000,237.372
482.000,474.744
483.000,237.372
484.000,158.248
485.000,474.744
486.000,474.744
487.000,158.248
488.000,395.620
489.000,474.744
490.000,158.248
491.000,158.248
492.000,553.867
493.000,316.496
494.000,158.248
495.000,553.867
496.000,474.744
497.000,158.248
498.000,316.496
499.000,474.744
500.000,158.248
501.000,237.372
502.000,553.867
503.000,316.496
504.000,158.248
505.000,474.744
506.000,395.620
507.000,79.124
508.000,316.496
509.000,553.867
510.000,158.248
511.000,237.372
512.000,553.867
513.000,316.496
514.000,158.248
515.000,474.744
516.000,395.620
517.000,79.124
518.000,395.620
519.000,553.867
520.000,237.372
521.000,237.372
522.000,553.867
523.000,237.372
524.000,79.124
525.000,474.744
526.000,474.744
527.000,158.248
528.000,395.620
529.000,553.867
530.000,158.248
531.000,237.372
532.000,474.744
533.000,237.372
534.000,158.248
535.000,474.744
536.000,474.744
537.000,158.248
538.000,395.620
539.000,474.744
540.000,158.248
541.000,158.248
542.000,553.867
543.000,316.496
544.000,158.248
545.000,553.867
546.000,474.744
547.000,79.124
548.000,316.496
549.000,474.744
550.000,158.248
551.000,237.372
552.000,553.867
553.000,316.496
554.000,158.248
555.000,474.744
556.000,395.620
557.000,79.124
558.000,316.496
559.000,474.744
560.000,158.248
561.000,237.372
562.000,553.867
563.000,316.496
564.000,158.248
565.000,474.744
566.000,395.620
567.000,79.124
568.000,395.620
569.000,553.867
570.000,237.372
571.000,237.372
572.000,553.867
573.000,237.372
574.000,79.124
575.000,474.744
576.000,474.744
577.000,158.248
578.000,395.620
579.000,553.867
580.000,158.248
581.000,237.372
582.000,553.867
583.000,316.496
584.000,158.248
585.000,474.744
586.000,474.744
587.000,158.248
588.000,395.620
589.000,474.744
590.000,158.248
591.000,237.372
592.000,553.867
593.000,316.496
594.000,158.248
595.000,553.867
596.000,474.744
597.000,79.124
598.000,316.496
599.000,474.744
600.000,158.248
601.000,237.372
602.000,553.867
603.000,316.496
604.000,158.248
605.000,474.744
606.000,395.620
607.000,79.124
608.000,316.496
609.000,553.867
610.000,237.372
611.000,316.496
612.000,553.867
613.000,316.496
614.000,158.248
615.000,474.744
616.000,395.620
617.000,79.124
618.000,395.620
619.000,553.867
620.000,237.372
621.000,237.372
622.000,553.867
623.000,237.372
624.000,79.124
625.000,474.744
626.000,395.620
627.000,158.248
628.000,395.620
629.000,553.867
630.000,158.248
631.000,237.372
632.000,474.744
633.000,237.372
634.000,158.248
635.000,474.744
636.000,474.744
637.000,158.248
638.000,395.620
639.000,474.744
640.000,158.248
641.000,237.372
642.000,553.867
643.000,316.496
644.000,158.248
645.000,553.867
646.000,474.744
647.000,79.124
648.000,316.496
649.000,474.744
650.000,158.248
651.000,237.372
652.000,553.867
653.000,316.496
654.000,158.248
655.000,474.744
656.000,395.620
657.000,79.124
658.000,316.496
659.000,553.867
660.000,237.372
661.000,237.372
662.000,553.867
663.000,316.496
664.000,79.124
665.000,474.744
666.000,395.620
667.000,79.124
668.000,395.620
669.000,553.867
670.000,237.372
671.000,237.372
672.000,553.867
673.000,237.372
674.000,79.124
675.000,474.744
676.000,395.620
677.000,158.248
678.000,395.620
679.000,553.867
680.000,158.248
681.000,237.372
682.000,474.744
683.000,237.372
684.000,158.248
685.000,474.744
686.000,474.744
687.000,158.248
688.000,395.620
689.000,474.744
690.000,158.248
691.000,237.372
692.000,553.867
693.000,316.496
694.000,158.248
695.000,553.867
696.000,474.744
697.000,79.124
698.000,316.496
699.000,474.744
700.000,158.248
701.000,237.372
702.000,553.867
703.000,316.496
704.000,158.248
705.000,474.744
706.000,395.620
707.000,79.124
708.000,316.496
709.000,553.867
710.000,237.372
711.000,237.372
712.000,553.867
713.000,316.496
714.000,79.124
715.000,474.744
716.000,395.620
717.000,79.124
718.000,395.620
719.000,553.867
720.000,237.372
721.000,237.372
722.000,553.867
723.000,237.372
724.000,79.124
725.000,474.744
726.000,474.744
727.000,158.248
728.000,395.620
729.000,553.867
730.000,158.248
731.000,237.372
732.000,474.744
733.000,237.372
734.000,158.248
735.000,474.744
736.000,474.744
737.000,158.248
738.000,395.620
739.000,474.744
740.000,158.248
741.000,237.372
742.000,553.867
743.000,316.496
744.000,158.248
745.000,553.867
746.000,474.744
747.000,79.124
748.000,316.496
749.000,474.744
750.000,158.248
751.000,237.372
752.000,553.867
753.000,316.496
754.000,158.248
755.000,474.744
756.000,395.620
757.000,79.124
758.000,316.496
759.000,553.867
760.000,237.372
761.000,237.372
762.000,553.867
763.000,316.496
764.000,79.124
765.000,474.744
766.000,395.620
767.000,79.124
768.000,395.620
769.000,553.867
770.000,237.372
771.000,237.372
772.000,553.867
773.000,237.372
774.000,79.124
775.000,474.744
776.000,474.744
777.000,158.248
778.000,395.620
779.000,553.867
780.000,158.248
781.000,158.248
782.000,474.744
783.000,237.372
784.000,158.248
785.000,474.744
786.000,474.744
787.000,158.248
788.000,395.620
789.000,474.744
790.000,158.248
791.000,158.248
792.000,553.867
793.000,316.496
794.000,158.248
795.000,553.867
796.000,474.744
797.000,79.124
798.000,316.496
799.000,474.744
800.000,158.248
801.000,237.372
802.000,553.867
803.000,316.496
804.000,158.248
805.000,474.744
806.000,395.620
807.000,79.124
808.000,316.496
809.000,553.867
810.000,237.372
811.000,237.372
812.000,553.867
813.000,316.496
814.000,79.124
815.000,474.744
816.000,395.620
817.000,158.248
818.000,395.620
819.000,553.867
820.000,237.372
821.000,237.372
822.000,553.867
823.000,237.372
824.000,79.124
825.000,474.744
826.000,474.744
827.000,158.248
828.000,395.620
829.000,553.867
830.000,158.248
831.000,158.248
832.000,474.744
833.000,237.372
834.000,158.248
835.000,553.867
836.000,474.744
837.000,158.248
838.000,395.620
839.000,474.744
840.000,158.248
841.000,158.248
842.000,553.867
843.000,316.496
844.000,158.248
845.000,553.867
846.000,474.744
847.000,79.124
848.000,316.496
849.000,474.744
850.000,158.248
851.000,237.372
852.000,553.867
853.000,316.496
854.000,158.248
855.000,474.744
856.000,395.620
857.000,79.124
858.000,316.496
859.000,553.867
860.000,237.372
861.000,237.372
862.000,553.867
863.000,316.496
864.000,79.124
865.000,474.744
866.000,395.620
867.000,79.124
868.000,395.620
869.000,553.867
870.000,237.372
871.000,237.372
872.000,553.867
873.000,237.372
874.000,79.124
875.000,474.744
876.000,474.744
877.000,158.248
878.000,395.620
879.000,553.867
880.000,158.248
881.000,158.248
882.000,474.744
883.000,316.496
884.000,158.248
885.000,553.867
886.000,474.744
887.000,158.248
888.000,395.620
889.000,474.744
890.000,158.248
891.000,237.372
892.000,553.867
893.000,316.496
894.000,158.248
895.000,553.867
896.000,474.744
897.000,79.124
898.000,316.496
899.000,474.744
900.000,158.248
901.000,237.372
902.000,553.867
903.000,316.496
904.000,158.248
905.000,474.744
906.000,395.620
907.000,79.124
908.000,316.496
909.000,553.867
910.000,237.372
911.000,237.372
912.000,553.867
913.000,316.496
914.000,79.124
915.000,474.744
916.000,395.620
917.000,79.124
918.000,395.620
919.000,553.867
920.000,237.372
921.000,237.372
922.000,553.867
923.000,237.372
924.000,79.124
925.000,474.744
926.000,474.744
927.000,158.248
928.000,395.620
929.000,553.867
930.000,158.248
931.000,237.372
932.000,474.744
933.000,316.496
934.000,158.248
935.000,474.744
936.000,474.744
937.000,158.248
938.000,395.620
939.000,474.744
940.000,158.248
941.000,237.372
942.000,553.867
943.000,316.496
944.000,158.248
945.000,474.744
946.000,395.620
947.000,79.124
948.000,316.496
949.000,474.744
950.000,158.248
951.000,237.372
952.000,553.867
953.000,316.496
954.000,158.248
955.000,474.744
956.000,395.620
957.000,79.124
958.000,316.496
959.000,553.867
960.000,237.372
961.000,237.372
962.000,553.867
963.000,316.496
964.000,79.124
965.000,395.620
966.000,395.620
967.000,158.248
968.000,395.620
969.000,553.867
970.000,237.372
971.000,237.372
972.000,553.867
973.000,237.372
974.000,79.124
975.000,474.744
976.000,474.744
977.000,158.248
978.000,395.620
979.000,553.867
980.000,158.248
981.000,158.248
982.000,474.744
983.000,237.372
984.000,158.248
985.000,474.744
986.000,474.744
987.000,158.248
988.000,395.620
989.000,474.744
990.000,158.248
991.000,158.248
992.000,553.867
993.000,316.496
994.000,158.248
995.000,474.744
996.000,474.744
997.000,79.124
998.000,316.496
999.000,474.744
1000.000,158.248
1001.000,237.372
1002.000,553.867
1003.000,316.496
1004.000,158.248
1005.000,474.744
1006.000,395.620
1007.000,79.124
1008.000,316.496
1009.000,553.867
1010.000,237.372
1011.000,237.372
1012.000,553.867
1013.000,316.496
1014.000,79.124
1015.000,474.744
1016.000,395.620
1017.000,158.248
1018.000,395.620
1019.000,553.867
1020.000,237.372
1021.000,237.372
1022.000,553.867
1023.000,237.372
1024.000,79.124
1025.000,474.744
1026.000,474.744
1027.000,158.248
1028.000,395.620
1029.000,553.867
1030.000,158.248
1031.000,158.248
1032.000,474.744
1033.000,237.372
1034.000,158.248
1035.000,553.867
1036.000,474.744
1037.000,158.248
1038.000,395.620
1039.000,474.744
1040.000,158.248
1041.000,158.248
1042.000,553.867
1043.000,316.496
1044.000,158.248
1045.000,553.867
1046.000,474.744
1047.000,79.124
1048.000,316.496
1049.000,474.744
1050.000,158.248
1051.000,237.372
1052.000,553.867
1053.000,316.496
1054.000,158.248
1055.000,474.744
1056.000,395.620
1057.000,79.124
1058.000,316.496
1059.000,553.867
1060.000,237.372
1061.000,237.372
1062.000,553.867
1063.000,316.496
1064.000,79.124
1065.000,474.744
1066.000,395.620
1067.000,158.248
1068.000,395.620
1069.000,553.867
1070.000,237.372
1071.000,237.372
1072.000,553.867
1073.000,237.372
1074.000,79.124
1075.000,474.744
1076.000,474.744
1077.000,158.248
1078.000,395.620
1079.000,553.867
1080.000,158.248
1081.000,158.248
1082.000,474.744
1083.000,316.496
1084.000,158.248
1085.000,553.867
1086.000,474.744
1087.000,158.248
1088.000,316.496
1089.000,474.744
1090.000,158.248
1091.000,158.248
1092.000,553.867
1093.000,316.496
1094.000,158.248
1095.000,553.867
1096.000,474.744
1097.000,79.124
1098.000,316.496
1099.000,474.744
1100.000,158.248
1101.000,237.372
1102.000,553.867
1103.000,316.496
1104.000,158.248
1105.000,474.744
1106.000,395.620
1107.000,79.124
1108.000,316.496
1109.000,553.867
1110.000,237.372
1111.000,237.372
1112.000,553.867
1113.000,316.496
1114.000,79.124
1115.000,474.744
1116.000,395.620
1117.000,79.124
1118.000,395.620
1119.000,553.867
1120.000,237.372
1121.000,237.372
1122.000,553.867
1123.000,316.496
1124.000,158.248
1125.000,474.744
1126.000,474.744
1127.000,158.248
1128.000,395.620
1129.000,553.867
1130.000,158.248
1131.000,158.248
