Time_ms,Absolute_Displacement_nm
0.000,158.248
1.000,79.124
2.000,316.496
3.000,79.124
4.000,237.372
5.000,79.124
6.000,0.000
7.000,237.372
8.000,0.000
9.000,237.372
10.000,158.248
11.000,79.124
12.000,237.372
13.000,0.000
14.000,158.248
15.000,79.124
16.000,79.124
17.000,237.372
18.000,79.124
19.000,237.372
20.000,158.248
21.000,79.124
22.000,237.372
23.000,0.000
24.000,158.248
25.000,158.248
26.000,79.124
27.000,237.372
28.000,0.000
29.000,237.372
30.000,158.248
31.000,79.124
32.000,237.372
33.000,0.000
34.000,237.372
35.000,158.248
36.000,79.124
37.000,237.372
38.000,0.000
39.000,158.248
40.000,79.124
41.000,79.124
42.000,237.372
43.000,79.124
44.000,237.372
45.000,158.248
46.000,79.124
47.000,237.372
48.000,0.000
49.000,237.372
50.000,158.248
51.000,79.124
52.000,237.372
53.000,0.000
54.000,158.248
55.000,79.124
56.000,0.000
57.000,237.372
58.000,0.000
59.000,237.372
60.000,158.248
61.000,79.124
62.000,237.372
63.000,0.000
64.000,158.248
65.000,79.124
66.000,79.124
67.000,237.372
68.000,79.124
69.000,237.372
70.000,158.248
71.000,79.124
72.000,237.372
73.000,0.000
74.000,158.248
75.000,158.248
76.000,79.124
77.000,316.496
78.000,79.124
79.000,237.372
80.000,79.124
81.000,0.000
82.000,237.372
83.000,0.000
84.000,237.372
85.000,158.248
86.000,79.124
87.000,237.372
88.000,0.000
89.000,158.248
90.000,79.124
91.000,79.124
92.000,237.372
93.000,0.000
94.000,237.372
95.000,158.248
96.000,79.124
97.000,237.372
98.000,0.000
99.000,158.248
100.000,158.248
101.000,79.124
102.000,237.372
103.000,0.000
104.000,158.248
105.000,79.124
106.000,79.124
107.000,237.372
108.000,0.000
109.000,237.372
110.000,158.248
111.000,79.124
112.000,237.372
113.000,0.000
114.000,158.248
115.000,79.124
116.000,79.124
117.000,237.372
118.000,79.124
119.000,237.372
120.000,158.248
121.000,0.000
122.000,237.372
123.000,0.000
124.000,237.372
125.000,158.248
126.000,79.124
127.000,316.496
128.000,0.000
129.000,158.248
130.000,79.124
131.000,0.000
132.000,237.372
133.000,0.000
134.000,237.372
135.000,158.248
136.000,79.124
137.000,237.372
138.000,0.000
139.000,158.248
140.000,79.124
141.000,79.124
142.000,237.372
143.000,79.124
144.000,237.372
145.000,158.248
146.000,79.124
147.000,237.372
148.000,0.000
149.000,158.248
150.000,158.248
151.000,79.124
152.000,316.496
153.000,79.124
154.000,237.372
155.000,79.124
156.000,0.000
157.000,237.372
158.000,0.000
159.000,237.372
160.000,158.248
161.000,79.124
162.000,237.372
163.000,0.000
164.000,158.248
165.000,79.124
166.000,79.124
167.000,237.372
168.000,0.000
169.000,237.372
170.000,158.248
171.000,79.124
172.000,237.372
173.000,0.000
174.000,237.372
175.000,158.248
176.000,79.124
177.000,237.372
178.000,0.000
179.000,158.248
180.000,79.124
181.000,79.124
182.000,237.372
183.000,0.000
184.000,237.372
185.000,158.248
186.000,79.124
187.000,237.372
188.000,0.000
189.000,158.248
190.000,79.124
191.000,79.124
192.000,237.372
193.000,79.124
194.000,237.372
195.000,158.248
196.000,79.124
197.000,237.372
198.000,0.000
199.000,158.248
200.000,158.248
201.000,79.124
202.000,316.496
203.000,0.000
204.000,158.248
205.000,79.124
206.000,0.000
207.000,237.372
208.000,0.000
209.000,237.372
210.000,158.248
211.000,79.124
212.000,237.372
213.000,0.000
214.000,158.248
215.000,79.124
216.000,79.124
217.000,237.372
218.000,79.124
219.000,237.372
220.000,158.248
221.000,79.124
222.000,237.372
223.000,0.000
224.000,237.372
225.000,158.248
226.000,79.124
227.000,316.496
228.000,0.000
229.000,158.248
230.000,79.124
231.000,0.000
232.000,237.372
233.000,0.000
234.000,237.372
235.000,158.248
236.000,79.124
237.000,237.372
238.000,0.000
239.000,158.248
240.000,79.124
241.000,79.124
242.000,237.372
243.000,79.124
244.000,237.372
245.000,158.248
246.000,79.124
247.000,237.372
248.000,0.000
249.000,158.248
250.000,158.248
251.000,79.124
252.000,316.496
253.000,79.124
254.000,237.372
255.000,79.124
256.000,0.000
257.000,237.372
258.000,0.000
259.000,237.372
260.000,158.248
261.000,79.124
262.000,237.372
263.000,0.000
264.000,158.248
265.000,79.124
266.000,79.124
267.000,237.372
268.000,79.124
269.000,237.372
270.000,158.248
271.000,79.124
272.000,237.372
273.000,0.000
274.000,158.248
275.000,158.248
276.000,79.124
277.000,316.496
278.000,79.124
279.000,237.372
280.000,79.124
281.000,79.124
282.000,237.372
283.000,0.000
284.000,237.372
285.000,158.248
286.000,79.124
287.000,237.372
288.000,0.000
289.000,158.248
290.000,79.124
291.000,79.124
292.000,237.372
293.000,79.124
294.000,237.372
295.000,158.248
296.000,79.124
297.000,237.372
298.000,0.000
299.000,237.372
300.000,158.248
301.000,79.124
302.000,237.372
303.000,0.000
304.000,158.248
305.000,79.124
306.000,79.124
307.000,237.372
308.000,0.000
309.000,237.372
310.000,158.248
311.000,79.124
312.000,237.372
313.000,0.000
314.000,158.248
315.000,79.124
316.000,79.124
317.000,237.372
318.000,79.124
319.000,237.372
320.000,158.248
321.000,79.124
322.000,237.372
323.000,0.000
324.000,237.372
325.000,158.248
326.000,79.124
327.000,316.496
328.000,0.000
329.000,158.248
330.000,79.124
331.000,0.000
332.000,237.372
333.000,0.000
334.000,237.372
335.000,158.248
336.000,79.124
337.000,237.372
338.000,0.000
339.000,158.248
340.000,79.124
341.000,79.124
342.000,316.496
343.000,79.124
344.000,237.372
345.000,158.248
346.000,79.124
347.000,237.372
348.000,0.000
349.000,237.372
350.000,158.248
351.000,79.124
352.000,316.496
353.000,79.124
354.000,237.372
355.000,79.124
356.000,0.000
357.000,237.372
358.000,0.000
359.000,237.372
360.000,158.248
361.000,79.124
362.000,237.372
363.000,0.000
364.000,158.248
365.000,79.124
366.000,79.124
367.000,237.372
368.000,79.124
369.000,237.372
370.000,158.248
371.000,79.124
372.000,237.372
373.000,0.000
374.000,158.248
375.000,158.248
376.000,79.124
377.000,237.372
378.000,0.000
379.000,237.372
380.000,79.124
381.000,79.124
382.000,237.372
383.000,0.000
384.000,237.372
385.000,158.248
386.000,79.124
387.000,237.372
388.000,0.000
389.000,158.248
