Time_ms,Absolute_Displacement_nm
0.000,3085.833
1.000,2848.461
2.000,3085.833
3.000,3164.957
4.000,2848.461
5.000,2927.585
6.000,3164.957
7.000,2927.585
8.000,2848.461
9.000,3164.957
10.000,3085.833
11.000,2848.461
12.000,3006.709
13.000,3085.833
14.000,2848.461
15.000,2927.585
16.000,3164.957
17.000,2927.585
18.000,2848.461
19.000,3164.957
20.000,3085.833
21.000,2769.337
22.000,3006.709
23.000,3085.833
24.000,2848.461
25.000,2927.585
26.000,3244.081
27.000,3006.709
28.000,2848.461
29.000,3164.957
30.000,3006.709
31.000,2769.337
32.000,3006.709
33.000,3164.957
34.000,2848.461
35.000,2927.585
36.000,3244.081
37.000,2927.585
38.000,2848.461
39.000,3085.833
40.000,3006.709
41.000,2769.337
42.000,3006.709
43.000,3164.957
44.000,2848.461
45.000,2927.585
46.000,3164.957
47.000,2927.585
48.000,2769.337
49.000,3085.833
50.000,3006.709
51.000,2848.461
52.000,3085.833
53.000,3164.957
54.000,2848.461
55.000,2927.585
56.000,3164.957
57.000,2927.585
58.000,2848.461
59.000,3164.957
60.000,3085.833
61.000,2848.461
62.000,3085.833
63.000,3164.957
64.000,2848.461
65.000,2927.585
66.000,3164.957
67.000,2927.585
68.000,2848.461
69.000,3164.957
70.000,3085.833
71.000,2769.337
72.000,3006.709
73.000,3085.833
74.000,2848.461
75.000,2927.585
76.000,3164.957
77.000,2927.585
78.000,2848.461
79.000,3164.957
80.000,3006.709
81.000,2769.337
82.000,3006.709
83.000,3164.957
84.000,2848.461
85.000,2927.585
86.000,3164.957
87.000,2927.585
88.000,2848.461
89.000,3085.833
90.000,3006.709
91.000,2769.337
92.000,3085.833
93.000,3164.957
94.000,2848.461
95.000,2927.585
96.000,3164.957
97.000,2927.585
98.000,2769.337
99.000,3085.833
100.000,3006.709
101.000,2848.461
102.000,3085.833
103.000,3164.957
104.000,2848.461
105.000,2927.585
106.000,3164.957
107.000,2927.585
108.000,2848.461
109.000,3164.957
110.000,3085.833
111.000,2848.461
112.000,3085.833
113.000,3164.957
114.000,2848.461
115.000,2927.585
116.000,3164.957
117.000,2927.585
