Time_ms,Absolute_Displacement_nm
0.000,316.496
1.000,474.744
2.000,237.372
3.000,474.744
4.000,237.372
5.000,474.744
6.000,316.496
7.000,474.744
8.000,316.496
9.000,474.744
10.000,237.372
11.000,474.744
12.000,237.372
13.000,474.744
14.000,316.496
15.000,474.744
16.000,316.496
17.000,474.744
18.000,237.372
19.000,474.744
20.000,237.372
21.000,474.744
22.000,316.496
23.000,474.744
24.000,316.496
25.000,474.744
26.000,237.372
27.000,474.744
28.000,237.372
29.000,474.744
30.000,316.496
31.000,474.744
32.000,316.496
33.000,474.744
34.000,237.372
35.000,474.744
36.000,237.372
37.000,474.744
38.000,237.372
39.000,474.744
40.000,316.496
41.000,474.744
42.000,316.496
43.000,474.744
44.000,237.372
45.000,474.744
46.000,237.372
47.000,474.744
48.000,316.496
49.000,474.744
50.000,316.496
51.000,474.744
52.000,237.372
53.000,474.744
54.000,237.372
55.000,474.744
56.000,316.496
57.000,474.744
58.000,316.496
59.000,474.744
60.000,237.372
61.000,474.744
62.000,237.372
63.000,474.744
64.000,316.496
65.000,474.744
66.000,316.496
67.000,474.744
68.000,237.372
69.000,474.744
70.000,237.372
71.000,474.744
72.000,316.496
73.000,474.744
74.000,316.496
75.000,474.744
76.000,237.372
77.000,474.744
78.000,237.372
79.000,474.744
80.000,237.372
81.000,474.744
82.000,316.496
83.000,474.744
84.000,316.496
85.000,474.744
86.000,237.372
87.000,474.744
88.000,237.372
89.000,474.744
90.000,316.496
91.000,474.744
92.000,316.496
93.000,474.744
94.000,237.372
95.000,474.744
96.000,237.372
97.000,474.744
98.000,316.496
99.000,474.744
100.000,316.496
101.000,474.744
102.000,237.372
103.000,474.744
104.000,237.372
105.000,474.744
106.000,316.496
107.000,474.744
108.000,316.496
109.000,474.744
110.000,237.372
111.000,474.744
112.000,237.372
113.000,474.744
114.000,316.496
115.000,474.744
116.000,316.496
117.000,474.744
118.000,237.372
119.000,474.744
120.000,237.372
121.000,474.744
122.000,316.496
123.000,553.867
124.000,316.496
125.000,474.744
126.000,237.372
127.000,474.744
128.000,237.372
129.000,474.744
130.000,316.496
131.000,474.744
132.000,316.496
133.000,474.744
134.000,237.372
135.000,474.744
136.000,237.372
137.000,474.744
138.000,237.372
139.000,474.744
140.000,316.496
141.000,474.744
142.000,316.496
143.000,474.744
144.000,237.372
145.000,474.744
146.000,237.372
147.000,474.744
148.000,316.496
149.000,474.744
150.000,316.496
151.000,474.744
152.000,237.372
153.000,474.744
154.000,237.372
155.000,474.744
156.000,316.496
157.000,474.744
158.000,316.496
159.000,474.744
160.000,237.372
161.000,474.744
162.000,237.372
163.000,474.744
164.000,316.496
165.000,474.744
166.000,316.496
167.000,474.744
168.000,237.372
169.000,474.744
170.000,237.372
171.000,474.744
172.000,316.496
173.000,474.744
174.000,316.496
175.000,474.744
176.000,237.372
177.000,474.744
178.000,237.372
179.000,474.744
180.000,316.496
181.000,474.744
182.000,316.496
183.000,474.744
184.000,237.372
185.000,474.744
186.000,237.372
187.000,474.744
188.000,237.372
189.000,474.744
190.000,316.496
191.000,474.744
192.000,316.496
193.000,474.744
194.000,237.372
195.000,474.744
196.000,237.372
197.000,474.744
198.000,316.496
199.000,474.744
200.000,316.496
201.000,474.744
202.000,237.372
203.000,474.744
204.000,237.372
205.000,474.744
206.000,316.496
207.000,474.744
208.000,316.496
209.000,474.744
210.000,237.372
211.000,474.744
212.000,237.372
213.000,474.744
214.000,316.496
215.000,474.744
216.000,316.496
217.000,474.744
218.000,237.372
219.000,474.744
220.000,237.372
221.000,474.744
222.000,316.496
223.000,474.744
224.000,316.496
225.000,474.744
226.000,237.372
227.000,474.744
228.000,237.372
229.000,474.744
230.000,316.496
231.000,474.744
232.000,316.496
233.000,474.744
234.000,237.372
235.000,474.744
236.000,237.372
237.000,474.744
238.000,316.496
239.000,474.744
240.000,316.496
241.000,474.744
242.000,237.372
243.000,474.744
244.000,237.372
245.000,474.744
246.000,237.372
247.000,474.744
248.000,316.496
249.000,474.744
250.000,316.496
251.000,474.744
252.000,237.372
253.000,474.744
254.000,237.372
255.000,474.744
256.000,316.496
257.000,553.867
258.000,316.496
259.000,474.744
260.000,237.372
261.000,395.620
262.000,237.372
263.000,474.744
264.000,316.496
265.000,553.867
266.000,316.496
267.000,474.744
268.000,237.372
269.000,474.744
270.000,237.372
271.000,474.744
272.000,316.496
273.000,474.744
274.000,316.496
275.000,474.744
276.000,237.372
277.000,474.744
278.000,237.372
279.000,474.744
280.000,316.496
281.000,474.744
282.000,316.496
283.000,474.744
284.000,237.372
285.000,474.744
286.000,237.372
287.000,474.744
288.000,237.372
289.000,474.744
290.000,316.496
291.000,474.744
292.000,316.496
293.000,474.744
294.000,237.372
295.000,474.744
296.000,237.372
297.000,474.744
298.000,316.496
299.000,474.744
300.000,316.496
301.000,474.744
302.000,237.372
303.000,474.744
304.000,237.372
305.000,474.744
306.000,316.496
307.000,553.867
308.000,316.496
309.000,474.744
310.000,237.372
311.000,474.744
312.000,237.372
313.000,474.744
314.000,316.496
315.000,474.744
316.000,316.496
317.000,474.744
318.000,237.372
319.000,474.744
320.000,237.372
321.000,474.744
322.000,316.496
323.000,474.744
324.000,316.496
325.000,474.744
326.000,237.372
327.000,474.744
328.000,237.372
329.000,474.744
330.000,237.372
331.000,474.744
332.000,316.496
333.000,474.744
334.000,237.372
335.000,474.744
336.000,237.372
337.000,474.744
338.000,316.496
339.000,474.744
340.000,316.496
341.000,474.744
342.000,237.372
343.000,474.744
344.000,237.372
345.000,474.744
346.000,316.496
347.000,474.744
348.000,316.496
349.000,474.744
350.000,316.496
351.000,474.744
352.000,237.372
353.000,474.744
354.000,237.372
355.000,474.744
356.000,316.496
357.000,553.867
358.000,316.496
359.000,474.744
360.000,237.372
361.000,395.620
362.000,237.372
363.000,474.744
364.000,316.496
365.000,553.867
366.000,316.496
367.000,474.744
368.000,237.372
369.000,474.744
370.000,237.372
371.000,474.744
372.000,316.496
373.000,553.867
374.000,316.496
375.000,474.744
376.000,237.372
377.000,474.744
378.000,237.372
379.000,474.744
380.000,316.496
381.000,474.744
382.000,316.496
383.000,474.744
384.000,237.372
385.000,474.744
386.000,237.372
387.000,474.744
