Time_ms,Absolute_Displacement_nm
0.000,3164.957
1.000,3402.329
2.000,3402.329
3.000,3323.205
4.000,3164.957
5.000,2927.585
6.000,2690.213
7.000,2690.213
8.000,2769.337
9.000,2927.585
10.000,3164.957
11.000,3323.205
12.000,3402.329
13.000,3402.329
14.000,3164.957
15.000,2927.585
16.000,2690.213
17.000,2611.089
18.000,2690.213
19.000,2927.585
20.000,3164.957
21.000,3402.329
22.000,3481.453
23.000,3402.329
24.000,3164.957
25.000,2927.585
26.000,2690.213
27.000,2611.089
28.000,2690.213
29.000,2927.585
30.000,3164.957
31.000,3402.329
32.000,3481.453
33.000,3402.329
34.000,3164.957
35.000,2927.585
36.000,2690.213
37.000,2611.089
38.000,2690.213
39.000,2927.585
40.000,3164.957
41.000,3402.329
42.000,3481.453
43.000,3323.205
44.000,3164.957
45.000,2848.461
46.000,2690.213
47.000,2611.089
48.000,2769.337
49.000,2927.585
50.000,3164.957
51.000,3402.329
52.000,3402.329
53.000,3323.205
54.000,3164.957
55.000,2927.585
56.000,2690.213
57.000,2690.213
58.000,2769.337
59.000,2927.585
60.000,3164.957
61.000,3323.205
62.000,3402.329
63.000,3323.205
64.000,3164.957
65.000,2927.585
66.000,2690.213
67.000,2611.089
68.000,2690.213
69.000,2927.585
70.000,3164.957
71.000,3402.329
72.000,3481.453
73.000,3402.329
74.000,3164.957
75.000,2927.585
76.000,2690.213
77.000,2611.089
78.000,2690.213
79.000,2927.585
80.000,3164.957
81.000,3402.329
82.000,3481.453
83.000,3402.329
84.000,3164.957
85.000,2927.585
86.000,2690.213
87.000,2611.089
88.000,2690.213
89.000,2927.585
90.000,3244.081
91.000,3402.329
92.000,3481.453
93.000,3402.329
94.000,3164.957
95.000,2848.461
96.000,2690.213
97.000,2611.089
98.000,2769.337
99.000,2927.585
100.000,3164.957
101.000,3402.329
102.000,3481.453
103.000,3323.205
104.000,3164.957
105.000,2927.585
106.000,2690.213
107.000,2611.089
108.000,2769.337
109.000,2927.585
110.000,3164.957
111.000,3402.329
112.000,3402.329
113.000,3323.205
114.000,3164.957
115.000,2927.585
116.000,2690.213
117.000,2611.089
118.000,2690.213
119.000,2927.585
120.000,3164.957
121.000,3402.329
122.000,3481.453
123.000,3402.329
124.000,3164.957
125.000,2927.585
126.000,2690.213
127.000,2611.089
128.000,2690.213
129.000,2927.585
130.000,3164.957
131.000,3402.329
132.000,3481.453
133.000,3402.329
134.000,3164.957
135.000,2848.461
136.000,2690.213
137.000,2611.089
138.000,2690.213
139.000,2927.585
140.000,3244.081
141.000,3402.329
142.000,3481.453
143.000,3323.205
144.000,3164.957
145.000,2848.461
146.000,2690.213
147.000,2611.089
148.000,2769.337
149.000,2927.585
150.000,3164.957
151.000,3402.329
152.000,3402.329
153.000,3323.205
154.000,3164.957
155.000,2927.585
156.000,2690.213
