Time_ms,Absolute_Displacement_nm
0.000,474.744
1.000,791.239
2.000,553.867
3.000,158.248
4.000,158.248
5.000,474.744
6.000,712.115
7.000,553.867
8.000,237.372
9.000,158.248
10.000,474.744
11.000,712.115
12.000,553.867
13.000,158.248
14.000,158.248
15.000,474.744
16.000,712.115
17.000,553.867
18.000,237.372
19.000,158.248
20.000,474.744
21.000,712.115
22.000,553.867
23.000,158.248
24.000,158.248
25.000,474.744
26.000,791.239
27.000,553.867
28.000,158.248
29.000,158.248
30.000,474.744
31.000,712.115
32.000,553.867
33.000,237.372
34.000,158.248
35.000,474.744
36.000,712.115
37.000,553.867
38.000,158.248
39.000,158.248
40.000,474.744
41.000,712.115
42.000,553.867
43.000,237.372
44.000,158.248
45.000,474.744
46.000,712.115
47.000,553.867
48.000,158.248
49.000,158.248
50.000,474.744
51.000,791.239
52.000,553.867
53.000,158.248
54.000,158.248
55.000,474.744
56.000,712.115
57.000,553.867
58.000,158.248
59.000,158.248
60.000,474.744
61.000,712.115
62.000,553.867
63.000,158.248
64.000,158.248
65.000,474.744
66.000,712.115
67.000,553.867
68.000,237.372
69.000,158.248
70.000,474.744
71.000,712.115
72.000,553.867
73.000,158.248
74.000,158.248
75.000,474.744
76.000,791.239
77.000,553.867
78.000,158.248
79.000,158.248
80.000,474.744
81.000,712.115
82.000,553.867
83.000,237.372
84.000,158.248
85.000,474.744
86.000,712.115
87.000,553.867
88.000,158.248
89.000,158.248
90.000,474.744
91.000,791.239
92.000,553.867
93.000,237.372
94.000,158.248
95.000,474.744
96.000,712.115
97.000,553.867
98.000,158.248
99.000,158.248
100.000,553.867
101.000,791.239
102.000,553.867
103.000,158.248
104.000,158.248
105.000,474.744
106.000,712.115
107.000,553.867
108.000,237.372
109.000,158.248
110.000,474.744
111.000,712.115
112.000,553.867
113.000,158.248
114.000,158.248
115.000,474.744
116.000,712.115
117.000,553.867
118.000,237.372
119.000,158.248
120.000,474.744
121.000,712.115
122.000,553.867
123.000,158.248
124.000,158.248
125.000,474.744
126.000,791.239
127.000,553.867
128.000,158.248
129.000,158.248
130.000,474.744
131.000,712.115
132.000,553.867
133.000,237.372
134.000,158.248
135.000,474.744
136.000,712.115
137.000,553.867
138.000,158.248
139.000,158.248
140.000,474.744
141.000,791.239
142.000,553.867
143.000,237.372
144.000,158.248
145.000,474.744
146.000,712.115
147.000,553.867
148.000,158.248
149.000,158.248
150.000,474.744
151.000,791.239
152.000,553.867
153.000,158.248
154.000,158.248
155.000,474.744
156.000,712.115
157.000,553.867
158.000,237.372
159.000,158.248
160.000,474.744
161.000,712.115
162.000,553.867
163.000,158.248
164.000,158.248
165.000,474.744
166.000,712.115
167.000,553.867
168.000,237.372
169.000,158.248
170.000,474.744
171.000,712.115
172.000,553.867
173.000,158.248
174.000,158.248
175.000,474.744
176.000,791.239
177.000,553.867
178.000,158.248
179.000,158.248
180.000,474.744
181.000,712.115
182.000,553.867
183.000,237.372
184.000,158.248
185.000,474.744
186.000,712.115
187.000,553.867
188.000,158.248
189.000,158.248
190.000,474.744
191.000,712.115
192.000,553.867
193.000,237.372
194.000,158.248
195.000,474.744
196.000,712.115
197.000,553.867
198.000,158.248
199.000,158.248
200.000,474.744
201.000,791.239
202.000,553.867
203.000,158.248
204.000,158.248
205.000,474.744
206.000,712.115
207.000,553.867
208.000,237.372
209.000,158.248
210.000,474.744
211.000,712.115
212.000,553.867
213.000,158.248
214.000,158.248
215.000,474.744
216.000,791.239
217.000,553.867
218.000,237.372
219.000,158.248
220.000,474.744
221.000,712.115
222.000,553.867
223.000,158.248
224.000,158.248
225.000,474.744
226.000,791.239
227.000,553.867
228.000,158.248
229.000,158.248
230.000,474.744
231.000,712.115
232.000,553.867
233.000,237.372
234.000,158.248
235.000,474.744
236.000,712.115
237.000,553.867
238.000,158.248
239.000,158.248
240.000,474.744
241.000,791.239
242.000,553.867
243.000,237.372
