Time_ms,Absolute_Displacement_nm
0.000,-445908398.288
1.000,-445908240.040
2.000,-445908319.164
3.000,-445908398.288
4.000,-445908240.040
5.000,-445908398.288
6.000,-445908240.040
7.000,-445908319.164
8.000,-445908319.164
9.000,-445908160.916
10.000,-445908398.288
11.000,-445908240.040
12.000,-445908319.164
13.000,-445908398.288
14.000,-445908160.916
15.000,-445908398.288
16.000,-445908160.916
17.000,-445908240.040
18.000,-445908319.164
19.000,-445908160.916
20.000,-445908398.288
21.000,-445908240.040
22.000,-445908319.164
23.000,-445908319.164
24.000,-445908160.916
25.000,-445908398.288
26.000,-445908160.916
27.000,-445908319.164
28.000,-445908398.288
29.000,-445908240.040
30.000,-445908398.288
31.000,-445908240.040
32.000,-445908319.164
33.000,-445908319.164
34.000,-445908160.916
35.000,-445908398.288
36.000,-445908240.040
37.000,-445908319.164
38.000,-445908398.288
39.000,-445908160.916
40.000,-445908398.288
41.000,-445908160.916
42.000,-445908240.040
43.000,-445908319.164
44.000,-445908160.916
45.000,-445908398.288
46.000,-445908240.040
47.000,-445908319.164
48.000,-445908319.164
49.000,-445908160.916
50.000,-445908398.288
51.000,-445908160.916
52.000,-445908319.164
53.000,-445908398.288
54.000,-445908240.040
55.000,-445908398.288
56.000,-445908240.040
57.000,-445908319.164
58.000,-445908319.164
59.000,-445908160.916
60.000,-445908398.288
61.000,-445908240.040
62.000,-445908319.164
63.000,-445908398.288
64.000,-445908160.916
65.000,-445908398.288
66.000,-445908160.916
67.000,-445908240.040
68.000,-445908319.164
69.000,-445908160.916
70.000,-445908398.288
71.000,-445908240.040
72.000,-445908319.164
73.000,-445908319.164
74.000,-445908160.916
75.000,-445908398.288
76.000,-445908160.916
77.000,-445908319.164
78.000,-445908398.288
79.000,-445908240.040
80.000,-445908398.288
81.000,-445908240.040
82.000,-445908319.164
83.000,-445908319.164
84.000,-445908160.916
85.000,-445908398.288
86.000,-445908240.040
87.000,-445908319.164
88.000,-445908398.288
89.000,-445908160.916
90.000,-445908398.288
91.000,-445908160.916
92.000,-445908240.040
93.000,-445908319.164
94.000,-445908160.916
95.000,-445908398.288
96.000,-445908240.040
97.000,-445908319.164
98.000,-445908319.164
99.000,-445908160.916
100.000,-445908398.288
101.000,-445908160.916
102.000,-445908319.164
103.000,-445908398.288
104.000,-445908240.040
105.000,-445908398.288
106.000,-445908240.040
107.000,-445908319.164
108.000,-445908319.164
109.000,-445908160.916
110.000,-445908398.288
111.000,-445908240.040
112.000,-445908319.164
113.000,-445908398.288
114.000,-445908160.916
115.000,-445908398.288
116.000,-445908160.916
117.000,-445908240.040
118.000,-445908319.164
119.000,-445908160.916
120.000,-445908398.288
121.000,-445908240.040
122.000,-445908319.164
123.000,-445908319.164
124.000,-445908160.916
125.000,-445908398.288
126.000,-445908160.916
127.000,-445908319.164
128.000,-445908398.288
129.000,-445908240.040
130.000,-445908398.288
131.000,-445908240.040
132.000,-445908319.164
133.000,-445908319.164
134.000,-445908160.916
135.000,-445908398.288
136.000,-445908240.040
137.000,-445908319.164
138.000,-445908398.288
139.000,-445908160.916
140.000,-445908398.288
141.000,-445908160.916
142.000,-445908240.040
143.000,-445908319.164
144.000,-445908160.916
145.000,-445908398.288
146.000,-445908240.040
147.000,-445908319.164
148.000,-445908319.164
149.000,-445908160.916
150.000,-445908398.288
151.000,-445908160.916
152.000,-445908319.164
153.000,-445908398.288
154.000,-445908240.040
155.000,-445908398.288
156.000,-445908240.040
157.000,-445908319.164
158.000,-445908319.164
159.000,-445908160.916
160.000,-445908398.288
161.000,-445908240.040
162.000,-445908319.164
163.000,-445908398.288
164.000,-445908160.916
165.000,-445908398.288
166.000,-445908160.916
167.000,-445908240.040
168.000,-445908319.164
169.000,-445908160.916
170.000,-445908398.288
171.000,-445908240.040
172.000,-445908319.164
173.000,-445908319.164
174.000,-445908160.916
175.000,-445908398.288
176.000,-445908160.916
177.000,-445908319.164
178.000,-445908398.288
179.000,-445908240.040
180.000,-445908398.288
181.000,-445908240.040
182.000,-445908319.164
183.000,-445908319.164
184.000,-445908160.916
185.000,-445908398.288
186.000,-445908240.040
187.000,-445908319.164
188.000,-445908398.288
189.000,-445908160.916
190.000,-445908398.288
191.000,-445908160.916
192.000,-445908240.040
193.000,-445908319.164
194.000,-445908160.916
195.000,-445908398.288
196.000,-445908240.040
197.000,-445908319.164
198.000,-445908319.164
199.000,-445908160.916
200.000,-445908398.288
201.000,-445908160.916
202.000,-445908319.164
203.000,-445908319.164
204.000,-445908240.040
205.000,-445908398.288
206.000,-445908240.040
207.000,-445908319.164
208.000,-445908319.164
209.000,-445908160.916
210.000,-445908398.288
211.000,-445908240.040
212.000,-445908319.164
213.000,-445908398.288
214.000,-445908160.916
215.000,-445908398.288
216.000,-445908160.916
217.000,-445908319.164
218.000,-445908319.164
219.000,-445908160.916
220.000,-445908398.288
221.000,-445908240.040
222.000,-445908319.164
223.000,-445908319.164
224.000,-445908160.916
225.000,-445908398.288
226.000,-445908160.916
227.000,-445908319.164
228.000,-445908319.164
229.000,-445908240.040
230.000,-445908398.288
231.000,-445908240.040
232.000,-445908319.164
233.000,-445908319.164
234.000,-445908160.916
235.000,-445908398.288
236.000,-445908240.040
237.000,-445908319.164
238.000,-445908398.288
239.000,-445908160.916
240.000,-445908398.288
241.000,-445908160.916
242.000,-445908319.164
243.000,-445908319.164
244.000,-445908160.916
245.000,-445908398.288
246.000,-445908240.040
247.000,-445908319.164
248.000,-445908319.164
249.000,-445908160.916
250.000,-445908398.288
251.000,-445908160.916
252.000,-445908319.164
253.000,-445908398.288
254.000,-445908240.040
255.000,-445908398.288
256.000,-445908240.040
257.000,-445908319.164
258.000,-445908319.164
259.000,-445908160.916
260.000,-445908398.288
261.000,-445908240.040
262.000,-445908319.164
263.000,-445908398.288
264.000,-445908240.040
265.000,-445908398.288
266.000,-445908160.916
267.000,-445908240.040
268.000,-445908319.164
269.000,-445908160.916
270.000,-445908398.288
271.000,-445908240.040
272.000,-445908319.164
273.000,-445908398.288
274.000,-445908160.916
275.000,-445908398.288
276.000,-445908160.916
277.000,-445908319.164
278.000,-445908319.164
279.000,-445908240.040
280.000,-445908398.288
281.000,-445908240.040
282.000,-445908319.164
283.000,-445908319.164
284.000,-445908160.916
285.000,-445908398.288
286.000,-445908240.040
287.000,-445908319.164
288.000,-445908398.288
289.000,-445908160.916
290.000,-445908398.288
291.000,-445908160.916
292.000,-445908319.164
293.000,-445908319.164
294.000,-445908160.916
295.000,-445908398.288
296.000,-445908240.040
297.000,-445908319.164
298.000,-445908319.164
299.000,-445908160.916
300.000,-445908398.288
301.000,-445908160.916
302.000,-445908319.164
303.000,-445908398.288
304.000,-445908240.040
305.000,-445908398.288
306.000,-445908240.040
307.000,-445908319.164
308.000,-445908319.164
309.000,-445908160.916
310.000,-445908398.288
311.000,-445908240.040
312.000,-445908319.164
313.000,-445908398.288
314.000,-445908160.916
315.000,-445908398.288
316.000,-445908160.916
317.000,-445908240.040
318.000,-445908319.164
319.000,-445908160.916
320.000,-445908398.288
321.000,-445908240.040
322.000,-445908319.164
323.000,-445908319.164
324.000,-445908160.916
325.000,-445908398.288
326.000,-445908160.916
327.000,-445908319.164
328.000,-445908398.288
329.000,-445908240.040
330.000,-445908398.288
331.000,-445908240.040
332.000,-445908319.164
333.000,-445908319.164
334.000,-445908160.916
335.000,-445908398.288
336.000,-445908240.040
337.000,-445908319.164
338.000,-445908398.288
339.000,-445908240.040
340.000,-445908398.288
341.000,-445908160.916
342.000,-445908319.164
343.000,-445908319.164
344.000,-445908160.916
345.000,-445908398.288
346.000,-445908240.040
347.000,-445908319.164
348.000,-445908319.164
349.000,-445908160.916
350.000,-445908398.288
351.000,-445908240.040
352.000,-445908319.164
353.000,-445908398.288
354.000,-445908240.040
355.000,-445908398.288
356.000,-445908240.040
357.000,-445908319.164
358.000,-445908319.164
359.000,-445908160.916
360.000,-445908398.288
361.000,-445908240.040
362.000,-445908319.164
363.000,-445908398.288
364.000,-445908160.916
365.000,-445908398.288
366.000,-445908160.916
367.000,-445908240.040
368.000,-445908319.164
369.000,-445908160.916
370.000,-445908398.288
371.000,-445908240.040
372.000,-445908319.164
373.000,-445908319.164
374.000,-445908160.916
375.000,-445908398.288
376.000,-445908160.916
377.000,-445908319.164
378.000,-445908398.288
379.000,-445908240.040
380.000,-445908398.288
381.000,-445908240.040
382.000,-445908319.164
383.000,-445908319.164
384.000,-445908160.916
385.000,-445908398.288
386.000,-445908240.040
387.000,-445908319.164
388.000,-445908398.288
389.000,-445908240.040
390.000,-445908398.288
391.000,-445908160.916
392.000,-445908319.164
393.000,-445908319.164
394.000,-445908160.916
395.000,-445908398.288
396.000,-445908240.040
397.000,-445908319.164
398.000,-445908319.164
399.000,-445908160.916
400.000,-445908398.288
401.000,-445908160.916
402.000,-445908319.164
403.000,-445908398.288
404.000,-445908240.040
405.000,-445908398.288
406.000,-445908240.040
407.000,-445908319.164
408.000,-445908319.164
409.000,-445908160.916
410.000,-445908398.288
411.000,-445908240.040
412.000,-445908319.164
413.000,-445908398.288
414.000,-445908160.916
415.000,-445908398.288
416.000,-445908160.916
417.000,-445908240.040
418.000,-445908319.164
419.000,-445908160.916
420.000,-445908398.288
421.000,-445908240.040
422.000,-445908319.164
423.000,-445908319.164
424.000,-445908160.916
425.000,-445908398.288
426.000,-445908160.916
427.000,-445908319.164
428.000,-445908398.288
429.000,-445908240.040
430.000,-445908398.288
431.000,-445908240.040
432.000,-445908319.164
433.000,-445908319.164
434.000,-445908160.916
435.000,-445908398.288
436.000,-445908240.040
437.000,-445908319.164
438.000,-445908398.288
439.000,-445908240.040
440.000,-445908398.288
441.000,-445908160.916
442.000,-445908240.040
443.000,-445908319.164
444.000,-445908160.916
445.000,-445908398.288
446.000,-445908240.040
447.000,-445908319.164
448.000,-445908398.288
449.000,-445908160.916
450.000,-445908398.288
451.000,-445908160.916
452.000,-445908319.164
453.000,-445908398.288
454.000,-445908240.040
455.000,-445908398.288
456.000,-445908240.040
457.000,-445908319.164
458.000,-445908319.164
459.000,-445908160.916
460.000,-445908398.288
461.000,-445908240.040
462.000,-445908319.164
463.000,-445908398.288
464.000,-445908240.040
465.000,-445908398.288
466.000,-445908160.916
467.000,-445908319.164
468.000,-445908319.164
469.000,-445908160.916
470.000,-445908398.288
471.000,-445908240.040
472.000,-445908319.164
473.000,-445908319.164
474.000,-445908160.916
475.000,-445908398.288
476.000,-445908160.916
477.000,-445908319.164
478.000,-445908398.288
479.000,-445908240.040
480.000,-445908398.288
481.000,-445908240.040
482.000,-445908319.164
483.000,-445908319.164
484.000,-445908160.916
485.000,-445908398.288
486.000,-445908240.040
487.000,-445908319.164
488.000,-445908398.288
489.000,-445908160.916
490.000,-445908398.288
491.000,-445908160.916
492.000,-445908240.040
493.000,-445908319.164
494.000,-445908160.916
495.000,-445908398.288
496.000,-445908240.040
497.000,-445908319.164
498.000,-445908319.164
499.000,-445908160.916
500.000,-445908398.288
501.000,-445908160.916
502.000,-445908319.164
503.000,-445908398.288
504.000,-445908240.040
505.000,-445908398.288
506.000,-445908240.040
507.000,-445908319.164
508.000,-445908319.164
509.000,-445908160.916
510.000,-445908398.288
511.000,-445908240.040
512.000,-445908319.164
513.000,-445908398.288
514.000,-445908160.916
515.000,-445908398.288
516.000,-445908160.916
517.000,-445908240.040
518.000,-445908319.164
519.000,-445908160.916
520.000,-445908398.288
521.000,-445908240.040
522.000,-445908319.164
523.000,-445908319.164
524.000,-445908160.916
525.000,-445908398.288
526.000,-445908160.916
527.000,-445908319.164
528.000,-445908398.288
529.000,-445908240.040
530.000,-445908398.288
531.000,-445908240.040
532.000,-445908319.164
533.000,-445908319.164
534.000,-445908160.916
535.000,-445908398.288
536.000,-445908240.040
537.000,-445908319.164
538.000,-445908398.288
539.000,-445908240.040
540.000,-445908398.288
541.000,-445908160.916
542.000,-445908240.040
543.000,-445908319.164
544.000,-445908160.916
545.000,-445908398.288
546.000,-445908240.040
547.000,-445908319.164
548.000,-445908319.164
549.000,-445908160.916
550.000,-445908398.288
551.000,-445908160.916
552.000,-445908319.164
553.000,-445908398.288
554.000,-445908240.040
555.000,-445908477.412
556.000,-445908240.040
557.000,-445908319.164
558.000,-445908319.164
559.000,-445908160.916
560.000,-445908398.288
561.000,-445908240.040
562.000,-445908319.164
563.000,-445908398.288
564.000,-445908240.040
565.000,-445908398.288
566.000,-445908160.916
567.000,-445908240.040
568.000,-445908319.164
569.000,-445908160.916
570.000,-445908398.288
571.000,-445908240.040
572.000,-445908319.164
573.000,-445908398.288
574.000,-445908160.916
575.000,-445908398.288
576.000,-445908160.916
577.000,-445908319.164
578.000,-445908319.164
579.000,-445908240.040
580.000,-445908398.288
581.000,-445908240.040
582.000,-445908319.164
583.000,-445908319.164
584.000,-445908160.916
585.000,-445908398.288
586.000,-445908240.040
