Time_ms,Absolute_Displacement_nm
0.000,2927.585
1.000,3164.957
2.000,2848.461
3.000,3085.833
4.000,3006.709
5.000,2927.585
6.000,3244.081
7.000,2927.585
8.000,3164.957
9.000,3006.709
10.000,2927.585
11.000,3164.957
12.000,2848.461
13.000,3164.957
14.000,3006.709
15.000,2927.585
16.000,3164.957
17.000,2848.461
18.000,3085.833
19.000,3006.709
20.000,2927.585
21.000,3164.957
22.000,2848.461
23.000,3164.957
24.000,3006.709
25.000,2927.585
26.000,3164.957
27.000,2848.461
28.000,3085.833
29.000,3006.709
30.000,2927.585
31.000,3244.081
32.000,2848.461
33.000,3164.957
34.000,3006.709
35.000,2927.585
36.000,3164.957
37.000,2848.461
38.000,3164.957
39.000,3085.833
40.000,2927.585
41.000,3164.957
42.000,2848.461
43.000,3085.833
44.000,3006.709
45.000,2927.585
46.000,3164.957
47.000,2927.585
48.000,3164.957
49.000,3006.709
50.000,2927.585
51.000,3164.957
52.000,2848.461
53.000,3085.833
54.000,3006.709
55.000,2927.585
56.000,3244.081
57.000,2848.461
58.000,3164.957
59.000,3006.709
60.000,2927.585
61.000,3164.957
62.000,2848.461
63.000,3164.957
64.000,3006.709
65.000,2927.585
66.000,3164.957
67.000,2848.461
68.000,3085.833
69.000,3006.709
70.000,2927.585
71.000,3164.957
72.000,2927.585
73.000,3164.957
74.000,3006.709
75.000,2927.585
76.000,3164.957
77.000,2848.461
78.000,3085.833
79.000,3006.709
80.000,2927.585
81.000,3244.081
82.000,2927.585
83.000,3164.957
84.000,3006.709
85.000,2927.585
86.000,3164.957
87.000,2848.461
88.000,3164.957
89.000,3085.833
90.000,3006.709
91.000,3164.957
92.000,2848.461
93.000,3085.833
94.000,3006.709
95.000,2927.585
96.000,3164.957
97.000,2927.585
98.000,3164.957
99.000,3085.833
100.000,2927.585
101.000,3164.957
102.000,2848.461
103.000,3085.833
104.000,3006.709
105.000,2927.585
106.000,3244.081
107.000,2927.585
108.000,3164.957
109.000,3006.709
110.000,2927.585
111.000,3164.957
112.000,2848.461
113.000,3164.957
114.000,3006.709
115.000,2927.585
116.000,3244.081
117.000,2848.461
118.000,3085.833
119.000,3006.709
120.000,2927.585
121.000,3164.957
122.000,2848.461
123.000,3164.957
124.000,3006.709
125.000,2927.585
126.000,3164.957
127.000,2848.461
128.000,3085.833
129.000,3006.709
130.000,2927.585
131.000,3244.081
132.000,2848.461
133.000,3164.957
134.000,3006.709
135.000,2927.585
136.000,3164.957
137.000,2848.461
138.000,3164.957
139.000,3085.833
140.000,2927.585
141.000,3164.957
142.000,2848.461
143.000,3085.833
144.000,3006.709
145.000,2927.585
146.000,3164.957
147.000,2927.585
148.000,3164.957
149.000,3006.709
150.000,2927.585
151.000,3164.957
152.000,2848.461
153.000,3085.833
154.000,3006.709
155.000,2927.585
156.000,3244.081
157.000,2927.585
158.000,3164.957
159.000,3006.709
160.000,2927.585
161.000,3164.957
162.000,2848.461
163.000,3164.957
164.000,3006.709
165.000,2927.585
166.000,3164.957
167.000,2848.461
168.000,3085.833
169.000,3006.709
170.000,2927.585
171.000,3164.957
172.000,2848.461
173.000,3164.957
174.000,3006.709
175.000,2927.585
176.000,3164.957
177.000,2848.461
178.000,3085.833
179.000,3006.709
180.000,2927.585
181.000,3244.081
182.000,2848.461
183.000,3164.957
184.000,3006.709
185.000,2927.585
186.000,3164.957
187.000,2848.461
188.000,3164.957
189.000,3085.833
190.000,2927.585
191.000,3164.957
192.000,2848.461
193.000,3085.833
194.000,3006.709
195.000,2927.585
196.000,3164.957
197.000,2927.585
198.000,3164.957
199.000,3006.709
200.000,2927.585
201.000,3164.957
202.000,2848.461
203.000,3085.833
204.000,3006.709
205.000,2927.585
206.000,3244.081
207.000,2927.585
208.000,3164.957
209.000,3006.709
210.000,2927.585
211.000,3164.957
212.000,2848.461
213.000,3164.957
214.000,3085.833
215.000,3006.709
216.000,3164.957
217.000,2848.461
218.000,3085.833
219.000,3006.709
220.000,2927.585
221.000,3164.957
222.000,2848.461
223.000,3164.957
224.000,3085.833
225.000,2927.585
226.000,3164.957
227.000,2848.461
228.000,3085.833
229.000,3006.709
230.000,2927.585
231.000,3244.081
232.000,2927.585
233.000,3164.957
234.000,3006.709
235.000,2927.585
236.000,3164.957
237.000,2848.461
238.000,3164.957
239.000,3006.709
240.000,2927.585
241.000,3244.081
242.000,2848.461
243.000,3085.833
244.000,3006.709
245.000,2927.585
246.000,3164.957
247.000,2848.461
248.000,3164.957
249.000,3006.709
250.000,2927.585
251.000,3164.957
252.000,2848.461
253.000,3085.833
254.000,3006.709
255.000,2927.585
256.000,3244.081
257.000,2848.461
258.000,3164.957
259.000,3006.709
260.000,2927.585
261.000,3164.957
262.000,2848.461
263.000,3164.957
264.000,3085.833
265.000,2927.585
266.000,3164.957
267.000,2848.461
268.000,3085.833
269.000,3006.709
270.000,2927.585
271.000,3164.957
272.000,2927.585
273.000,3164.957
274.000,3006.709
275.000,2927.585
276.000,3164.957
277.000,2848.461
278.000,3085.833
279.000,3006.709
280.000,2927.585
281.000,3244.081
282.000,2927.585
283.000,3164.957
284.000,3006.709
285.000,2927.585
286.000,3164.957
287.000,2848.461
288.000,3164.957
289.000,3085.833
290.000,3006.709
291.000,3244.081
292.000,2848.461
293.000,3085.833
294.000,3006.709
295.000,2927.585
296.000,3164.957
297.000,2927.585
298.000,3164.957
299.000,3085.833
300.000,2927.585
301.000,3164.957
302.000,2848.461
303.000,3085.833
304.000,3006.709
305.000,2927.585
306.000,3244.081
307.000,2927.585
308.000,3164.957
309.000,3006.709
310.000,2927.585
311.000,3164.957
312.000,2848.461
313.000,3164.957
314.000,3085.833
315.000,2927.585
316.000,3164.957
317.000,2848.461
318.000,3085.833
319.000,3006.709
320.000,2927.585
321.000,3164.957
322.000,2927.585
323.000,3164.957
324.000,3006.709
325.000,2927.585
326.000,3164.957
327.000,2848.461
328.000,3085.833
329.000,3006.709
330.000,2927.585
331.000,3244.081
332.000,2927.585
333.000,3164.957
334.000,3006.709
335.000,2927.585
336.000,3164.957
337.000,2848.461
338.000,3164.957
339.000,3085.833
340.000,3006.709
341.000,3244.081
342.000,2848.461
343.000,3085.833
344.000,3006.709
345.000,2927.585
346.000,3164.957
347.000,2927.585
348.000,3164.957
349.000,3085.833
350.000,2927.585
351.000,3164.957
352.000,2848.461
353.000,3085.833
354.000,3006.709
355.000,2927.585
356.000,3244.081
357.000,2927.585
358.000,3164.957
359.000,3006.709
360.000,2927.585
361.000,3164.957
362.000,2848.461
363.000,3164.957
364.000,3006.709
365.000,2927.585
366.000,3164.957
367.000,2848.461
368.000,3085.833
369.000,3006.709
370.000,2927.585
371.000,3164.957
372.000,2848.461
373.000,3164.957
374.000,3006.709
375.000,2927.585
376.000,3164.957
377.000,2848.461
378.000,3085.833
379.000,3006.709
380.000,2927.585
381.000,3244.081
382.000,2927.585
383.000,3164.957
384.000,3006.709
385.000,2927.585
386.000,3164.957
387.000,2848.461
388.000,3164.957
389.000,3006.709
390.000,2927.585
391.000,3164.957
392.000,2848.461
393.000,3085.833
394.000,3006.709
395.000,2927.585
396.000,3164.957
397.000,2927.585
398.000,3164.957
399.000,3006.709
400.000,2927.585
401.000,3164.957
402.000,2848.461
403.000,3085.833
404.000,3006.709
405.000,2927.585
406.000,3244.081
407.000,2927.585
408.000,3164.957
409.000,3006.709
410.000,2927.585
411.000,3164.957
412.000,2848.461
413.000,3164.957
414.000,3085.833
415.000,3006.709
416.000,3244.081
417.000,2848.461
418.000,3085.833
419.000,3006.709
420.000,2927.585
421.000,3164.957
422.000,2927.585
423.000,3164.957
424.000,3085.833
425.000,2927.585
426.000,3164.957
427.000,2848.461
428.000,3085.833
429.000,3006.709
430.000,2927.585
431.000,3244.081
432.000,2927.585
433.000,3164.957
434.000,3006.709
435.000,2927.585
436.000,3164.957
437.000,2848.461
438.000,3164.957
439.000,3085.833
440.000,2927.585
441.000,3244.081
442.000,2848.461
443.000,3085.833
444.000,3006.709
445.000,2927.585
446.000,3164.957
447.000,2848.461
448.000,3164.957
449.000,3085.833
450.000,2927.585
451.000,3164.957
452.000,2848.461
453.000,3085.833
454.000,3006.709
455.000,2927.585
456.000,3244.081
457.000,2927.585
458.000,3164.957
459.000,3006.709
460.000,2927.585
461.000,3164.957
462.000,2848.461
463.000,3164.957
464.000,3085.833
465.000,2927.585
466.000,3244.081
467.000,2848.461
468.000,3085.833
469.000,3006.709
470.000,2927.585
471.000,3164.957
472.000,2848.461
473.000,3164.957
474.000,3006.709
475.000,2927.585
476.000,3164.957
477.000,2848.461
478.000,3085.833
479.000,3006.709
480.000,2927.585
481.000,3244.081
482.000,2927.585
483.000,3164.957
484.000,3006.709
485.000,2927.585
486.000,3164.957
487.000,2848.461
488.000,3164.957
489.000,3085.833
490.000,2927.585
491.000,3164.957
492.000,2848.461
493.000,3085.833
494.000,3006.709
495.000,2927.585
496.000,3164.957
497.000,2927.585
498.000,3164.957
499.000,3085.833
500.000,2927.585
501.000,3164.957
502.000,2848.461
503.000,3085.833
504.000,3006.709
505.000,2927.585
506.000,3244.081
507.000,2927.585
508.000,3164.957
509.000,3006.709
510.000,2927.585
511.000,3164.957
512.000,2848.461
513.000,3164.957
514.000,3085.833
515.000,2927.585
516.000,3244.081
517.000,2848.461
518.000,3085.833
519.000,3006.709
520.000,2927.585
521.000,3164.957
522.000,2927.585
523.000,3164.957
524.000,3085.833
525.000,2927.585
526.000,3164.957
527.000,2848.461
528.000,3085.833
529.000,3006.709
530.000,2927.585
531.000,3244.081
532.000,2927.585
533.000,3164.957
534.000,3006.709
535.000,2927.585
536.000,3164.957
537.000,2848.461
538.000,3164.957
539.000,3085.833
540.000,2927.585
541.000,3164.957
542.000,2848.461
543.000,3085.833
544.000,3006.709
545.000,2927.585
546.000,3164.957
547.000,2927.585
548.000,3164.957
549.000,3085.833
550.000,2927.585
551.000,3164.957
552.000,2848.461
553.000,3085.833
554.000,3006.709
555.000,2927.585
556.000,3244.081
557.000,2927.585
558.000,3164.957
559.000,3006.709
560.000,2927.585
561.000,3164.957
562.000,2848.461
563.000,3164.957
564.000,3085.833
565.000,3006.709
566.000,3244.081
567.000,2848.461
568.000,3085.833
569.000,3006.709
570.000,2927.585
571.000,3164.957
572.000,2927.585
573.000,3164.957
574.000,3085.833
575.000,2927.585
576.000,3164.957
577.000,2848.461
578.000,3085.833
579.000,3006.709
580.000,2927.585
581.000,3244.081
582.000,2927.585
583.000,3164.957
584.000,3006.709
585.000,2927.585
586.000,3164.957
587.000,2848.461
588.000,3164.957
