Time_ms,Absolute_Displacement_nm
0.000,2690.213
1.000,2848.461
2.000,3244.081
3.000,2848.461
4.000,2690.213
5.000,3085.833
6.000,3006.709
7.000,2611.089
8.000,3006.709
9.000,3164.957
10.000,2769.337
11.000,2848.461
12.000,3244.081
13.000,2848.461
14.000,2611.089
15.000,3085.833
16.000,3006.709
17.000,2690.213
18.000,3006.709
19.000,3244.081
20.000,2769.337
21.000,2848.461
22.000,3164.957
23.000,2848.461
24.000,2611.089
25.000,3085.833
26.000,3006.709
27.000,2690.213
28.000,3006.709
29.000,3164.957
30.000,2690.213
31.000,2769.337
32.000,3164.957
33.000,2848.461
34.000,2690.213
35.000,3164.957
36.000,3085.833
37.000,2690.213
38.000,3006.709
39.000,3164.957
40.000,2690.213
41.000,2769.337
42.000,3164.957
43.000,2848.461
44.000,2690.213
45.000,3164.957
46.000,3006.709
47.000,2611.089
48.000,2927.585
49.000,3164.957
50.000,2690.213
51.000,2848.461
52.000,3244.081
53.000,2848.461
54.000,2690.213
55.000,3085.833
56.000,3006.709
57.000,2611.089
58.000,3006.709
59.000,3164.957
60.000,2769.337
61.000,2848.461
62.000,3244.081
63.000,2848.461
64.000,2690.213
65.000,3085.833
66.000,3006.709
67.000,2611.089
68.000,3006.709
69.000,3164.957
70.000,2769.337
71.000,2848.461
72.000,3164.957
73.000,2848.461
74.000,2611.089
75.000,3085.833
76.000,3006.709
77.000,2690.213
78.000,3006.709
79.000,3164.957
80.000,2690.213
81.000,2769.337
82.000,3164.957
83.000,2848.461
84.000,2690.213
85.000,3164.957
86.000,3085.833
87.000,2690.213
88.000,3006.709
89.000,3164.957
90.000,2690.213
91.000,2769.337
92.000,3164.957
93.000,2848.461
94.000,2690.213
95.000,3164.957
96.000,3006.709
97.000,2611.089
98.000,3006.709
99.000,3164.957
100.000,2690.213
101.000,2848.461
102.000,3244.081
103.000,2848.461
104.000,2690.213
105.000,3085.833
106.000,3006.709
107.000,2611.089
108.000,3006.709
109.000,3164.957
110.000,2769.337
111.000,2848.461
112.000,3244.081
113.000,2848.461
114.000,2611.089
115.000,3085.833
116.000,3006.709
117.000,2611.089
118.000,3006.709
119.000,3164.957
120.000,2769.337
121.000,2848.461
122.000,3164.957
123.000,2848.461
124.000,2611.089
125.000,3085.833
126.000,3006.709
127.000,2690.213
128.000,3006.709
129.000,3164.957
130.000,2690.213
131.000,2769.337
132.000,3164.957
133.000,2848.461
134.000,2690.213
135.000,3164.957
136.000,3085.833
137.000,2690.213
138.000,3006.709
139.000,3164.957
140.000,2690.213
141.000,2769.337
142.000,3164.957
143.000,2848.461
144.000,2690.213
145.000,3164.957
146.000,3006.709
147.000,2611.089
148.000,2927.585
149.000,3164.957
150.000,2690.213
151.000,2848.461
152.000,3244.081
153.000,2927.585
154.000,2690.213
155.000,3164.957
156.000,3006.709
157.000,2611.089
158.000,2927.585
159.000,3164.957
160.000,2769.337
161.000,2848.461
162.000,3244.081
163.000,2848.461
164.000,2690.213
165.000,3085.833
166.000,3006.709
167.000,2611.089
168.000,3006.709
169.000,3164.957
170.000,2769.337
171.000,2848.461
172.000,3164.957
173.000,2848.461
174.000,2611.089
175.000,3085.833
176.000,3006.709
177.000,2690.213
178.000,3006.709
179.000,3164.957
180.000,2690.213
181.000,2769.337
182.000,3164.957
183.000,2848.461
184.000,2690.213
185.000,3164.957
186.000,3085.833
187.000,2690.213
188.000,3006.709
189.000,3164.957
190.000,2690.213
191.000,2769.337
192.000,3164.957
193.000,2848.461
194.000,2690.213
195.000,3164.957
196.000,3006.709
197.000,2611.089
198.000,2927.585
199.000,3164.957
200.000,2690.213
201.000,2848.461
202.000,3244.081
203.000,2927.585
204.000,2690.213
205.000,3164.957
206.000,3006.709
207.000,2611.089
208.000,2927.585
209.000,3164.957
210.000,2769.337
211.000,2848.461
212.000,3244.081
213.000,2848.461
214.000,2690.213
215.000,3085.833
216.000,3006.709
217.000,2611.089
218.000,3006.709
219.000,3164.957
220.000,2769.337
221.000,2848.461
222.000,3164.957
223.000,2848.461
224.000,2611.089
225.000,3085.833
226.000,3006.709
227.000,2690.213
228.000,3006.709
229.000,3164.957
230.000,2690.213
231.000,2769.337
232.000,3164.957
233.000,2848.461
234.000,2690.213
235.000,3164.957
236.000,3085.833
237.000,2690.213
238.000,3006.709
239.000,3164.957
240.000,2690.213
241.000,2769.337
242.000,3164.957
243.000,2848.461
244.000,2690.213
245.000,3164.957
246.000,3006.709
247.000,2611.089
248.000,2927.585
249.000,3164.957
250.000,2690.213
251.000,2848.461
252.000,3244.081
253.000,2927.585
254.000,2690.213
255.000,3085.833
256.000,3006.709
257.000,2611.089
258.000,2927.585
259.000,3164.957
260.000,2769.337
261.000,2848.461
262.000,3244.081
263.000,2848.461
264.000,2611.089
265.000,3085.833
266.000,3006.709
267.000,2611.089
268.000,3006.709
269.000,3244.081
270.000,2769.337
271.000,2848.461
272.000,3164.957
273.000,2848.461
274.000,2611.089
275.000,3085.833
276.000,3006.709
277.000,2690.213
278.000,3006.709
279.000,3164.957
280.000,2690.213
281.000,2769.337
282.000,3164.957
283.000,2848.461
284.000,2690.213
285.000,3164.957
286.000,3085.833
287.000,2690.213
288.000,3006.709
289.000,3164.957
290.000,2690.213
291.000,2769.337
292.000,3164.957
293.000,2848.461
294.000,2690.213
295.000,3164.957
296.000,3006.709
297.000,2611.089
298.000,2927.585
299.000,3164.957
300.000,2690.213
301.000,2848.461
302.000,3244.081
303.000,2927.585
304.000,2690.213
305.000,3085.833
306.000,3006.709
307.000,2611.089
308.000,2927.585
309.000,3164.957
310.000,2769.337
311.000,2848.461
312.000,3244.081
313.000,2848.461
314.000,2611.089
315.000,3085.833
316.000,3006.709
317.000,2611.089
318.000,3006.709
319.000,3244.081
320.000,2769.337
321.000,2848.461
322.000,3164.957
323.000,2848.461
324.000,2611.089
325.000,3085.833
326.000,3006.709
327.000,2690.213
328.000,3006.709
329.000,3164.957
330.000,2690.213
331.000,2769.337
332.000,3164.957
333.000,2848.461
334.000,2690.213
335.000,3164.957
336.000,3085.833
337.000,2690.213
338.000,3006.709
339.000,3164.957
340.000,2690.213
341.000,2769.337
342.000,3164.957
343.000,2848.461
344.000,2690.213
345.000,3164.957
346.000,3006.709
347.000,2611.089
348.000,2927.585
349.000,3164.957
350.000,2690.213
351.000,2848.461
352.000,3244.081
353.000,2848.461
354.000,2690.213
355.000,3085.833
356.000,3006.709
357.000,2611.089
358.000,3006.709
359.000,3164.957
360.000,2769.337
361.000,2848.461
362.000,3244.081
363.000,2848.461
364.000,2611.089
365.000,3085.833
366.000,3006.709
367.000,2690.213
368.000,3006.709
369.000,3164.957
370.000,2769.337
371.000,2769.337
372.000,3164.957
373.000,2848.461
374.000,2611.089
375.000,3085.833
376.000,3085.833
377.000,2690.213
378.000,3006.709
379.000,3164.957
380.000,2690.213
381.000,2769.337
382.000,3164.957
383.000,2848.461
384.000,2690.213
385.000,3164.957
386.000,3085.833
387.000,2690.213
388.000,3006.709
389.000,3164.957
390.000,2690.213
391.000,2769.337
392.000,3164.957
393.000,2848.461
394.000,2690.213
395.000,3164.957
396.000,3085.833
397.000,2611.089
398.000,2927.585
399.000,3164.957
400.000,2690.213
401.000,2848.461
402.000,3244.081
403.000,2927.585
404.000,2690.213
405.000,3164.957
406.000,3006.709
407.000,2611.089
408.000,2927.585
409.000,3164.957
410.000,2769.337
411.000,2848.461
412.000,3244.081
413.000,2848.461
414.000,2690.213
415.000,3085.833
416.000,3006.709
417.000,2611.089
418.000,3006.709
419.000,3164.957
420.000,2769.337
421.000,2848.461
422.000,3164.957
423.000,2848.461
424.000,2611.089
425.000,3085.833
426.000,3006.709
427.000,2690.213
428.000,3006.709
429.000,3164.957
430.000,2690.213
431.000,2769.337
432.000,3164.957
433.000,2848.461
434.000,2690.213
435.000,3164.957
436.000,3085.833
437.000,2690.213
438.000,3006.709
439.000,3164.957
440.000,2690.213
441.000,2769.337
442.000,3164.957
443.000,2848.461
444.000,2690.213
445.000,3164.957
446.000,3085.833
447.000,2611.089
448.000,2927.585
449.000,3164.957
450.000,2690.213
451.000,2848.461
452.000,3244.081
