Time_ms,Absolute_Displacement_nm
0.000,949.487
1.000,870.363
2.000,1265.983
3.000,1186.859
4.000,1107.735
5.000,949.487
6.000,870.363
7.000,1186.859
8.000,1186.859
9.000,1186.859
10.000,949.487
11.000,870.363
12.000,1186.859
13.000,1186.859
14.000,1107.735
15.000,949.487
16.000,870.363
17.000,1265.983
18.000,1186.859
19.000,1107.735
20.000,949.487
21.000,870.363
22.000,1186.859
23.000,1186.859
24.000,1186.859
25.000,949.487
26.000,870.363
27.000,1265.983
28.000,1186.859
29.000,1107.735
30.000,949.487
31.000,870.363
32.000,1265.983
33.000,1186.859
34.000,1186.859
35.000,949.487
36.000,870.363
37.000,1186.859
38.000,1107.735
39.000,1107.735
40.000,949.487
41.000,870.363
42.000,1265.983
43.000,1186.859
44.000,1186.859
45.000,949.487
46.000,870.363
47.000,1186.859
48.000,1186.859
49.000,1107.735
50.000,949.487
51.000,870.363
52.000,1265.983
53.000,1186.859
54.000,1107.735
55.000,870.363
56.000,870.363
57.000,1186.859
58.000,1186.859
59.000,1186.859
60.000,949.487
61.000,870.363
62.000,1186.859
63.000,1186.859
64.000,1107.735
65.000,949.487
66.000,870.363
67.000,1265.983
68.000,1186.859
69.000,1107.735
70.000,949.487
71.000,870.363
72.000,1186.859
73.000,1186.859
74.000,1107.735
75.000,949.487
76.000,870.363
77.000,1265.983
78.000,1186.859
79.000,1107.735
80.000,949.487
81.000,870.363
82.000,1186.859
83.000,1186.859
84.000,1186.859
85.000,949.487
86.000,870.363
87.000,1186.859
88.000,1107.735
89.000,1107.735
90.000,949.487
91.000,870.363
92.000,1265.983
93.000,1186.859
94.000,1186.859
95.000,949.487
96.000,870.363
97.000,1186.859
98.000,1186.859
99.000,1107.735
100.000,949.487
101.000,870.363
102.000,1265.983
103.000,1186.859
104.000,1107.735
105.000,949.487
106.000,870.363
107.000,1186.859
108.000,1186.859
109.000,1186.859
110.000,949.487
111.000,870.363
112.000,1186.859
113.000,1186.859
114.000,1107.735
115.000,949.487
116.000,870.363
117.000,1265.983
118.000,1186.859
119.000,1107.735
120.000,949.487
121.000,870.363
122.000,1186.859
123.000,1186.859
124.000,1107.735
125.000,949.487
126.000,870.363
127.000,1265.983
128.000,1186.859
129.000,1107.735
130.000,949.487
131.000,870.363
132.000,1265.983
133.000,1186.859
134.000,1186.859
135.000,949.487
