Time_ms,Absolute_Displacement_nm
0.000,-632.991
1.000,-712.115
2.000,-712.115
3.000,-870.363
4.000,-949.487
5.000,-632.991
6.000,-712.115
7.000,-712.115
8.000,-949.487
9.000,-949.487
10.000,-632.991
11.000,-632.991
12.000,-712.115
13.000,-949.487
14.000,-949.487
15.000,-632.991
16.000,-712.115
17.000,-712.115
18.000,-949.487
19.000,-949.487
20.000,-632.991
21.000,-632.991
22.000,-712.115
23.000,-949.487
24.000,-949.487
25.000,-632.991
26.000,-712.115
27.000,-712.115
28.000,-949.487
29.000,-949.487
30.000,-632.991
31.000,-712.115
32.000,-712.115
33.000,-949.487
34.000,-949.487
35.000,-632.991
36.000,-712.115
37.000,-712.115
38.000,-949.487
39.000,-949.487
40.000,-632.991
41.000,-712.115
42.000,-712.115
43.000,-949.487
44.000,-949.487
45.000,-632.991
46.000,-712.115
47.000,-712.115
48.000,-949.487
49.000,-949.487
50.000,-632.991
51.000,-712.115
52.000,-712.115
53.000,-870.363
54.000,-949.487
55.000,-632.991
56.000,-712.115
57.000,-712.115
58.000,-949.487
59.000,-949.487
60.000,-632.991
61.000,-632.991
62.000,-712.115
63.000,-949.487
64.000,-949.487
65.000,-632.991
66.000,-712.115
67.000,-712.115
68.000,-949.487
69.000,-949.487
70.000,-632.991
71.000,-632.991
72.000,-712.115
73.000,-949.487
74.000,-949.487
75.000,-632.991
76.000,-712.115
77.000,-712.115
78.000,-870.363
79.000,-949.487
80.000,-632.991
81.000,-712.115
82.000,-712.115
83.000,-949.487
84.000,-949.487
85.000,-632.991
86.000,-712.115
87.000,-712.115
88.000,-949.487
89.000,-949.487
90.000,-632.991
91.000,-712.115
92.000,-712.115
93.000,-949.487
94.000,-949.487
95.000,-632.991
96.000,-712.115
97.000,-712.115
98.000,-949.487
99.000,-949.487
100.000,-632.991
101.000,-712.115
102.000,-712.115
103.000,-949.487
104.000,-949.487
105.000,-632.991
106.000,-712.115
107.000,-712.115
108.000,-949.487
109.000,-949.487
110.000,-632.991
111.000,-712.115
112.000,-712.115
113.000,-949.487
114.000,-949.487
115.000,-632.991
116.000,-712.115
117.000,-712.115
118.000,-949.487
119.000,-949.487
120.000,-632.991
121.000,-632.991
122.000,-712.115
123.000,-949.487
124.000,-949.487
125.000,-632.991
126.000,-712.115
127.000,-712.115
128.000,-870.363
129.000,-949.487
130.000,-632.991
131.000,-712.115
132.000,-712.115
133.000,-949.487
134.000,-949.487
135.000,-632.991
136.000,-632.991
137.000,-712.115
138.000,-949.487
139.000,-949.487
140.000,-632.991
141.000,-712.115
142.000,-712.115
143.000,-949.487
144.000,-949.487
145.000,-632.991
146.000,-712.115
147.000,-712.115
148.000,-949.487
149.000,-949.487
150.000,-632.991
151.000,-712.115
152.000,-712.115
153.000,-870.363
154.000,-949.487
155.000,-632.991
156.000,-712.115
157.000,-712.115
158.000,-949.487
159.000,-949.487
160.000,-632.991
161.000,-632.991
162.000,-712.115
163.000,-949.487
164.000,-949.487
165.000,-632.991
166.000,-712.115
167.000,-712.115
168.000,-949.487
169.000,-949.487
170.000,-632.991
171.000,-712.115
172.000,-712.115
173.000,-949.487
174.000,-949.487
175.000,-632.991
176.000,-712.115
177.000,-712.115
178.000,-870.363
179.000,-949.487
180.000,-632.991
181.000,-712.115
182.000,-712.115
183.000,-949.487
184.000,-949.487
185.000,-632.991
186.000,-632.991
187.000,-712.115
188.000,-949.487
189.000,-949.487
190.000,-632.991
191.000,-712.115
192.000,-712.115
193.000,-949.487
194.000,-949.487
195.000,-632.991
196.000,-632.991
197.000,-712.115
198.000,-949.487
199.000,-949.487
200.000,-632.991
201.000,-712.115
202.000,-712.115
203.000,-870.363
204.000,-949.487
205.000,-632.991
206.000,-712.115
207.000,-712.115
208.000,-949.487
209.000,-949.487
210.000,-632.991
211.000,-712.115
212.000,-712.115
213.000,-949.487
214.000,-949.487
215.000,-632.991
216.000,-712.115
217.000,-712.115
218.000,-949.487
219.000,-949.487
220.000,-632.991
221.000,-712.115
222.000,-712.115
223.000,-949.487
224.000,-949.487
225.000,-632.991
226.000,-712.115
227.000,-712.115
228.000,-870.363
229.000,-949.487
230.000,-632.991
231.000,-712.115
232.000,-712.115
233.000,-949.487
234.000,-949.487
235.000,-632.991
236.000,-632.991
237.000,-712.115
238.000,-949.487
239.000,-949.487
240.000,-632.991
241.000,-712.115
242.000,-712.115
243.000,-949.487
244.000,-949.487
245.000,-632.991
246.000,-632.991
247.000,-712.115
248.000,-949.487
249.000,-949.487
250.000,-632.991
251.000,-712.115
252.000,-712.115
253.000,-870.363
254.000,-949.487
255.000,-632.991
256.000,-712.115
257.000,-712.115
258.000,-949.487
259.000,-949.487
260.000,-632.991
261.000,-632.991
262.000,-712.115
263.000,-949.487
264.000,-949.487
265.000,-632.991
266.000,-712.115
267.000,-712.115
268.000,-949.487
269.000,-949.487
270.000,-632.991
271.000,-712.115
272.000,-712.115
273.000,-949.487
274.000,-949.487
275.000,-632.991
276.000,-712.115
277.000,-712.115
278.000,-870.363
279.000,-949.487
280.000,-632.991
281.000,-712.115
282.000,-712.115
283.000,-949.487
284.000,-949.487
285.000,-632.991
286.000,-632.991
287.000,-712.115
288.000,-949.487
289.000,-949.487
290.000,-632.991
291.000,-712.115
292.000,-712.115
293.000,-949.487
294.000,-949.487
295.000,-632.991
296.000,-712.115
297.000,-712.115
298.000,-949.487
299.000,-949.487
300.000,-632.991
301.000,-712.115
302.000,-712.115
303.000,-870.363
304.000,-949.487
305.000,-632.991
306.000,-712.115
307.000,-712.115
308.000,-949.487
309.000,-949.487
310.000,-632.991
311.000,-632.991
312.000,-712.115
313.000,-949.487
314.000,-949.487
315.000,-632.991
316.000,-712.115
317.000,-712.115
318.000,-949.487
319.000,-949.487
320.000,-632.991
321.000,-712.115
322.000,-712.115
323.000,-949.487
324.000,-949.487
325.000,-632.991
326.000,-712.115
327.000,-712.115
328.000,-870.363
329.000,-949.487
330.000,-632.991
331.000,-712.115
332.000,-712.115
333.000,-949.487
334.000,-949.487
335.000,-632.991
336.000,-632.991
337.000,-712.115
338.000,-949.487
339.000,-949.487
340.000,-632.991
341.000,-712.115
342.000,-712.115
343.000,-949.487
344.000,-949.487
345.000,-632.991
346.000,-632.991
347.000,-712.115
348.000,-949.487
349.000,-949.487
350.000,-632.991
351.000,-712.115
352.000,-712.115
353.000,-870.363
354.000,-949.487
355.000,-632.991
356.000,-712.115
357.000,-712.115
358.000,-949.487
359.000,-949.487
360.000,-632.991
361.000,-632.991
362.000,-712.115
363.000,-949.487
364.000,-949.487
365.000,-632.991
366.000,-712.115
367.000,-712.115
368.000,-870.363
369.000,-949.487
370.000,-632.991
371.000,-712.115
372.000,-712.115
373.000,-949.487
374.000,-1028.611
375.000,-632.991
376.000,-712.115
377.000,-712.115
378.000,-870.363
379.000,-949.487
380.000,-632.991
381.000,-712.115
382.000,-712.115
383.000,-949.487
384.000,-949.487
385.000,-632.991
386.000,-632.991
387.000,-712.115
388.000,-949.487
389.000,-949.487
390.000,-632.991
391.000,-712.115
392.000,-712.115
393.000,-949.487
394.000,-949.487
395.000,-632.991
396.000,-632.991
397.000,-712.115
398.000,-949.487
399.000,-1028.611
400.000,-632.991
401.000,-712.115
402.000,-712.115
403.000,-870.363
404.000,-949.487
405.000,-632.991
406.000,-712.115
407.000,-712.115
408.000,-949.487
409.000,-949.487
410.000,-632.991
411.000,-632.991
412.000,-712.115
413.000,-870.363
414.000,-949.487
415.000,-632.991
416.000,-712.115
417.000,-712.115
418.000,-949.487
419.000,-949.487
420.000,-632.991
421.000,-632.991
422.000,-712.115
423.000,-949.487
424.000,-949.487
425.000,-632.991
426.000,-712.115
427.000,-712.115
428.000,-870.363
429.000,-949.487
430.000,-632.991
431.000,-712.115
432.000,-712.115
433.000,-949.487
434.000,-949.487
435.000,-632.991
436.000,-712.115
437.000,-712.115
438.000,-870.363
439.000,-949.487
440.000,-632.991
441.000,-712.115
442.000,-712.115
443.000,-949.487
444.000,-949.487
445.000,-632.991
446.000,-632.991
447.000,-712.115
448.000,-949.487
449.000,-949.487
450.000,-632.991
451.000,-712.115
452.000,-712.115
453.000,-870.363
454.000,-949.487
455.000,-632.991
456.000,-712.115
457.000,-712.115
458.000,-949.487
459.000,-949.487
460.000,-632.991
461.000,-632.991
462.000,-712.115
463.000,-949.487
464.000,-949.487
465.000,-632.991
466.000,-712.115
467.000,-712.115
468.000,-949.487
469.000,-949.487
470.000,-632.991
471.000,-712.115
472.000,-712.115
473.000,-949.487
474.000,-949.487
475.000,-632.991
476.000,-712.115
477.000,-712.115
478.000,-949.487
479.000,-949.487
480.000,-632.991
481.000,-712.115
482.000,-712.115
483.000,-949.487
484.000,-949.487
485.000,-632.991
486.000,-632.991
487.000,-712.115
488.000,-949.487
489.000,-949.487
490.000,-632.991
491.000,-712.115
492.000,-712.115
493.000,-949.487
494.000,-949.487
495.000,-632.991
496.000,-712.115
497.000,-712.115
498.000,-949.487
499.000,-949.487
500.000,-632.991
501.000,-712.115
502.000,-712.115
503.000,-870.363
504.000,-949.487
505.000,-632.991
506.000,-712.115
507.000,-712.115
508.000,-949.487
509.000,-949.487
510.000,-632.991
511.000,-632.991
512.000,-712.115
513.000,-949.487
514.000,-949.487
515.000,-632.991
516.000,-712.115
517.000,-712.115
518.000,-949.487
519.000,-949.487
520.000,-632.991
521.000,-632.991
522.000,-712.115
523.000,-949.487
524.000,-949.487
525.000,-632.991
526.000,-712.115
527.000,-712.115
528.000,-870.363
529.000,-949.487
530.000,-632.991
531.000,-712.115
532.000,-712.115
533.000,-949.487
534.000,-949.487
535.000,-632.991
536.000,-632.991
537.000,-712.115
538.000,-949.487
539.000,-949.487
540.000,-632.991
541.000,-712.115
542.000,-712.115
543.000,-949.487
544.000,-949.487
545.000,-632.991
546.000,-712.115
547.000,-712.115
548.000,-949.487
549.000,-949.487
550.000,-632.991
551.000,-712.115
552.000,-712.115
553.000,-949.487
554.000,-949.487
555.000,-632.991
556.000,-712.115
557.000,-712.115
558.000,-949.487
559.000,-949.487
560.000,-632.991
561.000,-632.991
562.000,-712.115
563.000,-949.487
564.000,-949.487
565.000,-632.991
566.000,-712.115
567.000,-712.115
568.000,-870.363
569.000,-949.487
570.000,-632.991
571.000,-712.115
572.000,-712.115
573.000,-949.487
574.000,-949.487
575.000,-632.991
576.000,-632.991
577.000,-712.115
578.000,-870.363
579.000,-949.487
580.000,-632.991
581.000,-712.115
582.000,-712.115
583.000,-949.487
584.000,-949.487
585.000,-632.991
586.000,-632.991
587.000,-712.115
588.000,-949.487
589.000,-949.487
590.000,-632.991
591.000,-712.115
592.000,-712.115
593.000,-870.363
594.000,-949.487
595.000,-632.991
596.000,-712.115
597.000,-712.115
598.000,-949.487
599.000,-949.487
600.000,-632.991
601.000,-712.115
602.000,-712.115
603.000,-870.363
604.000,-949.487
605.000,-632.991
606.000,-712.115
607.000,-712.115
608.000,-949.487
609.000,-949.487
610.000,-632.991
611.000,-632.991
612.000,-712.115
613.000,-949.487
614.000,-949.487
615.000,-632.991
616.000,-712.115
617.000,-712.115
618.000,-949.487
619.000,-949.487
620.000,-632.991
621.000,-632.991
622.000,-712.115
623.000,-949.487
624.000,-949.487
625.000,-632.991
626.000,-712.115
627.000,-712.115
628.000,-870.363
629.000,-949.487
630.000,-632.991
631.000,-712.115
632.000,-712.115
633.000,-949.487
634.000,-949.487
635.000,-632.991
636.000,-632.991
637.000,-712.115
638.000,-949.487
639.000,-949.487
640.000,-632.991
641.000,-712.115
642.000,-712.115
643.000,-949.487
644.000,-949.487
645.000,-632.991
646.000,-712.115
647.000,-712.115
648.000,-949.487
649.000,-949.487
650.000,-632.991
651.000,-712.115
652.000,-712.115
653.000,-870.363
654.000,-949.487
655.000,-632.991
656.000,-712.115
657.000,-712.115
658.000,-949.487
659.000,-949.487
660.000,-632.991
661.000,-632.991
662.000,-712.115
663.000,-949.487
664.000,-949.487
665.000,-632.991
666.000,-712.115
667.000,-712.115
668.000,-949.487
669.000,-949.487
670.000,-632.991
671.000,-712.115
672.000,-712.115
673.000,-949.487
674.000,-949.487
675.000,-632.991
676.000,-712.115
677.000,-712.115
678.000,-870.363
679.000,-949.487
680.000,-632.991
681.000,-712.115
682.000,-712.115
683.000,-949.487
684.000,-949.487
685.000,-632.991
686.000,-632.991
687.000,-712.115
688.000,-949.487
689.000,-949.487
690.000,-632.991
691.000,-712.115
692.000,-712.115
693.000,-870.363
694.000,-949.487
695.000,-632.991
696.000,-712.115
697.000,-712.115
698.000,-949.487
699.000,-949.487
700.000,-632.991
701.000,-712.115
702.000,-712.115
703.000,-870.363
704.000,-949.487
705.000,-632.991
706.000,-712.115
707.000,-712.115
708.000,-949.487
709.000,-949.487
710.000,-632.991
711.000,-632.991
712.000,-712.115
713.000,-949.487
714.000,-949.487
715.000,-632.991
716.000,-712.115
717.000,-712.115
718.000,-870.363
719.000,-949.487
720.000,-632.991
721.000,-712.115
722.000,-712.115
723.000,-949.487
724.000,-949.487
725.000,-632.991
726.000,-712.115
727.000,-712.115
728.000,-870.363
729.000,-949.487
730.000,-632.991
731.000,-712.115
732.000,-712.115
733.000,-949.487
734.000,-949.487
735.000,-632.991
736.000,-632.991
737.000,-712.115
738.000,-949.487
739.000,-949.487
740.000,-632.991
741.000,-712.115
742.000,-712.115
743.000,-870.363
744.000,-949.487
745.000,-632.991
746.000,-712.115
747.000,-712.115
748.000,-949.487
749.000,-949.487
750.000,-632.991
751.000,-712.115
752.000,-712.115
753.000,-870.363
754.000,-949.487
755.000,-632.991
756.000,-712.115
757.000,-712.115
758.000,-949.487
759.000,-949.487
760.000,-632.991
761.000,-632.991
762.000,-712.115
763.000,-949.487
764.000,-949.487
765.000,-632.991
766.000,-712.115
767.000,-712.115
768.000,-949.487
769.000,-949.487
770.000,-632.991
771.000,-712.115
772.000,-712.115
773.000,-949.487
774.000,-949.487
775.000,-632.991
776.000,-712.115
777.000,-712.115
778.000,-870.363
779.000,-949.487
780.000,-632.991
781.000,-712.115
