Time_ms,Absolute_Displacement_nm
0.000,1503.355
1.000,1345.107
2.000,1107.735
3.000,791.239
4.000,474.744
5.000,395.620
6.000,553.867
7.000,791.239
8.000,1186.859
9.000,1424.231
10.000,1503.355
11.000,1345.107
12.000,1107.735
13.000,712.115
14.000,474.744
15.000,395.620
16.000,553.867
17.000,870.363
18.000,1186.859
19.000,1424.231
20.000,1503.355
21.000,1345.107
22.000,1028.611
23.000,712.115
24.000,474.744
25.000,474.744
26.000,553.867
27.000,870.363
28.000,1186.859
29.000,1345.107
30.000,1424.231
31.000,1345.107
32.000,1028.611
33.000,791.239
34.000,553.867
35.000,474.744
36.000,553.867
37.000,791.239
38.000,1107.735
39.000,1345.107
40.000,1424.231
41.000,1345.107
42.000,1107.735
43.000,791.239
44.000,553.867
45.000,395.620
46.000,553.867
47.000,791.239
48.000,1107.735
49.000,1424.231
50.000,1503.355
51.000,1345.107
52.000,1107.735
53.000,791.239
54.000,474.744
55.000,395.620
56.000,553.867
57.000,791.239
58.000,1186.859
59.000,1424.231
60.000,1503.355
61.000,1345.107
62.000,1107.735
63.000,712.115
64.000,474.744
65.000,395.620
66.000,553.867
67.000,870.363
68.000,1186.859
69.000,1424.231
70.000,1503.355
71.000,1345.107
72.000,1028.611
73.000,712.115
74.000,553.867
75.000,474.744
76.000,632.991
77.000,870.363
78.000,1186.859
79.000,1345.107
80.000,1424.231
81.000,1345.107
82.000,1107.735
83.000,791.239
84.000,553.867
85.000,474.744
86.000,553.867
87.000,791.239
88.000,1107.735
89.000,1345.107
90.000,1424.231
91.000,1345.107
92.000,1107.735
93.000,791.239
94.000,553.867
95.000,395.620
96.000,553.867
97.000,791.239
98.000,1107.735
99.000,1424.231
100.000,1503.355
101.000,1424.231
102.000,1107.735
103.000,791.239
104.000,474.744
105.000,395.620
106.000,553.867
107.000,791.239
108.000,1186.859
109.000,1424.231
110.000,1503.355
111.000,1345.107
112.000,1107.735
113.000,712.115
114.000,474.744
115.000,395.620
116.000,553.867
117.000,870.363
118.000,1186.859
119.000,1424.231
120.000,1503.355
121.000,1345.107
122.000,1028.611
123.000,712.115
124.000,474.744
125.000,474.744
126.000,553.867
127.000,870.363
128.000,1186.859
129.000,1345.107
130.000,1424.231
131.000,1345.107
132.000,1107.735
133.000,791.239
134.000,553.867
135.000,474.744
136.000,553.867
137.000,791.239
138.000,1107.735
139.000,1345.107
140.000,1424.231
141.000,1345.107
142.000,1107.735
143.000,791.239
144.000,553.867
145.000,395.620
146.000,553.867
147.000,791.239
148.000,1107.735
149.000,1424.231
150.000,1503.355
151.000,1345.107
152.000,1107.735
153.000,791.239
154.000,474.744
155.000,395.620
156.000,553.867
157.000,791.239
158.000,1186.859
159.000,1424.231
160.000,1503.355
161.000,1345.107
162.000,1107.735
163.000,712.115
164.000,474.744
165.000,395.620
166.000,553.867
167.000,870.363
168.000,1186.859
169.000,1424.231
170.000,1503.355
171.000,1345.107
172.000,1028.611
173.000,712.115
174.000,474.744
175.000,474.744
176.000,553.867
177.000,870.363
178.000,1186.859
179.000,1345.107
180.000,1424.231
181.000,1345.107
182.000,1107.735
183.000,791.239
184.000,553.867
185.000,474.744
186.000,553.867
187.000,791.239
188.000,1107.735
189.000,1345.107
190.000,1503.355
191.000,1345.107
192.000,1107.735
193.000,791.239
194.000,553.867
195.000,395.620
196.000,553.867
197.000,791.239
198.000,1107.735
199.000,1424.231
200.000,1503.355
201.000,1424.231
202.000,1107.735
203.000,791.239
204.000,474.744
205.000,395.620
206.000,553.867
207.000,791.239
208.000,1186.859
209.000,1424.231
210.000,1503.355
211.000,1345.107
212.000,1107.735
213.000,712.115
214.000,474.744
215.000,395.620
216.000,553.867
217.000,870.363
218.000,1186.859
219.000,1424.231
220.000,1503.355
221.000,1345.107
222.000,1028.611
223.000,712.115
224.000,474.744
225.000,474.744
226.000,632.991
227.000,870.363
228.000,1186.859
229.000,1345.107
230.000,1424.231
231.000,1345.107
232.000,1107.735
233.000,791.239
234.000,553.867
235.000,474.744
236.000,553.867
237.000,791.239
238.000,1107.735
239.000,1345.107
240.000,1424.231
241.000,1345.107
242.000,1107.735
243.000,791.239
244.000,553.867
245.000,395.620
246.000,553.867
247.000,791.239
248.000,1107.735
249.000,1424.231
250.000,1503.355
251.000,1345.107
252.000,1107.735
253.000,791.239
254.000,474.744
255.000,395.620
256.000,553.867
257.000,791.239
258.000,1186.859
259.000,1424.231
260.000,1503.355
261.000,1345.107
262.000,1107.735
263.000,712.115
264.000,474.744
265.000,395.620
266.000,553.867
267.000,870.363
268.000,1186.859
269.000,1424.231
270.000,1503.355
271.000,1345.107
272.000,1028.611
273.000,712.115
274.000,553.867
275.000,474.744
276.000,632.991
277.000,870.363
278.000,1186.859
279.000,1345.107
280.000,1424.231
281.000,1345.107
282.000,1107.735
283.000,791.239
284.000,553.867
285.000,474.744
286.000,553.867
287.000,791.239
288.000,1107.735
289.000,1345.107
290.000,1424.231
291.000,1345.107
292.000,1107.735
293.000,791.239
294.000,553.867
295.000,395.620
296.000,553.867
297.000,791.239
298.000,1107.735
299.000,1424.231
300.000,1503.355
301.000,1345.107
302.000,1107.735
303.000,791.239
304.000,474.744
305.000,395.620
306.000,553.867
307.000,791.239
308.000,1186.859
309.000,1424.231
310.000,1503.355
311.000,1345.107
312.000,1107.735
313.000,712.115
314.000,474.744
315.000,395.620
316.000,553.867
317.000,870.363
318.000,1186.859
319.000,1424.231
320.000,1424.231
321.000,1345.107
322.000,1028.611
323.000,712.115
324.000,553.867
325.000,474.744
326.000,553.867
327.000,870.363
328.000,1107.735
329.000,1345.107
330.000,1424.231
331.000,1345.107
332.000,1107.735
333.000,791.239
334.000,553.867
335.000,474.744
336.000,553.867
337.000,791.239
338.000,1107.735
339.000,1345.107
340.000,1424.231
341.000,1345.107
342.000,1107.735
343.000,791.239
344.000,553.867
345.000,395.620
346.000,553.867
347.000,791.239
348.000,1107.735
349.000,1345.107
350.000,1503.355
351.000,1424.231
352.000,1107.735
353.000,791.239
354.000,474.744
355.000,395.620
356.000,553.867
357.000,791.239
358.000,1186.859
359.000,1424.231
360.000,1503.355
361.000,1345.107
362.000,1107.735
363.000,712.115
364.000,474.744
365.000,395.620
366.000,553.867
367.000,870.363
368.000,1186.859
369.000,1424.231
370.000,1503.355
371.000,1345.107
372.000,1028.611
373.000,712.115
374.000,553.867
375.000,474.744
376.000,553.867
377.000,870.363
378.000,1186.859
379.000,1345.107
380.000,1424.231
381.000,1345.107
382.000,1107.735
383.000,791.239
384.000,553.867
385.000,474.744
386.000,553.867
387.000,791.239
388.000,1107.735
389.000,1345.107
390.000,1424.231
391.000,1345.107
392.000,1107.735
393.000,791.239
394.000,553.867
395.000,395.620
396.000,553.867
397.000,791.239
398.000,1107.735
399.000,1424.231
400.000,1503.355
401.000,1345.107
402.000,1107.735
403.000,791.239
404.000,474.744
405.000,395.620
406.000,553.867
407.000,791.239
408.000,1186.859
409.000,1424.231
410.000,1503.355
411.000,1345.107
412.000,1107.735
413.000,712.115
414.000,474.744
415.000,395.620
416.000,553.867
417.000,870.363
418.000,1186.859
419.000,1424.231
420.000,1503.355
421.000,1345.107
422.000,1028.611
423.000,712.115
424.000,553.867
425.000,474.744
426.000,553.867
427.000,870.363
428.000,1107.735
429.000,1345.107
430.000,1424.231
431.000,1345.107
432.000,1107.735
433.000,791.239
434.000,553.867
435.000,474.744
436.000,553.867
437.000,791.239
438.000,1107.735
439.000,1345.107
440.000,1424.231
441.000,1345.107
442.000,1107.735
443.000,791.239
444.000,553.867
445.000,395.620
446.000,553.867
447.000,791.239
448.000,1107.735
449.000,1424.231
450.000,1503.355
451.000,1345.107
452.000,1107.735
453.000,791.239
454.000,474.744
455.000,395.620
456.000,553.867
457.000,791.239
458.000,1186.859
459.000,1424.231
460.000,1503.355
461.000,1345.107
462.000,1107.735
463.000,712.115
464.000,474.744
465.000,395.620
466.000,553.867
467.000,870.363
468.000,1186.859
469.000,1424.231
470.000,1424.231
471.000,1345.107
472.000,1028.611
473.000,712.115
474.000,553.867
475.000,474.744
476.000,553.867
477.000,870.363
478.000,1107.735
479.000,1345.107
480.000,1424.231
481.000,1345.107
482.000,1107.735
483.000,791.239
484.000,553.867
485.000,474.744
486.000,553.867
487.000,791.239
488.000,1107.735
489.000,1345.107
490.000,1424.231
491.000,1345.107
492.000,1107.735
493.000,791.239
494.000,553.867
495.000,395.620
496.000,553.867
497.000,791.239
498.000,1107.735
499.000,1345.107
500.000,1503.355
501.000,1345.107
502.000,1107.735
503.000,791.239
504.000,474.744
505.000,395.620
506.000,553.867
507.000,791.239
508.000,1107.735
509.000,1424.231
510.000,1503.355
511.000,1345.107
512.000,1107.735
513.000,712.115
514.000,474.744
515.000,395.620
516.000,553.867
517.000,791.239
518.000,1186.859
519.000,1424.231
520.000,1503.355
521.000,1345.107
522.000,1107.735
523.000,791.239
524.000,553.867
525.000,474.744
526.000,553.867
527.000,791.239
528.000,1107.735
529.000,1345.107
530.000,1424.231
531.000,1345.107
532.000,1107.735
533.000,791.239
534.000,553.867
535.000,474.744
536.000,553.867
537.000,791.239
538.000,1107.735
539.000,1345.107
540.000,1503.355
541.000,1345.107
542.000,1107.735
543.000,791.239
544.000,553.867
545.000,395.620
546.000,553.867
547.000,791.239
548.000,1107.735
549.000,1424.231
550.000,1503.355
551.000,1345.107
552.000,1107.735
553.000,791.239
554.000,474.744
555.000,395.620
556.000,553.867
557.000,791.239
558.000,1186.859
559.000,1424.231
560.000,1503.355
561.000,1345.107
562.000,1107.735
563.000,712.115
564.000,474.744
565.000,395.620
566.000,553.867
567.000,870.363
568.000,1186.859
569.000,1424.231
570.000,1424.231
571.000,1345.107
572.000,1028.611
573.000,712.115
574.000,553.867
575.000,474.744
576.000,553.867
577.000,791.239
578.000,1107.735
579.000,1345.107
580.000,1424.231
581.000,1345.107
582.000,1107.735
583.000,791.239
584.000,553.867
585.000,474.744
586.000,553.867
587.000,791.239
588.000,1107.735
589.000,1345.107
590.000,1424.231
591.000,1345.107
592.000,1107.735
593.000,791.239
594.000,553.867
595.000,395.620
596.000,553.867
597.000,791.239
598.000,1107.735
599.000,1345.107
600.000,1503.355
601.000,1345.107
602.000,1107.735
603.000,791.239
604.000,474.744
605.000,395.620
606.000,553.867
607.000,791.239
608.000,1107.735
609.000,1424.231
610.000,1503.355
611.000,1345.107
612.000,1107.735
613.000,712.115
614.000,474.744
615.000,395.620
616.000,553.867
617.000,791.239
618.000,1186.859
619.000,1424.231
620.000,1503.355
621.000,1345.107
622.000,1107.735
623.000,712.115
624.000,553.867
625.000,474.744
626.000,553.867
627.000,791.239
628.000,1107.735
629.000,1345.107
630.000,1424.231
631.000,1345.107
632.000,1107.735
633.000,791.239
634.000,553.867
635.000,474.744
