Time_ms,Absolute_Displacement_nm
0.000,3164.957
1.000,3481.453
2.000,3323.205
3.000,2848.461
4.000,2690.213
5.000,3085.833
6.000,3481.453
7.000,3323.205
8.000,2848.461
9.000,2769.337
10.000,3164.957
11.000,3481.453
12.000,3323.205
13.000,2769.337
14.000,2690.213
15.000,3085.833
16.000,3481.453
17.000,3323.205
18.000,2848.461
19.000,2769.337
20.000,3164.957
21.000,3481.453
22.000,3244.081
23.000,2769.337
24.000,2690.213
25.000,3164.957
26.000,3481.453
27.000,3323.205
28.000,2848.461
29.000,2690.213
30.000,3085.833
31.000,3481.453
32.000,3323.205
33.000,2848.461
34.000,2769.337
35.000,3164.957
36.000,3481.453
37.000,3323.205
38.000,2769.337
39.000,2690.213
40.000,3085.833
41.000,3481.453
42.000,3323.205
43.000,2848.461
44.000,2690.213
45.000,3085.833
46.000,3481.453
47.000,3244.081
48.000,2769.337
49.000,2690.213
50.000,3164.957
51.000,3481.453
52.000,3323.205
53.000,2848.461
54.000,2690.213
55.000,3085.833
56.000,3481.453
57.000,3323.205
58.000,2848.461
59.000,2769.337
60.000,3164.957
61.000,3481.453
62.000,3323.205
63.000,2769.337
64.000,2690.213
65.000,3085.833
66.000,3481.453
67.000,3323.205
68.000,2848.461
69.000,2690.213
70.000,3085.833
71.000,3481.453
72.000,3323.205
73.000,2848.461
74.000,2690.213
75.000,3164.957
76.000,3481.453
77.000,3323.205
78.000,2848.461
79.000,2690.213
80.000,3085.833
81.000,3481.453
82.000,3323.205
83.000,2848.461
84.000,2769.337
85.000,3164.957
86.000,3481.453
87.000,3323.205
88.000,2848.461
89.000,2690.213
90.000,3085.833
91.000,3481.453
92.000,3323.205
93.000,2848.461
94.000,2690.213
95.000,3085.833
96.000,3481.453
97.000,3323.205
98.000,2848.461
99.000,2690.213
100.000,3164.957
101.000,3481.453
102.000,3323.205
103.000,2848.461
104.000,2690.213
105.000,3085.833
106.000,3481.453
107.000,3323.205
108.000,2848.461
109.000,2769.337
110.000,3164.957
111.000,3481.453
112.000,3244.081
113.000,2769.337
114.000,2690.213
115.000,3085.833
116.000,3481.453
117.000,3323.205
118.000,2848.461
119.000,2690.213
120.000,3085.833
121.000,3481.453
122.000,3244.081
123.000,2769.337
124.000,2690.213
125.000,3164.957
126.000,3481.453
127.000,3323.205
128.000,2848.461
129.000,2690.213
130.000,3085.833
131.000,3481.453
132.000,3323.205
133.000,2848.461
134.000,2769.337
135.000,3164.957
136.000,3481.453
137.000,3323.205
138.000,2769.337
139.000,2690.213
140.000,3085.833
141.000,3481.453
142.000,3323.205
143.000,2848.461
144.000,2769.337
145.000,3164.957
146.000,3481.453
147.000,3323.205
148.000,2769.337
149.000,2690.213
150.000,3164.957
151.000,3481.453
152.000,3323.205
153.000,2848.461
154.000,2690.213
155.000,3085.833
156.000,3481.453
157.000,3323.205
158.000,2848.461
159.000,2769.337
160.000,3164.957
161.000,3481.453
162.000,3323.205
163.000,2769.337
164.000,2690.213
165.000,3085.833
166.000,3481.453
167.000,3323.205
168.000,2848.461
169.000,2690.213
170.000,3085.833
171.000,3481.453
172.000,3323.205
173.000,2848.461
174.000,2690.213
175.000,3164.957
176.000,3481.453
177.000,3323.205
178.000,2848.461
179.000,2690.213
180.000,3085.833
181.000,3481.453
182.000,3323.205
183.000,2848.461
184.000,2769.337
185.000,3164.957
186.000,3481.453
187.000,3323.205
188.000,2769.337
189.000,2690.213
190.000,3085.833
191.000,3481.453
192.000,3323.205
193.000,2848.461
194.000,2769.337
195.000,3085.833
