Time_ms,Absolute_Displacement_nm
0.000,2927.585
1.000,2531.965
2.000,2611.089
3.000,3164.957
4.000,3323.205
5.000,2927.585
6.000,2531.965
7.000,2611.089
8.000,3085.833
9.000,3244.081
10.000,2927.585
11.000,2531.965
12.000,2690.213
13.000,3164.957
14.000,3323.205
15.000,2927.585
16.000,2531.965
17.000,2611.089
18.000,3085.833
19.000,3323.205
20.000,2927.585
21.000,2611.089
22.000,2690.213
23.000,3164.957
24.000,3244.081
25.000,2927.585
26.000,2531.965
27.000,2611.089
28.000,3164.957
29.000,3323.205
30.000,3006.709
31.000,2531.965
32.000,2611.089
33.000,3085.833
34.000,3244.081
35.000,2927.585
36.000,2531.965
37.000,2690.213
38.000,3164.957
39.000,3323.205
40.000,2927.585
41.000,2531.965
42.000,2611.089
43.000,3085.833
44.000,3323.205
45.000,2927.585
46.000,2611.089
47.000,2690.213
48.000,3164.957
49.000,3323.205
50.000,2927.585
51.000,2531.965
52.000,2611.089
53.000,3164.957
54.000,3323.205
55.000,3006.709
56.000,2531.965
57.000,2611.089
58.000,3085.833
59.000,3244.081
60.000,2927.585
61.000,2531.965
62.000,2690.213
63.000,3164.957
64.000,3323.205
65.000,2927.585
66.000,2531.965
67.000,2611.089
68.000,3085.833
69.000,3323.205
70.000,2927.585
71.000,2611.089
72.000,2690.213
73.000,3164.957
74.000,3323.205
75.000,2927.585
76.000,2531.965
77.000,2611.089
78.000,3164.957
79.000,3323.205
80.000,3006.709
81.000,2531.965
82.000,2611.089
83.000,3085.833
84.000,3244.081
85.000,2927.585
86.000,2531.965
87.000,2690.213
88.000,3164.957
89.000,3323.205
90.000,2927.585
91.000,2531.965
92.000,2611.089
93.000,3085.833
94.000,3323.205
95.000,2927.585
96.000,2611.089
97.000,2690.213
98.000,3164.957
99.000,3323.205
100.000,2927.585
101.000,2531.965
102.000,2611.089
103.000,3164.957
104.000,3323.205
105.000,3006.709
106.000,2531.965
107.000,2690.213
108.000,3085.833
109.000,3244.081
110.000,2927.585
111.000,2531.965
112.000,2690.213
113.000,3164.957
114.000,3323.205
115.000,2927.585
116.000,2531.965
117.000,2611.089
118.000,3085.833
119.000,3323.205
120.000,2927.585
121.000,2531.965
122.000,2690.213
123.000,3164.957
124.000,3323.205
125.000,2927.585
126.000,2531.965
127.000,2611.089
128.000,3164.957
129.000,3323.205
130.000,3006.709
131.000,2531.965
132.000,2611.089
133.000,3085.833
134.000,3244.081
135.000,2927.585
136.000,2531.965
137.000,2690.213
138.000,3164.957
139.000,3323.205
140.000,2927.585
141.000,2531.965
142.000,2611.089
143.000,3085.833
144.000,3323.205
145.000,2927.585
146.000,2611.089
147.000,2690.213
148.000,3164.957
149.000,3323.205
150.000,2927.585
151.000,2531.965
152.000,2611.089
153.000,3164.957
154.000,3323.205
155.000,3006.709
156.000,2531.965
157.000,2611.089
158.000,3085.833
159.000,3244.081
160.000,2927.585
161.000,2531.965
162.000,2690.213
163.000,3164.957
164.000,3323.205
165.000,2927.585
166.000,2531.965
167.000,2611.089
168.000,3085.833
169.000,3323.205
170.000,2927.585
171.000,2611.089
172.000,2690.213
173.000,3164.957
174.000,3323.205
175.000,2927.585
176.000,2531.965
177.000,2611.089
178.000,3164.957
179.000,3323.205
180.000,3006.709
181.000,2531.965
182.000,2611.089
183.000,3085.833
184.000,3244.081
185.000,2927.585
186.000,2531.965
187.000,2690.213
188.000,3164.957
189.000,3323.205
190.000,2927.585
191.000,2531.965
192.000,2611.089
193.000,3085.833
194.000,3323.205
195.000,2927.585
196.000,2611.089
197.000,2690.213
198.000,3164.957
199.000,3323.205
200.000,2927.585
201.000,2531.965
202.000,2611.089
203.000,3164.957
204.000,3323.205
205.000,3006.709
206.000,2531.965
207.000,2611.089
208.000,3085.833
209.000,3244.081
210.000,2927.585
211.000,2531.965
212.000,2690.213
213.000,3164.957
214.000,3323.205
215.000,2927.585
216.000,2531.965
217.000,2611.089
218.000,3085.833
219.000,3323.205
220.000,2927.585
221.000,2611.089
222.000,2690.213
223.000,3164.957
224.000,3323.205
225.000,2927.585
226.000,2531.965
227.000,2611.089
228.000,3164.957
229.000,3323.205
230.000,3006.709
231.000,2531.965
232.000,2611.089
233.000,3085.833
234.000,3244.081
235.000,2927.585
236.000,2531.965
237.000,2690.213
238.000,3164.957
239.000,3323.205
240.000,2927.585
241.000,2531.965
242.000,2611.089
243.000,3085.833
244.000,3323.205
245.000,2927.585
246.000,2531.965
247.000,2690.213
248.000,3164.957
