Time_ms,Absolute_Displacement_nm
0.000,57364.843
1.000,57523.091
2.000,57364.843
3.000,57523.091
4.000,57364.843
5.000,57523.091
6.000,57364.843
7.000,57523.091
8.000,57364.843
9.000,57523.091
10.000,57364.843
11.000,57523.091
12.000,57364.843
13.000,57523.091
14.000,57364.843
15.000,57523.091
16.000,57364.843
17.000,57523.091
18.000,57364.843
19.000,57523.091
20.000,57364.843
21.000,57443.967
22.000,57364.843
23.000,57523.091
24.000,57364.843
25.000,57523.091
26.000,57364.843
27.000,57523.091
28.000,57364.843
29.000,57443.967
30.000,57364.843
31.000,57523.091
32.000,57364.843
33.000,57523.091
34.000,57364.843
35.000,57523.091
36.000,57364.843
37.000,57443.967
38.000,57364.843
39.000,57523.091
40.000,57364.843
41.000,57523.091
42.000,57364.843
43.000,57523.091
44.000,57364.843
45.000,57443.967
46.000,57364.843
47.000,57523.091
48.000,57364.843
49.000,57523.091
50.000,57364.843
51.000,57523.091
52.000,57364.843
53.000,57523.091
54.000,57364.843
55.000,57523.091
56.000,57364.843
57.000,57523.091
58.000,57364.843
59.000,57523.091
60.000,57364.843
61.000,57523.091
62.000,57364.843
63.000,57523.091
64.000,57364.843
65.000,57523.091
66.000,57364.843
67.000,57523.091
68.000,57364.843
69.000,57523.091
70.000,57285.719
71.000,57443.967
72.000,57364.843
73.000,57523.091
74.000,57364.843
75.000,57523.091
76.000,57364.843
77.000,57523.091
78.000,57364.843
79.000,57443.967
80.000,57364.843
81.000,57523.091
82.000,57364.843
83.000,57523.091
84.000,57364.843
85.000,57523.091
86.000,57364.843
87.000,57443.967
88.000,57364.843
89.000,57523.091
90.000,57364.843
91.000,57523.091
92.000,57364.843
93.000,57523.091
94.000,57364.843
95.000,57443.967
96.000,57364.843
97.000,57523.091
98.000,57364.843
99.000,57523.091
100.000,57364.843
101.000,57523.091
102.000,57364.843
103.000,57523.091
104.000,57364.843
105.000,57523.091
106.000,57364.843
107.000,57523.091
108.000,57364.843
109.000,57523.091
110.000,57364.843
111.000,57523.091
112.000,57364.843
113.000,57523.091
114.000,57364.843
115.000,57523.091
116.000,57364.843
117.000,57523.091
118.000,57364.843
119.000,57523.091
120.000,57364.843
121.000,57523.091
122.000,57364.843
123.000,57523.091
124.000,57364.843
125.000,57523.091
126.000,57364.843
127.000,57523.091
128.000,57364.843
129.000,57443.967
130.000,57364.843
131.000,57523.091
132.000,57364.843
133.000,57523.091
134.000,57364.843
135.000,57523.091
136.000,57364.843
137.000,57443.967
138.000,57364.843
139.000,57523.091
140.000,57364.843
141.000,57523.091
142.000,57364.843
143.000,57523.091
144.000,57364.843
145.000,57443.967
146.000,57364.843
147.000,57523.091
148.000,57364.843
149.000,57523.091
150.000,57364.843
151.000,57523.091
152.000,57364.843
153.000,57443.967
154.000,57364.843
155.000,57523.091
156.000,57364.843
157.000,57523.091
158.000,57364.843
159.000,57523.091
160.000,57364.843
161.000,57523.091
162.000,57364.843
163.000,57523.091
164.000,57364.843
165.000,57523.091
166.000,57364.843
167.000,57523.091
168.000,57364.843
169.000,57523.091
170.000,57364.843
171.000,57523.091
172.000,57364.843
173.000,57523.091
174.000,57364.843
175.000,57523.091
176.000,57364.843
177.000,57523.091
178.000,57364.843
179.000,57523.091
180.000,57364.843
181.000,57523.091
182.000,57364.843
183.000,57523.091
184.000,57364.843
185.000,57523.091
186.000,57364.843
187.000,57523.091
188.000,57364.843
189.000,57523.091
190.000,57364.843
191.000,57523.091
192.000,57364.843
193.000,57523.091
194.000,57364.843
195.000,57443.967
196.000,57364.843
197.000,57523.091
198.000,57364.843
199.000,57523.091
200.000,57364.843
201.000,57523.091
202.000,57364.843
203.000,57443.967
204.000,57364.843
205.000,57523.091
206.000,57364.843
207.000,57523.091
208.000,57364.843
209.000,57523.091
210.000,57364.843
211.000,57443.967
212.000,57364.843
213.000,57523.091
214.000,57364.843
215.000,57523.091
216.000,57364.843
217.000,57523.091
218.000,57364.843
219.000,57523.091
220.000,57364.843
221.000,57443.967
222.000,57364.843
223.000,57523.091
224.000,57364.843
225.000,57523.091
226.000,57364.843
227.000,57523.091
228.000,57364.843
229.000,57443.967
230.000,57364.843
231.000,57523.091
232.000,57364.843
233.000,57523.091
234.000,57364.843
235.000,57523.091
236.000,57364.843
237.000,57443.967
238.000,57364.843
239.000,57523.091
240.000,57364.843
241.000,57523.091
242.000,57364.843
243.000,57523.091
244.000,57364.843
245.000,57443.967
246.000,57364.843
247.000,57523.091
248.000,57364.843
249.000,57523.091
250.000,57364.843
251.000,57523.091
252.000,57364.843
253.000,57523.091
254.000,57364.843
255.000,57523.091
256.000,57364.843
257.000,57523.091
258.000,57364.843
259.000,57523.091
260.000,57364.843
261.000,57523.091
262.000,57364.843
263.000,57523.091
264.000,57364.843
265.000,57523.091
266.000,57364.843
267.000,57523.091
268.000,57364.843
269.000,57523.091
270.000,57364.843
271.000,57443.967
272.000,57364.843
273.000,57523.091
274.000,57364.843
275.000,57523.091
276.000,57364.843
277.000,57523.091
278.000,57364.843
279.000,57443.967
280.000,57364.843
281.000,57523.091
282.000,57364.843
283.000,57523.091
284.000,57364.843
285.000,57523.091
286.000,57364.843
287.000,57443.967
288.000,57364.843
289.000,57523.091
290.000,57364.843
291.000,57523.091
292.000,57364.843
293.000,57523.091
294.000,57364.843
295.000,57443.967
296.000,57364.843
297.000,57523.091
298.000,57364.843
299.000,57523.091
300.000,57364.843
301.000,57523.091
302.000,57364.843
303.000,57523.091
304.000,57364.843
305.000,57523.091
306.000,57364.843
307.000,57523.091
308.000,57364.843
309.000,57523.091
310.000,57364.843
311.000,57523.091
312.000,57364.843
313.000,57523.091
314.000,57364.843
315.000,57523.091
316.000,57364.843
317.000,57523.091
318.000,57364.843
319.000,57523.091
320.000,57364.843
321.000,57443.967
322.000,57364.843
323.000,57523.091
324.000,57364.843
325.000,57523.091
326.000,57364.843
327.000,57523.091
328.000,57364.843
329.000,57443.967
330.000,57364.843
331.000,57523.091
332.000,57364.843
333.000,57523.091
334.000,57364.843
335.000,57523.091
336.000,57364.843
337.000,57443.967
338.000,57364.843
339.000,57523.091
340.000,57364.843
341.000,57523.091
342.000,57364.843
343.000,57523.091
344.000,57364.843
345.000,57443.967
346.000,57364.843
347.000,57523.091
348.000,57364.843
349.000,57523.091
350.000,57364.843
351.000,57523.091
352.000,57364.843
353.000,57523.091
354.000,57364.843
355.000,57523.091
356.000,57364.843
357.000,57523.091
358.000,57364.843
359.000,57523.091
360.000,57364.843
361.000,57523.091
362.000,57364.843
363.000,57523.091
364.000,57364.843
365.000,57523.091
366.000,57364.843
367.000,57523.091
368.000,57364.843
369.000,57523.091
370.000,57364.843
371.000,57523.091
372.000,57364.843
373.000,57523.091
374.000,57364.843
375.000,57523.091
376.000,57364.843
377.000,57523.091
378.000,57364.843
379.000,57443.967
380.000,57364.843
381.000,57523.091
382.000,57364.843
383.000,57523.091
384.000,57364.843
385.000,57523.091
386.000,57364.843
387.000,57443.967
388.000,57364.843
389.000,57523.091
390.000,57364.843
391.000,57523.091
392.000,57364.843
393.000,57523.091
394.000,57364.843
395.000,57443.967
396.000,57364.843
397.000,57523.091
398.000,57364.843
399.000,57523.091
400.000,57364.843
401.000,57523.091
402.000,57364.843
403.000,57443.967
