Time_ms,Absolute_Displacement_nm
0.000,-997204479.587
1.000,-997204321.339
2.000,-997204558.711
3.000,-997204954.330
4.000,-997204875.206
5.000,-997204400.463
6.000,-997204163.091
7.000,-997204479.587
8.000,-997204954.330
9.000,-997204954.330
10.000,-997204479.587
11.000,-997204242.215
12.000,-997204558.711
13.000,-997204875.206
14.000,-997204796.083
15.000,-997204400.463
16.000,-997204242.215
17.000,-997204558.711
18.000,-997204954.330
19.000,-997204954.330
20.000,-997204479.587
21.000,-997204242.215
22.000,-997204479.587
23.000,-997204875.206
24.000,-997204875.206
25.000,-997204479.587
26.000,-997204321.339
27.000,-997204558.711
28.000,-997204954.330
29.000,-997204875.206
30.000,-997204400.463
31.000,-997204163.091
32.000,-997204479.587
33.000,-997204954.330
34.000,-997204954.330
35.000,-997204479.587
36.000,-997204242.215
37.000,-997204479.587
38.000,-997204875.206
39.000,-997204796.083
40.000,-997204400.463
41.000,-997204242.215
42.000,-997204558.711
43.000,-997205033.454
44.000,-997204954.330
45.000,-997204479.587
46.000,-997204163.091
47.000,-997204479.587
48.000,-997204875.206
49.000,-997204875.206
50.000,-997204479.587
51.000,-997204321.339
52.000,-997204637.835
53.000,-997204954.330
54.000,-997204875.206
55.000,-997204400.463
56.000,-997204163.091
57.000,-997204479.587
58.000,-997204954.330
59.000,-997204954.330
60.000,-997204558.711
61.000,-997204321.339
62.000,-997204558.711
63.000,-997204875.206
64.000,-997204796.083
65.000,-997204400.463
66.000,-997204242.215
67.000,-997204558.711
68.000,-997204954.330
69.000,-997204954.330
70.000,-997204479.587
71.000,-997204242.215
72.000,-997204479.587
73.000,-997204875.206
74.000,-997204875.206
75.000,-997204479.587
76.000,-997204242.215
77.000,-997204558.711
78.000,-997204954.330
79.000,-997204875.206
80.000,-997204400.463
81.000,-997204242.215
82.000,-997204479.587
83.000,-997204954.330
84.000,-997204954.330
85.000,-997204479.587
86.000,-997204242.215
87.000,-997204558.711
88.000,-997204875.206
89.000,-997204875.206
90.000,-997204400.463
91.000,-997204242.215
92.000,-997204558.711
93.000,-997204954.330
94.000,-997204875.206
95.000,-997204400.463
96.000,-997204163.091
97.000,-997204479.587
98.000,-997204875.206
99.000,-997204875.206
100.000,-997204479.587
101.000,-997204321.339
102.000,-997204558.711
103.000,-997204954.330
104.000,-997204875.206
105.000,-997204400.463
106.000,-997204163.091
107.000,-997204479.587
108.000,-997204954.330
109.000,-997204954.330
110.000,-997204479.587
111.000,-997204242.215
112.000,-997204558.711
113.000,-997204875.206
114.000,-997204796.083
115.000,-997204400.463
116.000,-997204242.215
117.000,-997204558.711
118.000,-997204954.330
119.000,-997204954.330
120.000,-997204479.587
121.000,-997204242.215
122.000,-997204479.587
123.000,-997204875.206
124.000,-997204875.206
125.000,-997204479.587
126.000,-997204321.339
127.000,-997204558.711
128.000,-997204954.330
129.000,-997204875.206
130.000,-997204400.463
131.000,-997204163.091
132.000,-997204479.587
133.000,-997204954.330
134.000,-997204954.330
135.000,-997204479.587
136.000,-997204242.215
137.000,-997204558.711
138.000,-997204875.206
139.000,-997204875.206
140.000,-997204400.463
141.000,-997204242.215
142.000,-997204558.711
143.000,-997204954.330
144.000,-997204954.330
145.000,-997204479.587
146.000,-997204242.215
147.000,-997204479.587
148.000,-997204875.206
149.000,-997204875.206
150.000,-997204479.587
151.000,-997204321.339
152.000,-997204558.711
153.000,-997204954.330
154.000,-997204875.206
155.000,-997204400.463
156.000,-997204163.091
157.000,-997204479.587
158.000,-997204954.330
159.000,-997204954.330
160.000,-997204479.587
161.000,-997204242.215
162.000,-997204558.711
163.000,-997204875.206
164.000,-997204796.083
165.000,-997204400.463
166.000,-997204242.215
167.000,-997204558.711
168.000,-997204954.330
169.000,-997204954.330
170.000,-997204479.587
171.000,-997204242.215
172.000,-997204479.587
173.000,-997204875.206
174.000,-997204875.206
175.000,-997204479.587
176.000,-997204321.339
177.000,-997204558.711
178.000,-997204954.330
179.000,-997204875.206
180.000,-997204400.463
181.000,-997204163.091
182.000,-997204479.587
183.000,-997204954.330
184.000,-997204954.330
185.000,-997204479.587
186.000,-997204321.339
187.000,-997204558.711
188.000,-997204875.206
189.000,-997204875.206
190.000,-997204400.463
191.000,-997204242.215
192.000,-997204558.711
193.000,-997204954.330
194.000,-997204954.330
195.000,-997204479.587
196.000,-997204242.215
197.000,-997204479.587
198.000,-997204875.206
199.000,-997204875.206
200.000,-997204479.587
201.000,-997204242.215
202.000,-997204558.711
203.000,-997204954.330
204.000,-997204875.206
205.000,-997204400.463
206.000,-997204242.215
207.000,-997204558.711
208.000,-997204954.330
209.000,-997204954.330
210.000,-997204479.587
211.000,-997204242.215
212.000,-997204479.587
213.000,-997204875.206
214.000,-997204875.206
215.000,-997204400.463
216.000,-997204242.215
217.000,-997204558.711
218.000,-997204954.330
219.000,-997204875.206
220.000,-997204479.587
221.000,-997204163.091
222.000,-997204479.587
223.000,-997204875.206
224.000,-997204875.206
225.000,-997204479.587
226.000,-997204321.339
227.000,-997204558.711
228.000,-997204954.330
229.000,-997204875.206
230.000,-997204400.463
231.000,-997204163.091
232.000,-997204479.587
233.000,-997204954.330
234.000,-997204954.330
235.000,-997204479.587
236.000,-997204242.215
237.000,-997204558.711
238.000,-997204875.206
239.000,-997204875.206
240.000,-997204400.463
241.000,-997204242.215
242.000,-997204558.711
243.000,-997204954.330
244.000,-997204954.330
245.000,-997204479.587
246.000,-997204242.215
247.000,-997204479.587
248.000,-997204875.206
249.000,-997204875.206
250.000,-997204479.587
251.000,-997204242.215
252.000,-997204558.711
253.000,-997204954.330
254.000,-997204875.206
255.000,-997204400.463
256.000,-997204242.215
257.000,-997204479.587
258.000,-997204954.330
259.000,-997204954.330
260.000,-997204479.587
261.000,-997204242.215
262.000,-997204479.587
263.000,-997204875.206
264.000,-997204875.206
265.000,-997204400.463
266.000,-997204242.215
267.000,-997204558.711
268.000,-997204954.330
269.000,-997204875.206
270.000,-997204479.587
271.000,-997204163.091
272.000,-997204479.587
273.000,-997204875.206
274.000,-997204875.206
275.000,-997204479.587
276.000,-997204321.339
277.000,-997204558.711
278.000,-997204954.330
279.000,-997204875.206
280.000,-997204400.463
281.000,-997204163.091
282.000,-997204479.587
283.000,-997204954.330
284.000,-997204954.330
285.000,-997204479.587
286.000,-997204242.215
287.000,-997204558.711
288.000,-997204875.206
289.000,-997204875.206
290.000,-997204400.463
291.000,-997204242.215
292.000,-997204558.711
293.000,-997204954.330
294.000,-997204954.330
295.000,-997204479.587
296.000,-997204242.215
297.000,-997204479.587
298.000,-997204875.206
299.000,-997204875.206
300.000,-997204479.587
301.000,-997204242.215
302.000,-997204558.711
303.000,-997204954.330
304.000,-997204875.206
305.000,-997204400.463
306.000,-997204242.215
307.000,-997204479.587
