Time_ms,Absolute_Displacement_nm
0.000,553.867
1.000,712.115
2.000,395.620
3.000,0.000
4.000,79.124
5.000,553.867
6.000,712.115
7.000,316.496
8.000,-79.124
9.000,79.124
10.000,553.867
11.000,712.115
12.000,316.496
13.000,-79.124
14.000,0.000
15.000,474.744
16.000,712.115
17.000,316.496
18.000,0.000
19.000,79.124
20.000,553.867
21.000,712.115
22.000,316.496
23.000,-79.124
24.000,79.124
25.000,553.867
26.000,712.115
27.000,395.620
28.000,0.000
29.000,79.124
30.000,553.867
31.000,632.991
32.000,316.496
33.000,-79.124
34.000,79.124
35.000,553.867
36.000,712.115
37.000,316.496
38.000,-79.124
39.000,0.000
40.000,474.744
41.000,712.115
42.000,316.496
43.000,0.000
44.000,79.124
45.000,553.867
46.000,712.115
47.000,316.496
48.000,-79.124
49.000,0.000
50.000,553.867
51.000,712.115
52.000,395.620
53.000,0.000
54.000,79.124
55.000,553.867
56.000,712.115
57.000,316.496
58.000,-79.124
59.000,79.124
60.000,553.867
61.000,712.115
62.000,316.496
63.000,-79.124
64.000,0.000
65.000,474.744
66.000,712.115
67.000,316.496
68.000,0.000
69.000,79.124
70.000,553.867
71.000,712.115
72.000,316.496
73.000,-79.124
74.000,0.000
75.000,553.867
76.000,712.115
77.000,395.620
78.000,0.000
79.000,79.124
80.000,553.867
81.000,712.115
82.000,316.496
83.000,-79.124
84.000,79.124
85.000,553.867
86.000,712.115
87.000,316.496
88.000,-79.124
89.000,79.124
90.000,474.744
91.000,712.115
92.000,316.496
93.000,0.000
94.000,79.124
95.000,553.867
96.000,712.115
97.000,316.496
98.000,-79.124
99.000,79.124
100.000,553.867
101.000,712.115
102.000,316.496
103.000,0.000
104.000,79.124
105.000,553.867
106.000,712.115
107.000,316.496
108.000,-79.124
109.000,79.124
110.000,553.867
111.000,712.115
112.000,316.496
113.000,-79.124
114.000,0.000
115.000,553.867
116.000,712.115
117.000,316.496
118.000,0.000
119.000,79.124
120.000,553.867
121.000,712.115
122.000,316.496
123.000,-79.124
124.000,0.000
125.000,553.867
126.000,712.115
127.000,395.620
128.000,0.000
129.000,79.124
130.000,553.867
131.000,632.991
132.000,316.496
133.000,-79.124
134.000,79.124
135.000,553.867
136.000,712.115
137.000,316.496
138.000,-79.124
139.000,0.000
140.000,474.744
141.000,712.115
142.000,316.496
143.000,0.000
144.000,79.124
145.000,553.867
146.000,712.115
147.000,316.496
148.000,-79.124
149.000,0.000
150.000,553.867
151.000,712.115
152.000,395.620
