Time_ms,Absolute_Displacement_nm
0.000,791.239
1.000,712.115
2.000,553.867
3.000,237.372
4.000,-79.124
5.000,-237.372
6.000,-158.248
7.000,0.000
8.000,395.620
9.000,632.991
10.000,870.363
11.000,791.239
12.000,553.867
13.000,158.248
14.000,-79.124
15.000,-237.372
16.000,-158.248
17.000,79.124
18.000,395.620
19.000,712.115
20.000,870.363
21.000,712.115
22.000,474.744
23.000,158.248
24.000,-79.124
25.000,-237.372
26.000,-158.248
27.000,79.124
28.000,395.620
29.000,712.115
30.000,791.239
31.000,712.115
32.000,474.744
33.000,158.248
34.000,-79.124
35.000,-237.372
36.000,-158.248
37.000,79.124
38.000,395.620
39.000,632.991
40.000,791.239
41.000,712.115
42.000,474.744
43.000,237.372
44.000,-79.124
45.000,-237.372
46.000,-158.248
47.000,0.000
48.000,316.496
49.000,632.991
50.000,791.239
51.000,712.115
52.000,553.867
53.000,237.372
54.000,-79.124
55.000,-237.372
56.000,-237.372
57.000,0.000
58.000,316.496
59.000,632.991
60.000,791.239
61.000,791.239
62.000,553.867
63.000,158.248
64.000,-79.124
65.000,-237.372
66.000,-237.372
67.000,0.000
68.000,395.620
69.000,712.115
70.000,791.239
71.000,712.115
72.000,474.744
73.000,158.248
74.000,-158.248
75.000,-237.372
76.000,-158.248
77.000,79.124
78.000,395.620
79.000,712.115
80.000,791.239
81.000,712.115
82.000,474.744
83.000,158.248
84.000,-79.124
85.000,-237.372
86.000,-158.248
87.000,79.124
88.000,395.620
89.000,632.991
90.000,791.239
91.000,712.115
92.000,474.744
93.000,237.372
94.000,-79.124
95.000,-158.248
96.000,-158.248
97.000,79.124
98.000,316.496
99.000,632.991
100.000,791.239
101.000,712.115
102.000,553.867
103.000,237.372
104.000,-79.124
105.000,-237.372
106.000,-158.248
107.000,0.000
108.000,316.496
109.000,632.991
110.000,791.239
111.000,791.239
112.000,553.867
113.000,237.372
114.000,-79.124
115.000,-237.372
116.000,-158.248
117.000,0.000
118.000,395.620
119.000,632.991
120.000,791.239
121.000,712.115
122.000,474.744
123.000,158.248
124.000,-79.124
125.000,-237.372
126.000,-158.248
127.000,79.124
128.000,395.620
129.000,632.991
130.000,791.239
131.000,712.115
132.000,474.744
133.000,158.248
134.000,-79.124
135.000,-237.372
136.000,-158.248
137.000,79.124
138.000,395.620
139.000,632.991
140.000,791.239
141.000,712.115
142.000,474.744
143.000,237.372
144.000,-79.124
145.000,-237.372
146.000,-158.248
147.000,0.000
148.000,316.496
149.000,632.991
150.000,791.239
151.000,712.115
152.000,553.867
153.000,237.372
154.000,-79.124
155.000,-237.372
156.000,-158.248
157.000,0.000
158.000,316.496
159.000,632.991
160.000,791.239
161.000,791.239
162.000,553.867
163.000,237.372
164.000,-79.124
165.000,-237.372
166.000,-158.248
167.000,0.000
168.000,395.620
169.000,712.115
170.000,791.239
171.000,712.115
172.000,474.744
173.000,158.248
174.000,-79.124
175.000,-237.372
176.000,-158.248
177.000,79.124
178.000,395.620
179.000,632.991
180.000,791.239
181.000,712.115
182.000,474.744
183.000,158.248
184.000,-79.124
185.000,-237.372
186.000,-158.248
187.000,79.124
188.000,395.620
189.000,632.991
190.000,791.239
191.000,712.115
192.000,474.744
193.000,237.372
194.000,-79.124
195.000,-237.372
196.000,-158.248
197.000,0.000
198.000,316.496
199.000,632.991
200.000,791.239
201.000,712.115
202.000,553.867
203.000,237.372
204.000,-79.124
205.000,-237.372
206.000,-158.248
207.000,0.000
208.000,316.496
209.000,632.991
210.000,791.239
211.000,791.239
212.000,553.867
213.000,237.372
214.000,-79.124
215.000,-237.372
216.000,-237.372
217.000,0.000
218.000,395.620
219.000,632.991
220.000,791.239
221.000,712.115
222.000,553.867
223.000,158.248
224.000,-79.124
225.000,-237.372
226.000,-158.248
227.000,79.124
228.000,395.620
229.000,632.991
230.000,791.239
231.000,712.115
232.000,474.744
233.000,158.248
234.000,-79.124
235.000,-237.372
236.000,-158.248
237.000,79.124
238.000,395.620
239.000,632.991
240.000,791.239
241.000,712.115
242.000,553.867
243.000,237.372
244.000,0.000
245.000,-237.372
246.000,-158.248
247.000,0.000
248.000,316.496
249.000,632.991
250.000,791.239
251.000,791.239
252.000,553.867
253.000,237.372
254.000,-79.124
255.000,-237.372
256.000,-237.372
257.000,0.000
258.000,316.496
259.000,632.991
260.000,791.239
261.000,791.239
262.000,553.867
263.000,237.372
264.000,-79.124
265.000,-237.372
266.000,-237.372
267.000,0.000
268.000,395.620
269.000,712.115
270.000,870.363
271.000,791.239
272.000,553.867
273.000,158.248
274.000,-158.248
275.000,-237.372
276.000,-158.248
277.000,79.124
278.000,395.620
279.000,632.991
280.000,791.239
281.000,712.115
282.000,474.744
283.000,158.248
284.000,-79.124
285.000,-237.372
286.000,-158.248
287.000,79.124
288.000,395.620
289.000,632.991
290.000,791.239
291.000,712.115
292.000,474.744
293.000,237.372
294.000,-79.124
295.000,-237.372
296.000,-158.248
297.000,0.000
298.000,316.496
299.000,632.991
300.000,791.239
301.000,712.115
302.000,553.867
303.000,237.372
304.000,-79.124
305.000,-237.372
306.000,-158.248
307.000,0.000
308.000,316.496
309.000,632.991
310.000,791.239
311.000,791.239
312.000,553.867
313.000,237.372
314.000,-79.124
315.000,-237.372
316.000,-237.372
317.000,0.000
318.000,395.620
319.000,712.115
320.000,870.363
321.000,791.239
322.000,553.867
323.000,158.248
324.000,-79.124
325.000,-237.372
326.000,-158.248
327.000,79.124
328.000,395.620
329.000,712.115
330.000,791.239
331.000,712.115
332.000,474.744
333.000,158.248
334.000,-79.124
335.000,-237.372
336.000,-158.248
337.000,79.124
338.000,395.620
339.000,632.991
340.000,791.239
341.000,712.115
342.000,474.744
343.000,237.372
344.000,-79.124
345.000,-237.372
346.000,-158.248
347.000,0.000
348.000,316.496
349.000,632.991
350.000,791.239
351.000,712.115
352.000,553.867
353.000,237.372
354.000,-79.124
355.000,-237.372
356.000,-237.372
357.000,0.000
358.000,316.496
359.000,632.991
360.000,791.239
361.000,791.239
362.000,553.867
363.000,237.372
364.000,-79.124
365.000,-237.372
366.000,-237.372
367.000,0.000
368.000,395.620
369.000,712.115
370.000,870.363
371.000,712.115
372.000,474.744
373.000,158.248
374.000,-79.124
375.000,-237.372
376.000,-158.248
377.000,79.124
378.000,395.620
379.000,712.115
380.000,791.239
381.000,712.115
382.000,474.744
383.000,158.248
384.000,-79.124
385.000,-237.372
386.000,-79.124
387.000,79.124
388.000,395.620
389.000,632.991
390.000,791.239
391.000,712.115
392.000,474.744
393.000,237.372
394.000,0.000
