Time_ms,Absolute_Displacement_nm
0.000,-445908081.792
1.000,-445908477.412
2.000,-445908160.916
3.000,-445908477.412
4.000,-445908160.916
5.000,-445908477.412
6.000,-445908081.792
7.000,-445908477.412
8.000,-445908081.792
9.000,-445908477.412
10.000,-445908081.792
11.000,-445908477.412
12.000,-445908160.916
13.000,-445908477.412
14.000,-445908081.792
15.000,-445908477.412
16.000,-445908081.792
17.000,-445908477.412
18.000,-445908081.792
19.000,-445908477.412
20.000,-445908160.916
21.000,-445908477.412
22.000,-445908081.792
23.000,-445908477.412
24.000,-445908081.792
25.000,-445908477.412
26.000,-445908081.792
27.000,-445908477.412
28.000,-445908160.916
29.000,-445908477.412
30.000,-445908081.792
31.000,-445908477.412
32.000,-445908081.792
33.000,-445908477.412
34.000,-445908081.792
35.000,-445908477.412
36.000,-445908160.916
37.000,-445908477.412
38.000,-445908081.792
39.000,-445908477.412
40.000,-445908081.792
41.000,-445908477.412
42.000,-445908081.792
43.000,-445908477.412
44.000,-445908160.916
45.000,-445908477.412
46.000,-445908081.792
47.000,-445908477.412
48.000,-445908081.792
49.000,-445908477.412
50.000,-445908081.792
51.000,-445908477.412
52.000,-445908160.916
53.000,-445908477.412
54.000,-445908081.792
55.000,-445908477.412
56.000,-445908081.792
57.000,-445908477.412
58.000,-445908081.792
59.000,-445908477.412
60.000,-445908160.916
61.000,-445908477.412
62.000,-445908160.916
63.000,-445908477.412
64.000,-445908081.792
65.000,-445908477.412
66.000,-445908081.792
67.000,-445908477.412
68.000,-445908081.792
69.000,-445908477.412
70.000,-445908160.916
71.000,-445908477.412
72.000,-445908081.792
73.000,-445908477.412
74.000,-445908081.792
75.000,-445908477.412
76.000,-445908081.792
77.000,-445908477.412
78.000,-445908160.916
79.000,-445908477.412
80.000,-445908081.792
81.000,-445908477.412
82.000,-445908081.792
83.000,-445908477.412
84.000,-445908081.792
85.000,-445908477.412
86.000,-445908160.916
87.000,-445908477.412
88.000,-445908081.792
89.000,-445908477.412
90.000,-445908081.792
91.000,-445908477.412
92.000,-445908081.792
93.000,-445908477.412
94.000,-445908081.792
95.000,-445908477.412
96.000,-445908081.792
97.000,-445908477.412
98.000,-445908081.792
99.000,-445908477.412
100.000,-445908081.792
101.000,-445908477.412
102.000,-445908160.916
103.000,-445908477.412
104.000,-445908081.792
105.000,-445908477.412
106.000,-445908081.792
107.000,-445908477.412
108.000,-445908081.792
109.000,-445908477.412
110.000,-445908160.916
111.000,-445908477.412
112.000,-445908160.916
113.000,-445908477.412
114.000,-445908081.792
115.000,-445908477.412
116.000,-445908081.792
117.000,-445908477.412
118.000,-445908081.792
119.000,-445908477.412
120.000,-445908160.916
121.000,-445908477.412
122.000,-445908081.792
123.000,-445908477.412
124.000,-445908081.792
125.000,-445908477.412
126.000,-445908081.792
127.000,-445908477.412
128.000,-445908160.916
129.000,-445908477.412
130.000,-445908081.792
131.000,-445908477.412
132.000,-445908081.792
133.000,-445908477.412
134.000,-445908081.792
135.000,-445908477.412
136.000,-445908160.916
137.000,-445908477.412
138.000,-445908081.792
139.000,-445908477.412
140.000,-445908081.792
141.000,-445908477.412
142.000,-445908081.792
143.000,-445908477.412
144.000,-445908081.792
145.000,-445908477.412
146.000,-445908081.792
147.000,-445908477.412
148.000,-445908081.792
149.000,-445908477.412
150.000,-445908081.792
151.000,-445908477.412
152.000,-445908081.792
153.000,-445908477.412
154.000,-445908081.792
155.000,-445908477.412
156.000,-445908081.792
157.000,-445908477.412
158.000,-445908081.792
159.000,-445908477.412
160.000,-445908160.916
161.000,-445908477.412
162.000,-445908081.792
163.000,-445908477.412
164.000,-445908081.792
165.000,-445908477.412
166.000,-445908081.792
167.000,-445908477.412
168.000,-445908081.792
169.000,-445908477.412
170.000,-445908160.916
171.000,-445908477.412
172.000,-445908081.792
173.000,-445908477.412
174.000,-445908081.792
175.000,-445908477.412
176.000,-445908081.792
177.000,-445908477.412
178.000,-445908160.916
179.000,-445908477.412
180.000,-445908081.792
181.000,-445908477.412
182.000,-445908081.792
183.000,-445908477.412
184.000,-445908081.792
185.000,-445908477.412
