Time_ms,Absolute_Displacement_nm
0.000,-79.124
1.000,316.496
2.000,712.115
3.000,553.867
4.000,79.124
5.000,-79.124
6.000,316.496
7.000,712.115
8.000,553.867
9.000,79.124
10.000,-79.124
11.000,316.496
12.000,712.115
13.000,632.991
14.000,158.248
15.000,-79.124
16.000,316.496
17.000,632.991
18.000,553.867
19.000,79.124
20.000,-79.124
21.000,316.496
22.000,712.115
23.000,632.991
24.000,79.124
25.000,-79.124
26.000,237.372
27.000,632.991
28.000,553.867
29.000,79.124
30.000,0.000
31.000,316.496
32.000,712.115
33.000,553.867
34.000,79.124
35.000,-79.124
36.000,237.372
37.000,632.991
38.000,553.867
39.000,158.248
40.000,0.000
41.000,316.496
42.000,712.115
43.000,553.867
44.000,79.124
45.000,-79.124
46.000,316.496
47.000,712.115
48.000,632.991
49.000,79.124
50.000,-79.124
51.000,316.496
52.000,632.991
53.000,553.867
54.000,79.124
55.000,-79.124
56.000,316.496
57.000,712.115
58.000,553.867
59.000,79.124
60.000,-79.124
61.000,316.496
62.000,712.115
63.000,553.867
64.000,79.124
65.000,-79.124
66.000,316.496
67.000,712.115
68.000,553.867
69.000,79.124
70.000,-79.124
71.000,316.496
72.000,712.115
73.000,632.991
74.000,79.124
75.000,-79.124
76.000,316.496
77.000,632.991
78.000,553.867
79.000,79.124
80.000,0.000
81.000,316.496
82.000,712.115
83.000,553.867
84.000,79.124
85.000,-79.124
86.000,316.496
87.000,712.115
88.000,553.867
89.000,158.248
90.000,-79.124
91.000,316.496
92.000,632.991
93.000,553.867
94.000,79.124
95.000,-79.124
96.000,316.496
97.000,712.115
98.000,553.867
99.000,79.124
100.000,-79.124
101.000,316.496
102.000,632.991
103.000,553.867
104.000,79.124
105.000,-79.124
106.000,316.496
107.000,712.115
108.000,553.867
109.000,79.124
110.000,-79.124
111.000,316.496
112.000,712.115
113.000,553.867
114.000,79.124
115.000,-79.124
116.000,316.496
117.000,632.991
118.000,553.867
119.000,79.124
120.000,-79.124
121.000,316.496
122.000,712.115
123.000,632.991
124.000,79.124
125.000,-79.124
126.000,237.372
127.000,632.991
128.000,553.867
129.000,79.124
130.000,0.000
131.000,316.496
132.000,712.115
133.000,553.867
134.000,79.124
135.000,-79.124
136.000,316.496
137.000,712.115
138.000,632.991
139.000,158.248
140.000,0.000
141.000,316.496
142.000,632.991
143.000,553.867
144.000,79.124
145.000,-79.124
146.000,316.496
147.000,712.115
148.000,632.991
149.000,158.248
150.000,-79.124
151.000,237.372
152.000,632.991
153.000,553.867
154.000,79.124
155.000,-79.124
156.000,316.496
157.000,712.115
158.000,553.867
159.000,79.124
160.000,-79.124
161.000,237.372
162.000,632.991
163.000,553.867
164.000,158.248
165.000,0.000
166.000,316.496
167.000,712.115
168.000,553.867
169.000,79.124
170.000,-79.124
171.000,316.496
172.000,712.115
173.000,632.991
174.000,158.248
175.000,-79.124
176.000,316.496
177.000,632.991
178.000,553.867
179.000,79.124
180.000,-79.124
181.000,316.496
182.000,712.115
183.000,553.867
184.000,79.124
185.000,-79.124
186.000,316.496
187.000,712.115
188.000,553.867
189.000,158.248
190.000,-79.124
191.000,316.496
192.000,632.991
193.000,553.867
194.000,79.124
195.000,-79.124
196.000,316.496
197.000,712.115
198.000,632.991
199.000,79.124
200.000,-79.124
201.000,237.372
202.000,632.991
203.000,553.867
204.000,79.124
205.000,-79.124
206.000,316.496
207.000,712.115
208.000,553.867
209.000,79.124
210.000,-79.124
211.000,237.372
212.000,712.115
213.000,553.867
214.000,158.248
215.000,-79.124
216.000,316.496
217.000,632.991
218.000,553.867
219.000,79.124
220.000,-79.124
221.000,316.496
222.000,712.115
223.000,632.991
224.000,79.124
225.000,-79.124
226.000,316.496
227.000,632.991
228.000,553.867
229.000,79.124
230.000,-79.124
231.000,316.496
232.000,712.115
233.000,553.867
234.000,79.124
235.000,-79.124
236.000,316.496
237.000,712.115
238.000,553.867
239.000,158.248
240.000,-79.124
241.000,316.496
242.000,632.991
243.000,553.867
244.000,79.124
245.000,-79.124
246.000,316.496
247.000,712.115
248.000,632.991
249.000,79.124
250.000,-79.124
251.000,237.372
252.000,632.991
253.000,553.867
254.000,79.124
255.000,-79.124
256.000,316.496
257.000,712.115
258.000,553.867
259.000,79.124
260.000,-79.124
261.000,237.372
262.000,632.991
263.000,553.867
264.000,158.248
265.000,0.000
266.000,316.496
267.000,632.991
268.000,553.867
269.000,79.124
270.000,-79.124
271.000,316.496
272.000,712.115
273.000,632.991
274.000,158.248
275.000,-79.124
276.000,237.372
277.000,632.991
278.000,553.867
279.000,79.124
280.000,-79.124
281.000,316.496
282.000,712.115
283.000,553.867
284.000,79.124
285.000,-79.124
286.000,237.372
287.000,632.991
288.000,553.867
289.000,158.248
290.000,-79.124
291.000,316.496
292.000,712.115
293.000,553.867
294.000,79.124
295.000,-79.124
296.000,316.496
297.000,712.115
298.000,632.991
299.000,79.124
300.000,-79.124
301.000,316.496
302.000,632.991
303.000,553.867
304.000,79.124
305.000,-79.124
306.000,316.496
307.000,712.115
308.000,553.867
309.000,79.124
310.000,-79.124
311.000,316.496
312.000,712.115
313.000,632.991
314.000,158.248
315.000,-79.124
316.000,316.496
317.000,632.991
318.000,553.867
319.000,79.124
320.000,-79.124
321.000,316.496
322.000,712.115
323.000,632.991
324.000,79.124
325.000,-79.124
326.000,237.372
327.000,632.991
328.000,553.867
329.000,79.124
330.000,0.000
331.000,316.496
332.000,712.115
333.000,553.867
334.000,79.124
335.000,-79.124
336.000,237.372
337.000,632.991
338.000,632.991
339.000,158.248
340.000,0.000
341.000,316.496
342.000,712.115
343.000,553.867
344.000,79.124
345.000,-79.124
346.000,316.496
347.000,712.115
348.000,632.991
349.000,158.248
350.000,-79.124
351.000,316.496
352.000,632.991
353.000,553.867
354.000,79.124
355.000,-79.124
356.000,316.496
357.000,712.115
358.000,553.867
359.000,79.124
360.000,-79.124
361.000,316.496
362.000,712.115
363.000,553.867
364.000,158.248
365.000,-79.124
366.000,316.496
367.000,632.991
368.000,553.867
369.000,79.124
370.000,-79.124
371.000,316.496
372.000,712.115
373.000,553.867
374.000,79.124
375.000,-79.124
376.000,237.372
377.000,632.991
378.000,553.867
379.000,79.124
380.000,0.000
381.000,316.496
382.000,712.115
383.000,553.867
384.000,79.124
385.000,-79.124
386.000,237.372
387.000,712.115
388.000,632.991
389.000,158.248
390.000,0.000
391.000,316.496
392.000,632.991
393.000,553.867
