Time_ms,Absolute_Displacement_nm
0.000,-445908398.288
1.000,-445908319.164
2.000,-445908160.916
3.000,-445908477.412
4.000,-445908160.916
5.000,-445908477.412
6.000,-445908319.164
7.000,-445908160.916
8.000,-445908556.536
9.000,-445908081.792
10.000,-445908398.288
11.000,-445908319.164
12.000,-445908160.916
13.000,-445908556.536
14.000,-445908160.916
15.000,-445908477.412
16.000,-445908319.164
17.000,-445908160.916
18.000,-445908477.412
19.000,-445908081.792
20.000,-445908398.288
21.000,-445908319.164
22.000,-445908160.916
23.000,-445908556.536
24.000,-445908160.916
25.000,-445908398.288
26.000,-445908319.164
27.000,-445908160.916
28.000,-445908556.536
29.000,-445908160.916
30.000,-445908477.412
31.000,-445908319.164
32.000,-445908160.916
33.000,-445908556.536
34.000,-445908081.792
35.000,-445908398.288
36.000,-445908319.164
37.000,-445908160.916
38.000,-445908556.536
39.000,-445908160.916
40.000,-445908477.412
41.000,-445908319.164
42.000,-445908160.916
43.000,-445908477.412
44.000,-445908081.792
45.000,-445908398.288
46.000,-445908319.164
47.000,-445908160.916
48.000,-445908556.536
49.000,-445908160.916
50.000,-445908398.288
51.000,-445908319.164
52.000,-445908160.916
53.000,-445908477.412
54.000,-445908160.916
55.000,-445908477.412
56.000,-445908319.164
57.000,-445908160.916
58.000,-445908556.536
59.000,-445908081.792
60.000,-445908398.288
61.000,-445908319.164
62.000,-445908160.916
63.000,-445908556.536
64.000,-445908160.916
65.000,-445908477.412
66.000,-445908319.164
67.000,-445908160.916
68.000,-445908477.412
69.000,-445908081.792
70.000,-445908398.288
71.000,-445908319.164
72.000,-445908160.916
73.000,-445908556.536
74.000,-445908160.916
75.000,-445908398.288
76.000,-445908319.164
77.000,-445908160.916
78.000,-445908477.412
79.000,-445908160.916
80.000,-445908477.412
81.000,-445908319.164
82.000,-445908160.916
83.000,-445908556.536
84.000,-445908081.792
85.000,-445908398.288
86.000,-445908319.164
87.000,-445908160.916
88.000,-445908556.536
89.000,-445908160.916
90.000,-445908477.412
91.000,-445908319.164
92.000,-445908160.916
93.000,-445908477.412
94.000,-445908081.792
95.000,-445908398.288
96.000,-445908319.164
97.000,-445908160.916
98.000,-445908556.536
99.000,-445908160.916
100.000,-445908398.288
101.000,-445908319.164
102.000,-445908160.916
103.000,-445908477.412
104.000,-445908160.916
105.000,-445908398.288
106.000,-445908319.164
107.000,-445908160.916
108.000,-445908556.536
109.000,-445908081.792
110.000,-445908398.288
111.000,-445908319.164
112.000,-445908160.916
113.000,-445908556.536
114.000,-445908160.916
115.000,-445908477.412
116.000,-445908319.164
117.000,-445908160.916
118.000,-445908477.412
119.000,-445908081.792
120.000,-445908398.288
121.000,-445908319.164
122.000,-445908160.916
123.000,-445908556.536
124.000,-445908160.916
125.000,-445908398.288
126.000,-445908319.164
127.000,-445908160.916
128.000,-445908477.412
129.000,-445908160.916
130.000,-445908477.412
131.000,-445908319.164
132.000,-445908160.916
133.000,-445908556.536
134.000,-445908081.792
135.000,-445908398.288
136.000,-445908319.164
137.000,-445908160.916
138.000,-445908556.536
139.000,-445908160.916
140.000,-445908477.412
141.000,-445908319.164
142.000,-445908160.916
143.000,-445908477.412
144.000,-445908081.792
145.000,-445908398.288
146.000,-445908319.164
147.000,-445908160.916
148.000,-445908556.536
149.000,-445908160.916
150.000,-445908398.288
151.000,-445908319.164
152.000,-445908160.916
153.000,-445908477.412
154.000,-445908081.792
155.000,-445908398.288
156.000,-445908319.164
157.000,-445908160.916
158.000,-445908556.536
159.000,-445908081.792
160.000,-445908398.288
161.000,-445908319.164
162.000,-445908160.916
163.000,-445908556.536
164.000,-445908160.916
165.000,-445908477.412
166.000,-445908319.164
167.000,-445908160.916
168.000,-445908477.412
169.000,-445908081.792
170.000,-445908398.288
171.000,-445908319.164
172.000,-445908160.916
173.000,-445908556.536
174.000,-445908160.916
175.000,-445908398.288
176.000,-445908319.164
177.000,-445908160.916
178.000,-445908477.412
179.000,-445908081.792
180.000,-445908398.288
181.000,-445908319.164
182.000,-445908160.916
183.000,-445908556.536
184.000,-445908081.792
185.000,-445908398.288
186.000,-445908319.164
187.000,-445908160.916
188.000,-445908556.536
189.000,-445908160.916
190.000,-445908477.412
191.000,-445908319.164
192.000,-445908160.916
193.000,-445908477.412
194.000,-445908081.792
195.000,-445908398.288
196.000,-445908319.164
197.000,-445908160.916
198.000,-445908556.536
199.000,-445908160.916
200.000,-445908398.288
201.000,-445908319.164
202.000,-445908160.916
203.000,-445908477.412
204.000,-445908160.916
205.000,-445908398.288
206.000,-445908319.164
207.000,-445908160.916
208.000,-445908556.536
209.000,-445908081.792
210.000,-445908398.288
211.000,-445908319.164
212.000,-445908160.916
213.000,-445908556.536
214.000,-445908160.916
215.000,-445908398.288
216.000,-445908319.164
217.000,-445908160.916
218.000,-445908477.412
219.000,-445908081.792
220.000,-445908398.288
221.000,-445908319.164
222.000,-445908160.916
223.000,-445908556.536
224.000,-445908160.916
225.000,-445908398.288
226.000,-445908319.164
227.000,-445908160.916
228.000,-445908477.412
229.000,-445908081.792
230.000,-445908398.288
231.000,-445908319.164
232.000,-445908160.916
233.000,-445908556.536
234.000,-445908081.792
235.000,-445908398.288
236.000,-445908319.164
237.000,-445908160.916
238.000,-445908556.536
239.000,-445908160.916
240.000,-445908477.412
241.000,-445908319.164
242.000,-445908160.916
243.000,-445908477.412
244.000,-445908081.792
245.000,-445908398.288
246.000,-445908319.164
247.000,-445908160.916
248.000,-445908556.536
249.000,-445908160.916
250.000,-445908398.288
251.000,-445908319.164
252.000,-445908160.916
253.000,-445908477.412
254.000,-445908081.792
255.000,-445908398.288
256.000,-445908319.164
257.000,-445908160.916
258.000,-445908556.536
259.000,-445908081.792
260.000,-445908398.288
261.000,-445908319.164
262.000,-445908160.916
263.000,-445908556.536
264.000,-445908160.916
265.000,-445908398.288
266.000,-445908319.164
267.000,-445908160.916
268.000,-445908477.412
269.000,-445908081.792
270.000,-445908398.288
271.000,-445908319.164
272.000,-445908160.916
273.000,-445908556.536
274.000,-445908160.916
275.000,-445908398.288
276.000,-445908319.164
277.000,-445908160.916
278.000,-445908477.412
279.000,-445908081.792
280.000,-445908398.288
281.000,-445908319.164
282.000,-445908160.916
283.000,-445908556.536
284.000,-445908081.792
285.000,-445908398.288
286.000,-445908319.164
287.000,-445908160.916
288.000,-445908556.536
289.000,-445908160.916
290.000,-445908398.288
291.000,-445908319.164
292.000,-445908160.916
293.000,-445908477.412
294.000,-445908081.792
295.000,-445908398.288
296.000,-445908319.164
297.000,-445908160.916
298.000,-445908556.536
299.000,-445908160.916
300.000,-445908398.288
301.000,-445908319.164
302.000,-445908160.916
303.000,-445908556.536
304.000,-445908160.916
305.000,-445908398.288
306.000,-445908319.164
307.000,-445908160.916
308.000,-445908556.536
309.000,-445908081.792
310.000,-445908398.288
311.000,-445908319.164
312.000,-445908160.916
313.000,-445908556.536
314.000,-445908160.916
315.000,-445908398.288
316.000,-445908319.164
317.000,-445908160.916
318.000,-445908477.412
319.000,-445908081.792
320.000,-445908398.288
321.000,-445908319.164
322.000,-445908160.916
323.000,-445908556.536
324.000,-445908160.916
325.000,-445908398.288
326.000,-445908319.164
327.000,-445908160.916
328.000,-445908477.412
329.000,-445908160.916
330.000,-445908398.288
331.000,-445908319.164
332.000,-445908160.916
333.000,-445908556.536
334.000,-445908081.792
335.000,-445908398.288
336.000,-445908319.164
337.000,-445908160.916
338.000,-445908556.536
339.000,-445908160.916
340.000,-445908477.412
341.000,-445908319.164
342.000,-445908160.916
343.000,-445908477.412
344.000,-445908081.792
345.000,-445908398.288
346.000,-445908319.164
347.000,-445908160.916
348.000,-445908556.536
349.000,-445908160.916
350.000,-445908398.288
351.000,-445908319.164
352.000,-445908160.916
353.000,-445908477.412
354.000,-445908160.916
355.000,-445908398.288
356.000,-445908319.164
357.000,-445908160.916
358.000,-445908556.536
359.000,-445908081.792
360.000,-445908398.288
361.000,-445908319.164
362.000,-445908160.916
363.000,-445908556.536
364.000,-445908160.916
365.000,-445908477.412
366.000,-445908319.164
367.000,-445908160.916
368.000,-445908477.412
369.000,-445908081.792
370.000,-445908398.288
371.000,-445908319.164
372.000,-445908160.916
373.000,-445908556.536
374.000,-445908160.916
375.000,-445908398.288
376.000,-445908319.164
377.000,-445908160.916
378.000,-445908477.412
379.000,-445908160.916
380.000,-445908398.288
381.000,-445908319.164
382.000,-445908160.916
383.000,-445908556.536
384.000,-445908081.792
385.000,-445908398.288
386.000,-445908319.164
387.000,-445908160.916
388.000,-445908556.536
389.000,-445908160.916
390.000,-445908398.288
391.000,-445908319.164
392.000,-445908160.916
393.000,-445908477.412
394.000,-445908081.792
395.000,-445908398.288
396.000,-445908319.164
397.000,-445908160.916
398.000,-445908556.536
399.000,-445908160.916
400.000,-445908398.288
401.000,-445908319.164
402.000,-445908160.916
403.000,-445908556.536
404.000,-445908160.916
405.000,-445908398.288
406.000,-445908319.164
407.000,-445908160.916
408.000,-445908556.536
409.000,-445908081.792
410.000,-445908398.288
411.000,-445908319.164
412.000,-445908160.916
413.000,-445908556.536
414.000,-445908160.916
415.000,-445908477.412
416.000,-445908319.164
417.000,-445908160.916
418.000,-445908477.412
419.000,-445908081.792
420.000,-445908398.288
421.000,-445908319.164
422.000,-445908160.916
423.000,-445908556.536
424.000,-445908160.916
425.000,-445908398.288
426.000,-445908319.164
427.000,-445908160.916
428.000,-445908477.412
429.000,-445908160.916
430.000,-445908398.288
431.000,-445908319.164
432.000,-445908160.916
433.000,-445908556.536
434.000,-445908081.792
435.000,-445908398.288
436.000,-445908319.164
437.000,-445908160.916
438.000,-445908556.536
439.000,-445908160.916
440.000,-445908398.288
441.000,-445908319.164
442.000,-445908160.916
443.000,-445908477.412
444.000,-445908081.792
445.000,-445908398.288
446.000,-445908319.164
447.000,-445908160.916
448.000,-445908556.536
449.000,-445908160.916
450.000,-445908398.288
451.000,-445908319.164
452.000,-445908160.916
453.000,-445908477.412
454.000,-445908160.916
455.000,-445908398.288
456.000,-445908319.164
457.000,-445908160.916
458.000,-445908556.536
459.000,-445908081.792
460.000,-445908398.288
461.000,-445908319.164
462.000,-445908160.916
463.000,-445908556.536
464.000,-445908160.916
465.000,-445908398.288
466.000,-445908319.164
467.000,-445908160.916
468.000,-445908477.412
469.000,-445908081.792
470.000,-445908398.288
471.000,-445908319.164
472.000,-445908160.916
473.000,-445908556.536
474.000,-445908160.916
475.000,-445908398.288
476.000,-445908319.164
477.000,-445908160.916
478.000,-445908477.412
479.000,-445908160.916
480.000,-445908477.412
481.000,-445908319.164
482.000,-445908160.916
483.000,-445908556.536
484.000,-445908081.792
485.000,-445908398.288
486.000,-445908319.164
487.000,-445908160.916
488.000,-445908556.536
489.000,-445908160.916
490.000,-445908477.412
491.000,-445908319.164
492.000,-445908160.916
493.000,-445908477.412
494.000,-445908081.792
495.000,-445908398.288
496.000,-445908319.164
497.000,-445908160.916
498.000,-445908556.536
499.000,-445908160.916
500.000,-445908398.288
501.000,-445908319.164
502.000,-445908160.916
503.000,-445908477.412
504.000,-445908081.792
505.000,-445908398.288
506.000,-445908319.164
507.000,-445908160.916
508.000,-445908556.536
509.000,-445908081.792
510.000,-445908398.288
511.000,-445908319.164
512.000,-445908160.916
513.000,-445908556.536
514.000,-445908160.916
515.000,-445908398.288
516.000,-445908319.164
517.000,-445908160.916
518.000,-445908477.412
519.000,-445908081.792
520.000,-445908398.288
521.000,-445908319.164
522.000,-445908160.916
523.000,-445908556.536
524.000,-445908160.916
525.000,-445908398.288
526.000,-445908319.164
527.000,-445908160.916
528.000,-445908477.412
529.000,-445908160.916
530.000,-445908398.288
531.000,-445908319.164
532.000,-445908160.916
533.000,-445908556.536
534.000,-445908081.792
535.000,-445908398.288
536.000,-445908319.164
537.000,-445908160.916
538.000,-445908556.536
539.000,-445908160.916
540.000,-445908477.412
541.000,-445908319.164
542.000,-445908160.916
543.000,-445908477.412
544.000,-445908081.792
545.000,-445908398.288
546.000,-445908319.164
547.000,-445908160.916
548.000,-445908556.536
549.000,-445908160.916
550.000,-445908398.288
551.000,-445908319.164
552.000,-445908160.916
553.000,-445908477.412
554.000,-445908160.916
555.000,-445908398.288
556.000,-445908319.164
557.000,-445908160.916
558.000,-445908556.536
559.000,-445908081.792
560.000,-445908398.288
561.000,-445908319.164
562.000,-445908160.916
563.000,-445908556.536
564.000,-445908160.916
565.000,-445908398.288
566.000,-445908319.164
567.000,-445908160.916
