Time_ms,Absolute_Displacement_nm
0.000,-997204875.206
1.000,-997204875.206
2.000,-997204479.587
3.000,-997204242.215
4.000,-997204558.711
5.000,-997204954.330
6.000,-997204954.330
7.000,-997204479.587
8.000,-997204242.215
9.000,-997204400.463
10.000,-997204875.206
11.000,-997204875.206
12.000,-997204479.587
13.000,-997204321.339
14.000,-997204558.711
15.000,-997204954.330
16.000,-997204954.330
17.000,-997204479.587
18.000,-997204163.091
19.000,-997204479.587
20.000,-997204875.206
21.000,-997204954.330
22.000,-997204558.711
23.000,-997204321.339
24.000,-997204558.711
25.000,-997204875.206
26.000,-997204875.206
27.000,-997204479.587
28.000,-997204242.215
29.000,-997204479.587
30.000,-997204954.330
31.000,-997204954.330
32.000,-997204558.711
33.000,-997204242.215
34.000,-997204479.587
35.000,-997204875.206
36.000,-997204875.206
37.000,-997204479.587
38.000,-997204242.215
39.000,-997204558.711
40.000,-997204954.330
41.000,-997204954.330
42.000,-997204479.587
43.000,-997204242.215
44.000,-997204479.587
45.000,-997204875.206
46.000,-997204954.330
47.000,-997204558.711
48.000,-997204242.215
49.000,-997204479.587
50.000,-997204875.206
51.000,-997204875.206
52.000,-997204479.587
53.000,-997204242.215
54.000,-997204558.711
55.000,-997204954.330
56.000,-997204954.330
57.000,-997204479.587
58.000,-997204242.215
59.000,-997204479.587
60.000,-997204875.206
61.000,-997204875.206
62.000,-997204558.711
63.000,-997204242.215
64.000,-997204558.711
65.000,-997204954.330
66.000,-997204875.206
67.000,-997204479.587
68.000,-997204163.091
69.000,-997204479.587
70.000,-997204954.330
71.000,-997204954.330
72.000,-997204558.711
73.000,-997204242.215
74.000,-997204479.587
75.000,-997204875.206
76.000,-997204875.206
77.000,-997204479.587
78.000,-997204242.215
79.000,-997204479.587
80.000,-997204954.330
81.000,-997204954.330
82.000,-997204479.587
83.000,-997204242.215
84.000,-997204479.587
85.000,-997204875.206
86.000,-997204875.206
87.000,-997204479.587
88.000,-997204242.215
89.000,-997204558.711
90.000,-997204954.330
91.000,-997204954.330
92.000,-997204479.587
93.000,-997204242.215
94.000,-997204479.587
95.000,-997204875.206
96.000,-997204954.330
97.000,-997204558.711
98.000,-997204242.215
99.000,-997204479.587
100.000,-997204875.206
101.000,-997204875.206
102.000,-997204479.587
103.000,-997204242.215
104.000,-997204479.587
105.000,-997204954.330
106.000,-997204954.330
107.000,-997204479.587
108.000,-997204242.215
109.000,-997204479.587
110.000,-997204875.206
111.000,-997204954.330
112.000,-997204558.711
113.000,-997204242.215
114.000,-997204479.587
115.000,-997204875.206
116.000,-997204875.206
117.000,-997204479.587
118.000,-997204163.091
119.000,-997204479.587
120.000,-997204954.330
121.000,-997204954.330
122.000,-997204558.711
123.000,-997204242.215
124.000,-997204479.587
125.000,-997204875.206
126.000,-997204875.206
127.000,-997204479.587
128.000,-997204242.215
129.000,-997204558.711
130.000,-997204954.330
131.000,-997204954.330
132.000,-997204479.587
133.000,-997204242.215
134.000,-997204400.463
135.000,-997204875.206
136.000,-997204875.206
137.000,-997204558.711
138.000,-997204321.339
139.000,-997204558.711
140.000,-997204954.330
141.000,-997204954.330
142.000,-997204479.587
143.000,-997204163.091
144.000,-997204479.587
145.000,-997204875.206
146.000,-997204954.330
147.000,-997204558.711
148.000,-997204321.339
149.000,-997204479.587
150.000,-997204875.206
151.000,-997204875.206
152.000,-997204479.587
153.000,-997204242.215
154.000,-997204479.587
155.000,-997204954.330
156.000,-997204954.330
157.000,-997204479.587
158.000,-997204242.215
159.000,-997204479.587
160.000,-997204875.206
161.000,-997204875.206
162.000,-997204479.587
163.000,-997204242.215
164.000,-997204479.587
165.000,-997204954.330
166.000,-997204875.206
167.000,-997204479.587
168.000,-997204242.215
