Time_ms,Absolute_Displacement_nm
0.000,3164.957
1.000,3402.329
2.000,2927.585
3.000,3006.709
4.000,3323.205
5.000,2927.585
6.000,2769.337
7.000,3323.205
8.000,3244.081
9.000,2848.461
10.000,3164.957
11.000,3323.205
12.000,2848.461
13.000,2927.585
14.000,3323.205
15.000,3006.709
16.000,2848.461
17.000,3323.205
18.000,3244.081
19.000,2848.461
20.000,3164.957
21.000,3323.205
22.000,2848.461
23.000,2927.585
24.000,3323.205
25.000,3006.709
26.000,2848.461
27.000,3323.205
28.000,3164.957
29.000,2769.337
30.000,3085.833
31.000,3323.205
32.000,2848.461
33.000,3006.709
34.000,3402.329
35.000,3006.709
36.000,2848.461
37.000,3244.081
38.000,3164.957
39.000,2769.337
40.000,3164.957
41.000,3323.205
42.000,2927.585
43.000,3006.709
44.000,3402.329
45.000,3006.709
46.000,2769.337
47.000,3244.081
48.000,3164.957
49.000,2848.461
50.000,3164.957
51.000,3402.329
52.000,2927.585
53.000,3006.709
54.000,3323.205
55.000,3006.709
56.000,2769.337
57.000,3323.205
58.000,3244.081
59.000,2848.461
60.000,3164.957
61.000,3323.205
62.000,2848.461
63.000,2927.585
64.000,3323.205
65.000,3006.709
66.000,2848.461
67.000,3323.205
68.000,3244.081
69.000,2848.461
70.000,3164.957
71.000,3323.205
72.000,2848.461
73.000,2927.585
74.000,3323.205
75.000,3006.709
76.000,2848.461
77.000,3323.205
78.000,3164.957
79.000,2769.337
80.000,3085.833
81.000,3323.205
82.000,2848.461
83.000,3006.709
84.000,3402.329
85.000,3085.833
86.000,2848.461
87.000,3323.205
88.000,3164.957
89.000,2769.337
90.000,3164.957
91.000,3323.205
92.000,2927.585
93.000,3006.709
94.000,3402.329
95.000,3006.709
96.000,2848.461
97.000,3244.081
98.000,3164.957
99.000,2848.461
100.000,3164.957
101.000,3323.205
102.000,2927.585
103.000,3006.709
104.000,3323.205
105.000,3006.709
106.000,2848.461
107.000,3323.205
108.000,3164.957
109.000,2848.461
110.000,3164.957
111.000,3323.205
112.000,2848.461
113.000,2927.585
114.000,3323.205
115.000,3006.709
116.000,2848.461
117.000,3323.205
118.000,3244.081
119.000,2848.461
120.000,3164.957
121.000,3323.205
122.000,2848.461
123.000,3006.709
124.000,3402.329
125.000,3085.833
126.000,2848.461
127.000,3323.205
128.000,3164.957
129.000,2769.337
130.000,3085.833
131.000,3323.205
132.000,2848.461
133.000,3006.709
134.000,3402.329
135.000,3085.833
136.000,2848.461
137.000,3244.081
138.000,3164.957
139.000,2769.337
140.000,3164.957
141.000,3323.205
142.000,2927.585
143.000,3006.709
144.000,3402.329
145.000,3006.709
146.000,2769.337
147.000,3244.081
148.000,3164.957
149.000,2848.461
150.000,3164.957
151.000,3402.329
152.000,2927.585
153.000,3006.709
154.000,3323.205
155.000,3006.709
156.000,2769.337
