Time_ms,Absolute_Displacement_nm
0.000,-1028.611
1.000,-712.115
2.000,-791.239
3.000,-870.363
4.000,-712.115
5.000,-1028.611
6.000,-712.115
7.000,-791.239
8.000,-870.363
9.000,-712.115
10.000,-1028.611
11.000,-712.115
12.000,-791.239
13.000,-870.363
14.000,-712.115
15.000,-1028.611
16.000,-712.115
17.000,-791.239
18.000,-870.363
19.000,-712.115
20.000,-1028.611
21.000,-791.239
22.000,-791.239
23.000,-870.363
24.000,-712.115
25.000,-1028.611
26.000,-712.115
27.000,-791.239
28.000,-870.363
29.000,-712.115
30.000,-1028.611
31.000,-712.115
32.000,-791.239
33.000,-870.363
34.000,-712.115
35.000,-1028.611
36.000,-712.115
37.000,-791.239
38.000,-870.363
39.000,-712.115
40.000,-1028.611
41.000,-712.115
42.000,-791.239
43.000,-870.363
44.000,-712.115
45.000,-1028.611
46.000,-712.115
47.000,-791.239
48.000,-870.363
49.000,-712.115
50.000,-1028.611
51.000,-712.115
52.000,-791.239
53.000,-870.363
54.000,-712.115
55.000,-1028.611
56.000,-712.115
57.000,-791.239
58.000,-870.363
59.000,-712.115
60.000,-1028.611
61.000,-712.115
62.000,-791.239
63.000,-870.363
64.000,-712.115
65.000,-1028.611
66.000,-712.115
67.000,-791.239
68.000,-870.363
69.000,-712.115
70.000,-1028.611
71.000,-791.239
72.000,-791.239
73.000,-870.363
74.000,-712.115
75.000,-1028.611
76.000,-712.115
77.000,-791.239
78.000,-870.363
79.000,-712.115
80.000,-1028.611
81.000,-712.115
82.000,-791.239
83.000,-870.363
84.000,-712.115
85.000,-1028.611
86.000,-712.115
87.000,-791.239
88.000,-870.363
89.000,-712.115
90.000,-1028.611
91.000,-712.115
92.000,-791.239
93.000,-870.363
94.000,-712.115
95.000,-1028.611
96.000,-791.239
97.000,-791.239
98.000,-870.363
99.000,-712.115
100.000,-1028.611
101.000,-712.115
102.000,-791.239
103.000,-870.363
104.000,-712.115
105.000,-1028.611
106.000,-712.115
107.000,-791.239
108.000,-870.363
109.000,-712.115
110.000,-1028.611
111.000,-712.115
112.000,-791.239
113.000,-870.363
114.000,-712.115
115.000,-1028.611
116.000,-712.115
117.000,-791.239
118.000,-870.363
119.000,-712.115
120.000,-1028.611
121.000,-712.115
122.000,-791.239
123.000,-870.363
124.000,-712.115
125.000,-1028.611
126.000,-712.115
127.000,-791.239
128.000,-870.363
129.000,-712.115
130.000,-1028.611
131.000,-712.115
132.000,-791.239
133.000,-870.363
134.000,-712.115
135.000,-1028.611
136.000,-712.115
137.000,-791.239
138.000,-870.363
139.000,-712.115
140.000,-1028.611
141.000,-712.115
142.000,-791.239
143.000,-870.363
144.000,-712.115
145.000,-1028.611
