Time_ms,Absolute_Displacement_nm
0.000,3244.081
1.000,3244.081
2.000,3006.709
3.000,3006.709
4.000,3006.709
5.000,2927.585
6.000,3006.709
7.000,3164.957
8.000,3164.957
9.000,3164.957
10.000,3244.081
11.000,3244.081
12.000,3085.833
13.000,3006.709
14.000,3006.709
15.000,2927.585
16.000,2927.585
17.000,3164.957
18.000,3164.957
19.000,3244.081
20.000,3244.081
21.000,3244.081
22.000,3085.833
23.000,3006.709
24.000,3006.709
25.000,2927.585
26.000,2927.585
27.000,3164.957
28.000,3244.081
29.000,3244.081
30.000,3323.205
31.000,3244.081
32.000,3085.833
33.000,3006.709
34.000,3006.709
35.000,2927.585
36.000,2927.585
37.000,3164.957
38.000,3244.081
39.000,3244.081
40.000,3244.081
41.000,3244.081
42.000,3006.709
43.000,3006.709
44.000,3006.709
45.000,2927.585
46.000,2927.585
47.000,3164.957
48.000,3244.081
49.000,3244.081
50.000,3244.081
51.000,3244.081
52.000,3085.833
53.000,3006.709
54.000,3006.709
55.000,2927.585
56.000,2927.585
57.000,3164.957
58.000,3164.957
59.000,3164.957
60.000,3244.081
61.000,3244.081
62.000,3085.833
63.000,3006.709
64.000,3006.709
65.000,2927.585
66.000,2927.585
67.000,3164.957
68.000,3164.957
69.000,3244.081
70.000,3244.081
71.000,3244.081
72.000,3085.833
73.000,3006.709
74.000,3006.709
75.000,2927.585
76.000,2927.585
77.000,3164.957
78.000,3244.081
79.000,3244.081
80.000,3323.205
81.000,3244.081
82.000,3085.833
83.000,3006.709
84.000,2927.585
85.000,2927.585
86.000,2927.585
87.000,3164.957
88.000,3244.081
89.000,3244.081
90.000,3244.081
91.000,3244.081
92.000,3006.709
93.000,3006.709
94.000,3006.709
95.000,2927.585
96.000,3006.709
97.000,3164.957
98.000,3244.081
99.000,3244.081
100.000,3244.081
101.000,3244.081
102.000,3006.709
103.000,3006.709
104.000,3006.709
105.000,2927.585
106.000,3006.709
107.000,3164.957
108.000,3164.957
109.000,3164.957
110.000,3244.081
111.000,3244.081
112.000,3085.833
113.000,3006.709
114.000,3006.709
115.000,2927.585
116.000,2927.585
117.000,3164.957
118.000,3164.957
119.000,3244.081
120.000,3244.081
121.000,3244.081
122.000,3085.833
123.000,3006.709
124.000,3006.709
125.000,2927.585
126.000,2927.585
127.000,3164.957
128.000,3244.081
129.000,3244.081
130.000,3323.205
131.000,3244.081
132.000,3085.833
133.000,3006.709
134.000,2927.585
135.000,2927.585
136.000,2927.585
137.000,3164.957
138.000,3244.081
139.000,3244.081
140.000,3244.081
141.000,3244.081
142.000,3006.709
143.000,2927.585
