Time_ms,Absolute_Displacement_nm
0.000,57602.215
1.000,57523.091
2.000,57364.843
3.000,57364.843
4.000,57364.843
5.000,57285.719
6.000,57364.843
7.000,57443.967
8.000,57523.091
9.000,57523.091
10.000,57602.215
11.000,57523.091
12.000,57443.967
13.000,57364.843
14.000,57364.843
15.000,57285.719
16.000,57364.843
17.000,57443.967
18.000,57523.091
19.000,57523.091
20.000,57602.215
21.000,57523.091
22.000,57364.843
23.000,57364.843
24.000,57285.719
25.000,57285.719
26.000,57364.843
27.000,57523.091
28.000,57523.091
29.000,57602.215
30.000,57602.215
31.000,57523.091
32.000,57364.843
33.000,57364.843
34.000,57285.719
35.000,57285.719
36.000,57364.843
37.000,57523.091
38.000,57523.091
39.000,57523.091
40.000,57602.215
41.000,57523.091
42.000,57364.843
43.000,57364.843
44.000,57364.843
45.000,57285.719
46.000,57364.843
47.000,57523.091
48.000,57523.091
49.000,57523.091
50.000,57602.215
51.000,57523.091
52.000,57364.843
53.000,57364.843
54.000,57364.843
55.000,57285.719
56.000,57364.843
57.000,57443.967
58.000,57523.091
59.000,57523.091
60.000,57602.215
61.000,57523.091
62.000,57364.843
63.000,57364.843
64.000,57364.843
65.000,57285.719
66.000,57364.843
67.000,57443.967
68.000,57523.091
69.000,57523.091
70.000,57602.215
71.000,57523.091
72.000,57364.843
73.000,57364.843
74.000,57285.719
75.000,57206.595
76.000,57364.843
77.000,57523.091
78.000,57523.091
79.000,57523.091
80.000,57602.215
81.000,57523.091
82.000,57364.843
83.000,57364.843
84.000,57364.843
85.000,57285.719
86.000,57364.843
87.000,57523.091
88.000,57523.091
89.000,57523.091
90.000,57602.215
91.000,57523.091
92.000,57364.843
93.000,57364.843
94.000,57364.843
95.000,57285.719
96.000,57364.843
97.000,57523.091
98.000,57523.091
99.000,57523.091
100.000,57602.215
101.000,57523.091
102.000,57364.843
103.000,57364.843
104.000,57364.843
105.000,57285.719
106.000,57364.843
107.000,57443.967
108.000,57523.091
109.000,57523.091
110.000,57602.215
111.000,57523.091
112.000,57443.967
113.000,57364.843
114.000,57364.843
115.000,57285.719
116.000,57364.843
117.000,57443.967
118.000,57523.091
119.000,57523.091
120.000,57602.215
121.000,57523.091
122.000,57364.843
123.000,57364.843
124.000,57285.719
125.000,57206.595
126.000,57364.843
127.000,57523.091
128.000,57523.091
129.000,57602.215
130.000,57602.215
131.000,57523.091
