Time_ms,Absolute_Displacement_nm
0.000,57285.719
1.000,57206.595
2.000,57206.595
3.000,57206.595
4.000,57285.719
5.000,57285.719
6.000,57285.719
7.000,57285.719
8.000,57285.719
9.000,57285.719
10.000,57206.595
11.000,57206.595
12.000,57285.719
13.000,57285.719
14.000,57285.719
15.000,57285.719
16.000,57285.719
17.000,57285.719
18.000,57206.595
19.000,57206.595
20.000,57206.595
21.000,57285.719
22.000,57285.719
23.000,57285.719
24.000,57285.719
25.000,57285.719
26.000,57285.719
27.000,57206.595
28.000,57206.595
29.000,57285.719
30.000,57285.719
31.000,57285.719
32.000,57285.719
33.000,57285.719
34.000,57285.719
35.000,57206.595
36.000,57206.595
37.000,57206.595
38.000,57285.719
39.000,57285.719
40.000,57285.719
41.000,57285.719
42.000,57285.719
43.000,57206.595
44.000,57206.595
45.000,57206.595
46.000,57285.719
47.000,57285.719
48.000,57285.719
49.000,57285.719
50.000,57285.719
51.000,57285.719
52.000,57206.595
53.000,57206.595
54.000,57285.719
55.000,57285.719
56.000,57285.719
57.000,57285.719
58.000,57285.719
59.000,57285.719
60.000,57206.595
61.000,57206.595
62.000,57285.719
63.000,57285.719
64.000,57285.719
65.000,57285.719
66.000,57285.719
67.000,57285.719
68.000,57206.595
69.000,57206.595
70.000,57206.595
71.000,57285.719
72.000,57285.719
73.000,57285.719
74.000,57285.719
75.000,57285.719
76.000,57285.719
77.000,57206.595
78.000,57206.595
79.000,57285.719
80.000,57285.719
81.000,57285.719
82.000,57285.719
83.000,57285.719
84.000,57285.719
85.000,57206.595
86.000,57206.595
87.000,57206.595
88.000,57285.719
89.000,57285.719
90.000,57285.719
91.000,57285.719
92.000,57285.719
93.000,57206.595
94.000,57206.595
95.000,57206.595
96.000,57285.719
97.000,57285.719
98.000,57285.719
99.000,57285.719
100.000,57285.719
101.000,57206.595
102.000,57206.595
103.000,57206.595
104.000,57285.719
105.000,57285.719
106.000,57285.719
107.000,57285.719
108.000,57285.719
109.000,57285.719
110.000,57206.595
111.000,57206.595
112.000,57206.595
113.000,57285.719
114.000,57285.719
115.000,57285.719
116.000,57285.719
117.000,57285.719
118.000,57206.595
119.000,57206.595
120.000,57206.595
121.000,57285.719
122.000,57285.719
123.000,57285.719
124.000,57285.719
125.000,57285.719
126.000,57206.595
127.000,57206.595
128.000,57206.595
129.000,57206.595
130.000,57285.719
131.000,57285.719
132.000,57285.719
133.000,57285.719
134.000,57285.719
135.000,57206.595
136.000,57206.595
137.000,57206.595
138.000,57285.719
139.000,57285.719
140.000,57285.719
141.000,57285.719
142.000,57285.719
143.000,57206.595
144.000,57206.595
145.000,57206.595
146.000,57285.719
147.000,57285.719
148.000,57285.719
149.000,57285.719
150.000,57285.719
151.000,57285.719
152.000,57206.595
153.000,57206.595
154.000,57206.595
155.000,57285.719
156.000,57285.719
157.000,57285.719
158.000,57285.719
159.000,57285.719
160.000,57206.595
161.000,57206.595
162.000,57206.595
163.000,57285.719
164.000,57285.719
165.000,57285.719
166.000,57285.719
167.000,57285.719
168.000,57206.595
169.000,57206.595
170.000,57206.595
171.000,57523.091
172.000,57523.091
173.000,57523.091
174.000,57523.091
175.000,57602.215
176.000,57602.215
177.000,57523.091
178.000,57523.091
179.000,57602.215
180.000,57602.215
181.000,57602.215
182.000,57602.215
183.000,57602.215
184.000,57602.215
185.000,57602.215
186.000,57602.215
187.000,57602.215
188.000,57602.215
189.000,57602.215
190.000,57602.215
191.000,57602.215
192.000,57602.215
193.000,57602.215
194.000,57602.215
195.000,57602.215
196.000,57602.215
197.000,57602.215
198.000,57602.215
199.000,57602.215
200.000,57602.215
201.000,57602.215
202.000,57602.215
203.000,57602.215
204.000,57602.215
205.000,57602.215
206.000,57602.215
207.000,57602.215
208.000,57602.215
209.000,57602.215
210.000,57602.215
211.000,57602.215
212.000,57602.215
213.000,57602.215
214.000,57602.215
215.000,57681.339
216.000,57602.215
217.000,57602.215
218.000,57602.215
219.000,57602.215
220.000,57602.215
221.000,57602.215
222.000,57602.215
223.000,57681.339
224.000,57681.339
225.000,57602.215
226.000,57602.215
227.000,57602.215
228.000,57602.215
229.000,57602.215
230.000,57602.215
231.000,57681.339
232.000,57681.339
233.000,57681.339
