Time_ms,Absolute_Displacement_nm
0.000,-445908081.792
1.000,-445908398.288
2.000,-445908635.660
3.000,-445908793.907
4.000,-445908714.783
5.000,-445908477.412
6.000,-445908160.916
7.000,-445907923.544
8.000,-445907765.296
9.000,-445907844.420
10.000,-445908002.668
11.000,-445908398.288
12.000,-445908635.660
13.000,-445908793.907
14.000,-445908714.783
15.000,-445908477.412
16.000,-445908160.916
17.000,-445907844.420
18.000,-445907765.296
19.000,-445907844.420
20.000,-445908081.792
21.000,-445908398.288
22.000,-445908714.783
23.000,-445908793.907
24.000,-445908714.783
25.000,-445908477.412
26.000,-445908160.916
27.000,-445907844.420
28.000,-445907765.296
29.000,-445907844.420
30.000,-445908081.792
31.000,-445908398.288
32.000,-445908635.660
33.000,-445908793.907
34.000,-445908714.783
35.000,-445908477.412
36.000,-445908160.916
37.000,-445907923.544
38.000,-445907765.296
39.000,-445907844.420
40.000,-445908081.792
41.000,-445908398.288
42.000,-445908635.660
43.000,-445908793.907
44.000,-445908714.783
45.000,-445908477.412
46.000,-445908160.916
47.000,-445907923.544
48.000,-445907765.296
49.000,-445907844.420
50.000,-445908081.792
51.000,-445908398.288
52.000,-445908635.660
53.000,-445908793.907
54.000,-445908714.783
55.000,-445908477.412
56.000,-445908160.916
57.000,-445907923.544
58.000,-445907765.296
59.000,-445907844.420
60.000,-445908002.668
61.000,-445908398.288
62.000,-445908635.660
63.000,-445908793.907
64.000,-445908714.783
65.000,-445908477.412
66.000,-445908160.916
67.000,-445907844.420
68.000,-445907686.172
69.000,-445907844.420
70.000,-445908081.792
71.000,-445908398.288
72.000,-445908714.783
73.000,-445908793.907
74.000,-445908714.783
75.000,-445908477.412
76.000,-445908160.916
77.000,-445907844.420
78.000,-445907765.296
79.000,-445907844.420
80.000,-445908081.792
81.000,-445908398.288
82.000,-445908714.783
83.000,-445908793.907
84.000,-445908714.783
85.000,-445908477.412
86.000,-445908160.916
87.000,-445907844.420
88.000,-445907765.296
89.000,-445907844.420
90.000,-445908081.792
91.000,-445908398.288
92.000,-445908635.660
93.000,-445908793.907
94.000,-445908714.783
95.000,-445908477.412
96.000,-445908160.916
97.000,-445907923.544
98.000,-445907765.296
99.000,-445907844.420
100.000,-445908081.792
101.000,-445908398.288
102.000,-445908635.660
103.000,-445908793.907
104.000,-445908714.783
105.000,-445908477.412
106.000,-445908160.916
107.000,-445907923.544
108.000,-445907765.296
109.000,-445907844.420
110.000,-445908002.668
111.000,-445908398.288
112.000,-445908635.660
113.000,-445908793.907
114.000,-445908714.783
115.000,-445908477.412
116.000,-445908160.916
117.000,-445907844.420
118.000,-445907765.296
119.000,-445907844.420
120.000,-445908081.792
121.000,-445908398.288
122.000,-445908714.783
123.000,-445908793.907
124.000,-445908714.783
125.000,-445908477.412
126.000,-445908160.916
127.000,-445907844.420
128.000,-445907765.296
129.000,-445907844.420
130.000,-445908081.792
131.000,-445908398.288
132.000,-445908635.660
133.000,-445908793.907
134.000,-445908714.783
135.000,-445908477.412
136.000,-445908160.916
137.000,-445907844.420
138.000,-445907765.296
139.000,-445907844.420
140.000,-445908081.792
141.000,-445908398.288
142.000,-445908635.660
143.000,-445908793.907
144.000,-445908714.783
145.000,-445908477.412
146.000,-445908160.916
147.000,-445907923.544
148.000,-445907765.296
149.000,-445907844.420
150.000,-445908081.792
151.000,-445908319.164
152.000,-445908635.660
153.000,-445908793.907
154.000,-445908714.783
155.000,-445908477.412
156.000,-445908160.916
157.000,-445907923.544
158.000,-445907765.296
159.000,-445907844.420
160.000,-445908002.668
161.000,-445908398.288
162.000,-445908635.660
163.000,-445908793.907
164.000,-445908714.783
165.000,-445908477.412
166.000,-445908160.916
167.000,-445907844.420
168.000,-445907765.296
169.000,-445907844.420
170.000,-445908081.792
171.000,-445908398.288
172.000,-445908635.660
173.000,-445908793.907
174.000,-445908714.783
175.000,-445908477.412
176.000,-445908160.916
177.000,-445907844.420
178.000,-445907765.296
179.000,-445907844.420
180.000,-445908081.792
181.000,-445908398.288
182.000,-445908714.783
183.000,-445908793.907
184.000,-445908714.783
185.000,-445908477.412
186.000,-445908160.916
187.000,-445907844.420
188.000,-445907765.296
189.000,-445907844.420
190.000,-445908081.792
191.000,-445908398.288
192.000,-445908635.660
193.000,-445908793.907
194.000,-445908714.783
195.000,-445908477.412
196.000,-445908160.916
197.000,-445907923.544
198.000,-445907765.296
199.000,-445907844.420
200.000,-445908081.792
201.000,-445908398.288
202.000,-445908635.660
203.000,-445908793.907
204.000,-445908714.783
205.000,-445908477.412
206.000,-445908160.916
207.000,-445907923.544
208.000,-445907765.296
209.000,-445907844.420
210.000,-445908002.668
211.000,-445908398.288
212.000,-445908635.660
213.000,-445908793.907
214.000,-445908714.783
215.000,-445908477.412
216.000,-445908160.916
217.000,-445907844.420
218.000,-445907765.296
219.000,-445907844.420
220.000,-445908081.792
221.000,-445908398.288
222.000,-445908714.783
223.000,-445908793.907
224.000,-445908714.783
225.000,-445908477.412
226.000,-445908160.916
227.000,-445907844.420
228.000,-445907765.296
229.000,-445907844.420
230.000,-445908081.792
231.000,-445908398.288
232.000,-445908635.660
233.000,-445908793.907
234.000,-445908714.783
235.000,-445908477.412
236.000,-445908160.916
237.000,-445907923.544
238.000,-445907765.296
239.000,-445907844.420
240.000,-445908081.792
241.000,-445908398.288
242.000,-445908635.660
243.000,-445908793.907
244.000,-445908714.783
245.000,-445908477.412
246.000,-445908160.916
247.000,-445907923.544
248.000,-445907765.296
249.000,-445907844.420
250.000,-445908081.792
251.000,-445908398.288
252.000,-445908635.660
253.000,-445908793.907
254.000,-445908714.783
255.000,-445908477.412
256.000,-445908160.916
257.000,-445907923.544
258.000,-445907765.296
259.000,-445907844.420
260.000,-445908002.668
261.000,-445908398.288
262.000,-445908635.660
263.000,-445908793.907
264.000,-445908714.783
265.000,-445908477.412
266.000,-445908160.916
267.000,-445907923.544
268.000,-445907765.296
269.000,-445907844.420
270.000,-445908081.792
271.000,-445908398.288
272.000,-445908635.660
273.000,-445908793.907
274.000,-445908714.783
275.000,-445908477.412
276.000,-445908160.916
277.000,-445907844.420
278.000,-445907765.296
279.000,-445907844.420
280.000,-445908081.792
281.000,-445908398.288
282.000,-445908635.660
283.000,-445908793.907
284.000,-445908714.783
285.000,-445908477.412
286.000,-445908160.916
287.000,-445907923.544
288.000,-445907765.296
289.000,-445907844.420
290.000,-445908081.792
291.000,-445908398.288
292.000,-445908635.660
293.000,-445908793.907
294.000,-445908714.783
295.000,-445908477.412
296.000,-445908160.916
297.000,-445907923.544
298.000,-445907765.296
299.000,-445907844.420
300.000,-445908081.792
301.000,-445908319.164
302.000,-445908635.660
303.000,-445908793.907
304.000,-445908714.783
305.000,-445908477.412
306.000,-445908160.916
307.000,-445907923.544
308.000,-445907765.296
309.000,-445907844.420
310.000,-445908002.668
311.000,-445908319.164
312.000,-445908635.660
313.000,-445908793.907
314.000,-445908714.783
315.000,-445908477.412
316.000,-445908160.916
317.000,-445907844.420
318.000,-445907686.172
319.000,-445907765.296
320.000,-445908002.668
321.000,-445908398.288
322.000,-445908635.660
323.000,-445908793.907
324.000,-445908714.783
325.000,-445908477.412
326.000,-445908160.916
327.000,-445907844.420
328.000,-445907765.296
329.000,-445907844.420
330.000,-445908081.792
331.000,-445908398.288
332.000,-445908635.660
333.000,-445908793.907
334.000,-445908714.783
335.000,-445908477.412
336.000,-445908160.916
337.000,-445907923.544
338.000,-445907765.296
339.000,-445907844.420
340.000,-445908081.792
341.000,-445908398.288
342.000,-445908635.660
343.000,-445908793.907
344.000,-445908714.783
345.000,-445908477.412
346.000,-445908160.916
347.000,-445907923.544
348.000,-445907765.296
349.000,-445907844.420
350.000,-445908081.792
351.000,-445908398.288
352.000,-445908635.660
353.000,-445908793.907
354.000,-445908714.783
355.000,-445908477.412
356.000,-445908160.916
357.000,-445907923.544
358.000,-445907765.296
359.000,-445907844.420
360.000,-445908002.668
361.000,-445908398.288
362.000,-445908635.660
363.000,-445908793.907
364.000,-445908714.783
365.000,-445908477.412
366.000,-445908160.916
367.000,-445907844.420
368.000,-445907686.172
369.000,-445907765.296
370.000,-445908081.792
371.000,-445908398.288
372.000,-445908635.660
373.000,-445908793.907
374.000,-445908714.783
375.000,-445908477.412
376.000,-445908160.916
377.000,-445907844.420
378.000,-445907765.296
379.000,-445907844.420
380.000,-445908081.792
381.000,-445908398.288
382.000,-445908635.660
383.000,-445908793.907
384.000,-445908714.783
385.000,-445908477.412
