Time_ms,Absolute_Displacement_nm
0.000,-553.867
1.000,-1028.611
2.000,-1186.859
3.000,-870.363
4.000,-474.744
5.000,-553.867
6.000,-1028.611
7.000,-1186.859
8.000,-870.363
9.000,-395.620
10.000,-553.867
11.000,-1028.611
12.000,-1186.859
13.000,-870.363
14.000,-474.744
15.000,-553.867
16.000,-1028.611
17.000,-1186.859
18.000,-870.363
19.000,-395.620
20.000,-553.867
21.000,-1028.611
22.000,-1186.859
23.000,-870.363
24.000,-474.744
25.000,-553.867
26.000,-1028.611
27.000,-1186.859
28.000,-870.363
29.000,-474.744
30.000,-553.867
31.000,-1028.611
32.000,-1186.859
33.000,-870.363
34.000,-474.744
35.000,-553.867
36.000,-1028.611
37.000,-1186.859
38.000,-870.363
39.000,-474.744
40.000,-553.867
41.000,-1028.611
42.000,-1186.859
43.000,-870.363
44.000,-474.744
45.000,-553.867
46.000,-1028.611
47.000,-1186.859
48.000,-870.363
49.000,-474.744
50.000,-553.867
51.000,-1028.611
52.000,-1186.859
53.000,-870.363
54.000,-474.744
55.000,-553.867
56.000,-1028.611
57.000,-1186.859
58.000,-870.363
59.000,-474.744
60.000,-553.867
61.000,-1028.611
62.000,-1186.859
63.000,-870.363
64.000,-474.744
65.000,-553.867
66.000,-1028.611
67.000,-1186.859
68.000,-870.363
69.000,-474.744
70.000,-553.867
71.000,-1028.611
72.000,-1186.859
73.000,-870.363
74.000,-474.744
75.000,-553.867
76.000,-1028.611
77.000,-1186.859
78.000,-870.363
79.000,-474.744
80.000,-553.867
81.000,-1028.611
82.000,-1186.859
83.000,-870.363
84.000,-474.744
85.000,-553.867
86.000,-1028.611
87.000,-1186.859
88.000,-870.363
89.000,-474.744
90.000,-553.867
91.000,-1028.611
92.000,-1186.859
93.000,-870.363
94.000,-474.744
95.000,-553.867
96.000,-1028.611
97.000,-1186.859
98.000,-870.363
99.000,-474.744
100.000,-553.867
101.000,-1028.611
102.000,-1186.859
103.000,-870.363
104.000,-474.744
105.000,-553.867
106.000,-1028.611
107.000,-1186.859
108.000,-870.363
109.000,-474.744
110.000,-553.867
111.000,-1028.611
112.000,-1186.859
113.000,-870.363
114.000,-474.744
115.000,-553.867
116.000,-1028.611
117.000,-1186.859
118.000,-870.363
119.000,-474.744
120.000,-553.867
121.000,-1028.611
122.000,-1186.859
123.000,-870.363
124.000,-474.744
125.000,-553.867
126.000,-1028.611
127.000,-1186.859
128.000,-870.363
129.000,-474.744
130.000,-553.867
131.000,-1028.611
132.000,-1186.859
133.000,-870.363
134.000,-474.744
135.000,-553.867
136.000,-1028.611
137.000,-1186.859
138.000,-870.363
139.000,-474.744
140.000,-553.867
141.000,-1028.611
142.000,-1186.859
143.000,-870.363
144.000,-474.744
145.000,-553.867
146.000,-1028.611
147.000,-1186.859
148.000,-870.363
149.000,-474.744
150.000,-553.867
151.000,-1028.611
152.000,-1186.859
153.000,-870.363
154.000,-474.744
155.000,-553.867
156.000,-1028.611
157.000,-1186.859
158.000,-870.363
159.000,-474.744
160.000,-553.867
161.000,-1028.611
162.000,-1186.859
163.000,-870.363
164.000,-474.744
165.000,-553.867
166.000,-1028.611
167.000,-1186.859
168.000,-870.363
169.000,-474.744
170.000,-553.867
171.000,-1028.611
172.000,-1186.859
173.000,-870.363
174.000,-474.744
175.000,-553.867
176.000,-1028.611
177.000,-1186.859
178.000,-870.363
179.000,-474.744
180.000,-553.867
181.000,-1028.611
182.000,-1186.859
183.000,-870.363
184.000,-474.744
185.000,-553.867
186.000,-1028.611
187.000,-1186.859
188.000,-870.363
189.000,-474.744
190.000,-553.867
191.000,-1028.611
192.000,-1186.859
193.000,-870.363
194.000,-474.744
195.000,-553.867
196.000,-1028.611
197.000,-1186.859
198.000,-870.363
199.000,-474.744
200.000,-553.867
201.000,-1028.611
202.000,-1186.859
203.000,-870.363
204.000,-474.744
205.000,-553.867
206.000,-1028.611
207.000,-1186.859
