Time_ms,Absolute_Displacement_nm
0.000,-997204479.587
1.000,-997204796.083
2.000,-997205033.454
3.000,-997205033.454
4.000,-997204875.206
5.000,-997204558.711
6.000,-997204242.215
7.000,-997204004.843
8.000,-997204083.967
9.000,-997204242.215
10.000,-997204558.711
11.000,-997204875.206
12.000,-997205033.454
13.000,-997205033.454
14.000,-997204875.206
15.000,-997204558.711
16.000,-997204242.215
17.000,-997204083.967
18.000,-997204083.967
19.000,-997204242.215
20.000,-997204558.711
21.000,-997204796.083
22.000,-997204954.330
23.000,-997204954.330
24.000,-997204875.206
25.000,-997204558.711
26.000,-997204321.339
27.000,-997204083.967
28.000,-997204083.967
29.000,-997204242.215
30.000,-997204479.587
31.000,-997204796.083
32.000,-997204954.330
33.000,-997205033.454
34.000,-997204875.206
35.000,-997204637.835
36.000,-997204321.339
37.000,-997204083.967
38.000,-997204004.843
39.000,-997204163.091
40.000,-997204479.587
41.000,-997204796.083
42.000,-997205033.454
43.000,-997205033.454
44.000,-997204954.330
45.000,-997204637.835
46.000,-997204242.215
47.000,-997204004.843
48.000,-997204004.843
49.000,-997204163.091
50.000,-997204479.587
51.000,-997204796.083
52.000,-997205033.454
53.000,-997205033.454
54.000,-997204875.206
55.000,-997204558.711
56.000,-997204242.215
57.000,-997204004.843
58.000,-997204083.967
59.000,-997204242.215
60.000,-997204558.711
61.000,-997204875.206
62.000,-997205033.454
63.000,-997205033.454
64.000,-997204875.206
65.000,-997204558.711
66.000,-997204242.215
67.000,-997204083.967
68.000,-997204083.967
69.000,-997204242.215
70.000,-997204558.711
71.000,-997204796.083
72.000,-997204954.330
73.000,-997204954.330
74.000,-997204875.206
75.000,-997204558.711
76.000,-997204321.339
77.000,-997204083.967
78.000,-997204083.967
79.000,-997204242.215
80.000,-997204479.587
81.000,-997204796.083
82.000,-997204954.330
83.000,-997205033.454
84.000,-997204875.206
85.000,-997204637.835
86.000,-997204321.339
87.000,-997204083.967
88.000,-997204083.967
89.000,-997204163.091
90.000,-997204479.587
91.000,-997204796.083
92.000,-997205033.454
93.000,-997205033.454
94.000,-997204875.206
95.000,-997204637.835
96.000,-997204321.339
97.000,-997204083.967
98.000,-997204004.843
99.000,-997204163.091
100.000,-997204479.587
101.000,-997204796.083
102.000,-997205033.454
103.000,-997205033.454
104.000,-997204875.206
105.000,-997204558.711
106.000,-997204242.215
107.000,-997204083.967
108.000,-997204083.967
109.000,-997204242.215
110.000,-997204558.711
111.000,-997204796.083
112.000,-997205033.454
113.000,-997205033.454
114.000,-997204875.206
115.000,-997204558.711
116.000,-997204242.215
117.000,-997204083.967
118.000,-997204083.967
119.000,-997204242.215
120.000,-997204479.587
121.000,-997204796.083
122.000,-997204954.330
123.000,-997204954.330
124.000,-997204875.206
125.000,-997204558.711
126.000,-997204321.339
127.000,-997204163.091
128.000,-997204083.967
129.000,-997204242.215
130.000,-997204479.587
131.000,-997204716.959
132.000,-997204954.330
133.000,-997205033.454
134.000,-997204875.206
135.000,-997204637.835
136.000,-997204321.339
137.000,-997204083.967
138.000,-997204083.967
139.000,-997204163.091
140.000,-997204400.463
141.000,-997204796.083
142.000,-997205033.454
143.000,-997205033.454
144.000,-997204954.330
145.000,-997204637.835
146.000,-997204321.339
147.000,-997204083.967
148.000,-997204004.843
149.000,-997204163.091
150.000,-997204479.587
151.000,-997204796.083
152.000,-997205033.454
153.000,-997205033.454
154.000,-997204875.206
155.000,-997204558.711
156.000,-997204242.215
157.000,-997204004.843
158.000,-997204004.843
159.000,-997204242.215
160.000,-997204558.711
161.000,-997204796.083
162.000,-997205033.454
163.000,-997205033.454
164.000,-997204875.206
165.000,-997204558.711
166.000,-997204242.215
167.000,-997204083.967
168.000,-997204083.967
169.000,-997204242.215
170.000,-997204558.711
171.000,-997204796.083
172.000,-997204954.330
173.000,-997204954.330
174.000,-997204875.206
175.000,-997204558.711
176.000,-997204321.339
177.000,-997204163.091
178.000,-997204083.967
179.000,-997204242.215
180.000,-997204479.587
181.000,-997204716.959
182.000,-997204954.330
183.000,-997205033.454
184.000,-997204875.206
185.000,-997204637.835
186.000,-997204321.339
187.000,-997204083.967
188.000,-997204083.967
189.000,-997204163.091
190.000,-997204400.463
191.000,-997204716.959
192.000,-997204954.330
193.000,-997205033.454
194.000,-997204954.330
195.000,-997204637.835
196.000,-997204321.339
197.000,-997204083.967
198.000,-997204004.843
199.000,-997204163.091
200.000,-997204479.587
201.000,-997204796.083
202.000,-997205033.454
203.000,-997205112.578
204.000,-997204875.206
205.000,-997204637.835
206.000,-997204242.215
207.000,-997204004.843
208.000,-997204004.843
209.000,-997204163.091
210.000,-997204479.587
211.000,-997204796.083
212.000,-997205033.454
213.000,-997205033.454
214.000,-997204875.206
215.000,-997204558.711
216.000,-997204242.215
217.000,-997204083.967
218.000,-997204083.967
219.000,-997204242.215
220.000,-997204479.587
221.000,-997204796.083
222.000,-997204954.330
223.000,-997204954.330
224.000,-997204875.206
225.000,-997204558.711
226.000,-997204321.339
227.000,-997204163.091
228.000,-997204083.967
229.000,-997204242.215
230.000,-997204479.587
231.000,-997204716.959
232.000,-997204954.330
233.000,-997205033.454
234.000,-997204875.206
235.000,-997204637.835
236.000,-997204321.339
237.000,-997204163.091
238.000,-997204083.967
239.000,-997204163.091
240.000,-997204400.463
241.000,-997204716.959
242.000,-997204954.330
243.000,-997205033.454
244.000,-997204954.330
245.000,-997204637.835
246.000,-997204321.339
247.000,-997204083.967
248.000,-997204004.843
249.000,-997204163.091
250.000,-997204479.587
251.000,-997204796.083
252.000,-997205033.454
253.000,-997205033.454
254.000,-997204875.206
255.000,-997204637.835
256.000,-997204242.215
257.000,-997204083.967
258.000,-997204004.843
259.000,-997204163.091
260.000,-997204479.587
261.000,-997204796.083
262.000,-997205033.454
263.000,-997205033.454
264.000,-997204875.206
265.000,-997204558.711
266.000,-997204242.215
267.000,-997204083.967
268.000,-997204083.967
269.000,-997204242.215
270.000,-997204479.587
271.000,-997204796.083
272.000,-997204954.330
273.000,-997205033.454
274.000,-997204875.206
275.000,-997204558.711
276.000,-997204321.339
277.000,-997204163.091
278.000,-997204083.967
279.000,-997204242.215
280.000,-997204479.587
281.000,-997204716.959
282.000,-997204954.330
283.000,-997205033.454
284.000,-997204875.206
285.000,-997204637.835
286.000,-997204321.339
287.000,-997204083.967
288.000,-997204083.967
289.000,-997204163.091
290.000,-997204400.463
291.000,-997204716.959
292.000,-997204954.330
293.000,-997205033.454
294.000,-997204954.330
295.000,-997204637.835
296.000,-997204321.339
297.000,-997204083.967
298.000,-997204004.843
299.000,-997204163.091
300.000,-997204479.587
301.000,-997204796.083
302.000,-997205033.454
303.000,-997205033.454
304.000,-997204954.330
305.000,-997204637.835
306.000,-997204242.215
307.000,-997204004.843
308.000,-997204004.843
309.000,-997204163.091
310.000,-997204479.587
311.000,-997204796.083
312.000,-997205033.454
313.000,-997205033.454
314.000,-997204875.206
315.000,-997204558.711
316.000,-997204242.215
317.000,-997204083.967
318.000,-997204083.967
319.000,-997204242.215
320.000,-997204558.711
321.000,-997204796.083
322.000,-997205033.454
323.000,-997205033.454
324.000,-997204875.206
325.000,-997204558.711
326.000,-997204321.339
327.000,-997204083.967
328.000,-997204083.967
329.000,-997204242.215
330.000,-997204479.587
331.000,-997204796.083
332.000,-997204954.330
333.000,-997205033.454
334.000,-997204875.206
335.000,-997204637.835
336.000,-997204321.339
337.000,-997204083.967
338.000,-997204083.967
339.000,-997204163.091
340.000,-997204479.587
341.000,-997204796.083
342.000,-997205033.454
343.000,-997205033.454
344.000,-997204954.330
345.000,-997204637.835
346.000,-997204321.339
347.000,-997204083.967
348.000,-997204004.843
349.000,-997204163.091
350.000,-997204479.587
351.000,-997204796.083
352.000,-997205033.454
353.000,-997205033.454
354.000,-997204875.206
355.000,-997204558.711
356.000,-997204242.215
357.000,-997204004.843
358.000,-997204004.843
359.000,-997204242.215
360.000,-997204479.587
361.000,-997204875.206
362.000,-997205033.454
363.000,-997205033.454
364.000,-997204875.206
365.000,-997204558.711
366.000,-997204242.215
367.000,-997204083.967
368.000,-997204083.967
369.000,-997204242.215
370.000,-997204558.711
371.000,-997204796.083
372.000,-997205033.454
373.000,-997205033.454
374.000,-997204875.206
375.000,-997204558.711
376.000,-997204321.339
377.000,-997204083.967
378.000,-997204083.967
379.000,-997204242.215
380.000,-997204479.587
381.000,-997204796.083
382.000,-997204954.330
383.000,-997205033.454
384.000,-997204875.206
385.000,-997204637.835
386.000,-997204321.339
387.000,-997204083.967
388.000,-997204083.967
389.000,-997204163.091
390.000,-997204479.587
391.000,-997204796.083
392.000,-997205033.454
393.000,-997205033.454
394.000,-997204875.206
395.000,-997204637.835
396.000,-997204321.339
397.000,-997204083.967
398.000,-997204004.843
399.000,-997204163.091
400.000,-997204479.587
401.000,-997204796.083
402.000,-997205033.454
403.000,-997205033.454
404.000,-997204875.206
405.000,-997204558.711
406.000,-997204242.215
407.000,-997204004.843
408.000,-997204083.967
409.000,-997204242.215
410.000,-997204558.711
411.000,-997204875.206
412.000,-997205033.454
413.000,-997205033.454
414.000,-997204796.083
415.000,-997204558.711
416.000,-997204242.215
417.000,-997204083.967
418.000,-997204083.967
419.000,-997204242.215
420.000,-997204558.711
421.000,-997204796.083
422.000,-997204954.330
423.000,-997204954.330
424.000,-997204796.083
425.000,-997204558.711
426.000,-997204321.339
427.000,-997204163.091
428.000,-997204083.967
429.000,-997204242.215
430.000,-997204479.587
431.000,-997204716.959
432.000,-997204954.330
433.000,-997204954.330
434.000,-997204875.206
435.000,-997204637.835
436.000,-997204321.339
437.000,-997204083.967
438.000,-997204083.967
439.000,-997204163.091
440.000,-997204479.587
441.000,-997204796.083
442.000,-997204954.330
443.000,-997205033.454
444.000,-997204954.330
445.000,-997204637.835
446.000,-997204321.339
447.000,-997204083.967
448.000,-997204004.843
449.000,-997204163.091
450.000,-997204479.587
451.000,-997204796.083
452.000,-997205033.454
453.000,-997205033.454
454.000,-997204875.206
455.000,-997204558.711
456.000,-997204242.215
457.000,-997204004.843
458.000,-997204004.843
459.000,-997204242.215
460.000,-997204558.711
461.000,-997204796.083
462.000,-997205033.454
463.000,-997205033.454
464.000,-997204875.206
465.000,-997204558.711
466.000,-997204242.215
467.000,-997204083.967
468.000,-997204083.967
469.000,-997204242.215
470.000,-997204558.711
471.000,-997204796.083
472.000,-997204954.330
473.000,-997204954.330
