Time_ms,Absolute_Displacement_nm
0.000,474.744
1.000,474.744
2.000,474.744
3.000,474.744
4.000,395.620
5.000,474.744
6.000,474.744
7.000,474.744
8.000,474.744
9.000,474.744
10.000,474.744
11.000,474.744
12.000,395.620
13.000,395.620
14.000,474.744
15.000,474.744
16.000,474.744
17.000,474.744
18.000,474.744
19.000,474.744
20.000,474.744
21.000,395.620
22.000,395.620
23.000,474.744
24.000,474.744
25.000,474.744
26.000,474.744
27.000,474.744
28.000,474.744
29.000,395.620
30.000,395.620
31.000,395.620
32.000,474.744
33.000,474.744
34.000,474.744
35.000,474.744
36.000,474.744
37.000,474.744
38.000,395.620
39.000,395.620
40.000,474.744
41.000,474.744
42.000,474.744
43.000,474.744
44.000,474.744
45.000,474.744
46.000,474.744
47.000,474.744
48.000,474.744
49.000,474.744
50.000,474.744
51.000,474.744
52.000,474.744
53.000,474.744
54.000,474.744
55.000,474.744
56.000,474.744
57.000,474.744
58.000,474.744
59.000,474.744
60.000,474.744
61.000,474.744
62.000,474.744
63.000,474.744
64.000,474.744
65.000,474.744
66.000,474.744
67.000,474.744
68.000,474.744
69.000,474.744
70.000,474.744
71.000,395.620
72.000,474.744
73.000,474.744
74.000,474.744
75.000,474.744
76.000,474.744
77.000,474.744
78.000,474.744
79.000,395.620
80.000,395.620
81.000,474.744
82.000,474.744
83.000,474.744
84.000,474.744
85.000,474.744
86.000,474.744
87.000,395.620
88.000,395.620
89.000,395.620
90.000,474.744
91.000,474.744
92.000,474.744
93.000,474.744
94.000,474.744
95.000,474.744
96.000,395.620
97.000,395.620
98.000,474.744
99.000,474.744
100.000,474.744
101.000,474.744
102.000,474.744
103.000,474.744
104.000,474.744
105.000,395.620
106.000,474.744
107.000,474.744
108.000,474.744
109.000,474.744
110.000,474.744
111.000,474.744
112.000,474.744
113.000,474.744
114.000,474.744
115.000,474.744
116.000,474.744
117.000,474.744
118.000,474.744
119.000,474.744
120.000,474.744
121.000,395.620
122.000,474.744
123.000,474.744
124.000,474.744
125.000,474.744
126.000,474.744
127.000,474.744
128.000,474.744
129.000,395.620
130.000,395.620
131.000,474.744
132.000,474.744
133.000,474.744
134.000,474.744
135.000,474.744
136.000,474.744
137.000,395.620
138.000,395.620
139.000,395.620
140.000,474.744
141.000,474.744
142.000,474.744
143.000,474.744
144.000,474.744
145.000,474.744
146.000,395.620
147.000,395.620
148.000,474.744
149.000,474.744
150.000,474.744
151.000,474.744
152.000,474.744
153.000,474.744
154.000,474.744
155.000,395.620
156.000,474.744
157.000,474.744
158.000,474.744
159.000,474.744
160.000,474.744
161.000,474.744
162.000,474.744
163.000,395.620
164.000,474.744
165.000,474.744
166.000,474.744
167.000,474.744
168.000,474.744
169.000,474.744
170.000,474.744
171.000,474.744
172.000,474.744
173.000,474.744
174.000,474.744
175.000,474.744
176.000,474.744
177.000,474.744
178.000,474.744
179.000,395.620
180.000,395.620
181.000,474.744
182.000,474.744
183.000,474.744
184.000,474.744
185.000,474.744
186.000,474.744
187.000,395.620
188.000,395.620
189.000,474.744
190.000,474.744
191.000,474.744
192.000,474.744
193.000,474.744
194.000,474.744
195.000,474.744
196.000,395.620
197.000,395.620
198.000,474.744
199.000,474.744
200.000,474.744
201.000,474.744
202.000,474.744
203.000,474.744
204.000,395.620
205.000,395.620
206.000,395.620
207.000,474.744
208.000,474.744
209.000,474.744
210.000,474.744
211.000,474.744
212.000,474.744
213.000,395.620
214.000,395.620
215.000,474.744
216.000,474.744
217.000,474.744
218.000,474.744
219.000,474.744
220.000,474.744
221.000,395.620
222.000,395.620
223.000,474.744
224.000,474.744
225.000,474.744
226.000,474.744
227.000,474.744
228.000,474.744
229.000,474.744
230.000,474.744
231.000,474.744
232.000,474.744
233.000,474.744
234.000,474.744
235.000,474.744
236.000,474.744
237.000,474.744
238.000,474.744
239.000,474.744
240.000,474.744
241.000,474.744
242.000,474.744
243.000,474.744
244.000,474.744
245.000,395.620
246.000,395.620
247.000,474.744
248.000,474.744
249.000,474.744
250.000,474.744
251.000,474.744
252.000,474.744
253.000,395.620
254.000,395.620
255.000,395.620
256.000,474.744
257.000,474.744
258.000,474.744
259.000,474.744
260.000,474.744
261.000,474.744
262.000,395.620
263.000,395.620
264.000,395.620
265.000,474.744
266.000,474.744
267.000,474.744
268.000,474.744
269.000,474.744
270.000,395.620
271.000,395.620
272.000,395.620
273.000,395.620
274.000,474.744
275.000,474.744
276.000,474.744
277.000,474.744
278.000,474.744
279.000,395.620
280.000,395.620
281.000,395.620
282.000,474.744
283.000,474.744
284.000,474.744
285.000,474.744
286.000,474.744
287.000,474.744
288.000,395.620
289.000,395.620
290.000,395.620
291.000,474.744
292.000,474.744
293.000,474.744
294.000,474.744
295.000,474.744
296.000,395.620
297.000,395.620
298.000,474.744
299.000,474.744
300.000,474.744
301.000,474.744
302.000,474.744
303.000,474.744
304.000,395.620
305.000,395.620
306.000,474.744
307.000,474.744
308.000,474.744
309.000,474.744
310.000,474.744
311.000,474.744
312.000,395.620
313.000,395.620
314.000,474.744
315.000,474.744
316.000,474.744
317.000,474.744
318.000,474.744
319.000,474.744
320.000,395.620
321.000,395.620
322.000,395.620
323.000,474.744
324.000,474.744
325.000,474.744
326.000,474.744
327.000,474.744
328.000,474.744
329.000,395.620
330.000,395.620
331.000,395.620
332.000,474.744
333.000,474.744
334.000,474.744
335.000,474.744
336.000,474.744
337.000,395.620
338.000,395.620
339.000,395.620
340.000,474.744
341.000,474.744
342.000,474.744
343.000,474.744
344.000,474.744
345.000,474.744
346.000,395.620
347.000,395.620
348.000,395.620
349.000,474.744
350.000,474.744
351.000,474.744
352.000,474.744
353.000,474.744
354.000,395.620
355.000,395.620
356.000,395.620
357.000,474.744
358.000,474.744
359.000,474.744
360.000,474.744
361.000,474.744
362.000,395.620
363.000,395.620
364.000,395.620
365.000,474.744
366.000,474.744
367.000,474.744
368.000,474.744
369.000,474.744
370.000,395.620
371.000,395.620
372.000,395.620
373.000,474.744
374.000,474.744
375.000,474.744
376.000,474.744
377.000,474.744
378.000,395.620
379.000,395.620
380.000,395.620
381.000,474.744
382.000,474.744
383.000,474.744
384.000,474.744
385.000,474.744
386.000,474.744
387.000,395.620
388.000,395.620
389.000,395.620
390.000,474.744
391.000,474.744
392.000,474.744
393.000,474.744
394.000,474.744
395.000,395.620
396.000,395.620
397.000,395.620
398.000,395.620
399.000,474.744
400.000,474.744
401.000,474.744
402.000,474.744
403.000,474.744
404.000,395.620
405.000,395.620
406.000,395.620
407.000,474.744
408.000,474.744
409.000,474.744
410.000,474.744
411.000,474.744
412.000,474.744
413.000,395.620
414.000,395.620
415.000,395.620
416.000,474.744
417.000,474.744
418.000,474.744
419.000,474.744
420.000,474.744
421.000,395.620
422.000,395.620
423.000,395.620
