Time_ms,Absolute_Displacement_nm
0.000,553.867
1.000,237.372
2.000,316.496
3.000,316.496
4.000,158.248
5.000,474.744
6.000,237.372
7.000,316.496
8.000,395.620
9.000,237.372
10.000,553.867
11.000,237.372
12.000,237.372
13.000,395.620
14.000,237.372
15.000,553.867
16.000,237.372
17.000,316.496
18.000,395.620
19.000,237.372
20.000,474.744
21.000,237.372
22.000,316.496
23.000,395.620
24.000,237.372
25.000,553.867
26.000,237.372
27.000,237.372
28.000,316.496
29.000,237.372
30.000,553.867
31.000,237.372
32.000,316.496
33.000,395.620
34.000,237.372
35.000,474.744
36.000,158.248
37.000,237.372
38.000,395.620
39.000,237.372
40.000,553.867
41.000,237.372
42.000,316.496
43.000,395.620
44.000,237.372
45.000,474.744
46.000,158.248
47.000,316.496
48.000,395.620
49.000,237.372
50.000,553.867
51.000,237.372
52.000,316.496
53.000,316.496
54.000,237.372
55.000,474.744
56.000,237.372
57.000,316.496
58.000,395.620
59.000,237.372
60.000,553.867
61.000,158.248
62.000,237.372
63.000,316.496
64.000,237.372
65.000,553.867
66.000,237.372
67.000,316.496
68.000,395.620
69.000,237.372
70.000,474.744
71.000,237.372
72.000,316.496
73.000,395.620
74.000,237.372
75.000,553.867
76.000,237.372
77.000,316.496
78.000,316.496
79.000,237.372
80.000,553.867
81.000,237.372
82.000,316.496
83.000,395.620
84.000,237.372
85.000,474.744
86.000,158.248
87.000,237.372
88.000,395.620
89.000,237.372
90.000,553.867
91.000,237.372
92.000,316.496
93.000,395.620
94.000,237.372
95.000,474.744
96.000,158.248
97.000,316.496
98.000,395.620
99.000,237.372
100.000,553.867
101.000,237.372
102.000,237.372
103.000,316.496
104.000,237.372
105.000,474.744
106.000,237.372
107.000,316.496
108.000,395.620
109.000,237.372
110.000,553.867
111.000,158.248
112.000,237.372
113.000,316.496
114.000,237.372
115.000,553.867
116.000,237.372
117.000,316.496
118.000,395.620
119.000,237.372
120.000,474.744
121.000,158.248
122.000,316.496
123.000,395.620
124.000,237.372
125.000,553.867
126.000,237.372
127.000,316.496
128.000,316.496
129.000,237.372
130.000,474.744
131.000,237.372
132.000,316.496
133.000,395.620
134.000,237.372
135.000,553.867
136.000,237.372
137.000,316.496
138.000,395.620
139.000,237.372
140.000,553.867
141.000,237.372
142.000,316.496
143.000,395.620
144.000,237.372
145.000,474.744
146.000,237.372
147.000,316.496
148.000,395.620
149.000,237.372
150.000,553.867
151.000,237.372
152.000,237.372
153.000,316.496
154.000,237.372
155.000,553.867
156.000,237.372
157.000,316.496
158.000,395.620
159.000,237.372
160.000,474.744
161.000,158.248
162.000,237.372
163.000,395.620
164.000,237.372
165.000,553.867
166.000,237.372
167.000,316.496
168.000,395.620
169.000,158.248
170.000,474.744
171.000,158.248
172.000,316.496
173.000,395.620
174.000,237.372
175.000,553.867
176.000,237.372
177.000,237.372
178.000,316.496
179.000,158.248
180.000,474.744
181.000,237.372
182.000,316.496
183.000,395.620
184.000,237.372
185.000,553.867
186.000,158.248
187.000,237.372
188.000,316.496
189.000,237.372
190.000,553.867
191.000,237.372
192.000,316.496
193.000,395.620
194.000,237.372
195.000,474.744
196.000,237.372
197.000,316.496
198.000,395.620
199.000,237.372
200.000,553.867
201.000,237.372
202.000,316.496
203.000,316.496
204.000,237.372
205.000,553.867
206.000,237.372
207.000,316.496
208.000,395.620
209.000,237.372
210.000,474.744
211.000,158.248
212.000,237.372
213.000,395.620
214.000,237.372
215.000,553.867
216.000,237.372
217.000,316.496
218.000,395.620
219.000,237.372
220.000,474.744
221.000,158.248
222.000,316.496
223.000,395.620
224.000,237.372
225.000,553.867
226.000,237.372
227.000,316.496
228.000,316.496
229.000,158.248
230.000,474.744
231.000,237.372
232.000,316.496
233.000,395.620
234.000,237.372
235.000,553.867
236.000,158.248
237.000,237.372
238.000,316.496
239.000,237.372
240.000,553.867
241.000,237.372
242.000,316.496
243.000,395.620
244.000,237.372
245.000,474.744
246.000,158.248
247.000,316.496
248.000,395.620
249.000,237.372
250.000,553.867
251.000,237.372
252.000,316.496
253.000,395.620
254.000,237.372
255.000,553.867
256.000,237.372
257.000,316.496
258.000,395.620
259.000,237.372
260.000,553.867
261.000,158.248
262.000,316.496
263.000,395.620
264.000,237.372
265.000,553.867
266.000,237.372
267.000,316.496
268.000,395.620
269.000,237.372
270.000,474.744
271.000,237.372
272.000,316.496
273.000,395.620
274.000,237.372
275.000,553.867
276.000,237.372
277.000,316.496
278.000,316.496
279.000,237.372
280.000,553.867
281.000,237.372
282.000,316.496
283.000,395.620
284.000,237.372
285.000,474.744
286.000,158.248
287.000,237.372
288.000,395.620
289.000,237.372
290.000,553.867
291.000,237.372
292.000,316.496
293.000,395.620
294.000,237.372
295.000,474.744
296.000,158.248
297.000,316.496
298.000,395.620
299.000,237.372
300.000,553.867
301.000,237.372
302.000,316.496
303.000,316.496
304.000,237.372
305.000,474.744
306.000,237.372
307.000,316.496
308.000,395.620
309.000,237.372
310.000,553.867
311.000,158.248
312.000,237.372
313.000,395.620
314.000,237.372
315.000,553.867
316.000,237.372
317.000,316.496
318.000,395.620
319.000,237.372
320.000,474.744
321.000,158.248
322.000,316.496
323.000,395.620
324.000,237.372
325.000,553.867
326.000,237.372
327.000,316.496
328.000,316.496
329.000,237.372
330.000,474.744
331.000,237.372
332.000,316.496
333.000,395.620
334.000,237.372
335.000,474.744
336.000,158.248
337.000,237.372
338.000,395.620
339.000,237.372
340.000,553.867
341.000,237.372
342.000,316.496
343.000,395.620
344.000,237.372
345.000,474.744
346.000,158.248
347.000,316.496
348.000,395.620
349.000,237.372
350.000,553.867
351.000,237.372
352.000,316.496
353.000,316.496
354.000,237.372
355.000,474.744
356.000,237.372
357.000,316.496
358.000,395.620
359.000,237.372
360.000,553.867
361.000,158.248
362.000,237.372
363.000,395.620
364.000,237.372
365.000,553.867
366.000,237.372
367.000,316.496
368.000,395.620
369.000,237.372
370.000,474.744
371.000,158.248
372.000,316.496
373.000,395.620
374.000,237.372
375.000,553.867
376.000,237.372
377.000,316.496
378.000,395.620
379.000,237.372
380.000,474.744
381.000,237.372
382.000,316.496
383.000,395.620
384.000,237.372
385.000,553.867
386.000,158.248
387.000,237.372
388.000,395.620
389.000,237.372
390.000,553.867
391.000,237.372
392.000,316.496
393.000,395.620
394.000,237.372
395.000,474.744
396.000,158.248
397.000,316.496
398.000,395.620
399.000,237.372
400.000,553.867
401.000,237.372
402.000,316.496
403.000,316.496
404.000,237.372
405.000,474.744
406.000,237.372
407.000,316.496
408.000,395.620
409.000,237.372
410.000,474.744
411.000,158.248
412.000,237.372
413.000,395.620
414.000,237.372
415.000,553.867
416.000,237.372
417.000,316.496
418.000,395.620
419.000,237.372
420.000,474.744
421.000,237.372
422.000,316.496
423.000,395.620
424.000,237.372
425.000,553.867
426.000,237.372
427.000,316.496
428.000,316.496
429.000,237.372
430.000,474.744
431.000,237.372
432.000,316.496
433.000,395.620
434.000,237.372
435.000,553.867
436.000,158.248
437.000,237.372
438.000,395.620
439.000,237.372
440.000,553.867
441.000,237.372
442.000,316.496
443.000,395.620
444.000,237.372
445.000,474.744
446.000,158.248
447.000,316.496
448.000,395.620
449.000,237.372
450.000,553.867
451.000,237.372
452.000,316.496
453.000,316.496
454.000,237.372
455.000,474.744
456.000,237.372
457.000,316.496
458.000,395.620
459.000,237.372
460.000,553.867
461.000,237.372
462.000,237.372
463.000,395.620
464.000,237.372
465.000,553.867
466.000,237.372
467.000,316.496
468.000,395.620
469.000,237.372
470.000,474.744
471.000,158.248
472.000,316.496
473.000,395.620
474.000,237.372
475.000,553.867
476.000,237.372
477.000,316.496
478.000,316.496
479.000,237.372
480.000,474.744
481.000,237.372
482.000,316.496
483.000,395.620
484.000,237.372
485.000,553.867
486.000,158.248
487.000,237.372
488.000,316.496
489.000,237.372
490.000,553.867
491.000,237.372
492.000,316.496
493.000,395.620
494.000,237.372
495.000,474.744
496.000,158.248
497.000,316.496
498.000,395.620
499.000,237.372
500.000,553.867
501.000,237.372
502.000,316.496
503.000,395.620
504.000,237.372
505.000,474.744
506.000,237.372
507.000,316.496
508.000,395.620
509.000,237.372
510.000,553.867
511.000,237.372
512.000,316.496
513.000,395.620
514.000,237.372
515.000,553.867
516.000,237.372
517.000,316.496
518.000,395.620
519.000,237.372
520.000,474.744
521.000,237.372
522.000,316.496
523.000,395.620
524.000,237.372
525.000,553.867
526.000,237.372
527.000,316.496
528.000,316.496
529.000,237.372
530.000,474.744
531.000,237.372
532.000,316.496
533.000,395.620
534.000,237.372
535.000,474.744
536.000,158.248
537.000,237.372
538.000,316.496
539.000,237.372
540.000,553.867
541.000,237.372
542.000,316.496
543.000,395.620
544.000,237.372
545.000,474.744
546.000,158.248
547.000,316.496
548.000,395.620
549.000,237.372
550.000,553.867
551.000,237.372
552.000,316.496
553.000,395.620
554.000,237.372
555.000,474.744
556.000,237.372
557.000,316.496
558.000,395.620
559.000,237.372
560.000,553.867
561.000,237.372
562.000,316.496
563.000,395.620
564.000,237.372
565.000,553.867
566.000,237.372
567.000,316.496
568.000,395.620
569.000,237.372
570.000,474.744
571.000,237.372
572.000,316.496
573.000,395.620
574.000,237.372
575.000,553.867
576.000,237.372
577.000,316.496
578.000,316.496
579.000,237.372
580.000,553.867
581.000,237.372
582.000,316.496
583.000,395.620
584.000,237.372
585.000,474.744
586.000,158.248
587.000,237.372
588.000,395.620
589.000,237.372
590.000,553.867
591.000,237.372
592.000,316.496
593.000,395.620
594.000,237.372
595.000,474.744
596.000,158.248
597.000,316.496
598.000,395.620
599.000,237.372
600.000,553.867
601.000,237.372
602.000,316.496
603.000,316.496
604.000,158.248
605.000,474.744
606.000,237.372
607.000,316.496
608.000,395.620
609.000,237.372
610.000,553.867
611.000,237.372
612.000,237.372
613.000,316.496
614.000,237.372
615.000,553.867
616.000,237.372
617.000,316.496
618.000,395.620
619.000,237.372
620.000,474.744
621.000,158.248
622.000,316.496
623.000,395.620
624.000,237.372
625.000,553.867
626.000,237.372
627.000,316.496
628.000,395.620
629.000,237.372
630.000,474.744
631.000,237.372
632.000,316.496
633.000,395.620
634.000,237.372
635.000,553.867
636.000,237.372
637.000,316.496
638.000,395.620
639.000,237.372
640.000,553.867
641.000,237.372
642.000,316.496
643.000,395.620
644.000,237.372
645.000,474.744
646.000,158.248
647.000,316.496
648.000,395.620
649.000,237.372
650.000,553.867
651.000,237.372
652.000,237.372
653.000,316.496
654.000,237.372
655.000,474.744
656.000,237.372
657.000,316.496
658.000,395.620
659.000,237.372
660.000,553.867
661.000,158.248
662.000,237.372
663.000,316.496
664.000,237.372
665.000,553.867
666.000,237.372
667.000,316.496
668.000,395.620
669.000,237.372
670.000,474.744
671.000,158.248
672.000,316.496
673.000,395.620
674.000,237.372
675.000,553.867
676.000,237.372
677.000,316.496
678.000,395.620
679.000,237.372
680.000,474.744
681.000,237.372
682.000,316.496
683.000,395.620
684.000,237.372
685.000,553.867
686.000,237.372
687.000,237.372
688.000,395.620
689.000,237.372
690.000,553.867
691.000,237.372
692.000,316.496
693.000,395.620
694.000,237.372
695.000,474.744
696.000,158.248
697.000,316.496
698.000,395.620
699.000,237.372
700.000,553.867
701.000,237.372
702.000,316.496
703.000,316.496
704.000,237.372
705.000,474.744
706.000,237.372
707.000,316.496
708.000,395.620
709.000,237.372
710.000,474.744
711.000,158.248
712.000,237.372
713.000,316.496
714.000,237.372
715.000,553.867
716.000,237.372
717.000,316.496
718.000,395.620
719.000,237.372
720.000,474.744
721.000,158.248
722.000,316.496
723.000,395.620
724.000,316.496
725.000,553.867
726.000,237.372
727.000,316.496
728.000,316.496
729.000,237.372
730.000,474.744
731.000,237.372
732.000,316.496
733.000,395.620
734.000,237.372
735.000,553.867
736.000,237.372
737.000,237.372
738.000,316.496
739.000,237.372
740.000,553.867
741.000,237.372
742.000,316.496
743.000,395.620
744.000,237.372
745.000,474.744
746.000,158.248
747.000,316.496
748.000,395.620
749.000,237.372
750.000,553.867
751.000,237.372
752.000,316.496
753.000,395.620
754.000,237.372
755.000,474.744
756.000,237.372
757.000,316.496
758.000,395.620
759.000,237.372
760.000,553.867
761.000,158.248
762.000,316.496
763.000,395.620
764.000,237.372
765.000,553.867
766.000,237.372
767.000,316.496
768.000,395.620
769.000,237.372
770.000,474.744
771.000,158.248
772.000,316.496
773.000,395.620
774.000,237.372
775.000,553.867
776.000,237.372
777.000,316.496
778.000,316.496
779.000,237.372
780.000,474.744
781.000,237.372
782.000,316.496
783.000,395.620
784.000,237.372
785.000,553.867
786.000,158.248
787.000,237.372
788.000,316.496
789.000,237.372
790.000,553.867
791.000,237.372
792.000,316.496
793.000,395.620
794.000,237.372
795.000,474.744
796.000,158.248
797.000,237.372
798.000,395.620
799.000,237.372
800.000,553.867
801.000,237.372
802.000,316.496
803.000,316.496
804.000,237.372
805.000,474.744
806.000,237.372
807.000,316.496
808.000,395.620
809.000,237.372
810.000,553.867
811.000,237.372
812.000,237.372
813.000,316.496
814.000,237.372
815.000,553.867
816.000,237.372
817.000,316.496
818.000,395.620
819.000,237.372
820.000,474.744
821.000,158.248
822.000,316.496
823.000,395.620
824.000,237.372
825.000,553.867
826.000,237.372
827.000,316.496
828.000,316.496
829.000,237.372
830.000,474.744
831.000,237.372
832.000,316.496
833.000,395.620
834.000,237.372
835.000,553.867
836.000,158.248
837.000,237.372
838.000,316.496
839.000,237.372
840.000,553.867
841.000,237.372
842.000,316.496
843.000,395.620
844.000,237.372
845.000,474.744
846.000,158.248
847.000,237.372
848.000,395.620
849.000,237.372
850.000,553.867
851.000,237.372
852.000,316.496
853.000,316.496
854.000,158.248
855.000,474.744
856.000,237.372
857.000,316.496
858.000,395.620
859.000,237.372
860.000,553.867
861.000,237.372
862.000,237.372
863.000,316.496
864.000,237.372
865.000,553.867
866.000,237.372
867.000,316.496
868.000,395.620
869.000,237.372
870.000,474.744
871.000,158.248
872.000,316.496
873.000,395.620
874.000,237.372
875.000,553.867
876.000,237.372
877.000,316.496
878.000,395.620
879.000,237.372
880.000,553.867
881.000,237.372
882.000,316.496
883.000,395.620
884.000,237.372
885.000,474.744
886.000,158.248
887.000,237.372
888.000,395.620
889.000,237.372
890.000,553.867
891.000,237.372
892.000,316.496
893.000,395.620
894.000,237.372
895.000,474.744
896.000,158.248
897.000,316.496
898.000,395.620
899.000,316.496
900.000,553.867
901.000,237.372
902.000,316.496
903.000,316.496
904.000,158.248
905.000,474.744
906.000,237.372
907.000,316.496
908.000,395.620
909.000,237.372
910.000,553.867
911.000,158.248
912.000,237.372
913.000,316.496
914.000,237.372
915.000,553.867
916.000,237.372
917.000,316.496
918.000,395.620
919.000,237.372
920.000,474.744
921.000,158.248
922.000,316.496
923.000,395.620
924.000,237.372
925.000,553.867
926.000,237.372
927.000,316.496
928.000,395.620
929.000,237.372
930.000,474.744
931.000,237.372
932.000,316.496
933.000,395.620
934.000,237.372
935.000,553.867
936.000,158.248
937.000,237.372
938.000,395.620
939.000,237.372
940.000,553.867
941.000,237.372
942.000,316.496
943.000,395.620
944.000,237.372
945.000,474.744
946.000,158.248
947.000,316.496
948.000,395.620
949.000,316.496
950.000,553.867
951.000,237.372
952.000,316.496
953.000,316.496
954.000,158.248
955.000,474.744
956.000,237.372
957.000,316.496
958.000,395.620
959.000,237.372
960.000,553.867
961.000,158.248
962.000,237.372
963.000,316.496
964.000,237.372
965.000,553.867
966.000,237.372
967.000,316.496
968.000,395.620
969.000,237.372
970.000,474.744
971.000,158.248
972.000,237.372
973.000,395.620
974.000,237.372
975.000,553.867
976.000,237.372
977.000,316.496
978.000,395.620
979.000,237.372
980.000,474.744
981.000,237.372
982.000,316.496
983.000,395.620
984.000,237.372
985.000,553.867
986.000,237.372
987.000,237.372
988.000,395.620
989.000,237.372
990.000,553.867
991.000,237.372
992.000,316.496
993.000,395.620
994.000,237.372
995.000,474.744
996.000,158.248
997.000,316.496
998.000,395.620
999.000,237.372
1000.000,553.867
1001.000,237.372
1002.000,316.496
1003.000,316.496
1004.000,237.372
1005.000,474.744
1006.000,237.372
1007.000,316.496
1008.000,395.620
1009.000,237.372
1010.000,474.744
1011.000,158.248
1012.000,237.372
1013.000,316.496
1014.000,237.372
1015.000,553.867
1016.000,237.372
1017.000,316.496
1018.000,395.620
1019.000,237.372
1020.000,474.744
1021.000,158.248
1022.000,316.496
1023.000,395.620
1024.000,316.496
1025.000,553.867
1026.000,237.372
1027.000,316.496
1028.000,316.496
1029.000,158.248
1030.000,474.744
1031.000,237.372
1032.000,316.496
1033.000,395.620
1034.000,237.372
1035.000,553.867
1036.000,237.372
1037.000,237.372
1038.000,316.496
1039.000,237.372
1040.000,553.867
1041.000,237.372
1042.000,316.496
1043.000,395.620
1044.000,237.372
1045.000,474.744
1046.000,158.248
1047.000,316.496
1048.000,395.620
1049.000,237.372
1050.000,553.867
1051.000,237.372
1052.000,316.496
1053.000,395.620
1054.000,237.372
1055.000,553.867
1056.000,237.372
1057.000,316.496
1058.000,395.620
1059.000,237.372
1060.000,474.744
1061.000,158.248
1062.000,237.372
1063.000,395.620
1064.000,237.372
1065.000,553.867
1066.000,237.372
1067.000,316.496
1068.000,395.620
1069.000,237.372
1070.000,474.744
1071.000,158.248
1072.000,316.496
1073.000,395.620
1074.000,316.496
1075.000,553.867
1076.000,237.372
1077.000,316.496
1078.000,316.496
1079.000,158.248
1080.000,474.744
1081.000,237.372
1082.000,316.496
1083.000,395.620
1084.000,316.496
1085.000,553.867
1086.000,158.248
1087.000,237.372
1088.000,316.496
1089.000,237.372
1090.000,553.867
1091.000,237.372
1092.000,316.496
1093.000,395.620
1094.000,237.372
1095.000,474.744
1096.000,158.248
1097.000,237.372
1098.000,395.620
1099.000,237.372
1100.000,553.867
1101.000,237.372
1102.000,316.496
1103.000,395.620
1104.000,237.372
1105.000,474.744
1106.000,237.372
1107.000,316.496
1108.000,395.620
1109.000,237.372
1110.000,553.867
1111.000,158.248
1112.000,316.496
1113.000,395.620
1114.000,237.372
1115.000,553.867
1116.000,237.372
1117.000,316.496
1118.000,395.620
1119.000,237.372
1120.000,474.744
1121.000,158.248
1122.000,316.496
1123.000,395.620
1124.000,237.372
1125.000,553.867
1126.000,237.372
1127.000,316.496
1128.000,316.496
1129.000,237.372
1130.000,474.744
1131.000,237.372
1132.000,316.496
1133.000,395.620
1134.000,237.372
1135.000,474.744
1136.000,158.248
1137.000,237.372
1138.000,395.620
1139.000,237.372
1140.000,553.867
1141.000,237.372
1142.000,316.496
1143.000,395.620
1144.000,237.372
1145.000,474.744
1146.000,158.248
1147.000,316.496
1148.000,395.620
1149.000,316.496
1150.000,553.867
1151.000,237.372
1152.000,316.496
1153.000,316.496
1154.000,237.372
1155.000,474.744
1156.000,237.372
1157.000,316.496
1158.000,395.620
1159.000,237.372
1160.000,553.867
1161.000,158.248
1162.000,237.372
1163.000,316.496
1164.000,237.372
1165.000,553.867
1166.000,237.372
1167.000,316.496
1168.000,395.620
1169.000,237.372
1170.000,474.744
1171.000,158.248
1172.000,316.496
1173.000,395.620
1174.000,237.372
1175.000,553.867
1176.000,237.372
1177.000,316.496
1178.000,316.496
1179.000,237.372
1180.000,474.744
1181.000,237.372
1182.000,316.496
1183.000,395.620
1184.000,237.372
1185.000,474.744
1186.000,158.248
1187.000,237.372
1188.000,395.620
1189.000,237.372
1190.000,553.867
1191.000,237.372
1192.000,316.496
1193.000,395.620
1194.000,237.372
1195.000,474.744
1196.000,158.248
1197.000,316.496
1198.000,395.620
1199.000,316.496
1200.000,553.867
1201.000,237.372
1202.000,316.496
1203.000,316.496
1204.000,158.248
1205.000,474.744
1206.000,237.372
1207.000,316.496
1208.000,395.620
1209.000,237.372
1210.000,553.867
1211.000,158.248
1212.000,237.372
1213.000,316.496
1214.000,237.372
1215.000,553.867
1216.000,237.372
1217.000,316.496
1218.000,395.620
1219.000,237.372
1220.000,474.744
1221.000,158.248
1222.000,316.496
1223.000,395.620
1224.000,237.372
1225.000,553.867
1226.000,237.372
1227.000,316.496
1228.000,395.620
1229.000,237.372
1230.000,474.744
1231.000,237.372
1232.000,316.496
1233.000,395.620
1234.000,237.372
1235.000,553.867
1236.000,158.248
1237.000,237.372
1238.000,395.620
1239.000,237.372
1240.000,553.867
1241.000,237.372
1242.000,316.496
1243.000,395.620
1244.000,237.372
1245.000,474.744
1246.000,158.248
1247.000,316.496
1248.000,395.620
1249.000,237.372
1250.000,553.867
1251.000,237.372
1252.000,316.496
1253.000,316.496
1254.000,237.372
1255.000,474.744
1256.000,237.372
1257.000,316.496
1258.000,395.620
1259.000,237.372
1260.000,553.867
1261.000,158.248
1262.000,237.372
1263.000,316.496
1264.000,237.372
1265.000,553.867
1266.000,237.372
1267.000,316.496
1268.000,395.620
1269.000,237.372
1270.000,474.744
1271.000,158.248
1272.000,316.496
1273.000,395.620
1274.000,237.372
1275.000,553.867
1276.000,237.372
1277.000,316.496
1278.000,316.496
1279.000,237.372
1280.000,474.744
1281.000,237.372
1282.000,316.496
1283.000,395.620
1284.000,237.372
1285.000,553.867
1286.000,158.248
1287.000,237.372
1288.000,395.620
1289.000,237.372
1290.000,553.867
1291.000,237.372
1292.000,316.496
1293.000,395.620
1294.000,237.372
1295.000,474.744
1296.000,158.248
1297.000,316.496
1298.000,395.620
1299.000,316.496
1300.000,553.867
1301.000,237.372
1302.000,316.496
1303.000,316.496
1304.000,237.372
1305.000,474.744
1306.000,237.372
1307.000,316.496
1308.000,395.620
1309.000,237.372
1310.000,553.867
1311.000,158.248
1312.000,237.372
1313.000,316.496
1314.000,237.372
1315.000,553.867
1316.000,237.372
1317.000,316.496
1318.000,395.620
1319.000,237.372
1320.000,474.744
1321.000,158.248
1322.000,316.496
1323.000,395.620
1324.000,237.372
1325.000,553.867
1326.000,237.372
1327.000,316.496
1328.000,316.496
1329.000,237.372
1330.000,474.744
1331.000,237.372
1332.000,316.496
1333.000,395.620
1334.000,237.372
1335.000,553.867
1336.000,158.248
1337.000,237.372
1338.000,316.496
1339.000,237.372
1340.000,553.867
1341.000,237.372
1342.000,316.496
1343.000,395.620
1344.000,237.372
1345.000,474.744
1346.000,158.248
1347.000,316.496
1348.000,395.620
1349.000,237.372
1350.000,553.867
1351.000,237.372
1352.000,316.496
1353.000,395.620
1354.000,237.372
1355.000,474.744
1356.000,237.372
1357.000,316.496
1358.000,395.620
1359.000,237.372
1360.000,553.867
1361.000,158.248
1362.000,237.372
1363.000,395.620
1364.000,237.372
1365.000,553.867
