Time_ms,Absolute_Displacement_nm
0.000,474.744
1.000,474.744
2.000,237.372
3.000,632.991
4.000,632.991
5.000,158.248
6.000,158.248
7.000,395.620
8.000,79.124
9.000,79.124
10.000,474.744
11.000,474.744
12.000,316.496
13.000,632.991
14.000,632.991
15.000,158.248
16.000,158.248
17.000,395.620
18.000,0.000
19.000,79.124
20.000,553.867
21.000,553.867
22.000,316.496
23.000,632.991
24.000,553.867
25.000,79.124
26.000,79.124
27.000,395.620
28.000,79.124
29.000,79.124
30.000,553.867
31.000,553.867
32.000,237.372
33.000,553.867
34.000,553.867
35.000,79.124
36.000,158.248
37.000,395.620
38.000,79.124
39.000,79.124
40.000,553.867
41.000,474.744
42.000,237.372
43.000,553.867
44.000,553.867
45.000,158.248
46.000,158.248
47.000,395.620
48.000,79.124
49.000,79.124
50.000,474.744
51.000,474.744
52.000,237.372
53.000,632.991
54.000,632.991
55.000,158.248
56.000,158.248
57.000,395.620
58.000,79.124
59.000,79.124
60.000,474.744
61.000,474.744
62.000,316.496
63.000,632.991
64.000,632.991
65.000,158.248
66.000,158.248
67.000,395.620
68.000,0.000
69.000,79.124
70.000,553.867
71.000,553.867
72.000,316.496
73.000,632.991
74.000,553.867
75.000,79.124
76.000,158.248
77.000,395.620
78.000,79.124
79.000,79.124
80.000,553.867
81.000,553.867
82.000,237.372
83.000,553.867
84.000,553.867
85.000,79.124
86.000,158.248
87.000,395.620
88.000,79.124
89.000,79.124
90.000,553.867
91.000,474.744
92.000,237.372
93.000,553.867
94.000,553.867
95.000,158.248
96.000,158.248
97.000,395.620
98.000,79.124
99.000,79.124
100.000,474.744
101.000,474.744
102.000,237.372
103.000,632.991
104.000,632.991
105.000,158.248
106.000,158.248
107.000,395.620
108.000,79.124
109.000,79.124
110.000,553.867
111.000,474.744
112.000,316.496
113.000,632.991
114.000,632.991
115.000,158.248
116.000,158.248
117.000,395.620
118.000,0.000
119.000,79.124
120.000,553.867
121.000,553.867
122.000,316.496
123.000,632.991
124.000,553.867
125.000,79.124
126.000,79.124
127.000,395.620
128.000,79.124
129.000,79.124
130.000,553.867
131.000,553.867
132.000,316.496
133.000,553.867
134.000,553.867
135.000,79.124
136.000,158.248
137.000,395.620
138.000,79.124
139.000,158.248
140.000,553.867
141.000,474.744
142.000,237.372
143.000,553.867
144.000,553.867
145.000,79.124
146.000,158.248
147.000,395.620
148.000,79.124
149.000,79.124
150.000,553.867
151.000,474.744
152.000,237.372
153.000,553.867
154.000,553.867
155.000,158.248
156.000,158.248
157.000,395.620
158.000,79.124
159.000,79.124
160.000,553.867
161.000,474.744
162.000,237.372
163.000,632.991
164.000,553.867
165.000,158.248
166.000,158.248
167.000,395.620
168.000,79.124
169.000,79.124
170.000,553.867
171.000,553.867
172.000,316.496
173.000,632.991
174.000,553.867
175.000,79.124
176.000,79.124
177.000,395.620
178.000,79.124
179.000,79.124
180.000,553.867
181.000,553.867
182.000,237.372
183.000,553.867
184.000,553.867
185.000,79.124
186.000,158.248
187.000,395.620
188.000,79.124
189.000,158.248
190.000,553.867
191.000,474.744
192.000,237.372
193.000,553.867
194.000,553.867
195.000,79.124
196.000,158.248
197.000,395.620
198.000,79.124
199.000,79.124
200.000,553.867
201.000,474.744
202.000,237.372
203.000,553.867
204.000,553.867
205.000,158.248
206.000,158.248
207.000,395.620
208.000,79.124
209.000,79.124
210.000,553.867
211.000,474.744
212.000,237.372
213.000,632.991
214.000,553.867
215.000,158.248
216.000,158.248
217.000,395.620
218.000,79.124
219.000,79.124
220.000,553.867
221.000,553.867
222.000,237.372
223.000,632.991
224.000,553.867
225.000,79.124
226.000,158.248
227.000,395.620
228.000,79.124
229.000,79.124
230.000,553.867
231.000,474.744
232.000,237.372
233.000,553.867
234.000,553.867
235.000,79.124
236.000,158.248
237.000,395.620
238.000,79.124
239.000,79.124
240.000,553.867
241.000,474.744
242.000,237.372
243.000,553.867
244.000,553.867
245.000,158.248
246.000,158.248
247.000,395.620
248.000,79.124
249.000,79.124
250.000,474.744
251.000,474.744
252.000,237.372
253.000,553.867
254.000,553.867
255.000,158.248
256.000,158.248
257.000,395.620
258.000,79.124
259.000,79.124
260.000,474.744
261.000,474.744
262.000,237.372
263.000,632.991
264.000,632.991
265.000,158.248
266.000,158.248
267.000,395.620
268.000,0.000
269.000,79.124
270.000,553.867
271.000,553.867
272.000,316.496
273.000,632.991
274.000,553.867
275.000,79.124
276.000,158.248
277.000,395.620
278.000,79.124
279.000,79.124
280.000,553.867
281.000,553.867
282.000,237.372
283.000,553.867
284.000,553.867
285.000,79.124
286.000,158.248
287.000,395.620
288.000,79.124
289.000,79.124
290.000,553.867
291.000,474.744
292.000,237.372
293.000,553.867
294.000,553.867
295.000,158.248
296.000,158.248
297.000,395.620
298.000,79.124
299.000,79.124
300.000,474.744
301.000,474.744
302.000,237.372
303.000,553.867
304.000,632.991
305.000,158.248
306.000,158.248
307.000,395.620
308.000,79.124
309.000,79.124
310.000,474.744
311.000,474.744
312.000,237.372
313.000,632.991
314.000,632.991
315.000,158.248
316.000,158.248
317.000,395.620
318.000,0.000
319.000,79.124
320.000,553.867
321.000,553.867
322.000,316.496
323.000,632.991
324.000,553.867
325.000,79.124
326.000,158.248
327.000,395.620
328.000,79.124
329.000,79.124
330.000,553.867
331.000,553.867
332.000,316.496
333.000,553.867
334.000,553.867
335.000,79.124
336.000,158.248
337.000,395.620
338.000,79.124
339.000,79.124
340.000,553.867
341.000,474.744
342.000,237.372
343.000,553.867
344.000,553.867
345.000,79.124
346.000,158.248
347.000,395.620
348.000,79.124
349.000,79.124
350.000,553.867
351.000,474.744
352.000,237.372
353.000,632.991
354.000,553.867
355.000,158.248
356.000,158.248
357.000,395.620
358.000,79.124
359.000,79.124
360.000,553.867
361.000,474.744
362.000,316.496
363.000,632.991
364.000,632.991
365.000,158.248
366.000,158.248
367.000,395.620
368.000,0.000
369.000,79.124
370.000,553.867
371.000,553.867
372.000,316.496
373.000,632.991
374.000,553.867
375.000,79.124
376.000,79.124
377.000,395.620
378.000,79.124
379.000,79.124
380.000,553.867
381.000,553.867
382.000,237.372
383.000,553.867
384.000,553.867
385.000,79.124
386.000,158.248
387.000,395.620
388.000,79.124
389.000,79.124
390.000,553.867
391.000,474.744
392.000,237.372
393.000,553.867
394.000,553.867
395.000,79.124
396.000,158.248
397.000,395.620
398.000,79.124
399.000,79.124
400.000,553.867
401.000,474.744
402.000,237.372
403.000,553.867
404.000,553.867
405.000,158.248
406.000,158.248
407.000,395.620
408.000,79.124
409.000,79.124
410.000,474.744
411.000,474.744
412.000,237.372
413.000,632.991
414.000,632.991
415.000,158.248
416.000,158.248
417.000,395.620
418.000,0.000
419.000,79.124
420.000,553.867
421.000,553.867
422.000,316.496
423.000,632.991
