Time_ms,Absolute_Displacement_nm
0.000,1345.107
1.000,1028.611
2.000,632.991
3.000,712.115
4.000,1186.859
5.000,1265.983
6.000,949.487
7.000,553.867
8.000,712.115
9.000,1265.983
10.000,1424.231
11.000,949.487
12.000,553.867
13.000,712.115
14.000,1186.859
15.000,1345.107
16.000,949.487
17.000,632.991
18.000,791.239
19.000,1265.983
20.000,1345.107
21.000,949.487
22.000,553.867
23.000,712.115
24.000,1186.859
25.000,1345.107
26.000,1028.611
27.000,632.991
28.000,712.115
29.000,1186.859
30.000,1345.107
31.000,949.487
32.000,553.867
33.000,712.115
34.000,1265.983
35.000,1345.107
36.000,949.487
37.000,553.867
38.000,712.115
39.000,1186.859
40.000,1345.107
41.000,949.487
42.000,632.991
43.000,791.239
44.000,1186.859
45.000,1345.107
46.000,949.487
47.000,553.867
48.000,712.115
49.000,1186.859
50.000,1345.107
51.000,1028.611
52.000,632.991
53.000,712.115
54.000,1186.859
55.000,1265.983
56.000,949.487
57.000,553.867
58.000,791.239
59.000,1265.983
60.000,1424.231
61.000,949.487
62.000,553.867
63.000,712.115
64.000,1186.859
65.000,1345.107
66.000,949.487
67.000,632.991
68.000,791.239
69.000,1265.983
70.000,1345.107
71.000,949.487
72.000,553.867
73.000,712.115
74.000,1186.859
75.000,1345.107
76.000,1028.611
77.000,632.991
78.000,712.115
79.000,1186.859
80.000,1265.983
81.000,949.487
82.000,553.867
83.000,712.115
84.000,1265.983
85.000,1345.107
86.000,949.487
87.000,553.867
88.000,712.115
89.000,1186.859
90.000,1345.107
91.000,949.487
92.000,632.991
93.000,791.239
94.000,1265.983
95.000,1345.107
96.000,949.487
97.000,553.867
98.000,712.115
99.000,1186.859
100.000,1345.107
101.000,1028.611
102.000,632.991
103.000,712.115
104.000,1186.859
105.000,1345.107
106.000,949.487
107.000,553.867
108.000,712.115
109.000,1265.983
110.000,1345.107
111.000,949.487
112.000,553.867
113.000,712.115
114.000,1186.859
115.000,1345.107
116.000,949.487
117.000,632.991
118.000,791.239
119.000,1186.859
120.000,1345.107
121.000,949.487
122.000,553.867
123.000,712.115
124.000,1186.859
125.000,1345.107
126.000,1028.611
127.000,632.991
128.000,712.115
129.000,1186.859
130.000,1345.107
131.000,949.487
132.000,553.867
133.000,712.115
134.000,1265.983
135.000,1345.107
136.000,949.487
137.000,553.867
138.000,712.115
139.000,1186.859
140.000,1345.107
141.000,949.487
142.000,632.991
143.000,791.239
144.000,1186.859
145.000,1345.107
146.000,949.487
147.000,553.867
148.000,712.115
149.000,1186.859
150.000,1345.107
151.000,1028.611
152.000,632.991
153.000,712.115
154.000,1186.859
155.000,1345.107
156.000,949.487
157.000,553.867
158.000,712.115
159.000,1265.983
160.000,1345.107
161.000,949.487
162.000,553.867
163.000,712.115
164.000,1186.859
165.000,1345.107
166.000,949.487
167.000,632.991
168.000,791.239
169.000,1186.859
170.000,1345.107
