Time_ms,Absolute_Displacement_nm
0.000,949.487
1.000,1107.735
2.000,791.239
3.000,1107.735
4.000,1028.611
5.000,949.487
6.000,1107.735
7.000,791.239
8.000,1107.735
9.000,1028.611
10.000,949.487
11.000,1107.735
12.000,791.239
13.000,1107.735
14.000,1028.611
15.000,949.487
16.000,1107.735
17.000,791.239
18.000,1028.611
19.000,1028.611
20.000,949.487
21.000,1107.735
22.000,791.239
23.000,1107.735
24.000,1028.611
25.000,949.487
26.000,1028.611
27.000,791.239
28.000,1107.735
29.000,1028.611
30.000,949.487
31.000,1107.735
32.000,791.239
33.000,1107.735
34.000,1028.611
35.000,870.363
36.000,1028.611
37.000,791.239
38.000,1107.735
39.000,1107.735
40.000,949.487
41.000,1107.735
42.000,791.239
43.000,1028.611
44.000,949.487
45.000,949.487
46.000,1107.735
47.000,870.363
48.000,1107.735
49.000,1028.611
50.000,949.487
51.000,1028.611
52.000,791.239
53.000,1107.735
54.000,1028.611
55.000,949.487
56.000,1107.735
57.000,870.363
58.000,1107.735
59.000,1028.611
60.000,949.487
61.000,1028.611
62.000,791.239
63.000,1107.735
64.000,1028.611
65.000,949.487
66.000,1107.735
67.000,791.239
68.000,1107.735
69.000,1028.611
70.000,949.487
71.000,1107.735
72.000,791.239
73.000,1107.735
74.000,1028.611
75.000,949.487
76.000,1028.611
77.000,791.239
78.000,1107.735
79.000,1028.611
80.000,949.487
81.000,1107.735
82.000,791.239
83.000,1107.735
84.000,1028.611
85.000,870.363
86.000,1028.611
87.000,791.239
88.000,1107.735
89.000,1028.611
90.000,949.487
91.000,1107.735
92.000,791.239
93.000,1028.611
94.000,949.487
95.000,949.487
96.000,1107.735
97.000,870.363
98.000,1107.735
99.000,1028.611
100.000,949.487
101.000,1028.611
102.000,791.239
103.000,1028.611
104.000,1028.611
105.000,949.487
106.000,1107.735
107.000,870.363
108.000,1107.735
109.000,1028.611
110.000,870.363
111.000,1028.611
112.000,791.239
113.000,1107.735
114.000,1028.611
115.000,949.487
116.000,1107.735
117.000,791.239
118.000,1107.735
119.000,1028.611
120.000,949.487
121.000,1107.735
122.000,791.239
123.000,1107.735
124.000,1028.611
125.000,949.487
126.000,1107.735
127.000,791.239
128.000,1107.735
129.000,1028.611
130.000,949.487
131.000,1107.735
132.000,791.239
133.000,1107.735
134.000,1028.611
135.000,949.487
136.000,1107.735
137.000,791.239
138.000,1107.735
139.000,1028.611
140.000,949.487
141.000,1107.735
142.000,791.239
143.000,1028.611
144.000,1028.611
145.000,949.487
146.000,1107.735
147.000,870.363
148.000,1107.735
149.000,1028.611
150.000,949.487
151.000,1028.611
152.000,791.239
153.000,1107.735
154.000,1028.611
155.000,949.487
156.000,1107.735
157.000,791.239
158.000,1107.735
159.000,1028.611
160.000,870.363
161.000,1028.611
162.000,791.239
163.000,1107.735
164.000,1107.735
165.000,949.487
166.000,1107.735
167.000,791.239
168.000,1028.611
169.000,949.487
170.000,949.487
171.000,1107.735
172.000,870.363
173.000,1107.735
174.000,1028.611
175.000,949.487
176.000,1028.611
177.000,791.239
178.000,1107.735
179.000,1028.611
180.000,949.487
181.000,1107.735
182.000,791.239
183.000,1107.735
184.000,1028.611
185.000,870.363
186.000,1028.611
187.000,791.239
188.000,1107.735
189.000,1028.611
190.000,949.487
191.000,1107.735
192.000,791.239
193.000,1028.611
194.000,1028.611
195.000,949.487
196.000,1107.735
197.000,791.239
198.000,1107.735
199.000,1028.611
200.000,949.487
201.000,1028.611
202.000,791.239
203.000,1107.735
204.000,1028.611
205.000,949.487
206.000,1107.735
207.000,791.239
208.000,1107.735
209.000,1028.611
210.000,949.487
211.000,1107.735
212.000,791.239
213.000,1107.735
214.000,1107.735
215.000,949.487
216.000,1107.735
217.000,791.239
218.000,1028.611
219.000,1028.611
220.000,949.487
221.000,1107.735
222.000,870.363
223.000,1107.735
224.000,1028.611
225.000,949.487
226.000,1028.611
227.000,791.239
228.000,1107.735
229.000,1028.611
230.000,949.487
231.000,1107.735
232.000,791.239
233.000,1107.735
234.000,1028.611
235.000,870.363
236.000,1028.611
237.000,791.239
238.000,1107.735
239.000,1028.611
