Time_ms,Absolute_Displacement_nm
0.000,3085.833
1.000,3085.833
2.000,3006.709
3.000,2927.585
4.000,2848.461
5.000,3164.957
6.000,3085.833
7.000,3006.709
8.000,2848.461
9.000,2769.337
10.000,3164.957
11.000,3164.957
12.000,3006.709
13.000,2927.585
14.000,2848.461
15.000,3164.957
16.000,3085.833
17.000,2927.585
18.000,2848.461
19.000,2848.461
20.000,3164.957
21.000,3164.957
22.000,3006.709
23.000,2848.461
24.000,2769.337
25.000,3085.833
26.000,3085.833
27.000,3006.709
28.000,2927.585
29.000,2848.461
30.000,3164.957
31.000,3085.833
32.000,2927.585
33.000,2848.461
34.000,2769.337
35.000,3164.957
36.000,3164.957
37.000,3006.709
38.000,2927.585
39.000,2848.461
40.000,3164.957
41.000,3085.833
42.000,2927.585
43.000,2848.461
44.000,2848.461
45.000,3164.957
46.000,3164.957
47.000,3006.709
48.000,2848.461
49.000,2769.337
50.000,3085.833
51.000,3085.833
52.000,3006.709
53.000,2927.585
54.000,2848.461
55.000,3164.957
56.000,3085.833
57.000,2927.585
58.000,2848.461
59.000,2769.337
60.000,3164.957
61.000,3164.957
62.000,3006.709
63.000,2927.585
64.000,2848.461
65.000,3164.957
66.000,3085.833
67.000,2927.585
68.000,2848.461
69.000,2848.461
70.000,3164.957
71.000,3164.957
72.000,3006.709
73.000,2848.461
74.000,2769.337
75.000,3085.833
76.000,3085.833
77.000,3006.709
78.000,2927.585
79.000,2848.461
80.000,3164.957
81.000,3164.957
82.000,3006.709
83.000,2848.461
84.000,2769.337
85.000,3164.957
86.000,3164.957
87.000,3006.709
88.000,2927.585
89.000,2848.461
90.000,3164.957
91.000,3085.833
92.000,2927.585
93.000,2848.461
94.000,2848.461
95.000,3164.957
96.000,3164.957
97.000,3006.709
98.000,2848.461
99.000,2769.337
100.000,3085.833
101.000,3085.833
102.000,3006.709
103.000,2927.585
104.000,2848.461
105.000,3164.957
106.000,3085.833
107.000,3006.709
108.000,2848.461
109.000,2769.337
110.000,3164.957
111.000,3164.957
112.000,3006.709
113.000,2927.585
114.000,2848.461
115.000,3164.957
116.000,3085.833
117.000,2927.585
118.000,2848.461
119.000,2848.461
120.000,3164.957
121.000,3164.957
122.000,3006.709
123.000,2848.461
124.000,2769.337
125.000,3085.833
126.000,3085.833
127.000,3006.709
128.000,2927.585
129.000,2848.461
130.000,3164.957
131.000,3085.833
132.000,2927.585
133.000,2848.461
134.000,2769.337
135.000,3164.957
136.000,3164.957
137.000,3006.709
138.000,2927.585
139.000,2848.461
140.000,3164.957
141.000,3085.833
