Time_ms,Absolute_Displacement_nm
0.000,2927.585
1.000,3323.205
2.000,2927.585
3.000,3244.081
4.000,2848.461
5.000,3244.081
6.000,2848.461
7.000,3323.205
8.000,2927.585
9.000,3323.205
10.000,2927.585
11.000,3323.205
12.000,2848.461
13.000,3244.081
14.000,2848.461
15.000,3244.081
16.000,2927.585
17.000,3323.205
18.000,2927.585
19.000,3323.205
20.000,2927.585
21.000,3244.081
22.000,2848.461
23.000,3244.081
24.000,2927.585
25.000,3323.205
26.000,2927.585
27.000,3323.205
28.000,2927.585
29.000,3244.081
30.000,2848.461
31.000,3244.081
32.000,2927.585
33.000,3323.205
34.000,2927.585
35.000,3323.205
36.000,2927.585
37.000,3244.081
38.000,2848.461
39.000,3244.081
40.000,2927.585
41.000,3323.205
42.000,2927.585
43.000,3323.205
44.000,2927.585
45.000,3244.081
46.000,2848.461
47.000,3244.081
48.000,2927.585
49.000,3323.205
50.000,2927.585
51.000,3323.205
52.000,2927.585
53.000,3244.081
54.000,2848.461
55.000,3244.081
56.000,2848.461
57.000,3323.205
58.000,2927.585
59.000,3323.205
60.000,2927.585
61.000,3323.205
62.000,2848.461
63.000,3244.081
64.000,2848.461
65.000,3244.081
66.000,2927.585
67.000,3323.205
68.000,2927.585
69.000,3323.205
70.000,2927.585
71.000,3244.081
72.000,2848.461
73.000,3244.081
74.000,2927.585
75.000,3323.205
76.000,2927.585
77.000,3323.205
78.000,2927.585
79.000,3244.081
80.000,2848.461
81.000,3244.081
82.000,2927.585
83.000,3323.205
84.000,2927.585
85.000,3323.205
86.000,2927.585
87.000,3244.081
88.000,2848.461
89.000,3244.081
90.000,2927.585
91.000,3323.205
92.000,2927.585
93.000,3323.205
94.000,2927.585
95.000,3244.081
96.000,2848.461
97.000,3244.081
98.000,2927.585
99.000,3323.205
100.000,2927.585
101.000,3323.205
102.000,2927.585
103.000,3244.081
104.000,2848.461
105.000,3244.081
106.000,2848.461
107.000,3323.205
108.000,2927.585
109.000,3323.205
110.000,2927.585
111.000,3323.205
112.000,2848.461
113.000,3244.081
114.000,2848.461
115.000,3244.081
116.000,2927.585
117.000,3323.205
118.000,2927.585
119.000,3323.205
120.000,2927.585
121.000,3244.081
122.000,2848.461
123.000,3244.081
124.000,2927.585
125.000,3323.205
126.000,2927.585
127.000,3323.205
128.000,2927.585
129.000,3244.081
130.000,2848.461
131.000,3244.081
132.000,2927.585
133.000,3323.205
134.000,2927.585
135.000,3323.205
136.000,2927.585
137.000,3244.081
138.000,2848.461
139.000,3244.081
140.000,2927.585
141.000,3323.205
142.000,2927.585
143.000,3323.205
144.000,2927.585
145.000,3244.081
146.000,2848.461
147.000,3244.081
148.000,2927.585
149.000,3323.205
150.000,2927.585
151.000,3323.205
152.000,2927.585
153.000,3244.081
154.000,2848.461
155.000,3244.081
156.000,2927.585
157.000,3323.205
158.000,2927.585
159.000,3323.205
160.000,2927.585
161.000,3244.081
162.000,2848.461
163.000,3244.081
164.000,2848.461
165.000,3323.205
166.000,2927.585
167.000,3323.205
168.000,2927.585
169.000,3323.205
170.000,2848.461
171.000,3244.081
172.000,2848.461
173.000,3244.081
174.000,2927.585
175.000,3323.205
176.000,2927.585
177.000,3323.205
178.000,2927.585
179.000,3244.081
180.000,2848.461
181.000,3244.081
182.000,2927.585
183.000,3323.205
184.000,2927.585
185.000,3323.205
186.000,2927.585
187.000,3244.081
188.000,2848.461
189.000,3244.081
190.000,2927.585
191.000,3323.205
192.000,2927.585
193.000,3323.205
194.000,2927.585
195.000,3244.081
196.000,2848.461
197.000,3244.081
198.000,2927.585
199.000,3323.205
200.000,2927.585
201.000,3323.205
202.000,2927.585
203.000,3244.081
204.000,2848.461
205.000,3244.081
206.000,2848.461
207.000,3323.205
208.000,2927.585
209.000,3323.205
210.000,2927.585
211.000,3244.081
212.000,2848.461
213.000,3244.081
214.000,2848.461
215.000,3323.205
216.000,2927.585
217.000,3323.205
218.000,2927.585
219.000,3323.205
220.000,2848.461
221.000,3244.081
222.000,2848.461
223.000,3323.205
224.000,2927.585
225.000,3323.205
226.000,2927.585
227.000,3323.205
228.000,2927.585
229.000,3244.081
230.000,2848.461
231.000,3244.081
232.000,2927.585
233.000,3323.205
234.000,2927.585
235.000,3323.205
236.000,2927.585
237.000,3244.081
238.000,2848.461
239.000,3244.081
240.000,2927.585
241.000,3323.205
242.000,2927.585
243.000,3323.205
244.000,2927.585
245.000,3323.205
246.000,2848.461
247.000,3244.081
248.000,2927.585
249.000,3323.205
250.000,2927.585
251.000,3323.205
252.000,2927.585
253.000,3323.205
254.000,2848.461
255.000,3244.081
256.000,2927.585
257.000,3323.205
258.000,2927.585
259.000,3323.205
260.000,2927.585
261.000,3244.081
262.000,2848.461
263.000,3244.081
264.000,2927.585
265.000,3323.205
266.000,2927.585
267.000,3323.205
268.000,2927.585
269.000,3244.081
270.000,2848.461
271.000,3244.081
272.000,2848.461
273.000,3323.205
274.000,2927.585
275.000,3323.205
276.000,2927.585
277.000,3323.205
278.000,2848.461
279.000,3244.081
280.000,2848.461
281.000,3244.081
282.000,2927.585
283.000,3323.205
284.000,2927.585
285.000,3323.205
286.000,2927.585
287.000,3244.081
288.000,2848.461
289.000,3244.081
290.000,2927.585
291.000,3323.205
292.000,2927.585
293.000,3323.205
294.000,2927.585
295.000,3244.081
296.000,2848.461
297.000,3244.081
298.000,2927.585
299.000,3323.205
300.000,2927.585
301.000,3323.205
302.000,2927.585
303.000,3244.081
304.000,2848.461
305.000,3244.081
306.000,2848.461
307.000,3323.205
308.000,2927.585
309.000,3323.205
310.000,2927.585
311.000,3323.205
312.000,2848.461
313.000,3244.081
314.000,2848.461
315.000,3323.205
316.000,2927.585
317.000,3323.205
318.000,2927.585
319.000,3323.205
320.000,2848.461
321.000,3244.081
322.000,2848.461
323.000,3244.081
324.000,2927.585
325.000,3323.205
326.000,2927.585
327.000,3323.205
328.000,2927.585
329.000,3244.081
330.000,2848.461
331.000,3244.081
332.000,2927.585
333.000,3323.205
334.000,2927.585
335.000,3323.205
336.000,2927.585
337.000,3244.081
338.000,2848.461
339.000,3244.081
340.000,2927.585
341.000,3323.205
342.000,2927.585
343.000,3323.205
344.000,2927.585
345.000,3244.081
346.000,2848.461
347.000,3244.081
348.000,2848.461
349.000,3323.205
350.000,2927.585
351.000,3323.205
352.000,2927.585
353.000,3323.205
354.000,2848.461
355.000,3244.081
356.000,2848.461
357.000,3323.205
358.000,2927.585
359.000,3323.205
360.000,2927.585
361.000,3323.205
362.000,2848.461
363.000,3244.081
364.000,2848.461
365.000,3244.081
366.000,2927.585
367.000,3323.205
368.000,2927.585
369.000,3323.205
370.000,2927.585
371.000,3244.081
372.000,2848.461
373.000,3244.081
374.000,2927.585
375.000,3323.205
376.000,2927.585
377.000,3323.205
378.000,2927.585
379.000,3244.081
380.000,2848.461
381.000,3244.081
382.000,2927.585
383.000,3323.205
384.000,2927.585
385.000,3323.205
386.000,2927.585
387.000,3244.081
388.000,2848.461
389.000,3244.081
390.000,2927.585
391.000,3323.205
392.000,2927.585
393.000,3323.205
394.000,2927.585
395.000,3244.081
396.000,2848.461
397.000,3244.081
398.000,2927.585
399.000,3323.205
400.000,2927.585
401.000,3323.205
402.000,2927.585
403.000,3244.081
404.000,2848.461
405.000,3244.081
406.000,2848.461
407.000,3323.205
408.000,2927.585
409.000,3323.205
410.000,2927.585
411.000,3323.205
412.000,2848.461
413.000,3244.081
414.000,2848.461
415.000,3244.081
416.000,2927.585
417.000,3323.205
418.000,2927.585
419.000,3323.205
420.000,2848.461
421.000,3244.081
422.000,2848.461
423.000,3244.081
424.000,2927.585
425.000,3323.205
426.000,2927.585
427.000,3323.205
428.000,2927.585
429.000,3244.081
430.000,2848.461
431.000,3244.081
432.000,2927.585
433.000,3323.205
434.000,2927.585
435.000,3323.205
436.000,2927.585
437.000,3244.081
438.000,2848.461
439.000,3244.081
440.000,2927.585
441.000,3323.205
442.000,2927.585
443.000,3323.205
444.000,2927.585
445.000,3323.205
446.000,2848.461
447.000,3244.081
448.000,2927.585
449.000,3323.205
450.000,2927.585
451.000,3323.205
452.000,2927.585
453.000,3323.205
454.000,2927.585
455.000,3244.081
456.000,2848.461
457.000,3323.205
458.000,2927.585
459.000,3323.205
460.000,2927.585
461.000,3323.205
462.000,2927.585
463.000,3244.081
464.000,2848.461
465.000,3244.081
466.000,2927.585
467.000,3323.205
468.000,2927.585
469.000,3323.205
470.000,2927.585
471.000,3244.081
472.000,2848.461
473.000,3244.081
474.000,2927.585
475.000,3323.205
476.000,2927.585
477.000,3323.205
478.000,2927.585
479.000,3244.081
480.000,2848.461
481.000,3244.081
482.000,2927.585
483.000,3323.205
484.000,2927.585
485.000,3323.205
486.000,2927.585
487.000,3244.081
488.000,2848.461
489.000,3244.081
490.000,2927.585
491.000,3323.205
492.000,2927.585
493.000,3323.205
494.000,2927.585
495.000,3244.081
496.000,2848.461
497.000,3244.081
498.000,2927.585
499.000,3323.205
500.000,2927.585
501.000,3323.205
502.000,2927.585
503.000,3323.205
504.000,2848.461
505.000,3244.081
506.000,2927.585
507.000,3323.205
508.000,2927.585
509.000,3323.205
510.000,2927.585
511.000,3244.081
512.000,2848.461
513.000,3244.081
514.000,2848.461
515.000,3323.205
516.000,2927.585
517.000,3323.205
518.000,2927.585
519.000,3323.205
520.000,2848.461
521.000,3244.081
522.000,2848.461
523.000,3323.205
524.000,2927.585
525.000,3323.205
526.000,2927.585
527.000,3323.205
528.000,2927.585
529.000,3244.081
530.000,2848.461
531.000,3244.081
532.000,2927.585
533.000,3323.205
534.000,2927.585
535.000,3323.205
536.000,2927.585
537.000,3244.081
538.000,2848.461
539.000,3244.081
540.000,2927.585
541.000,3323.205
542.000,2927.585
543.000,3323.205
544.000,2927.585
545.000,3323.205
546.000,2848.461
547.000,3244.081
548.000,2848.461
549.000,3323.205
550.000,2927.585
551.000,3323.205
552.000,2927.585
553.000,3323.205
554.000,2848.461
555.000,3244.081
556.000,2848.461
557.000,3244.081
558.000,2927.585
559.000,3323.205
560.000,2927.585
561.000,3323.205
562.000,2927.585
563.000,3244.081
564.000,2848.461
565.000,3244.081
566.000,2927.585
567.000,3323.205
568.000,2927.585
569.000,3323.205
570.000,2927.585
571.000,3244.081
572.000,2848.461
573.000,3244.081
574.000,2927.585
575.000,3323.205
576.000,2927.585
577.000,3323.205
578.000,2927.585
579.000,3244.081
580.000,2848.461
581.000,3244.081
582.000,2927.585
583.000,3323.205
584.000,2927.585
585.000,3323.205
586.000,2927.585
587.000,3244.081
588.000,2848.461
589.000,3244.081
590.000,2927.585
591.000,3323.205
592.000,2927.585
593.000,3323.205
594.000,2927.585
595.000,3244.081
596.000,2848.461
597.000,3244.081
598.000,2927.585
599.000,3323.205
600.000,2927.585
601.000,3323.205
602.000,2927.585
603.000,3323.205
604.000,2848.461
605.000,3244.081
606.000,2848.461
607.000,3244.081
608.000,2927.585
609.000,3323.205
610.000,2927.585
611.000,3323.205
612.000,2927.585
613.000,3244.081
614.000,2848.461
615.000,3244.081
616.000,2927.585
617.000,3323.205
618.000,2927.585
619.000,3323.205
620.000,2927.585
621.000,3244.081
622.000,2848.461
623.000,3244.081
624.000,2927.585
625.000,3323.205
626.000,2927.585
627.000,3323.205
628.000,2927.585
629.000,3244.081
630.000,2848.461
631.000,3244.081
632.000,2927.585
633.000,3323.205
634.000,2927.585
635.000,3323.205
636.000,2927.585
637.000,3244.081
638.000,2848.461
639.000,3244.081
640.000,2927.585
641.000,3323.205
642.000,2927.585
643.000,3323.205
644.000,2927.585
645.000,3244.081
646.000,2848.461
647.000,3244.081
648.000,2927.585
649.000,3323.205
650.000,2927.585
651.000,3323.205
652.000,2927.585
653.000,3323.205
654.000,2848.461
655.000,3244.081
656.000,2848.461
657.000,3244.081
658.000,2927.585
659.000,3323.205
660.000,2927.585
661.000,3323.205
662.000,2927.585
663.000,3244.081
664.000,2848.461
665.000,3244.081
666.000,2927.585
667.000,3323.205
668.000,2927.585
669.000,3323.205
670.000,2927.585
671.000,3244.081
672.000,2848.461
673.000,3244.081
674.000,2927.585
675.000,3323.205
676.000,2927.585
677.000,3323.205
678.000,2927.585
679.000,3244.081
680.000,2848.461
681.000,3244.081
682.000,2927.585
683.000,3323.205
684.000,2927.585
685.000,3323.205
686.000,2927.585
687.000,3323.205
688.000,2848.461
689.000,3244.081
690.000,2927.585
691.000,3323.205
692.000,2927.585
693.000,3323.205
694.000,2927.585
695.000,3323.205
696.000,2848.461
697.000,3244.081
698.000,2927.585
699.000,3323.205
700.000,2927.585
701.000,3323.205
702.000,2927.585
703.000,3323.205
704.000,2848.461
705.000,3244.081
706.000,2848.461
707.000,3323.205
708.000,2927.585
709.000,3323.205
710.000,2927.585
711.000,3323.205
712.000,2848.461
713.000,3244.081
714.000,2848.461
715.000,3244.081
716.000,2927.585
717.000,3323.205
718.000,2927.585
719.000,3323.205
720.000,2927.585
721.000,3244.081
722.000,2848.461
723.000,3244.081
724.000,2927.585
725.000,3323.205
726.000,2927.585
727.000,3323.205
728.000,2927.585
729.000,3244.081
730.000,2848.461
731.000,3244.081
732.000,2927.585
733.000,3323.205
734.000,2927.585
735.000,3323.205
736.000,2927.585
737.000,3244.081
738.000,2848.461
739.000,3244.081
740.000,2927.585
741.000,3323.205
742.000,2927.585
743.000,3323.205
744.000,2927.585
745.000,3323.205
746.000,2848.461
747.000,3244.081
748.000,2927.585
749.000,3323.205
750.000,2927.585
751.000,3323.205
752.000,2927.585
753.000,3323.205
754.000,2848.461
755.000,3244.081
756.000,2848.461
757.000,3323.205
758.000,2927.585
759.000,3323.205
