Time_ms,Absolute_Displacement_nm
0.000,-997204163.091
1.000,-997204321.339
2.000,-997204558.711
3.000,-997204796.083
4.000,-997205033.454
5.000,-997205033.454
6.000,-997204875.206
7.000,-997204558.711
8.000,-997204321.339
9.000,-997204163.091
10.000,-997204163.091
11.000,-997204321.339
12.000,-997204637.835
13.000,-997204875.206
14.000,-997205033.454
15.000,-997205033.454
16.000,-997204796.083
17.000,-997204558.711
18.000,-997204321.339
19.000,-997204163.091
20.000,-997204242.215
21.000,-997204400.463
22.000,-997204637.835
23.000,-997204875.206
24.000,-997205033.454
25.000,-997204954.330
26.000,-997204796.083
27.000,-997204558.711
28.000,-997204321.339
29.000,-997204242.215
30.000,-997204242.215
31.000,-997204400.463
32.000,-997204637.835
33.000,-997204875.206
34.000,-997204954.330
35.000,-997204954.330
36.000,-997204796.083
37.000,-997204558.711
38.000,-997204400.463
39.000,-997204242.215
40.000,-997204242.215
41.000,-997204400.463
42.000,-997204558.711
43.000,-997204796.083
44.000,-997204954.330
45.000,-997204954.330
46.000,-997204796.083
47.000,-997204637.835
48.000,-997204321.339
49.000,-997204242.215
50.000,-997204163.091
51.000,-997204321.339
52.000,-997204558.711
53.000,-997204875.206
54.000,-997205033.454
55.000,-997205033.454
56.000,-997204796.083
57.000,-997204558.711
58.000,-997204321.339
59.000,-997204163.091
60.000,-997204163.091
61.000,-997204400.463
62.000,-997204637.835
63.000,-997204875.206
64.000,-997205033.454
65.000,-997204954.330
66.000,-997204796.083
67.000,-997204558.711
68.000,-997204321.339
69.000,-997204163.091
70.000,-997204242.215
71.000,-997204400.463
72.000,-997204637.835
73.000,-997204875.206
74.000,-997204954.330
75.000,-997204954.330
76.000,-997204796.083
77.000,-997204558.711
78.000,-997204321.339
79.000,-997204242.215
80.000,-997204242.215
81.000,-997204400.463
82.000,-997204637.835
83.000,-997204796.083
84.000,-997204954.330
85.000,-997204954.330
86.000,-997204796.083
87.000,-997204558.711
88.000,-997204400.463
89.000,-997204242.215
90.000,-997204242.215
91.000,-997204400.463
92.000,-997204558.711
93.000,-997204796.083
94.000,-997204954.330
95.000,-997204954.330
96.000,-997204796.083
97.000,-997204637.835
98.000,-997204400.463
99.000,-997204242.215
100.000,-997204163.091
101.000,-997204321.339
102.000,-997204558.711
103.000,-997204875.206
104.000,-997205033.454
105.000,-997205033.454
106.000,-997204796.083
107.000,-997204558.711
108.000,-997204321.339
109.000,-997204163.091
110.000,-997204163.091
111.000,-997204400.463
112.000,-997204637.835
113.000,-997204875.206
114.000,-997205033.454
115.000,-997204954.330
116.000,-997204796.083
117.000,-997204558.711
118.000,-997204321.339
119.000,-997204163.091
120.000,-997204242.215
121.000,-997204400.463
122.000,-997204637.835
123.000,-997204875.206
124.000,-997204954.330
125.000,-997204954.330
126.000,-997204716.959
127.000,-997204558.711
128.000,-997204321.339
129.000,-997204242.215
130.000,-997204242.215
131.000,-997204400.463
132.000,-997204637.835
133.000,-997204796.083
134.000,-997204954.330
135.000,-997204954.330
136.000,-997204796.083
137.000,-997204558.711
138.000,-997204400.463
139.000,-997204242.215
140.000,-997204242.215
141.000,-997204400.463
142.000,-997204558.711
143.000,-997204796.083
144.000,-997204954.330
145.000,-997204954.330
146.000,-997204796.083
147.000,-997204637.835
148.000,-997204400.463
149.000,-997204242.215
150.000,-997204242.215
151.000,-997204321.339
152.000,-997204558.711
153.000,-997204796.083
154.000,-997204954.330
155.000,-997204954.330
156.000,-997204796.083
157.000,-997204558.711
158.000,-997204321.339
159.000,-997204163.091
160.000,-997204163.091
161.000,-997204400.463
162.000,-997204637.835
163.000,-997204875.206
164.000,-997205033.454
165.000,-997204954.330
166.000,-997204796.083
167.000,-997204558.711
168.000,-997204321.339
169.000,-997204163.091
170.000,-997204242.215
171.000,-997204400.463
172.000,-997204637.835
173.000,-997204875.206
174.000,-997204954.330
175.000,-997204954.330
176.000,-997204796.083
177.000,-997204558.711
178.000,-997204321.339
179.000,-997204242.215
180.000,-997204242.215
181.000,-997204400.463
182.000,-997204637.835
183.000,-997204796.083
184.000,-997204954.330
185.000,-997204954.330
186.000,-997204796.083
187.000,-997204558.711
188.000,-997204400.463
189.000,-997204242.215
190.000,-997204242.215
191.000,-997204400.463
192.000,-997204558.711
193.000,-997204796.083
194.000,-997204954.330
195.000,-997204954.330
196.000,-997204796.083
197.000,-997204637.835
198.000,-997204400.463
199.000,-997204242.215
200.000,-997204242.215
201.000,-997204321.339
202.000,-997204558.711
203.000,-997204875.206
204.000,-997204954.330
205.000,-997204954.330
206.000,-997204796.083
207.000,-997204558.711
208.000,-997204321.339
209.000,-997204163.091
210.000,-997204163.091
211.000,-997204400.463
212.000,-997204637.835
213.000,-997204875.206
214.000,-997205033.454
215.000,-997204954.330
216.000,-997204796.083
217.000,-997204558.711
218.000,-997204321.339
219.000,-997204163.091
220.000,-997204242.215
221.000,-997204400.463
222.000,-997204637.835
223.000,-997204875.206
224.000,-997204954.330
225.000,-997204954.330
226.000,-997204796.083
227.000,-997204558.711
228.000,-997204321.339
229.000,-997204242.215
230.000,-997204242.215
231.000,-997204400.463
232.000,-997204637.835
233.000,-997204796.083
234.000,-997204954.330
235.000,-997204954.330
236.000,-997204796.083
237.000,-997204558.711
238.000,-997204400.463
239.000,-997204242.215
240.000,-997204242.215
241.000,-997204400.463
242.000,-997204558.711
243.000,-997204796.083
244.000,-997204954.330
245.000,-997204954.330
246.000,-997204875.206
247.000,-997204637.835
248.000,-997204400.463
249.000,-997204242.215
250.000,-997204163.091
251.000,-997204321.339
252.000,-997204558.711
253.000,-997204796.083
254.000,-997205033.454
255.000,-997205033.454
256.000,-997204875.206
257.000,-997204558.711
258.000,-997204321.339
259.000,-997204163.091
260.000,-997204163.091
261.000,-997204321.339
262.000,-997204637.835
263.000,-997204875.206
264.000,-997205033.454
265.000,-997204954.330
266.000,-997204796.083
267.000,-997204558.711
268.000,-997204321.339
269.000,-997204163.091
270.000,-997204242.215
271.000,-997204400.463
272.000,-997204637.835
273.000,-997204875.206
274.000,-997204954.330
275.000,-997204954.330
276.000,-997204796.083
277.000,-997204558.711
278.000,-997204321.339
279.000,-997204242.215
280.000,-997204242.215
281.000,-997204400.463
282.000,-997204637.835
283.000,-997204796.083
284.000,-997204954.330
285.000,-997204954.330
286.000,-997204796.083
287.000,-997204558.711
288.000,-997204400.463
289.000,-997204242.215
290.000,-997204242.215
291.000,-997204400.463
292.000,-997204558.711
293.000,-997204796.083
294.000,-997204954.330
295.000,-997204954.330
296.000,-997204796.083
297.000,-997204637.835
298.000,-997204400.463
299.000,-997204242.215
300.000,-997204163.091
301.000,-997204321.339
302.000,-997204558.711
303.000,-997204875.206
304.000,-997205033.454
305.000,-997205033.454
306.000,-997204875.206
307.000,-997204558.711
308.000,-997204321.339
309.000,-997204163.091
310.000,-997204163.091
311.000,-997204400.463
312.000,-997204637.835
313.000,-997204875.206
314.000,-997205033.454
315.000,-997204954.330
316.000,-997204796.083
317.000,-997204558.711
318.000,-997204321.339
319.000,-997204163.091
320.000,-997204242.215
321.000,-997204400.463
322.000,-997204637.835
323.000,-997204875.206
324.000,-997204954.330
325.000,-997204954.330
326.000,-997204796.083
327.000,-997204558.711
328.000,-997204321.339
329.000,-997204242.215
330.000,-997204242.215
331.000,-997204400.463
332.000,-997204637.835
333.000,-997204796.083
334.000,-997204954.330
335.000,-997204954.330
336.000,-997204796.083
337.000,-997204558.711
338.000,-997204400.463
339.000,-997204242.215
340.000,-997204242.215
341.000,-997204400.463
342.000,-997204558.711
343.000,-997204796.083
344.000,-997204954.330
345.000,-997204954.330
346.000,-997204875.206
347.000,-997204637.835
348.000,-997204321.339
349.000,-997204163.091
350.000,-997204163.091
351.000,-997204321.339
352.000,-997204558.711
353.000,-997204875.206
354.000,-997205033.454
355.000,-997205033.454
356.000,-997204875.206
357.000,-997204558.711
358.000,-997204321.339
359.000,-997204163.091
360.000,-997204163.091
361.000,-997204321.339
362.000,-997204637.835
363.000,-997204875.206
364.000,-997205033.454
365.000,-997205033.454
366.000,-997204796.083
367.000,-997204558.711
368.000,-997204242.215
369.000,-997204163.091
370.000,-997204242.215
371.000,-997204400.463
372.000,-997204637.835
373.000,-997204875.206
374.000,-997205033.454
375.000,-997204954.330
376.000,-997204796.083
377.000,-997204479.587
378.000,-997204321.339
379.000,-997204242.215
380.000,-997204242.215
381.000,-997204400.463
382.000,-997204637.835
383.000,-997204875.206
384.000,-997204954.330
385.000,-997204954.330
386.000,-997204796.083
387.000,-997204558.711
388.000,-997204321.339
389.000,-997204242.215
390.000,-997204242.215
391.000,-997204400.463
392.000,-997204637.835
393.000,-997204796.083
394.000,-997204954.330
395.000,-997204954.330
396.000,-997204796.083
397.000,-997204558.711
398.000,-997204321.339
399.000,-997204242.215
400.000,-997204242.215
401.000,-997204321.339
402.000,-997204558.711
403.000,-997204875.206
404.000,-997205033.454
405.000,-997204954.330
406.000,-997204796.083
407.000,-997204558.711
408.000,-997204321.339
409.000,-997204163.091
410.000,-997204163.091
411.000,-997204400.463
412.000,-997204637.835
413.000,-997204875.206
414.000,-997205033.454
415.000,-997204954.330
416.000,-997204796.083
417.000,-997204558.711
418.000,-997204321.339
419.000,-997204163.091
420.000,-997204242.215
421.000,-997204400.463
422.000,-997204637.835
423.000,-997204875.206
424.000,-997204954.330
425.000,-997204954.330
426.000,-997204716.959
427.000,-997204558.711
428.000,-997204321.339
429.000,-997204242.215
430.000,-997204242.215
431.000,-997204400.463
432.000,-997204637.835
433.000,-997204875.206
434.000,-997204954.330
435.000,-997204875.206
436.000,-997204796.083
437.000,-997204558.711
438.000,-997204321.339
439.000,-997204242.215
440.000,-997204242.215
441.000,-997204400.463
442.000,-997204637.835
443.000,-997204796.083
444.000,-997204954.330
445.000,-997204954.330
446.000,-997204796.083
447.000,-997204558.711
448.000,-997204400.463
449.000,-997204242.215
450.000,-997204242.215
451.000,-997204321.339
452.000,-997204558.711
453.000,-997204796.083
454.000,-997204954.330
455.000,-997204954.330
456.000,-997204796.083
457.000,-997204558.711
458.000,-997204321.339
459.000,-997204163.091
460.000,-997204242.215
461.000,-997204400.463
462.000,-997204637.835
463.000,-997204875.206
464.000,-997205033.454
465.000,-997204954.330
466.000,-997204796.083
467.000,-997204558.711
468.000,-997204321.339
469.000,-997204163.091
470.000,-997204242.215
471.000,-997204400.463
472.000,-997204637.835
473.000,-997204875.206
474.000,-997204954.330
475.000,-997204954.330
476.000,-997204796.083
477.000,-997204558.711
478.000,-997204321.339
479.000,-997204242.215
480.000,-997204242.215
481.000,-997204400.463
482.000,-997204637.835
483.000,-997204796.083
484.000,-997204954.330
485.000,-997204875.206
486.000,-997204796.083
487.000,-997204558.711
488.000,-997204400.463
489.000,-997204242.215
490.000,-997204242.215
491.000,-997204400.463
492.000,-997204558.711
493.000,-997204796.083
494.000,-997204954.330
495.000,-997204954.330
496.000,-997204796.083
497.000,-997204637.835
498.000,-997204400.463
499.000,-997204242.215
500.000,-997204242.215
501.000,-997204321.339
502.000,-997204558.711
503.000,-997204796.083
504.000,-997204954.330
505.000,-997204954.330
506.000,-997204875.206
507.000,-997204637.835
508.000,-997204321.339
509.000,-997204163.091
510.000,-997204163.091
511.000,-997204321.339
512.000,-997204558.711
513.000,-997204875.206
514.000,-997205033.454
515.000,-997204954.330
516.000,-997204796.083
517.000,-997204558.711
518.000,-997204321.339
519.000,-997204163.091
520.000,-997204242.215
521.000,-997204400.463
522.000,-997204637.835
523.000,-997204875.206
524.000,-997204954.330
525.000,-997204954.330
526.000,-997204796.083
527.000,-997204558.711
528.000,-997204321.339
529.000,-997204242.215
530.000,-997204242.215
531.000,-997204400.463
532.000,-997204637.835
533.000,-997204796.083
534.000,-997204954.330
535.000,-997204954.330
536.000,-997204796.083
537.000,-997204558.711
538.000,-997204400.463
539.000,-997204242.215
540.000,-997204242.215
541.000,-997204400.463
542.000,-997204558.711
543.000,-997204796.083
544.000,-997204954.330
545.000,-997204954.330
546.000,-997204796.083
547.000,-997204637.835
548.000,-997204400.463
549.000,-997204242.215
550.000,-997204242.215
551.000,-997204321.339
552.000,-997204558.711
553.000,-997204796.083
554.000,-997204954.330
555.000,-997204954.330
556.000,-997204875.206
557.000,-997204637.835
558.000,-997204400.463
559.000,-997204163.091
560.000,-997204163.091
561.000,-997204321.339
562.000,-997204558.711
563.000,-997204875.206
