Time_ms,Absolute_Displacement_nm
0.000,316.496
1.000,158.248
2.000,395.620
3.000,395.620
4.000,79.124
5.000,237.372
6.000,474.744
7.000,237.372
8.000,237.372
9.000,474.744
10.000,316.496
11.000,79.124
12.000,316.496
13.000,395.620
14.000,158.248
15.000,316.496
16.000,474.744
17.000,237.372
18.000,158.248
19.000,395.620
20.000,316.496
21.000,79.124
22.000,395.620
23.000,395.620
24.000,158.248
25.000,316.496
26.000,474.744
27.000,158.248
28.000,158.248
29.000,395.620
30.000,316.496
31.000,158.248
32.000,395.620
33.000,395.620
34.000,158.248
35.000,237.372
36.000,474.744
37.000,158.248
38.000,158.248
39.000,474.744
40.000,316.496
41.000,158.248
42.000,395.620
43.000,395.620
44.000,79.124
45.000,237.372
46.000,474.744
47.000,237.372
48.000,158.248
49.000,474.744
50.000,316.496
51.000,79.124
52.000,395.620
53.000,395.620
54.000,79.124
55.000,237.372
56.000,474.744
57.000,237.372
58.000,237.372
59.000,474.744
60.000,316.496
61.000,79.124
62.000,316.496
63.000,395.620
64.000,158.248
65.000,316.496
66.000,474.744
67.000,237.372
68.000,158.248
69.000,395.620
70.000,237.372
71.000,79.124
72.000,395.620
73.000,474.744
74.000,158.248
75.000,316.496
76.000,474.744
77.000,158.248
78.000,158.248
79.000,395.620
80.000,316.496
81.000,158.248
82.000,395.620
83.000,474.744
84.000,158.248
85.000,237.372
86.000,395.620
87.000,158.248
88.000,158.248
89.000,474.744
90.000,316.496
91.000,158.248
92.000,395.620
93.000,395.620
94.000,79.124
95.000,237.372
96.000,474.744
97.000,237.372
98.000,158.248
99.000,474.744
100.000,316.496
101.000,158.248
102.000,395.620
103.000,395.620
104.000,79.124
105.000,237.372
106.000,474.744
107.000,237.372
108.000,237.372
109.000,474.744
110.000,316.496
111.000,79.124
112.000,395.620
113.000,395.620
114.000,158.248
115.000,316.496
116.000,474.744
117.000,237.372
118.000,158.248
119.000,395.620
120.000,237.372
121.000,79.124
122.000,395.620
123.000,395.620
124.000,158.248
125.000,316.496
126.000,474.744
127.000,158.248
128.000,158.248
129.000,395.620
130.000,316.496
131.000,158.248
132.000,395.620
133.000,474.744
134.000,158.248
135.000,237.372
136.000,395.620
137.000,158.248
138.000,158.248
139.000,474.744
140.000,316.496
141.000,158.248
142.000,395.620
143.000,395.620
144.000,79.124
145.000,237.372
146.000,474.744
147.000,237.372
148.000,237.372
149.000,474.744
150.000,316.496
151.000,79.124
152.000,395.620
153.000,395.620
154.000,79.124
155.000,237.372
156.000,474.744
157.000,237.372
158.000,237.372
159.000,474.744
160.000,316.496
161.000,79.124
162.000,316.496
163.000,395.620
164.000,158.248
165.000,316.496
166.000,474.744
167.000,237.372
168.000,158.248
169.000,395.620
170.000,237.372
171.000,79.124
172.000,395.620
173.000,395.620
174.000,158.248
175.000,316.496
176.000,474.744
177.000,158.248
178.000,158.248
179.000,395.620
180.000,316.496
181.000,158.248
182.000,395.620
183.000,395.620
184.000,158.248
185.000,237.372
186.000,395.620
187.000,158.248
188.000,158.248
189.000,474.744
190.000,316.496
191.000,158.248
192.000,395.620
193.000,395.620
194.000,79.124
195.000,237.372
196.000,474.744
197.000,237.372
198.000,237.372
199.000,474.744
200.000,316.496
201.000,79.124
202.000,316.496
203.000,395.620
204.000,79.124
205.000,316.496
206.000,474.744
207.000,237.372
208.000,237.372
209.000,474.744
210.000,316.496
211.000,79.124
212.000,316.496
213.000,395.620
214.000,158.248
215.000,316.496
216.000,474.744
217.000,237.372
218.000,158.248
219.000,395.620
220.000,237.372
221.000,79.124
222.000,395.620
223.000,395.620
224.000,158.248
225.000,316.496
226.000,474.744
227.000,158.248
228.000,158.248
229.000,395.620
230.000,316.496
231.000,158.248
232.000,395.620
233.000,474.744
234.000,158.248
235.000,237.372
236.000,474.744
237.000,158.248
238.000,158.248
239.000,474.744
240.000,316.496
241.000,158.248
242.000,395.620
243.000,395.620
244.000,79.124
245.000,237.372
246.000,474.744
247.000,237.372
248.000,237.372
249.000,474.744
250.000,316.496
251.000,79.124
252.000,316.496
253.000,395.620
254.000,79.124
255.000,316.496
256.000,474.744
257.000,237.372
258.000,158.248
259.000,474.744
260.000,316.496
261.000,79.124
262.000,316.496
263.000,395.620
264.000,158.248
265.000,316.496
266.000,474.744
267.000,237.372
268.000,158.248
269.000,395.620
270.000,237.372
271.000,79.124
272.000,395.620
273.000,474.744
274.000,158.248
275.000,316.496
276.000,474.744
277.000,158.248
278.000,158.248
279.000,395.620
280.000,316.496
281.000,158.248
282.000,395.620
283.000,474.744
284.000,158.248
285.000,237.372
286.000,395.620
287.000,158.248
288.000,158.248
289.000,474.744
290.000,316.496
291.000,158.248
292.000,395.620
293.000,395.620
294.000,79.124
295.000,237.372
296.000,474.744
297.000,237.372
298.000,237.372
299.000,474.744
300.000,316.496
301.000,79.124
302.000,395.620
303.000,395.620
304.000,79.124
305.000,237.372
306.000,474.744
307.000,237.372
308.000,158.248
309.000,474.744
310.000,316.496
311.000,79.124
312.000,395.620
313.000,395.620
314.000,158.248
315.000,316.496
316.000,474.744
317.000,237.372
318.000,158.248
319.000,395.620
320.000,237.372
