Time_ms,Absolute_Displacement_nm
0.000,-445908556.536
1.000,-445908319.164
2.000,-445908002.668
3.000,-445908081.792
4.000,-445908477.412
5.000,-445908556.536
6.000,-445908319.164
7.000,-445908002.668
8.000,-445908081.792
9.000,-445908477.412
10.000,-445908556.536
11.000,-445908319.164
12.000,-445908002.668
13.000,-445908081.792
14.000,-445908477.412
15.000,-445908556.536
16.000,-445908319.164
17.000,-445908002.668
18.000,-445908081.792
19.000,-445908477.412
20.000,-445908556.536
21.000,-445908240.040
22.000,-445908002.668
23.000,-445908081.792
24.000,-445908477.412
25.000,-445908635.660
26.000,-445908319.164
27.000,-445908002.668
28.000,-445908081.792
29.000,-445908477.412
30.000,-445908556.536
31.000,-445908319.164
32.000,-445908002.668
33.000,-445908081.792
34.000,-445908477.412
35.000,-445908635.660
36.000,-445908319.164
37.000,-445908002.668
38.000,-445908081.792
39.000,-445908398.288
40.000,-445908556.536
41.000,-445908319.164
42.000,-445908002.668
43.000,-445908081.792
44.000,-445908477.412
45.000,-445908556.536
46.000,-445908240.040
47.000,-445908002.668
48.000,-445908081.792
49.000,-445908477.412
50.000,-445908635.660
51.000,-445908319.164
52.000,-445908002.668
53.000,-445908081.792
54.000,-445908477.412
55.000,-445908556.536
56.000,-445908240.040
57.000,-445908002.668
58.000,-445908081.792
59.000,-445908477.412
60.000,-445908635.660
61.000,-445908319.164
62.000,-445908002.668
63.000,-445908081.792
64.000,-445908398.288
65.000,-445908556.536
66.000,-445908319.164
67.000,-445908002.668
68.000,-445908081.792
69.000,-445908477.412
70.000,-445908556.536
71.000,-445908319.164
72.000,-445908002.668
73.000,-445908081.792
74.000,-445908477.412
75.000,-445908635.660
76.000,-445908319.164
77.000,-445908002.668
78.000,-445908081.792
79.000,-445908477.412
80.000,-445908556.536
81.000,-445908319.164
82.000,-445908002.668
83.000,-445908081.792
84.000,-445908477.412
85.000,-445908635.660
86.000,-445908319.164
87.000,-445908002.668
88.000,-445908081.792
89.000,-445908477.412
90.000,-445908556.536
91.000,-445908319.164
92.000,-445908002.668
93.000,-445908081.792
94.000,-445908477.412
95.000,-445908556.536
96.000,-445908319.164
97.000,-445908002.668
98.000,-445908081.792
99.000,-445908477.412
100.000,-445908635.660
101.000,-445908319.164
102.000,-445908002.668
103.000,-445908081.792
104.000,-445908398.288
105.000,-445908556.536
106.000,-445908319.164
107.000,-445908002.668
108.000,-445908081.792
109.000,-445908477.412
110.000,-445908635.660
111.000,-445908319.164
112.000,-445908002.668
113.000,-445908081.792
114.000,-445908398.288
115.000,-445908556.536
116.000,-445908319.164
117.000,-445908002.668
118.000,-445908081.792
119.000,-445908477.412
120.000,-445908556.536
121.000,-445908240.040
122.000,-445908002.668
123.000,-445908081.792
124.000,-445908477.412
125.000,-445908635.660
126.000,-445908319.164
127.000,-445908002.668
128.000,-445908081.792
129.000,-445908398.288
130.000,-445908556.536
131.000,-445908319.164
132.000,-445908002.668
133.000,-445908081.792
134.000,-445908477.412
135.000,-445908635.660
136.000,-445908319.164
137.000,-445908002.668
138.000,-445908081.792
139.000,-445908398.288
