Time_ms,Absolute_Displacement_nm
0.000,553.867
1.000,553.867
2.000,237.372
3.000,474.744
4.000,553.867
5.000,237.372
6.000,237.372
7.000,632.991
8.000,395.620
9.000,237.372
10.000,632.991
11.000,553.867
12.000,158.248
13.000,395.620
14.000,553.867
15.000,237.372
16.000,316.496
17.000,632.991
18.000,395.620
19.000,237.372
20.000,553.867
21.000,474.744
22.000,158.248
23.000,395.620
24.000,553.867
25.000,237.372
26.000,316.496
27.000,632.991
28.000,395.620
29.000,237.372
30.000,553.867
31.000,474.744
32.000,158.248
33.000,395.620
34.000,632.991
35.000,316.496
36.000,316.496
37.000,632.991
38.000,395.620
39.000,158.248
40.000,553.867
41.000,474.744
42.000,237.372
43.000,474.744
44.000,632.991
45.000,237.372
46.000,316.496
47.000,632.991
48.000,395.620
49.000,237.372
50.000,553.867
51.000,553.867
52.000,237.372
53.000,474.744
54.000,553.867
55.000,237.372
56.000,237.372
57.000,632.991
58.000,395.620
59.000,237.372
60.000,632.991
61.000,553.867
62.000,158.248
63.000,395.620
64.000,553.867
65.000,237.372
66.000,316.496
67.000,632.991
68.000,395.620
69.000,237.372
70.000,553.867
71.000,474.744
72.000,158.248
73.000,395.620
74.000,553.867
75.000,237.372
76.000,316.496
77.000,632.991
78.000,395.620
79.000,237.372
80.000,553.867
81.000,474.744
82.000,158.248
83.000,395.620
84.000,632.991
85.000,316.496
86.000,316.496
87.000,632.991
88.000,395.620
89.000,158.248
90.000,553.867
91.000,474.744
92.000,158.248
93.000,474.744
94.000,632.991
95.000,237.372
96.000,316.496
97.000,632.991
98.000,395.620
99.000,237.372
100.000,553.867
101.000,553.867
102.000,237.372
103.000,474.744
104.000,632.991
105.000,237.372
106.000,237.372
107.000,632.991
108.000,395.620
109.000,237.372
110.000,553.867
111.000,553.867
112.000,158.248
113.000,395.620
114.000,553.867
115.000,237.372
116.000,316.496
117.000,632.991
118.000,395.620
119.000,237.372
120.000,553.867
121.000,474.744
122.000,158.248
123.000,395.620
124.000,632.991
125.000,316.496
126.000,316.496
127.000,632.991
128.000,395.620
129.000,237.372
130.000,553.867
131.000,474.744
132.000,158.248
133.000,474.744
134.000,632.991
135.000,316.496
136.000,316.496
137.000,632.991
138.000,395.620
139.000,158.248
140.000,553.867
141.000,474.744
142.000,237.372
143.000,474.744
144.000,632.991
145.000,237.372
146.000,316.496
147.000,553.867
148.000,395.620
149.000,158.248
150.000,553.867
151.000,553.867
152.000,237.372
153.000,474.744
154.000,632.991
155.000,237.372
156.000,237.372
157.000,632.991
158.000,395.620
159.000,237.372
160.000,553.867
161.000,553.867
162.000,158.248
163.000,395.620
164.000,553.867
165.000,237.372
166.000,316.496
167.000,632.991
168.000,395.620
169.000,237.372
170.000,553.867
171.000,474.744
172.000,158.248
173.000,395.620
174.000,553.867
175.000,237.372
176.000,316.496
177.000,632.991
178.000,395.620
179.000,237.372
180.000,553.867
181.000,474.744
182.000,158.248
183.000,395.620
184.000,632.991
185.000,316.496
186.000,316.496
187.000,632.991
188.000,395.620
189.000,158.248
190.000,553.867
191.000,474.744
192.000,237.372
193.000,474.744
194.000,632.991
195.000,237.372
196.000,316.496
197.000,632.991
198.000,395.620
199.000,158.248
200.000,553.867
201.000,553.867
202.000,237.372
203.000,474.744
204.000,632.991
205.000,237.372
206.000,316.496
207.000,632.991
208.000,395.620
209.000,237.372
210.000,553.867
211.000,553.867
212.000,237.372
213.000,395.620
214.000,553.867
215.000,237.372
216.000,316.496
217.000,632.991
218.000,395.620
219.000,237.372
220.000,553.867
221.000,474.744
222.000,158.248
223.000,395.620
224.000,632.991
225.000,237.372
226.000,316.496
227.000,632.991
228.000,395.620
229.000,158.248
230.000,553.867
231.000,474.744
232.000,158.248
233.000,474.744
234.000,632.991
235.000,316.496
236.000,316.496
237.000,632.991
238.000,395.620
239.000,158.248
240.000,553.867
241.000,553.867
242.000,237.372
243.000,474.744
244.000,632.991
245.000,237.372
246.000,316.496
247.000,553.867
248.000,316.496
249.000,158.248
250.000,553.867
251.000,553.867
252.000,237.372
253.000,474.744
254.000,632.991
255.000,237.372
256.000,237.372
257.000,632.991
258.000,395.620
259.000,237.372
260.000,553.867
261.000,553.867
262.000,158.248
263.000,395.620
264.000,553.867
265.000,237.372
266.000,316.496
267.000,632.991
268.000,395.620
269.000,237.372
270.000,553.867
271.000,474.744
272.000,158.248
273.000,395.620
274.000,632.991
275.000,237.372
276.000,316.496
277.000,632.991
278.000,395.620
279.000,237.372
280.000,553.867
281.000,474.744
282.000,158.248
283.000,474.744
284.000,632.991
285.000,316.496
286.000,316.496
287.000,632.991
288.000,395.620
289.000,158.248
290.000,553.867
291.000,553.867
292.000,237.372
293.000,474.744
294.000,632.991
295.000,237.372
296.000,316.496
297.000,553.867
298.000,316.496
299.000,158.248
300.000,553.867
301.000,553.867
302.000,237.372
303.000,474.744
304.000,632.991
305.000,237.372
306.000,237.372
307.000,553.867
308.000,395.620
309.000,237.372
310.000,553.867
311.000,553.867
312.000,237.372
313.000,395.620
314.000,553.867
315.000,237.372
316.000,316.496
317.000,632.991
318.000,395.620
319.000,237.372
320.000,553.867
321.000,553.867
322.000,158.248
323.000,395.620
324.000,553.867
325.000,237.372
326.000,316.496
327.000,632.991
328.000,395.620
329.000,237.372
330.000,553.867
331.000,474.744
332.000,158.248
333.000,395.620
334.000,632.991
335.000,316.496
336.000,316.496
337.000,632.991
338.000,395.620
339.000,158.248
340.000,553.867
341.000,553.867
342.000,237.372
343.000,474.744
344.000,632.991
345.000,237.372
346.000,316.496
347.000,632.991
348.000,395.620
349.000,237.372
350.000,553.867
351.000,553.867
352.000,237.372
353.000,474.744
354.000,632.991
355.000,237.372
356.000,237.372
357.000,632.991
358.000,395.620
359.000,237.372
360.000,553.867
361.000,553.867
362.000,158.248
363.000,395.620
364.000,553.867
365.000,237.372
366.000,316.496
367.000,632.991
368.000,395.620
369.000,237.372
370.000,553.867
371.000,474.744
372.000,158.248
373.000,395.620
374.000,553.867
375.000,237.372
376.000,316.496
377.000,632.991
378.000,395.620
379.000,237.372
380.000,553.867
381.000,474.744
382.000,158.248
383.000,395.620
384.000,632.991
385.000,316.496
386.000,316.496
387.000,632.991
388.000,395.620
389.000,158.248
390.000,553.867
391.000,474.744
392.000,237.372
393.000,474.744
394.000,632.991
395.000,237.372
396.000,316.496
