Time_ms,Absolute_Displacement_nm
0.000,316.496
1.000,395.620
2.000,474.744
3.000,395.620
4.000,316.496
5.000,237.372
6.000,79.124
7.000,79.124
8.000,158.248
9.000,237.372
10.000,395.620
11.000,474.744
12.000,474.744
13.000,395.620
14.000,237.372
15.000,158.248
16.000,158.248
17.000,158.248
18.000,237.372
19.000,316.496
20.000,395.620
21.000,395.620
22.000,395.620
23.000,316.496
24.000,237.372
25.000,237.372
26.000,158.248
27.000,158.248
28.000,237.372
29.000,237.372
30.000,316.496
31.000,395.620
32.000,395.620
33.000,395.620
34.000,316.496
35.000,237.372
36.000,158.248
37.000,158.248
38.000,158.248
39.000,237.372
40.000,316.496
41.000,395.620
42.000,395.620
43.000,395.620
44.000,316.496
45.000,237.372
46.000,158.248
47.000,158.248
48.000,158.248
49.000,237.372
50.000,316.496
51.000,395.620
52.000,474.744
53.000,395.620
54.000,316.496
55.000,237.372
56.000,158.248
57.000,79.124
58.000,158.248
59.000,237.372
60.000,395.620
61.000,395.620
62.000,395.620
63.000,395.620
64.000,237.372
65.000,158.248
66.000,158.248
67.000,158.248
68.000,237.372
69.000,316.496
70.000,395.620
71.000,395.620
72.000,395.620
73.000,316.496
74.000,316.496
75.000,237.372
76.000,158.248
77.000,158.248
78.000,237.372
79.000,237.372
80.000,316.496
81.000,395.620
82.000,395.620
83.000,395.620
84.000,316.496
85.000,237.372
86.000,158.248
87.000,158.248
88.000,158.248
89.000,237.372
90.000,316.496
91.000,395.620
92.000,395.620
93.000,395.620
94.000,316.496
95.000,237.372
96.000,158.248
97.000,79.124
98.000,158.248
99.000,237.372
100.000,316.496
101.000,395.620
102.000,474.744
103.000,395.620
104.000,316.496
105.000,237.372
106.000,158.248
107.000,79.124
108.000,158.248
109.000,237.372
110.000,395.620
111.000,474.744
112.000,474.744
113.000,395.620
114.000,237.372
115.000,158.248
116.000,158.248
117.000,158.248
118.000,237.372
119.000,316.496
120.000,395.620
121.000,395.620
122.000,395.620
123.000,316.496
124.000,316.496
125.000,237.372
126.000,158.248
127.000,158.248
128.000,237.372
129.000,237.372
130.000,316.496
131.000,395.620
132.000,395.620
133.000,395.620
134.000,316.496
135.000,237.372
136.000,158.248
137.000,158.248
138.000,158.248
139.000,237.372
140.000,316.496
141.000,395.620
142.000,395.620
143.000,395.620
144.000,316.496
145.000,237.372
146.000,158.248
147.000,158.248
148.000,158.248
149.000,237.372
150.000,316.496
151.000,395.620
152.000,474.744
153.000,395.620
154.000,316.496
155.000,237.372
156.000,158.248
157.000,79.124
158.000,158.248
159.000,237.372
160.000,395.620
161.000,395.620
162.000,395.620
163.000,395.620
164.000,237.372
165.000,158.248
166.000,158.248
167.000,158.248
168.000,237.372
169.000,316.496
170.000,395.620
171.000,395.620
172.000,395.620
173.000,316.496
174.000,316.496
175.000,237.372
176.000,158.248
177.000,158.248
178.000,237.372
179.000,237.372
180.000,316.496
181.000,395.620
182.000,395.620
183.000,395.620
184.000,316.496
185.000,237.372
186.000,158.248
187.000,158.248
188.000,158.248
189.000,237.372
190.000,316.496
191.000,395.620
192.000,395.620
193.000,395.620
194.000,316.496
195.000,237.372
196.000,158.248
197.000,79.124
198.000,158.248
199.000,237.372
200.000,316.496
201.000,395.620
202.000,474.744
203.000,395.620
204.000,316.496
205.000,158.248
206.000,79.124
207.000,79.124
208.000,158.248
209.000,316.496
210.000,395.620
211.000,474.744
212.000,395.620
213.000,395.620
214.000,237.372
215.000,158.248
216.000,158.248
217.000,158.248
218.000,237.372
219.000,316.496
220.000,395.620
221.000,395.620
222.000,395.620
223.000,316.496
224.000,237.372
225.000,237.372
226.000,158.248
227.000,158.248
228.000,237.372
229.000,237.372
230.000,316.496
231.000,395.620
232.000,395.620
233.000,395.620
234.000,316.496
235.000,237.372
236.000,237.372
237.000,158.248
238.000,158.248
239.000,237.372
240.000,316.496
241.000,395.620
242.000,395.620
243.000,395.620
244.000,316.496
245.000,237.372
246.000,158.248
247.000,158.248
248.000,158.248
249.000,237.372
250.000,316.496
251.000,395.620
252.000,474.744
253.000,395.620
254.000,316.496
255.000,237.372
256.000,158.248
257.000,158.248
258.000,158.248
259.000,237.372
260.000,395.620
261.000,395.620
262.000,395.620
263.000,395.620
264.000,237.372
265.000,158.248
266.000,158.248
267.000,158.248
268.000,237.372
269.000,316.496
270.000,395.620
271.000,395.620
272.000,395.620
273.000,316.496
274.000,316.496
275.000,237.372
276.000,158.248
