Time_ms,Absolute_Displacement_nm
0.000,158.248
1.000,474.744
2.000,474.744
3.000,79.124
4.000,237.372
5.000,474.744
6.000,158.248
7.000,158.248
8.000,553.867
9.000,395.620
10.000,158.248
11.000,395.620
12.000,395.620
13.000,79.124
14.000,237.372
15.000,553.867
16.000,237.372
17.000,237.372
18.000,553.867
19.000,395.620
20.000,79.124
21.000,395.620
22.000,395.620
23.000,79.124
24.000,316.496
25.000,553.867
26.000,237.372
27.000,158.248
28.000,474.744
29.000,316.496
30.000,79.124
31.000,395.620
32.000,474.744
33.000,158.248
34.000,316.496
35.000,553.867
36.000,237.372
37.000,158.248
38.000,474.744
39.000,316.496
40.000,79.124
41.000,474.744
42.000,474.744
43.000,158.248
44.000,316.496
45.000,474.744
46.000,158.248
47.000,158.248
48.000,474.744
49.000,316.496
50.000,158.248
51.000,474.744
52.000,474.744
53.000,79.124
54.000,237.372
55.000,474.744
56.000,158.248
57.000,158.248
58.000,553.867
59.000,395.620
60.000,158.248
61.000,395.620
62.000,474.744
63.000,79.124
64.000,237.372
65.000,553.867
66.000,237.372
67.000,237.372
68.000,553.867
69.000,316.496
70.000,79.124
71.000,395.620
72.000,474.744
73.000,79.124
74.000,316.496
75.000,553.867
76.000,237.372
77.000,158.248
78.000,474.744
79.000,316.496
80.000,79.124
81.000,395.620
82.000,474.744
83.000,158.248
84.000,316.496
85.000,553.867
86.000,237.372
87.000,158.248
88.000,474.744
89.000,316.496
90.000,79.124
91.000,474.744
92.000,474.744
93.000,158.248
94.000,316.496
95.000,474.744
96.000,158.248
97.000,158.248
98.000,474.744
99.000,395.620
100.000,158.248
101.000,474.744
102.000,474.744
103.000,79.124
104.000,237.372
105.000,474.744
106.000,237.372
107.000,158.248
108.000,553.867
109.000,395.620
110.000,79.124
111.000,395.620
112.000,395.620
113.000,79.124
114.000,237.372
115.000,553.867
116.000,237.372
117.000,237.372
118.000,553.867
119.000,316.496
120.000,79.124
121.000,395.620
122.000,395.620
123.000,79.124
124.000,316.496
125.000,553.867
126.000,237.372
127.000,158.248
128.000,474.744
129.000,316.496
130.000,79.124
131.000,395.620
132.000,474.744
133.000,158.248
134.000,316.496
135.000,553.867
136.000,237.372
137.000,158.248
138.000,474.744
139.000,316.496
140.000,79.124
141.000,395.620
142.000,474.744
143.000,158.248
144.000,316.496
145.000,553.867
146.000,158.248
147.000,158.248
148.000,474.744
149.000,316.496
150.000,79.124
151.000,474.744
152.000,474.744
153.000,79.124
154.000,237.372
155.000,474.744
156.000,158.248
157.000,158.248
158.000,553.867
159.000,395.620
160.000,79.124
161.000,395.620
162.000,474.744
163.000,79.124
164.000,237.372
165.000,553.867
166.000,237.372
167.000,158.248
168.000,553.867
169.000,316.496
170.000,79.124
171.000,395.620
172.000,474.744
173.000,158.248
174.000,316.496
175.000,553.867
176.000,237.372
177.000,158.248
178.000,474.744
179.000,316.496
180.000,79.124
181.000,395.620
182.000,474.744
183.000,158.248
184.000,316.496
185.000,553.867
186.000,237.372
187.000,158.248
188.000,474.744
189.000,316.496
190.000,79.124
191.000,474.744
192.000,474.744
193.000,158.248
194.000,316.496
195.000,474.744
196.000,158.248
197.000,158.248
198.000,474.744
199.000,316.496
200.000,158.248
201.000,474.744
202.000,474.744
203.000,79.124
204.000,237.372
205.000,474.744
206.000,158.248
207.000,158.248
208.000,553.867
209.000,395.620
210.000,158.248
211.000,395.620
212.000,474.744
213.000,79.124
214.000,237.372
215.000,553.867
216.000,237.372
217.000,158.248
218.000,553.867
219.000,316.496
220.000,79.124
221.000,395.620
222.000,474.744
223.000,79.124
224.000,316.496
225.000,553.867
226.000,237.372
227.000,158.248
228.000,474.744
229.000,316.496
230.000,79.124
231.000,395.620
232.000,474.744
233.000,158.248
234.000,316.496
235.000,553.867
236.000,158.248
237.000,158.248
238.000,474.744
239.000,316.496
240.000,79.124
241.000,474.744
242.000,474.744
243.000,158.248
244.000,316.496
245.000,474.744
246.000,158.248
247.000,158.248
248.000,474.744
249.000,395.620
250.000,158.248
251.000,474.744
252.000,474.744
253.000,79.124
254.000,237.372
255.000,474.744
256.000,158.248
257.000,158.248
258.000,553.867
259.000,395.620
260.000,158.248
261.000,395.620
262.000,395.620
263.000,79.124
264.000,237.372
265.000,553.867
266.000,237.372
267.000,237.372
268.000,553.867
269.000,316.496
270.000,79.124
271.000,395.620
272.000,395.620
273.000,79.124
274.000,316.496
275.000,553.867
276.000,237.372
277.000,158.248
278.000,474.744
279.000,316.496
280.000,79.124
281.000,395.620
282.000,474.744
283.000,158.248
284.000,316.496
285.000,553.867
286.000,237.372
287.000,158.248
288.000,474.744
289.000,316.496
290.000,79.124
291.000,474.744
292.000,474.744
293.000,158.248
294.000,316.496
295.000,474.744
296.000,158.248
297.000,158.248
298.000,474.744
299.000,395.620
300.000,158.248
301.000,474.744
302.000,474.744
303.000,79.124
304.000,237.372
305.000,474.744
306.000,158.248
307.000,158.248
308.000,553.867
309.000,395.620
310.000,158.248
311.000,395.620
312.000,474.744
313.000,79.124
314.000,237.372
315.000,553.867
316.000,237.372
317.000,158.248
318.000,553.867
319.000,316.496
320.000,79.124
321.000,395.620
322.000,395.620
323.000,79.124
324.000,316.496
325.000,553.867
326.000,237.372
327.000,158.248
328.000,474.744
329.000,316.496
330.000,79.124
331.000,395.620
332.000,474.744
333.000,158.248
334.000,316.496
335.000,553.867
336.000,237.372
337.000,158.248
338.000,474.744
339.000,316.496
340.000,79.124
341.000,395.620
342.000,474.744
343.000,158.248
344.000,316.496
345.000,474.744
346.000,158.248
347.000,158.248
348.000,474.744
349.000,316.496
350.000,158.248
351.000,395.620
352.000,474.744
353.000,79.124
354.000,237.372
355.000,474.744
356.000,237.372
357.000,158.248
358.000,553.867
359.000,395.620
360.000,79.124
361.000,395.620
362.000,474.744
363.000,79.124
364.000,237.372
365.000,553.867
366.000,237.372
367.000,158.248
368.000,553.867
369.000,316.496
370.000,79.124
371.000,395.620
372.000,474.744
373.000,79.124
374.000,316.496
375.000,553.867
376.000,237.372
377.000,158.248
378.000,474.744
379.000,316.496
380.000,79.124
381.000,395.620
382.000,474.744
383.000,158.248
384.000,316.496
385.000,553.867
386.000,237.372
387.000,158.248
388.000,474.744
389.000,316.496
390.000,79.124
391.000,474.744
392.000,474.744
393.000,158.248
394.000,316.496
395.000,474.744
396.000,158.248
397.000,158.248
398.000,474.744
399.000,316.496
400.000,158.248
401.000,474.744
402.000,474.744
403.000,79.124
404.000,237.372
405.000,474.744
406.000,158.248
407.000,158.248
408.000,553.867
409.000,395.620
410.000,158.248
411.000,395.620
412.000,474.744
413.000,79.124
414.000,237.372
415.000,474.744
416.000,237.372
417.000,158.248
418.000,553.867
419.000,316.496
420.000,79.124
421.000,395.620
422.000,474.744
423.000,79.124
424.000,316.496
425.000,553.867
426.000,237.372
427.000,158.248
428.000,474.744
429.000,316.496
430.000,79.124
431.000,395.620
432.000,474.744
433.000,158.248
434.000,316.496
435.000,553.867
436.000,237.372
437.000,158.248
438.000,474.744
439.000,316.496
440.000,79.124
441.000,395.620
442.000,474.744
443.000,158.248
444.000,316.496
445.000,553.867
446.000,158.248
447.000,158.248
448.000,474.744
449.000,316.496
450.000,79.124
451.000,474.744
452.000,474.744
453.000,79.124
454.000,237.372
455.000,474.744
456.000,237.372
457.000,158.248
458.000,553.867
459.000,395.620
460.000,79.124
461.000,395.620
462.000,474.744
463.000,79.124
464.000,237.372
465.000,553.867
466.000,237.372
467.000,158.248
468.000,553.867
469.000,316.496
470.000,79.124
471.000,395.620
472.000,474.744
473.000,79.124
474.000,316.496
475.000,553.867
476.000,237.372
