Time_ms,Absolute_Displacement_nm
0.000,-632.991
1.000,-791.239
2.000,-712.115
3.000,-632.991
4.000,-870.363
5.000,-632.991
6.000,-791.239
7.000,-791.239
8.000,-632.991
9.000,-870.363
10.000,-632.991
11.000,-791.239
12.000,-712.115
13.000,-632.991
14.000,-870.363
15.000,-632.991
16.000,-791.239
17.000,-712.115
18.000,-632.991
19.000,-870.363
20.000,-632.991
21.000,-791.239
22.000,-791.239
23.000,-632.991
24.000,-870.363
25.000,-632.991
26.000,-791.239
27.000,-712.115
28.000,-632.991
29.000,-870.363
30.000,-632.991
31.000,-791.239
32.000,-791.239
33.000,-632.991
34.000,-870.363
35.000,-632.991
36.000,-791.239
37.000,-712.115
38.000,-632.991
39.000,-870.363
40.000,-632.991
41.000,-791.239
42.000,-791.239
43.000,-632.991
44.000,-870.363
45.000,-632.991
46.000,-791.239
47.000,-791.239
48.000,-632.991
49.000,-870.363
50.000,-632.991
51.000,-791.239
52.000,-712.115
53.000,-632.991
54.000,-870.363
55.000,-632.991
56.000,-791.239
57.000,-791.239
58.000,-632.991
59.000,-870.363
60.000,-632.991
61.000,-791.239
62.000,-712.115
63.000,-632.991
64.000,-870.363
65.000,-632.991
66.000,-791.239
67.000,-712.115
68.000,-632.991
69.000,-870.363
70.000,-632.991
71.000,-791.239
72.000,-791.239
73.000,-632.991
74.000,-870.363
75.000,-632.991
76.000,-791.239
77.000,-712.115
78.000,-632.991
79.000,-870.363
80.000,-632.991
81.000,-791.239
82.000,-791.239
83.000,-632.991
84.000,-870.363
85.000,-632.991
86.000,-791.239
87.000,-712.115
88.000,-632.991
89.000,-870.363
90.000,-632.991
91.000,-791.239
92.000,-791.239
93.000,-632.991
94.000,-870.363
95.000,-632.991
96.000,-791.239
97.000,-791.239
98.000,-632.991
99.000,-870.363
100.000,-632.991
101.000,-791.239
102.000,-712.115
103.000,-632.991
104.000,-870.363
105.000,-632.991
106.000,-791.239
107.000,-791.239
108.000,-632.991
109.000,-870.363
110.000,-632.991
111.000,-791.239
112.000,-712.115
113.000,-632.991
114.000,-870.363
115.000,-632.991
116.000,-791.239
117.000,-712.115
118.000,-632.991
119.000,-870.363
120.000,-632.991
121.000,-791.239
122.000,-791.239
123.000,-632.991
124.000,-870.363
125.000,-632.991
126.000,-791.239
127.000,-712.115
128.000,-632.991
129.000,-870.363
130.000,-632.991
131.000,-791.239
132.000,-791.239
133.000,-632.991
134.000,-870.363
135.000,-632.991
136.000,-791.239
137.000,-712.115
138.000,-632.991
139.000,-870.363
140.000,-632.991
141.000,-791.239
142.000,-712.115
143.000,-632.991
144.000,-870.363
145.000,-632.991
146.000,-791.239
147.000,-791.239
148.000,-632.991
149.000,-870.363
150.000,-632.991
151.000,-791.239
152.000,-712.115
153.000,-632.991
154.000,-870.363
155.000,-632.991
156.000,-791.239
157.000,-791.239
158.000,-632.991
159.000,-870.363
160.000,-632.991
161.000,-791.239
162.000,-712.115
163.000,-632.991
164.000,-870.363
165.000,-632.991
166.000,-791.239
167.000,-712.115
168.000,-632.991
169.000,-870.363
170.000,-632.991
171.000,-791.239
172.000,-791.239
173.000,-632.991
174.000,-870.363
175.000,-632.991
176.000,-791.239
177.000,-712.115
178.000,-632.991
179.000,-870.363
180.000,-632.991
181.000,-791.239
182.000,-791.239
183.000,-632.991
184.000,-870.363
185.000,-632.991
186.000,-791.239
187.000,-712.115
188.000,-632.991
189.000,-870.363
190.000,-632.991
191.000,-791.239
192.000,-791.239
193.000,-632.991
194.000,-791.239
195.000,-632.991
196.000,-791.239
197.000,-791.239
198.000,-632.991
