Time_ms,Absolute_Displacement_nm
0.000,-712.115
1.000,-791.239
2.000,-870.363
3.000,-870.363
4.000,-791.239
5.000,-712.115
6.000,-632.991
7.000,-632.991
8.000,-632.991
9.000,-632.991
10.000,-712.115
11.000,-791.239
12.000,-791.239
13.000,-870.363
14.000,-791.239
15.000,-712.115
16.000,-632.991
17.000,-632.991
18.000,-632.991
19.000,-632.991
20.000,-712.115
21.000,-791.239
22.000,-870.363
23.000,-870.363
24.000,-791.239
25.000,-712.115
26.000,-632.991
27.000,-632.991
28.000,-553.867
29.000,-632.991
30.000,-712.115
31.000,-791.239
32.000,-870.363
33.000,-870.363
34.000,-791.239
35.000,-712.115
36.000,-632.991
37.000,-553.867
38.000,-553.867
39.000,-632.991
40.000,-712.115
41.000,-791.239
42.000,-870.363
43.000,-870.363
44.000,-791.239
45.000,-712.115
46.000,-632.991
47.000,-553.867
48.000,-553.867
49.000,-632.991
50.000,-712.115
51.000,-791.239
52.000,-870.363
53.000,-870.363
54.000,-791.239
55.000,-712.115
56.000,-632.991
57.000,-632.991
58.000,-632.991
59.000,-632.991
60.000,-712.115
61.000,-791.239
62.000,-870.363
63.000,-870.363
64.000,-791.239
65.000,-712.115
66.000,-632.991
67.000,-632.991
68.000,-553.867
69.000,-632.991
70.000,-712.115
71.000,-791.239
72.000,-870.363
73.000,-870.363
74.000,-791.239
75.000,-712.115
76.000,-632.991
77.000,-553.867
78.000,-553.867
79.000,-632.991
80.000,-712.115
81.000,-791.239
82.000,-870.363
83.000,-870.363
84.000,-791.239
85.000,-712.115
86.000,-632.991
87.000,-553.867
88.000,-553.867
89.000,-632.991
90.000,-712.115
91.000,-791.239
92.000,-870.363
93.000,-870.363
94.000,-791.239
95.000,-712.115
96.000,-632.991
97.000,-553.867
98.000,-553.867
99.000,-632.991
100.000,-712.115
101.000,-791.239
102.000,-870.363
103.000,-870.363
104.000,-791.239
105.000,-712.115
106.000,-632.991
107.000,-632.991
108.000,-632.991
109.000,-632.991
110.000,-712.115
111.000,-791.239
112.000,-870.363
113.000,-870.363
114.000,-791.239
115.000,-712.115
116.000,-632.991
117.000,-632.991
118.000,-553.867
119.000,-632.991
120.000,-712.115
121.000,-791.239
122.000,-870.363
123.000,-870.363
124.000,-791.239
125.000,-712.115
126.000,-632.991
127.000,-553.867
128.000,-553.867
129.000,-632.991
130.000,-712.115
131.000,-791.239
132.000,-870.363
133.000,-870.363
134.000,-791.239
135.000,-712.115
136.000,-632.991
137.000,-553.867
138.000,-553.867
139.000,-632.991
140.000,-712.115
141.000,-791.239
142.000,-870.363
143.000,-870.363
144.000,-791.239
145.000,-712.115
146.000,-632.991
147.000,-553.867
148.000,-632.991
149.000,-632.991
150.000,-712.115
151.000,-791.239
152.000,-870.363
153.000,-870.363
154.000,-791.239
155.000,-712.115
156.000,-632.991
157.000,-632.991
158.000,-632.991
159.000,-632.991
160.000,-712.115
161.000,-791.239
162.000,-870.363
163.000,-870.363
164.000,-791.239
165.000,-712.115
166.000,-632.991
167.000,-632.991
168.000,-553.867
169.000,-632.991
170.000,-712.115
171.000,-791.239
172.000,-870.363
173.000,-870.363
174.000,-791.239
175.000,-712.115
176.000,-632.991
177.000,-553.867
178.000,-553.867
179.000,-632.991
180.000,-712.115
181.000,-791.239
182.000,-870.363
183.000,-870.363
184.000,-791.239
185.000,-712.115
186.000,-632.991
187.000,-553.867
188.000,-553.867
189.000,-632.991
190.000,-712.115
191.000,-791.239
192.000,-870.363
193.000,-870.363
194.000,-791.239
195.000,-712.115
196.000,-632.991
197.000,-632.991
198.000,-632.991
199.000,-632.991
200.000,-712.115
201.000,-791.239
202.000,-870.363
203.000,-870.363
204.000,-791.239
205.000,-712.115
206.000,-632.991
207.000,-632.991
208.000,-632.991
209.000,-632.991
210.000,-712.115
211.000,-791.239
212.000,-791.239
213.000,-870.363
214.000,-791.239
215.000,-712.115
216.000,-632.991
217.000,-632.991
218.000,-632.991
219.000,-632.991
220.000,-712.115
221.000,-791.239
222.000,-870.363
223.000,-870.363
224.000,-791.239
225.000,-712.115
226.000,-632.991
227.000,-632.991
228.000,-553.867
229.000,-632.991
230.000,-712.115
231.000,-791.239
232.000,-870.363
233.000,-870.363
234.000,-791.239
