Time_ms,Absolute_Displacement_nm
0.000,-553.867
1.000,-632.991
2.000,-791.239
3.000,-870.363
4.000,-712.115
5.000,-632.991
6.000,-712.115
7.000,-791.239
8.000,-791.239
9.000,-712.115
10.000,-553.867
11.000,-712.115
12.000,-870.363
13.000,-870.363
14.000,-712.115
15.000,-553.867
16.000,-632.991
17.000,-791.239
18.000,-791.239
19.000,-712.115
20.000,-632.991
21.000,-712.115
22.000,-870.363
23.000,-870.363
24.000,-712.115
25.000,-553.867
26.000,-632.991
27.000,-791.239
28.000,-870.363
29.000,-712.115
30.000,-632.991
31.000,-712.115
32.000,-791.239
33.000,-791.239
34.000,-712.115
35.000,-553.867
36.000,-712.115
37.000,-870.363
38.000,-870.363
39.000,-712.115
40.000,-553.867
41.000,-632.991
42.000,-791.239
43.000,-870.363
44.000,-712.115
45.000,-632.991
46.000,-712.115
47.000,-870.363
48.000,-870.363
49.000,-712.115
50.000,-553.867
51.000,-632.991
52.000,-791.239
53.000,-870.363
54.000,-712.115
55.000,-632.991
56.000,-712.115
57.000,-791.239
58.000,-791.239
59.000,-712.115
60.000,-553.867
61.000,-712.115
62.000,-870.363
63.000,-870.363
64.000,-712.115
65.000,-553.867
66.000,-632.991
67.000,-791.239
68.000,-791.239
69.000,-712.115
70.000,-632.991
71.000,-712.115
72.000,-870.363
73.000,-870.363
74.000,-712.115
75.000,-553.867
76.000,-632.991
77.000,-791.239
78.000,-870.363
79.000,-712.115
80.000,-632.991
81.000,-712.115
82.000,-791.239
83.000,-791.239
84.000,-712.115
85.000,-553.867
86.000,-712.115
87.000,-870.363
88.000,-870.363
89.000,-712.115
90.000,-632.991
91.000,-632.991
92.000,-791.239
93.000,-870.363
94.000,-712.115
95.000,-632.991
96.000,-712.115
97.000,-870.363
98.000,-870.363
99.000,-712.115
100.000,-553.867
101.000,-712.115
102.000,-870.363
103.000,-870.363
104.000,-712.115
105.000,-632.991
106.000,-712.115
107.000,-791.239
108.000,-791.239
109.000,-712.115
110.000,-632.991
111.000,-712.115
112.000,-870.363
113.000,-870.363
114.000,-712.115
115.000,-553.867
116.000,-632.991
117.000,-791.239
118.000,-791.239
119.000,-712.115
120.000,-632.991
121.000,-712.115
122.000,-870.363
123.000,-870.363
124.000,-712.115
125.000,-553.867
126.000,-632.991
127.000,-791.239
128.000,-870.363
129.000,-712.115
130.000,-632.991
131.000,-712.115
132.000,-791.239
133.000,-791.239
134.000,-712.115
135.000,-553.867
136.000,-712.115
137.000,-870.363
138.000,-870.363
139.000,-712.115
140.000,-553.867
141.000,-632.991
142.000,-791.239
143.000,-791.239
144.000,-712.115
145.000,-632.991
146.000,-712.115
147.000,-870.363
148.000,-870.363
149.000,-712.115
150.000,-553.867
151.000,-632.991
152.000,-791.239
153.000,-870.363
154.000,-712.115
155.000,-632.991
156.000,-712.115
157.000,-791.239
158.000,-791.239
159.000,-712.115
160.000,-553.867
161.000,-712.115
162.000,-870.363
163.000,-870.363
164.000,-712.115
165.000,-553.867
166.000,-632.991
167.000,-791.239
168.000,-870.363
169.000,-712.115
170.000,-632.991
171.000,-712.115
172.000,-870.363
173.000,-870.363
174.000,-712.115
175.000,-553.867
176.000,-632.991
177.000,-791.239
178.000,-870.363
179.000,-712.115
180.000,-632.991
181.000,-712.115
182.000,-791.239
183.000,-791.239
184.000,-712.115
185.000,-553.867
186.000,-712.115
187.000,-870.363
188.000,-870.363
189.000,-712.115
190.000,-553.867
191.000,-632.991
192.000,-791.239
193.000,-791.239
194.000,-712.115
195.000,-632.991
196.000,-712.115
197.000,-870.363
198.000,-870.363
199.000,-712.115
200.000,-553.867
201.000,-632.991
202.000,-791.239
203.000,-870.363
204.000,-712.115
205.000,-632.991
206.000,-712.115
207.000,-791.239
208.000,-870.363
209.000,-712.115
210.000,-553.867
211.000,-712.115
212.000,-870.363
213.000,-870.363
214.000,-712.115
215.000,-632.991
216.000,-632.991
217.000,-791.239
218.000,-870.363
219.000,-712.115
220.000,-632.991
221.000,-712.115
222.000,-870.363
223.000,-870.363
224.000,-712.115
225.000,-553.867
226.000,-632.991
227.000,-791.239
228.000,-870.363
229.000,-712.115
230.000,-632.991
231.000,-712.115
232.000,-791.239
233.000,-791.239
234.000,-712.115
235.000,-553.867
236.000,-712.115
237.000,-870.363
238.000,-870.363
239.000,-712.115
240.000,-553.867
241.000,-632.991
242.000,-791.239
243.000,-870.363
244.000,-712.115
245.000,-632.991
246.000,-712.115
247.000,-870.363
248.000,-870.363
249.000,-712.115
250.000,-553.867
251.000,-632.991
252.000,-791.239
253.000,-870.363
254.000,-712.115
255.000,-632.991
256.000,-712.115
257.000,-791.239
258.000,-791.239
259.000,-712.115
260.000,-553.867
261.000,-712.115
262.000,-870.363
263.000,-870.363
264.000,-712.115
265.000,-553.867
266.000,-632.991
267.000,-791.239
268.000,-791.239
269.000,-712.115
270.000,-632.991
271.000,-712.115
272.000,-870.363
273.000,-870.363
274.000,-712.115
275.000,-553.867
276.000,-632.991
277.000,-791.239
278.000,-870.363
279.000,-712.115
280.000,-632.991
281.000,-712.115
282.000,-791.239
283.000,-791.239
284.000,-712.115
285.000,-553.867
286.000,-712.115
287.000,-870.363
288.000,-870.363
289.000,-712.115
290.000,-553.867
291.000,-632.991
292.000,-791.239
293.000,-791.239
294.000,-712.115
295.000,-632.991
296.000,-712.115
297.000,-870.363
298.000,-870.363
299.000,-712.115
300.000,-553.867
301.000,-632.991
302.000,-791.239
303.000,-870.363
304.000,-712.115
305.000,-632.991
306.000,-712.115
307.000,-791.239
308.000,-791.239
309.000,-632.991
310.000,-553.867
311.000,-712.115
312.000,-870.363
313.000,-870.363
314.000,-712.115
315.000,-553.867
316.000,-632.991
317.000,-791.239
318.000,-791.239
319.000,-712.115
320.000,-632.991
321.000,-712.115
322.000,-870.363
323.000,-870.363
324.000,-712.115
325.000,-553.867
326.000,-632.991
