Time_ms,Absolute_Displacement_nm
0.000,3006.709
1.000,2848.461
2.000,3164.957
3.000,3164.957
4.000,2848.461
5.000,3006.709
6.000,3244.081
7.000,2848.461
8.000,2927.585
9.000,3244.081
10.000,3006.709
11.000,2848.461
12.000,3164.957
13.000,3164.957
14.000,2769.337
15.000,3006.709
16.000,3244.081
17.000,2927.585
18.000,2927.585
19.000,3244.081
20.000,3006.709
21.000,2848.461
22.000,3164.957
23.000,3085.833
24.000,2769.337
25.000,3006.709
26.000,3244.081
27.000,2927.585
28.000,2927.585
29.000,3244.081
30.000,3006.709
31.000,2769.337
32.000,3164.957
33.000,3164.957
34.000,2848.461
35.000,3085.833
36.000,3244.081
37.000,2927.585
38.000,2927.585
39.000,3244.081
40.000,3006.709
41.000,2769.337
42.000,3164.957
43.000,3164.957
44.000,2848.461
45.000,3085.833
46.000,3244.081
47.000,2848.461
48.000,2848.461
49.000,3244.081
50.000,3006.709
51.000,2848.461
52.000,3164.957
53.000,3164.957
54.000,2848.461
55.000,3006.709
56.000,3244.081
57.000,2848.461
58.000,2927.585
59.000,3244.081
60.000,3006.709
61.000,2848.461
62.000,3164.957
63.000,3164.957
64.000,2769.337
65.000,3006.709
66.000,3244.081
67.000,2927.585
68.000,2927.585
69.000,3244.081
70.000,3006.709
71.000,2848.461
72.000,3164.957
73.000,3085.833
74.000,2769.337
75.000,3006.709
76.000,3244.081
77.000,2927.585
78.000,2927.585
79.000,3244.081
80.000,3006.709
81.000,2769.337
82.000,3164.957
83.000,3164.957
84.000,2848.461
85.000,3085.833
86.000,3244.081
87.000,2927.585
88.000,2927.585
89.000,3164.957
90.000,3006.709
91.000,2769.337
92.000,3164.957
93.000,3164.957
94.000,2848.461
95.000,3085.833
96.000,3244.081
97.000,2848.461
98.000,2848.461
99.000,3164.957
100.000,3006.709
101.000,2848.461
102.000,3164.957
103.000,3164.957
104.000,2848.461
105.000,3006.709
106.000,3164.957
107.000,2848.461
108.000,2848.461
109.000,3244.081
110.000,3006.709
111.000,2848.461
112.000,3164.957
113.000,3164.957
114.000,2769.337
115.000,3006.709
116.000,3244.081
117.000,2927.585
118.000,2927.585
119.000,3244.081
120.000,3006.709
121.000,2848.461
122.000,3164.957
123.000,3164.957
124.000,2769.337
125.000,3006.709
126.000,3244.081
127.000,2927.585
128.000,2927.585
129.000,3244.081
130.000,3006.709
131.000,2769.337
132.000,3164.957
133.000,3164.957
134.000,2848.461
135.000,3085.833
136.000,3244.081
137.000,2927.585
138.000,2927.585
139.000,3244.081
140.000,3006.709
141.000,2769.337
142.000,3164.957
143.000,3164.957
144.000,2848.461
145.000,3085.833
146.000,3244.081
147.000,2848.461
148.000,2848.461
149.000,3244.081
150.000,3006.709
151.000,2848.461
152.000,3164.957
153.000,3164.957
154.000,2848.461
155.000,3006.709
156.000,3164.957
157.000,2848.461
158.000,2927.585
159.000,3244.081
160.000,3085.833
161.000,2848.461
162.000,3164.957
163.000,3164.957
164.000,2769.337
165.000,3006.709
166.000,3244.081
167.000,2927.585
168.000,2927.585
169.000,3244.081
170.000,3006.709
171.000,2848.461
172.000,3164.957
173.000,3085.833
174.000,2769.337
175.000,3006.709
176.000,3244.081
177.000,2927.585
178.000,2927.585
179.000,3244.081
180.000,3006.709
181.000,2769.337
182.000,3164.957
183.000,3164.957
184.000,2848.461
185.000,3085.833
186.000,3244.081
187.000,2927.585
188.000,2927.585
189.000,3244.081
190.000,3006.709
191.000,2769.337
192.000,3164.957
193.000,3164.957
194.000,2848.461
195.000,3085.833
196.000,3244.081
197.000,2848.461
198.000,2848.461
199.000,3244.081
200.000,3006.709
201.000,2848.461
202.000,3164.957
203.000,3164.957
204.000,2848.461
205.000,3006.709
206.000,3164.957
207.000,2848.461
208.000,2927.585
209.000,3244.081
210.000,3085.833
211.000,2848.461
212.000,3164.957
213.000,3164.957
214.000,2769.337
215.000,3006.709
216.000,3244.081
217.000,2927.585
218.000,2927.585
219.000,3244.081
220.000,3006.709
221.000,2848.461
222.000,3164.957
223.000,3085.833
224.000,2769.337
225.000,3006.709
226.000,3244.081
227.000,2927.585
228.000,2927.585
229.000,3244.081
230.000,3006.709
231.000,2769.337
232.000,3085.833
233.000,3164.957
234.000,2848.461
235.000,3085.833
236.000,3244.081
237.000,2927.585
238.000,2927.585
239.000,3244.081
240.000,3006.709
241.000,2769.337
242.000,3164.957
243.000,3164.957
244.000,2848.461
245.000,3085.833
246.000,3244.081
247.000,2848.461
248.000,2848.461
249.000,3244.081
250.000,3006.709
251.000,2848.461
252.000,3164.957
253.000,3164.957
254.000,2848.461
255.000,3006.709
256.000,3244.081
257.000,2848.461
258.000,2927.585
259.000,3244.081
260.000,3006.709
261.000,2848.461
262.000,3164.957
263.000,3164.957
264.000,2769.337
265.000,3006.709
266.000,3244.081
267.000,2927.585
268.000,2927.585
269.000,3244.081
270.000,3006.709
271.000,2848.461
272.000,3164.957
273.000,3085.833
274.000,2769.337
275.000,3006.709
276.000,3244.081
277.000,2927.585
278.000,2927.585
279.000,3244.081
280.000,3006.709
281.000,2769.337
282.000,3164.957
283.000,3164.957
284.000,2848.461
285.000,3085.833
286.000,3244.081
287.000,2927.585
288.000,2848.461
289.000,3164.957
290.000,3006.709
291.000,2848.461
292.000,3164.957
293.000,3164.957
294.000,2848.461
295.000,3085.833
296.000,3244.081
297.000,2848.461
298.000,2848.461
299.000,3244.081
300.000,3006.709
301.000,2848.461
302.000,3164.957
303.000,3164.957
304.000,2848.461
305.000,3006.709
306.000,3164.957
307.000,2848.461
308.000,2927.585
309.000,3244.081
310.000,3085.833
311.000,2848.461
312.000,3164.957
313.000,3164.957
314.000,2769.337
315.000,3006.709
316.000,3244.081
317.000,2927.585
318.000,2927.585
319.000,3244.081
320.000,3006.709
321.000,2848.461
322.000,3164.957
323.000,3085.833
324.000,2769.337
325.000,3006.709
326.000,3244.081
327.000,2927.585
328.000,2927.585
329.000,3244.081
330.000,3006.709
331.000,2769.337
332.000,3164.957
333.000,3164.957
334.000,2848.461
335.000,3085.833
336.000,3244.081
337.000,2927.585
338.000,2927.585
339.000,3244.081
340.000,3006.709
341.000,2848.461
342.000,3164.957
343.000,3164.957
344.000,2848.461
345.000,3085.833
346.000,3244.081
347.000,2848.461
348.000,2848.461
349.000,3244.081
350.000,3006.709
351.000,2848.461
352.000,3164.957
353.000,3164.957
354.000,2848.461
355.000,3006.709
356.000,3164.957
357.000,2848.461
358.000,2927.585
359.000,3244.081
360.000,3085.833
361.000,2848.461
362.000,3164.957
363.000,3164.957
364.000,2769.337
365.000,3006.709
366.000,3244.081
367.000,2927.585
368.000,2927.585
369.000,3244.081
370.000,3006.709
371.000,2848.461
372.000,3164.957
373.000,3164.957
374.000,2769.337
375.000,3006.709
376.000,3244.081
377.000,2927.585
378.000,2927.585
379.000,3244.081
380.000,3006.709
381.000,2769.337
382.000,3164.957
383.000,3164.957
384.000,2848.461
385.000,3085.833
386.000,3244.081
387.000,2927.585
388.000,2848.461
389.000,3244.081
390.000,3006.709
391.000,2848.461
392.000,3164.957
393.000,3164.957
394.000,2848.461
395.000,3006.709
396.000,3244.081
397.000,2848.461
398.000,2848.461
399.000,3244.081
400.000,3006.709
401.000,2848.461
402.000,3164.957
403.000,3164.957
404.000,2848.461
405.000,3006.709
406.000,3164.957
407.000,2848.461
408.000,2927.585
409.000,3244.081
410.000,3085.833
411.000,2848.461
412.000,3164.957
413.000,3164.957
414.000,2769.337
415.000,3006.709
416.000,3244.081
417.000,2927.585
418.000,2927.585
419.000,3244.081
420.000,3006.709
421.000,2848.461
422.000,3164.957
423.000,3164.957
424.000,2769.337
425.000,3006.709
426.000,3244.081
427.000,2927.585
428.000,2927.585
429.000,3244.081
430.000,3006.709
431.000,2769.337
432.000,3164.957
433.000,3164.957
434.000,2848.461
435.000,3085.833
436.000,3244.081
437.000,2927.585
438.000,2848.461
439.000,3244.081
440.000,3006.709
441.000,2848.461
442.000,3164.957
443.000,3164.957
444.000,2848.461
445.000,3085.833
446.000,3244.081
447.000,2848.461
448.000,2848.461
449.000,3244.081
450.000,3006.709
451.000,2848.461
452.000,3164.957
453.000,3164.957
454.000,2848.461
455.000,3006.709
456.000,3164.957
457.000,2848.461
458.000,2927.585
459.000,3244.081
460.000,3085.833
461.000,2848.461
462.000,3164.957
463.000,3164.957
464.000,2769.337
465.000,3006.709
466.000,3244.081
467.000,2927.585
468.000,2927.585
469.000,3244.081
470.000,3006.709
471.000,2848.461
472.000,3164.957
473.000,3164.957
474.000,2769.337
475.000,3006.709
476.000,3244.081
477.000,2927.585
478.000,2927.585
479.000,3244.081
480.000,3006.709
481.000,2769.337
482.000,3164.957
483.000,3164.957
484.000,2848.461
485.000,3006.709
486.000,3244.081
487.000,2927.585
488.000,2927.585
489.000,3244.081
490.000,3006.709
491.000,2848.461
492.000,3164.957
493.000,3164.957
494.000,2848.461
495.000,3006.709
496.000,3244.081
497.000,2848.461
498.000,2848.461
499.000,3244.081
500.000,3006.709
501.000,2848.461
502.000,3164.957
503.000,3164.957
504.000,2848.461
505.000,3006.709
506.000,3244.081
507.000,2848.461
508.000,2927.585
509.000,3244.081
510.000,3085.833
511.000,2848.461
512.000,3164.957
513.000,3164.957
514.000,2769.337
515.000,3006.709
516.000,3244.081
517.000,2927.585
518.000,2927.585
519.000,3244.081
520.000,3006.709
521.000,2769.337
522.000,3164.957
523.000,3085.833
524.000,2769.337
525.000,3006.709
526.000,3244.081
527.000,2927.585
528.000,2927.585
529.000,3244.081
530.000,3006.709
531.000,2769.337
532.000,3164.957
533.000,3164.957
534.000,2848.461
535.000,3085.833
536.000,3244.081
537.000,2927.585
538.000,2927.585
539.000,3244.081
540.000,3006.709
541.000,2848.461
542.000,3164.957
543.000,3164.957
544.000,2848.461
545.000,3085.833
546.000,3244.081
547.000,2848.461
548.000,2848.461
549.000,3244.081
550.000,3006.709
551.000,2848.461
552.000,3164.957
