Time_ms,Absolute_Displacement_nm
0.000,-445908635.660
1.000,-445908635.660
2.000,-445908556.536
3.000,-445908398.288
4.000,-445908160.916
5.000,-445907923.544
6.000,-445907923.544
7.000,-445908002.668
8.000,-445908160.916
9.000,-445908398.288
10.000,-445908556.536
11.000,-445908635.660
12.000,-445908556.536
13.000,-445908398.288
14.000,-445908160.916
15.000,-445908002.668
16.000,-445907923.544
17.000,-445907923.544
18.000,-445908160.916
19.000,-445908398.288
20.000,-445908556.536
21.000,-445908714.783
22.000,-445908635.660
23.000,-445908398.288
24.000,-445908160.916
25.000,-445907923.544
26.000,-445907844.420
27.000,-445907923.544
28.000,-445908081.792
29.000,-445908398.288
30.000,-445908635.660
31.000,-445908714.783
32.000,-445908635.660
33.000,-445908398.288
34.000,-445908160.916
35.000,-445907923.544
36.000,-445907844.420
37.000,-445907923.544
38.000,-445908160.916
39.000,-445908398.288
40.000,-445908635.660
41.000,-445908714.783
42.000,-445908635.660
43.000,-445908398.288
44.000,-445908160.916
45.000,-445907923.544
46.000,-445907844.420
47.000,-445908002.668
48.000,-445908160.916
49.000,-445908398.288
50.000,-445908635.660
51.000,-445908635.660
52.000,-445908556.536
53.000,-445908398.288
54.000,-445908160.916
55.000,-445907923.544
56.000,-445907923.544
57.000,-445908002.668
58.000,-445908160.916
59.000,-445908398.288
60.000,-445908556.536
61.000,-445908635.660
62.000,-445908556.536
63.000,-445908398.288
64.000,-445908160.916
65.000,-445908002.668
66.000,-445907923.544
67.000,-445907923.544
68.000,-445908160.916
69.000,-445908398.288
70.000,-445908556.536
71.000,-445908714.783
72.000,-445908635.660
73.000,-445908398.288
74.000,-445908160.916
75.000,-445907923.544
76.000,-445907844.420
77.000,-445907923.544
78.000,-445908160.916
79.000,-445908398.288
80.000,-445908635.660
81.000,-445908714.783
82.000,-445908635.660
83.000,-445908398.288
84.000,-445908160.916
85.000,-445907923.544
86.000,-445907844.420
87.000,-445907923.544
88.000,-445908160.916
89.000,-445908398.288
90.000,-445908635.660
91.000,-445908714.783
92.000,-445908635.660
93.000,-445908398.288
94.000,-445908160.916
95.000,-445907923.544
96.000,-445907844.420
97.000,-445908002.668
98.000,-445908160.916
99.000,-445908398.288
100.000,-445908635.660
101.000,-445908635.660
102.000,-445908556.536
103.000,-445908398.288
104.000,-445908160.916
105.000,-445908002.668
106.000,-445907923.544
107.000,-445908002.668
