Time_ms,Absolute_Displacement_nm
0.000,395.620
1.000,237.372
2.000,237.372
3.000,395.620
4.000,474.744
5.000,474.744
6.000,316.496
7.000,237.372
8.000,395.620
9.000,474.744
10.000,395.620
11.000,237.372
12.000,237.372
13.000,395.620
14.000,474.744
15.000,395.620
16.000,237.372
17.000,237.372
18.000,316.496
19.000,474.744
20.000,395.620
21.000,237.372
22.000,237.372
23.000,395.620
24.000,474.744
25.000,395.620
26.000,237.372
27.000,237.372
28.000,395.620
29.000,474.744
30.000,474.744
31.000,316.496
32.000,237.372
33.000,316.496
34.000,474.744
35.000,395.620
36.000,237.372
37.000,237.372
38.000,395.620
39.000,553.867
40.000,395.620
41.000,237.372
42.000,237.372
43.000,316.496
44.000,474.744
45.000,395.620
46.000,316.496
47.000,316.496
48.000,395.620
49.000,474.744
50.000,395.620
51.000,237.372
52.000,158.248
53.000,395.620
54.000,474.744
55.000,474.744
56.000,316.496
57.000,237.372
58.000,395.620
59.000,474.744
60.000,395.620
61.000,237.372
62.000,237.372
63.000,395.620
64.000,553.867
65.000,395.620
66.000,237.372
67.000,237.372
68.000,316.496
69.000,474.744
70.000,395.620
71.000,237.372
72.000,237.372
73.000,395.620
74.000,474.744
75.000,395.620
76.000,237.372
77.000,237.372
78.000,395.620
79.000,474.744
80.000,395.620
81.000,316.496
82.000,237.372
83.000,395.620
84.000,474.744
85.000,395.620
86.000,237.372
87.000,237.372
88.000,395.620
89.000,553.867
90.000,395.620
91.000,237.372
92.000,237.372
93.000,316.496
94.000,474.744
95.000,395.620
96.000,316.496
97.000,237.372
98.000,395.620
99.000,474.744
100.000,395.620
101.000,237.372
102.000,237.372
103.000,395.620
104.000,474.744
105.000,474.744
106.000,316.496
107.000,237.372
108.000,395.620
109.000,474.744
110.000,395.620
111.000,237.372
112.000,237.372
113.000,395.620
114.000,553.867
115.000,395.620
116.000,237.372
117.000,237.372
118.000,316.496
119.000,474.744
120.000,395.620
121.000,237.372
122.000,237.372
123.000,395.620
124.000,474.744
125.000,395.620
126.000,237.372
127.000,237.372
128.000,395.620
129.000,474.744
130.000,395.620
131.000,237.372
132.000,237.372
133.000,395.620
134.000,474.744
135.000,395.620
136.000,237.372
137.000,237.372
138.000,395.620
139.000,474.744
140.000,395.620
141.000,237.372
142.000,237.372
143.000,316.496
144.000,474.744
145.000,395.620
146.000,316.496
147.000,237.372
148.000,395.620
149.000,474.744
150.000,395.620
151.000,237.372
152.000,237.372
153.000,395.620
154.000,553.867
155.000,474.744
156.000,316.496
157.000,237.372
158.000,316.496
159.000,474.744
160.000,395.620
161.000,237.372
162.000,237.372
163.000,395.620
164.000,553.867
165.000,474.744
166.000,237.372
167.000,237.372
168.000,316.496
169.000,474.744
170.000,395.620
171.000,316.496
172.000,316.496
173.000,395.620
174.000,474.744
175.000,395.620
176.000,237.372
177.000,158.248
178.000,316.496
179.000,474.744
180.000,474.744
181.000,316.496
182.000,237.372
183.000,395.620
184.000,474.744
185.000,395.620
186.000,237.372
187.000,237.372
188.000,395.620
189.000,474.744
190.000,395.620
191.000,237.372
192.000,237.372
193.000,316.496
194.000,474.744
195.000,395.620
196.000,237.372
197.000,237.372
198.000,395.620
199.000,474.744
200.000,395.620
201.000,237.372
202.000,237.372
203.000,395.620
204.000,474.744
205.000,474.744
206.000,316.496
207.000,237.372
208.000,395.620
209.000,474.744
210.000,395.620
211.000,237.372
212.000,237.372
213.000,395.620
214.000,553.867
215.000,395.620
216.000,237.372
217.000,237.372
218.000,316.496
219.000,474.744
220.000,395.620
221.000,316.496
222.000,237.372
223.000,395.620
224.000,474.744
225.000,395.620
226.000,237.372
227.000,237.372
228.000,395.620
229.000,474.744
230.000,474.744
231.000,316.496
232.000,237.372
233.000,395.620
234.000,474.744
235.000,395.620
236.000,237.372
237.000,237.372
238.000,395.620
239.000,553.867
240.000,395.620
241.000,237.372
242.000,237.372
243.000,316.496
244.000,474.744
245.000,395.620
246.000,237.372
247.000,237.372
248.000,395.620
249.000,474.744
250.000,395.620
251.000,237.372
252.000,237.372
253.000,395.620
254.000,474.744
255.000,395.620
256.000,237.372
257.000,237.372
258.000,395.620
259.000,474.744
260.000,395.620
261.000,237.372
262.000,237.372
263.000,395.620
264.000,553.867
265.000,395.620
266.000,237.372
267.000,237.372
268.000,316.496
269.000,474.744
270.000,395.620
271.000,316.496
272.000,316.496
273.000,395.620
274.000,474.744
275.000,395.620
276.000,237.372
277.000,237.372
278.000,395.620
279.000,474.744
280.000,474.744
281.000,316.496
282.000,237.372
283.000,395.620
284.000,474.744
285.000,395.620
286.000,237.372
287.000,237.372
288.000,395.620
289.000,553.867
290.000,474.744
291.000,237.372
292.000,237.372
293.000,316.496
294.000,474.744
295.000,395.620
296.000,237.372
297.000,237.372
298.000,395.620
299.000,474.744
300.000,395.620
301.000,237.372
302.000,237.372
303.000,395.620
304.000,474.744
305.000,395.620
306.000,316.496
307.000,237.372
308.000,395.620
309.000,474.744
310.000,395.620
311.000,237.372
312.000,237.372
313.000,395.620
314.000,474.744
315.000,395.620
316.000,237.372
317.000,237.372
318.000,316.496
319.000,474.744
320.000,395.620
321.000,316.496
322.000,237.372
323.000,395.620
324.000,474.744
325.000,395.620
326.000,237.372
327.000,237.372
328.000,395.620
329.000,474.744
330.000,474.744
331.000,316.496
332.000,237.372
333.000,395.620
334.000,474.744
335.000,395.620
336.000,237.372
337.000,237.372
338.000,395.620
339.000,553.867
340.000,395.620
341.000,237.372
342.000,237.372
343.000,316.496
344.000,474.744
345.000,395.620
346.000,316.496
347.000,237.372
348.000,395.620
349.000,474.744
350.000,395.620
351.000,237.372
352.000,237.372
353.000,395.620
354.000,474.744
