Time_ms,Absolute_Displacement_nm
0.000,-238861351.446
1.000,-238861034.950
2.000,-238861272.322
3.000,-238861351.446
4.000,-238861114.074
5.000,-238861193.198
6.000,-238861430.570
7.000,-238861193.198
8.000,-238861114.074
9.000,-238861351.446
10.000,-238861272.322
11.000,-238861034.950
12.000,-238861272.322
13.000,-238861430.570
14.000,-238861114.074
15.000,-238861193.198
16.000,-238861430.570
17.000,-238861193.198
18.000,-238861034.950
19.000,-238861351.446
20.000,-238861272.322
21.000,-238861034.950
22.000,-238861272.322
23.000,-238861430.570
24.000,-238861114.074
25.000,-238861193.198
26.000,-238861430.570
27.000,-238861193.198
28.000,-238861034.950
29.000,-238861351.446
30.000,-238861351.446
31.000,-238861114.074
32.000,-238861272.322
33.000,-238861430.570
34.000,-238861114.074
35.000,-238861114.074
36.000,-238861430.570
37.000,-238861193.198
38.000,-238861114.074
39.000,-238861430.570
40.000,-238861351.446
41.000,-238861034.950
42.000,-238861272.322
43.000,-238861351.446
44.000,-238861114.074
45.000,-238861193.198
46.000,-238861430.570
47.000,-238861193.198
48.000,-238861114.074
49.000,-238861430.570
50.000,-238861351.446
51.000,-238861034.950
52.000,-238861272.322
53.000,-238861351.446
54.000,-238861114.074
55.000,-238861193.198
56.000,-238861430.570
57.000,-238861193.198
58.000,-238861114.074
59.000,-238861351.446
60.000,-238861272.322
61.000,-238861034.950
62.000,-238861272.322
63.000,-238861430.570
64.000,-238861114.074
65.000,-238861193.198
66.000,-238861430.570
67.000,-238861193.198
68.000,-238861114.074
69.000,-238861351.446
70.000,-238861272.322
71.000,-238861034.950
72.000,-238861272.322
73.000,-238861430.570
74.000,-238861114.074
75.000,-238861193.198
76.000,-238861430.570
77.000,-238861193.198
78.000,-238861034.950
79.000,-238861351.446
80.000,-238861351.446
81.000,-238861034.950
82.000,-238861272.322
83.000,-238861430.570
84.000,-238861114.074
85.000,-238861193.198
86.000,-238861430.570
87.000,-238861193.198
88.000,-238861114.074
89.000,-238861430.570
90.000,-238861351.446
91.000,-238861034.950
92.000,-238861272.322
93.000,-238861430.570
94.000,-238861114.074
95.000,-238861193.198
96.000,-238861430.570
97.000,-238861193.198
98.000,-238861114.074
99.000,-238861430.570
100.000,-238861351.446
101.000,-238861034.950
102.000,-238861272.322
103.000,-238861430.570
104.000,-238861114.074
105.000,-238861193.198
106.000,-238861430.570
107.000,-238861193.198
108.000,-238861114.074
109.000,-238861351.446
110.000,-238861272.322
111.000,-238861034.950
112.000,-238861272.322
113.000,-238861430.570
114.000,-238861114.074
115.000,-238861193.198
116.000,-238861430.570
117.000,-238861193.198
118.000,-238861034.950
119.000,-238861351.446
120.000,-238861272.322
121.000,-238861034.950
122.000,-238861272.322
123.000,-238861430.570
124.000,-238861114.074
125.000,-238861193.198
126.000,-238861430.570
127.000,-238861193.198
128.000,-238861034.950
129.000,-238861351.446
130.000,-238861351.446
131.000,-238861114.074
132.000,-238861272.322
133.000,-238861430.570
134.000,-238861114.074
135.000,-238861114.074
136.000,-238861430.570
137.000,-238861193.198
138.000,-238861114.074
139.000,-238861430.570
140.000,-238861351.446
141.000,-238861034.950
142.000,-238861272.322
143.000,-238861351.446
144.000,-238861034.950
145.000,-238861193.198
146.000,-238861430.570
147.000,-238861193.198
148.000,-238861114.074
149.000,-238861430.570
150.000,-238861351.446
151.000,-238861034.950
152.000,-238861272.322
153.000,-238861351.446
154.000,-238861114.074
155.000,-238861193.198
156.000,-238861430.570
157.000,-238861193.198
158.000,-238861114.074
159.000,-238861351.446
160.000,-238861272.322
161.000,-238861034.950
162.000,-238861272.322
163.000,-238861430.570
164.000,-238861114.074
165.000,-238861193.198
166.000,-238861430.570
167.000,-238861193.198
168.000,-238861034.950
169.000,-238861351.446
170.000,-238861272.322
171.000,-238861034.950
172.000,-238861272.322
173.000,-238861430.570
174.000,-238861114.074
175.000,-238861193.198
176.000,-238861430.570
177.000,-238861193.198
178.000,-238861034.950
179.000,-238861351.446
180.000,-238861351.446
181.000,-238861114.074
182.000,-238861272.322
183.000,-238861430.570
184.000,-238861114.074
185.000,-238861114.074
186.000,-238861430.570
187.000,-238861193.198
188.000,-238861114.074
189.000,-238861430.570
190.000,-238861351.446
