Time_ms,Absolute_Displacement_nm
0.000,395.620
1.000,474.744
2.000,474.744
3.000,474.744
4.000,395.620
5.000,316.496
6.000,237.372
7.000,158.248
8.000,237.372
9.000,316.496
10.000,395.620
11.000,474.744
12.000,474.744
13.000,474.744
14.000,395.620
15.000,316.496
16.000,237.372
17.000,237.372
18.000,237.372
19.000,316.496
20.000,395.620
21.000,395.620
22.000,474.744
23.000,474.744
24.000,395.620
25.000,316.496
26.000,316.496
27.000,237.372
28.000,237.372
29.000,237.372
30.000,316.496
31.000,395.620
32.000,474.744
33.000,474.744
34.000,474.744
35.000,316.496
36.000,237.372
37.000,158.248
38.000,158.248
39.000,237.372
40.000,316.496
41.000,474.744
42.000,474.744
43.000,474.744
44.000,395.620
45.000,316.496
46.000,237.372
47.000,158.248
48.000,158.248
49.000,237.372
50.000,395.620
51.000,474.744
52.000,553.867
53.000,474.744
54.000,395.620
55.000,316.496
56.000,237.372
57.000,158.248
58.000,237.372
59.000,316.496
60.000,395.620
61.000,474.744
62.000,474.744
63.000,474.744
64.000,395.620
65.000,316.496
66.000,237.372
67.000,237.372
68.000,237.372
69.000,316.496
70.000,395.620
71.000,395.620
72.000,474.744
73.000,474.744
74.000,395.620
75.000,316.496
76.000,237.372
77.000,237.372
78.000,237.372
79.000,237.372
80.000,316.496
81.000,395.620
82.000,474.744
83.000,474.744
84.000,395.620
85.000,316.496
86.000,237.372
87.000,237.372
88.000,237.372
89.000,237.372
90.000,395.620
91.000,474.744
92.000,474.744
93.000,474.744
94.000,395.620
95.000,316.496
96.000,237.372
97.000,158.248
98.000,237.372
99.000,316.496
100.000,395.620
101.000,474.744
102.000,474.744
103.000,474.744
104.000,395.620
105.000,316.496
106.000,237.372
107.000,158.248
108.000,237.372
109.000,316.496
110.000,395.620
111.000,474.744
112.000,474.744
113.000,395.620
114.000,395.620
115.000,316.496
116.000,237.372
117.000,237.372
118.000,237.372
119.000,316.496
120.000,395.620
121.000,395.620
122.000,474.744
123.000,395.620
124.000,395.620
125.000,316.496
126.000,237.372
127.000,237.372
128.000,237.372
129.000,237.372
130.000,316.496
131.000,395.620
132.000,474.744
133.000,474.744
134.000,395.620
135.000,316.496
136.000,237.372
137.000,237.372
138.000,237.372
139.000,237.372
140.000,316.496
141.000,474.744
142.000,474.744
143.000,474.744
144.000,395.620
145.000,316.496
146.000,237.372
147.000,158.248
148.000,158.248
149.000,237.372
150.000,395.620
151.000,474.744
152.000,474.744
153.000,474.744
154.000,395.620
155.000,316.496
156.000,237.372
157.000,158.248
158.000,237.372
159.000,316.496
160.000,395.620
161.000,474.744
162.000,474.744
163.000,474.744
164.000,395.620
165.000,316.496
166.000,237.372
167.000,237.372
168.000,237.372
169.000,316.496
170.000,395.620
171.000,395.620
172.000,474.744
173.000,474.744
174.000,395.620
175.000,316.496
176.000,237.372
177.000,237.372
178.000,237.372
179.000,316.496
180.000,395.620
181.000,395.620
