Time_ms,Absolute_Displacement_nm
0.000,3323.205
1.000,3164.957
2.000,2769.337
3.000,2769.337
4.000,3164.957
5.000,3402.329
6.000,3164.957
7.000,2848.461
8.000,2769.337
9.000,3085.833
10.000,3323.205
11.000,3164.957
12.000,2769.337
13.000,2769.337
14.000,3164.957
15.000,3402.329
16.000,3164.957
17.000,2769.337
18.000,2769.337
19.000,3085.833
20.000,3323.205
21.000,3164.957
22.000,2848.461
23.000,2769.337
24.000,3164.957
25.000,3323.205
26.000,3164.957
27.000,2769.337
28.000,2769.337
29.000,3085.833
30.000,3402.329
31.000,3164.957
32.000,2848.461
33.000,2769.337
34.000,3085.833
35.000,3323.205
36.000,3164.957
37.000,2769.337
38.000,2769.337
39.000,3164.957
40.000,3402.329
41.000,3164.957
42.000,2769.337
43.000,2769.337
44.000,3085.833
45.000,3323.205
46.000,3164.957
47.000,2848.461
48.000,2769.337
49.000,3164.957
50.000,3323.205
51.000,3164.957
52.000,2769.337
53.000,2769.337
54.000,3164.957
55.000,3402.329
56.000,3164.957
57.000,2848.461
58.000,2769.337
59.000,3085.833
60.000,3323.205
61.000,3164.957
62.000,2769.337
63.000,2769.337
64.000,3164.957
65.000,3402.329
66.000,3164.957
67.000,2769.337
68.000,2769.337
69.000,3085.833
70.000,3323.205
71.000,3164.957
72.000,2848.461
73.000,2769.337
74.000,3164.957
75.000,3323.205
76.000,3164.957
77.000,2769.337
78.000,2769.337
79.000,3164.957
80.000,3402.329
81.000,3164.957
82.000,2848.461
83.000,2769.337
84.000,3085.833
85.000,3323.205
86.000,3164.957
87.000,2769.337
88.000,2769.337
89.000,3164.957
90.000,3402.329
91.000,3164.957
92.000,2769.337
93.000,2769.337
94.000,3085.833
95.000,3323.205
96.000,3164.957
97.000,2848.461
98.000,2769.337
99.000,3164.957
100.000,3323.205
101.000,3164.957
102.000,2769.337
103.000,2769.337
104.000,3164.957
105.000,3402.329
106.000,3164.957
107.000,2848.461
108.000,2769.337
109.000,3085.833
110.000,3323.205
111.000,3085.833
112.000,2769.337
113.000,2769.337
114.000,3164.957
115.000,3402.329
116.000,3164.957
117.000,2769.337
118.000,2769.337
119.000,3085.833
120.000,3323.205
121.000,3164.957
122.000,2848.461
123.000,2848.461
124.000,3164.957
125.000,3323.205
126.000,3164.957
127.000,2769.337
128.000,2769.337
129.000,3085.833
130.000,3402.329
131.000,3164.957
132.000,2848.461
133.000,2769.337
134.000,3085.833
135.000,3323.205
136.000,3164.957
137.000,2769.337
138.000,2769.337
139.000,3164.957
140.000,3402.329
141.000,3164.957
142.000,2769.337
143.000,2769.337
144.000,3085.833
145.000,3323.205
146.000,3164.957
147.000,2848.461
148.000,2769.337
149.000,3164.957
150.000,3323.205
151.000,3164.957
152.000,2769.337
153.000,2769.337
154.000,3164.957
155.000,3402.329
156.000,3164.957
157.000,2848.461
158.000,2769.337
159.000,3085.833
160.000,3323.205
161.000,3164.957
162.000,2769.337
163.000,2769.337
164.000,3164.957
165.000,3402.329
166.000,3164.957
167.000,2769.337
168.000,2769.337
169.000,3085.833
170.000,3323.205
171.000,3164.957
172.000,2848.461
173.000,2769.337
174.000,3164.957
175.000,3323.205
176.000,3164.957
177.000,2769.337
178.000,2769.337
179.000,3085.833
180.000,3402.329
181.000,3164.957
182.000,2848.461
183.000,2769.337
184.000,3085.833
185.000,3323.205
186.000,3164.957
187.000,2769.337
188.000,2769.337
189.000,3164.957
190.000,3402.329
191.000,3164.957
192.000,2769.337
193.000,2769.337
194.000,3085.833
195.000,3323.205
196.000,3164.957
197.000,2848.461
198.000,2769.337
199.000,3164.957
200.000,3323.205
201.000,3164.957
202.000,2769.337
203.000,2769.337
204.000,3164.957
205.000,3402.329
206.000,3164.957
207.000,2848.461
208.000,2769.337
209.000,3085.833
210.000,3323.205
211.000,3164.957
212.000,2769.337
213.000,2769.337
214.000,3164.957
215.000,3402.329
216.000,3164.957
217.000,2769.337
218.000,2769.337
219.000,3085.833
220.000,3323.205
221.000,3164.957
222.000,2848.461
223.000,2848.461
224.000,3164.957
225.000,3323.205
226.000,3085.833
227.000,2769.337
228.000,2769.337
229.000,3164.957
230.000,3402.329
231.000,3164.957
232.000,2848.461
233.000,2769.337
234.000,3085.833
235.000,3323.205
236.000,3085.833
237.000,2769.337
238.000,2769.337
239.000,3164.957
240.000,3402.329
241.000,3164.957
242.000,2769.337
243.000,2769.337
244.000,3085.833
245.000,3323.205
246.000,3164.957
247.000,2848.461
248.000,2848.461
249.000,3164.957
250.000,3402.329
251.000,3164.957
252.000,2769.337
253.000,2769.337
254.000,3085.833
255.000,3402.329
256.000,3164.957
257.000,2848.461
258.000,2769.337
259.000,3085.833
260.000,3323.205
261.000,3164.957
262.000,2769.337
263.000,2769.337
264.000,3164.957
265.000,3402.329
266.000,3164.957
267.000,2769.337
268.000,2769.337
269.000,3085.833
270.000,3323.205
271.000,3164.957
272.000,2848.461
273.000,2769.337
274.000,3164.957
275.000,3323.205
276.000,3164.957
277.000,2769.337
278.000,2769.337
279.000,3164.957
280.000,3402.329
281.000,3164.957
282.000,2848.461
283.000,2769.337
284.000,3085.833
285.000,3323.205
286.000,3164.957
287.000,2769.337
288.000,2769.337
289.000,3164.957
290.000,3402.329
291.000,3164.957
292.000,2769.337
293.000,2769.337
294.000,3085.833
295.000,3323.205
296.000,3164.957
297.000,2848.461
298.000,2848.461
299.000,3164.957
300.000,3323.205
301.000,3085.833
302.000,2769.337
303.000,2769.337
304.000,3085.833
305.000,3402.329
306.000,3164.957
307.000,2848.461
308.000,2769.337
309.000,3085.833
310.000,3323.205
311.000,3085.833
312.000,2769.337
313.000,2769.337
314.000,3164.957
315.000,3402.329
316.000,3164.957
317.000,2769.337
318.000,2769.337
319.000,3085.833
320.000,3323.205
321.000,3164.957
322.000,2848.461
323.000,2848.461
324.000,3164.957
325.000,3323.205
326.000,3164.957
327.000,2769.337
328.000,2769.337
329.000,3164.957
330.000,3402.329
331.000,3164.957
332.000,2848.461
333.000,2769.337
334.000,3085.833
335.000,3323.205
336.000,3164.957
337.000,2769.337
338.000,2769.337
339.000,3164.957
340.000,3402.329
341.000,3164.957
342.000,2769.337
343.000,2769.337
344.000,3085.833
345.000,3323.205
346.000,3164.957
347.000,2848.461
348.000,2848.461
349.000,3164.957
350.000,3323.205
351.000,3085.833
352.000,2769.337
353.000,2769.337
354.000,3164.957
355.000,3402.329
356.000,3244.081
357.000,2848.461
358.000,2769.337
359.000,3085.833
360.000,3323.205
361.000,3085.833
362.000,2769.337
363.000,2769.337
364.000,3164.957
365.000,3402.329
366.000,3164.957
367.000,2769.337
368.000,2769.337
369.000,3085.833
370.000,3323.205
371.000,3164.957
372.000,2848.461
373.000,2848.461
374.000,3164.957
375.000,3402.329
376.000,3164.957
377.000,2769.337
378.000,2769.337
379.000,3085.833
380.000,3402.329
381.000,3164.957
382.000,2848.461
383.000,2769.337
384.000,3085.833
385.000,3323.205
386.000,3164.957
387.000,2769.337
388.000,2769.337
389.000,3164.957
390.000,3402.329
391.000,3164.957
392.000,2769.337
393.000,2769.337
394.000,3085.833
395.000,3323.205
396.000,3164.957
397.000,2848.461
398.000,2769.337
399.000,3164.957
400.000,3323.205
401.000,3164.957
402.000,2769.337
403.000,2769.337
404.000,3164.957
405.000,3402.329
406.000,3164.957
407.000,2848.461
408.000,2769.337
409.000,3085.833
410.000,3323.205
411.000,3164.957
412.000,2769.337
413.000,2769.337
414.000,3164.957
415.000,3402.329
416.000,3164.957
417.000,2769.337
418.000,2769.337
419.000,3085.833
420.000,3323.205
421.000,3164.957
422.000,2848.461
423.000,2848.461
424.000,3164.957
425.000,3323.205
426.000,3164.957
427.000,2769.337
428.000,2769.337
429.000,3085.833
430.000,3402.329
431.000,3164.957
432.000,2848.461
433.000,2769.337
434.000,3085.833
435.000,3323.205
436.000,3164.957
437.000,2769.337
438.000,2769.337
439.000,3164.957
440.000,3402.329
441.000,3164.957
442.000,2769.337
443.000,2769.337
444.000,3085.833
445.000,3323.205
446.000,3164.957
447.000,2848.461
448.000,2848.461
449.000,3164.957
450.000,3323.205
451.000,3164.957
452.000,2769.337
453.000,2769.337
454.000,3164.957
455.000,3402.329
456.000,3164.957
457.000,2848.461
458.000,2769.337
459.000,3085.833
