Time_ms,Absolute_Displacement_nm
0.000,3085.833
1.000,2848.461
2.000,3085.833
3.000,2927.585
4.000,3164.957
5.000,2927.585
6.000,3164.957
7.000,2927.585
8.000,3085.833
9.000,2848.461
10.000,3085.833
11.000,2927.585
12.000,3164.957
13.000,2927.585
14.000,3164.957
15.000,2927.585
16.000,3085.833
17.000,2848.461
18.000,3085.833
19.000,2927.585
20.000,3164.957
21.000,2927.585
22.000,3164.957
23.000,2927.585
24.000,3164.957
25.000,2848.461
26.000,3085.833
27.000,2848.461
28.000,3164.957
29.000,2927.585
30.000,3164.957
31.000,2927.585
32.000,3164.957
33.000,2848.461
34.000,3085.833
35.000,2848.461
36.000,3164.957
37.000,2927.585
38.000,3164.957
39.000,2927.585
40.000,3164.957
41.000,2848.461
42.000,3085.833
43.000,2848.461
44.000,3164.957
45.000,2927.585
46.000,3164.957
47.000,2927.585
48.000,3164.957
49.000,2848.461
50.000,3085.833
51.000,2848.461
52.000,3085.833
53.000,2927.585
54.000,3164.957
55.000,2927.585
56.000,3164.957
57.000,2927.585
58.000,3085.833
59.000,2848.461
60.000,3085.833
61.000,2927.585
62.000,3164.957
63.000,2927.585
64.000,3164.957
65.000,2927.585
66.000,3085.833
67.000,2848.461
68.000,3085.833
69.000,2848.461
70.000,3164.957
71.000,2927.585
72.000,3164.957
73.000,2927.585
74.000,3085.833
75.000,2848.461
76.000,3085.833
77.000,2848.461
78.000,3164.957
79.000,2927.585
80.000,3164.957
81.000,2927.585
82.000,3164.957
83.000,2848.461
84.000,3085.833
85.000,2848.461
86.000,3164.957
87.000,2927.585
88.000,3164.957
89.000,2927.585
90.000,3164.957
91.000,2848.461
92.000,3085.833
93.000,2848.461
94.000,3164.957
95.000,2927.585
96.000,3164.957
97.000,2927.585
98.000,3164.957
99.000,2848.461
100.000,3085.833
101.000,2848.461
102.000,3085.833
103.000,2927.585
104.000,3164.957
105.000,2927.585
106.000,3164.957
107.000,2927.585
108.000,3085.833
109.000,2848.461
110.000,3085.833
111.000,2927.585
112.000,3164.957
113.000,2927.585
114.000,3164.957
115.000,2927.585
116.000,3085.833
117.000,2848.461
