Time_ms,Absolute_Displacement_nm
0.000,158.248
1.000,316.496
2.000,158.248
3.000,395.620
4.000,237.372
5.000,395.620
6.000,237.372
7.000,395.620
8.000,158.248
9.000,316.496
10.000,158.248
11.000,395.620
12.000,237.372
13.000,395.620
14.000,237.372
15.000,395.620
16.000,158.248
17.000,316.496
18.000,158.248
19.000,395.620
20.000,237.372
21.000,395.620
22.000,237.372
23.000,395.620
24.000,237.372
25.000,395.620
26.000,158.248
27.000,316.496
28.000,158.248
29.000,395.620
30.000,237.372
31.000,395.620
32.000,237.372
33.000,395.620
34.000,158.248
35.000,316.496
36.000,158.248
37.000,395.620
38.000,237.372
39.000,395.620
40.000,237.372
41.000,395.620
42.000,158.248
43.000,316.496
44.000,158.248
45.000,395.620
46.000,237.372
47.000,395.620
48.000,237.372
49.000,395.620
50.000,158.248
51.000,316.496
52.000,158.248
53.000,395.620
54.000,237.372
55.000,395.620
56.000,237.372
57.000,395.620
58.000,158.248
59.000,316.496
60.000,158.248
61.000,395.620
62.000,237.372
63.000,395.620
64.000,237.372
65.000,395.620
66.000,158.248
67.000,395.620
68.000,158.248
69.000,395.620
70.000,237.372
71.000,395.620
72.000,237.372
73.000,395.620
74.000,237.372
75.000,395.620
76.000,158.248
77.000,395.620
78.000,158.248
79.000,395.620
80.000,237.372
81.000,395.620
82.000,237.372
83.000,395.620
84.000,158.248
85.000,395.620
86.000,158.248
87.000,395.620
88.000,237.372
89.000,395.620
90.000,237.372
91.000,395.620
92.000,158.248
93.000,316.496
94.000,158.248
95.000,395.620
96.000,237.372
97.000,395.620
98.000,237.372
99.000,395.620
100.000,158.248
101.000,316.496
102.000,158.248
103.000,395.620
104.000,237.372
105.000,395.620
106.000,237.372
107.000,395.620
108.000,158.248
109.000,395.620
110.000,158.248
111.000,395.620
112.000,237.372
113.000,395.620
114.000,237.372
115.000,395.620
116.000,158.248
117.000,395.620
118.000,158.248
119.000,395.620
120.000,158.248
121.000,395.620
122.000,237.372
123.000,395.620
124.000,237.372
125.000,395.620
126.000,158.248
127.000,395.620
128.000,158.248
129.000,395.620
130.000,237.372
131.000,395.620
132.000,237.372
133.000,395.620
134.000,158.248
135.000,395.620
136.000,158.248
137.000,395.620
138.000,237.372
139.000,395.620
140.000,237.372
141.000,395.620
142.000,158.248
143.000,316.496
144.000,158.248
145.000,395.620
146.000,237.372
147.000,395.620
148.000,237.372
149.000,395.620
150.000,158.248
151.000,316.496
152.000,158.248
153.000,395.620
154.000,237.372
155.000,474.744
156.000,237.372
157.000,395.620
158.000,158.248
159.000,316.496
160.000,158.248
161.000,395.620
162.000,237.372
163.000,395.620
164.000,237.372
165.000,395.620
166.000,158.248
167.000,316.496
168.000,158.248
169.000,316.496
170.000,158.248
171.000,395.620
172.000,237.372
173.000,395.620
174.000,237.372
175.000,395.620
176.000,158.248
177.000,316.496
178.000,158.248
179.000,395.620
180.000,237.372
181.000,395.620
182.000,237.372
183.000,395.620
184.000,158.248
185.000,395.620
186.000,158.248
187.000,395.620
188.000,237.372
189.000,395.620
190.000,237.372
191.000,395.620
192.000,158.248
193.000,395.620
194.000,158.248
195.000,395.620
196.000,237.372
197.000,395.620
198.000,237.372
199.000,395.620
200.000,158.248
201.000,395.620
202.000,158.248
203.000,395.620
204.000,237.372
205.000,395.620
206.000,237.372
207.000,395.620
208.000,158.248
209.000,316.496
210.000,158.248
211.000,395.620
212.000,237.372
213.000,395.620
214.000,237.372
215.000,395.620
216.000,158.248
217.000,316.496
218.000,158.248
219.000,395.620
220.000,237.372
221.000,395.620
222.000,237.372
223.000,395.620
224.000,237.372
225.000,395.620
226.000,158.248
227.000,316.496
228.000,158.248
229.000,395.620
230.000,237.372
231.000,474.744
232.000,237.372
233.000,395.620
234.000,158.248
235.000,316.496
236.000,158.248
237.000,395.620
238.000,237.372
239.000,395.620
240.000,237.372
241.000,395.620
242.000,158.248
243.000,316.496
244.000,158.248
245.000,395.620
246.000,237.372
247.000,395.620
248.000,237.372
249.000,395.620
250.000,158.248
251.000,395.620
252.000,158.248
253.000,395.620
254.000,237.372
255.000,395.620
256.000,237.372
257.000,395.620
258.000,158.248
259.000,395.620
260.000,158.248
261.000,395.620
262.000,237.372
263.000,395.620
264.000,237.372
265.000,395.620
266.000,158.248
267.000,395.620
268.000,158.248
269.000,395.620
270.000,237.372
271.000,395.620
272.000,237.372
273.000,395.620
274.000,158.248
275.000,395.620
276.000,158.248
277.000,395.620
278.000,237.372
279.000,395.620
280.000,237.372
281.000,395.620
282.000,237.372
283.000,395.620
284.000,158.248
285.000,316.496
286.000,158.248
287.000,395.620
288.000,237.372
289.000,474.744
290.000,237.372
291.000,395.620
292.000,158.248
293.000,316.496
294.000,158.248
295.000,395.620
296.000,237.372
297.000,395.620
298.000,237.372
299.000,395.620
300.000,158.248
301.000,316.496
302.000,158.248
303.000,395.620
304.000,237.372
305.000,395.620
306.000,237.372
307.000,395.620
308.000,158.248
309.000,395.620
310.000,158.248
311.000,395.620
312.000,237.372
313.000,395.620
314.000,237.372
315.000,395.620
316.000,237.372
317.000,395.620
318.000,158.248
319.000,395.620
320.000,158.248
321.000,395.620
322.000,237.372
323.000,395.620
324.000,237.372
325.000,395.620
326.000,158.248
327.000,395.620
328.000,158.248
329.000,395.620
330.000,237.372
331.000,395.620
332.000,237.372
333.000,395.620
334.000,158.248
335.000,395.620
336.000,158.248
337.000,395.620
338.000,237.372
339.000,395.620
340.000,237.372
341.000,395.620
342.000,158.248
343.000,395.620
344.000,158.248
345.000,395.620
346.000,237.372
347.000,395.620
348.000,237.372
349.000,395.620
350.000,158.248
351.000,395.620
352.000,158.248
353.000,395.620
354.000,237.372
355.000,395.620
356.000,237.372
357.000,395.620
358.000,158.248
359.000,395.620
360.000,158.248
361.000,395.620
362.000,237.372
363.000,395.620
364.000,237.372
365.000,395.620
366.000,158.248
367.000,395.620
368.000,158.248
369.000,395.620
370.000,158.248
371.000,395.620
372.000,237.372
373.000,395.620
374.000,237.372
375.000,395.620
376.000,158.248
377.000,395.620
378.000,158.248
379.000,395.620
380.000,237.372
381.000,395.620
382.000,237.372
383.000,395.620
384.000,158.248
385.000,395.620
386.000,158.248
387.000,395.620
388.000,237.372
389.000,395.620
390.000,237.372
391.000,395.620
392.000,158.248
393.000,395.620
394.000,158.248
395.000,395.620
396.000,237.372
397.000,395.620
398.000,237.372
399.000,395.620
400.000,158.248
401.000,395.620
402.000,158.248
403.000,395.620
404.000,237.372
405.000,395.620
406.000,237.372
407.000,395.620
408.000,158.248
409.000,395.620
410.000,158.248
411.000,395.620
412.000,237.372
413.000,395.620
414.000,237.372
415.000,395.620
416.000,158.248
417.000,395.620
418.000,158.248
419.000,395.620
420.000,237.372
421.000,395.620
422.000,237.372
423.000,395.620
424.000,158.248
425.000,395.620
426.000,158.248
427.000,395.620
428.000,158.248
429.000,395.620
430.000,237.372
431.000,395.620
432.000,237.372
433.000,395.620
434.000,158.248
435.000,316.496
436.000,158.248
437.000,395.620
438.000,237.372
439.000,395.620
440.000,237.372
441.000,395.620
442.000,158.248
443.000,316.496
444.000,158.248
445.000,395.620
446.000,237.372
447.000,395.620
448.000,237.372
449.000,395.620
450.000,158.248
451.000,316.496
452.000,158.248
453.000,395.620
454.000,237.372
455.000,395.620
456.000,237.372
457.000,395.620
458.000,158.248
459.000,395.620
460.000,158.248
461.000,395.620
462.000,158.248
463.000,395.620
464.000,237.372
465.000,395.620
466.000,237.372
467.000,395.620
468.000,158.248
469.000,395.620
470.000,158.248
471.000,395.620
472.000,237.372
473.000,395.620
474.000,237.372
475.000,395.620
476.000,158.248
477.000,395.620
478.000,158.248
479.000,395.620
480.000,237.372
481.000,395.620
482.000,237.372
483.000,395.620
484.000,158.248
485.000,395.620
486.000,158.248
487.000,395.620
488.000,237.372
489.000,395.620
490.000,237.372
491.000,395.620
492.000,158.248
493.000,395.620
494.000,158.248
495.000,395.620
496.000,237.372
497.000,395.620
498.000,237.372
499.000,395.620
500.000,158.248
501.000,395.620
502.000,158.248
503.000,395.620
504.000,237.372
505.000,395.620
506.000,237.372
507.000,395.620
508.000,158.248
509.000,395.620
510.000,158.248
511.000,395.620
512.000,237.372
513.000,395.620
514.000,237.372
515.000,395.620
516.000,158.248
517.000,395.620
518.000,158.248
519.000,395.620
520.000,237.372
521.000,395.620
522.000,237.372
523.000,395.620
524.000,237.372
525.000,395.620
526.000,158.248
527.000,395.620
528.000,158.248
529.000,395.620
530.000,237.372
531.000,395.620
532.000,237.372
533.000,395.620
534.000,158.248
535.000,316.496
536.000,158.248
537.000,395.620
538.000,237.372
539.000,395.620
540.000,237.372
541.000,395.620
542.000,158.248
543.000,316.496
544.000,158.248
545.000,395.620
546.000,237.372
547.000,395.620
548.000,237.372
549.000,395.620
550.000,158.248
551.000,395.620
552.000,158.248
553.000,395.620
554.000,237.372
555.000,395.620
556.000,237.372
557.000,395.620
558.000,158.248
559.000,395.620
560.000,158.248
561.000,395.620
562.000,237.372
563.000,395.620
564.000,237.372
565.000,395.620
566.000,158.248
567.000,395.620
568.000,158.248
569.000,395.620
570.000,158.248
571.000,395.620
572.000,237.372
573.000,395.620
574.000,237.372
575.000,395.620
576.000,158.248
577.000,395.620
578.000,158.248
579.000,395.620
580.000,237.372
581.000,395.620
582.000,237.372
583.000,395.620
584.000,158.248
585.000,395.620
586.000,158.248
587.000,395.620
588.000,237.372
589.000,395.620
590.000,237.372
591.000,395.620
592.000,158.248
593.000,395.620
594.000,158.248
595.000,395.620
596.000,237.372
597.000,395.620
598.000,237.372
599.000,395.620
600.000,158.248
601.000,395.620
602.000,158.248
603.000,395.620
604.000,158.248
605.000,395.620
606.000,237.372
607.000,395.620
608.000,237.372
609.000,395.620
610.000,158.248
611.000,395.620
612.000,158.248
613.000,395.620
614.000,237.372
615.000,395.620
616.000,237.372
617.000,395.620
618.000,158.248
619.000,395.620
620.000,158.248
621.000,395.620
622.000,237.372
623.000,395.620
624.000,158.248
625.000,395.620
626.000,158.248
627.000,395.620
628.000,158.248
629.000,395.620
630.000,237.372
631.000,395.620
632.000,237.372
633.000,395.620
634.000,158.248
635.000,395.620
636.000,158.248
637.000,395.620
638.000,237.372
639.000,395.620
640.000,237.372
641.000,395.620
642.000,158.248
643.000,316.496
644.000,158.248
645.000,395.620
646.000,237.372
647.000,395.620
648.000,237.372
649.000,395.620
650.000,158.248
651.000,316.496
652.000,158.248
653.000,395.620
654.000,237.372
655.000,395.620
656.000,237.372
657.000,395.620
658.000,237.372
659.000,395.620
660.000,158.248
661.000,395.620
662.000,158.248
663.000,395.620
664.000,237.372
665.000,395.620
666.000,237.372
667.000,395.620
668.000,158.248
669.000,395.620
670.000,158.248
671.000,395.620
672.000,237.372
673.000,395.620
674.000,237.372
675.000,395.620
676.000,158.248
677.000,395.620
678.000,158.248
679.000,395.620
680.000,237.372
681.000,395.620
682.000,237.372
683.000,395.620
684.000,158.248
685.000,395.620
686.000,158.248
687.000,395.620
688.000,237.372
689.000,395.620
690.000,237.372
691.000,395.620
692.000,158.248
693.000,395.620
694.000,158.248
695.000,395.620
696.000,237.372
697.000,395.620
698.000,237.372
699.000,395.620
700.000,158.248
701.000,395.620
702.000,158.248
703.000,395.620
704.000,237.372
705.000,395.620
706.000,237.372
707.000,395.620
708.000,158.248
709.000,395.620
710.000,158.248
711.000,395.620
712.000,237.372
713.000,395.620
714.000,237.372
715.000,395.620
716.000,237.372
717.000,395.620
718.000,158.248
719.000,316.496
720.000,158.248
721.000,395.620
722.000,237.372
723.000,395.620
724.000,237.372
725.000,395.620
726.000,158.248
727.000,316.496
728.000,158.248
729.000,395.620
730.000,237.372
731.000,395.620
732.000,237.372
733.000,395.620
734.000,158.248
735.000,316.496
736.000,158.248
737.000,395.620
738.000,237.372
739.000,395.620
740.000,237.372
741.000,395.620
742.000,158.248
743.000,395.620
744.000,158.248
745.000,395.620
746.000,237.372
747.000,395.620
748.000,237.372
749.000,395.620
750.000,237.372
751.000,395.620
752.000,158.248
753.000,395.620
754.000,158.248
755.000,395.620
756.000,237.372
757.000,395.620
758.000,237.372
759.000,395.620
760.000,158.248
761.000,395.620
762.000,158.248
763.000,395.620
764.000,237.372
765.000,395.620
766.000,237.372
767.000,395.620
768.000,158.248
769.000,395.620
