Time_ms,Absolute_Displacement_nm
0.000,2769.337
1.000,2769.337
2.000,2690.213
3.000,2690.213
4.000,2690.213
5.000,2769.337
6.000,2769.337
7.000,2769.337
8.000,2769.337
9.000,2769.337
10.000,2690.213
11.000,2690.213
12.000,2690.213
13.000,2769.337
14.000,2769.337
15.000,2769.337
16.000,2769.337
17.000,2769.337
18.000,2769.337
19.000,2690.213
20.000,2690.213
21.000,2690.213
22.000,2769.337
23.000,2769.337
24.000,2769.337
25.000,2769.337
26.000,2769.337
27.000,2690.213
28.000,2690.213
29.000,2690.213
30.000,2769.337
31.000,2769.337
32.000,2769.337
33.000,2769.337
34.000,2769.337
35.000,2769.337
36.000,2690.213
37.000,2690.213
38.000,2769.337
39.000,2769.337
40.000,2769.337
41.000,2769.337
42.000,2769.337
43.000,2769.337
44.000,2690.213
45.000,2690.213
46.000,2690.213
47.000,2769.337
48.000,2769.337
49.000,2769.337
50.000,2769.337
51.000,2769.337
52.000,2690.213
53.000,2690.213
54.000,2690.213
55.000,2769.337
56.000,2769.337
57.000,2769.337
58.000,2769.337
59.000,2769.337
60.000,2690.213
61.000,2690.213
62.000,2690.213
63.000,2769.337
64.000,2769.337
65.000,2769.337
66.000,2769.337
67.000,2769.337
68.000,2690.213
69.000,2690.213
70.000,2690.213
71.000,2690.213
72.000,2769.337
73.000,2769.337
74.000,2769.337
75.000,2769.337
76.000,2769.337
77.000,2690.213
78.000,2690.213
79.000,2690.213
80.000,2769.337
81.000,2769.337
82.000,2769.337
83.000,2769.337
84.000,2769.337
85.000,2769.337
86.000,2690.213
87.000,2690.213
88.000,2769.337
89.000,2769.337
90.000,2769.337
91.000,2769.337
92.000,2769.337
93.000,2769.337
94.000,2690.213
95.000,2690.213
96.000,2690.213
97.000,2769.337
98.000,2769.337
99.000,2769.337
100.000,2769.337
101.000,2769.337
102.000,2690.213
103.000,2690.213
104.000,2690.213
105.000,2769.337
106.000,2769.337
107.000,2769.337
108.000,2769.337
109.000,2769.337
110.000,2690.213
111.000,2690.213
112.000,2690.213
113.000,2690.213
114.000,2769.337
115.000,2769.337
116.000,2769.337
117.000,2769.337
118.000,2769.337
119.000,2690.213
120.000,2690.213
121.000,2690.213
122.000,2769.337
123.000,2769.337
124.000,2769.337
125.000,2769.337
126.000,2769.337
127.000,2690.213
128.000,2690.213
129.000,2690.213
130.000,2769.337
131.000,2769.337
132.000,2769.337
133.000,2769.337
134.000,2769.337
135.000,2769.337
136.000,2690.213
137.000,2690.213
138.000,2769.337
139.000,2769.337
140.000,2769.337
141.000,2769.337
142.000,2769.337
143.000,2769.337
144.000,2690.213
145.000,2690.213
146.000,2690.213
147.000,2769.337
148.000,2769.337
149.000,2769.337
150.000,2769.337
151.000,2769.337
152.000,2690.213
153.000,2690.213
154.000,2690.213
155.000,2769.337
156.000,2769.337
157.000,2769.337
158.000,2769.337
159.000,2769.337
160.000,2690.213
161.000,2690.213
162.000,2690.213
163.000,2769.337
164.000,2769.337
165.000,2769.337
166.000,2769.337
167.000,2769.337
168.000,2769.337
169.000,2690.213
170.000,2690.213
171.000,2690.213
172.000,2769.337
173.000,2769.337
174.000,2769.337
175.000,2769.337
176.000,2769.337
177.000,2690.213
178.000,2690.213
179.000,2690.213
180.000,2769.337
181.000,2769.337
182.000,2769.337
183.000,2769.337
184.000,2769.337
185.000,2690.213
186.000,2690.213
187.000,2690.213
188.000,2769.337
189.000,2769.337
190.000,2769.337
191.000,2769.337
192.000,2769.337
193.000,2769.337
194.000,2690.213
195.000,2690.213
196.000,2690.213
197.000,2769.337
198.000,2769.337
199.000,2769.337
200.000,2769.337
201.000,2769.337
202.000,2690.213
203.000,2690.213
204.000,2690.213
205.000,2769.337
206.000,2769.337
207.000,2769.337
208.000,2769.337
209.000,2769.337
210.000,2769.337
211.000,2690.213
212.000,2690.213
213.000,2690.213
214.000,2769.337
215.000,2769.337
216.000,2769.337
217.000,2769.337
218.000,2769.337
219.000,2690.213
220.000,2690.213
221.000,2690.213
222.000,2769.337
223.000,2769.337
224.000,2769.337
225.000,2769.337
226.000,2769.337
227.000,2690.213
228.000,2690.213
229.000,2690.213
230.000,2769.337
231.000,2769.337
232.000,2769.337
233.000,2769.337
234.000,2769.337
235.000,2690.213
236.000,2690.213
237.000,2690.213
238.000,2690.213
239.000,2769.337
240.000,2769.337
241.000,2769.337
242.000,2769.337
243.000,2769.337
244.000,2690.213
245.000,2690.213
246.000,2690.213
247.000,2769.337
248.000,2769.337
249.000,2769.337
250.000,2769.337
251.000,2769.337
252.000,2690.213
253.000,2690.213
254.000,2690.213
255.000,2769.337
256.000,2769.337
257.000,2769.337
258.000,2769.337
259.000,2769.337
260.000,2769.337
261.000,2690.213
262.000,2690.213
263.000,2690.213
264.000,2769.337
265.000,2769.337
266.000,2769.337
267.000,2769.337
268.000,2769.337
269.000,2690.213
270.000,2690.213
271.000,2690.213
272.000,2769.337
273.000,2769.337
274.000,2769.337
275.000,2769.337
276.000,2769.337
277.000,2690.213
278.000,2690.213
279.000,2690.213
280.000,2769.337
281.000,2769.337
282.000,2769.337
283.000,2769.337
284.000,2769.337
285.000,2690.213
286.000,2690.213
287.000,2690.213
288.000,2690.213
289.000,2769.337
290.000,2769.337
291.000,2769.337
292.000,2769.337
293.000,2769.337
294.000,2690.213
295.000,2690.213
296.000,2690.213
297.000,2769.337
298.000,2769.337
299.000,2769.337
300.000,2769.337
301.000,2769.337
302.000,2690.213
303.000,2690.213
304.000,2690.213
305.000,2769.337
306.000,2769.337
307.000,2769.337
308.000,2769.337
309.000,2769.337
310.000,2690.213
311.000,2690.213
312.000,2690.213
313.000,2690.213
314.000,2769.337
315.000,2769.337
316.000,2769.337
317.000,2769.337
318.000,2769.337
319.000,2690.213
320.000,2690.213
321.000,2690.213
322.000,2769.337
323.000,2769.337
324.000,2769.337
325.000,2769.337
326.000,2769.337
327.000,2690.213
328.000,2690.213
329.000,2690.213
330.000,2690.213
331.000,2769.337
332.000,2769.337
333.000,2769.337
334.000,2769.337
335.000,2769.337
336.000,2690.213
337.000,2690.213
338.000,2690.213
339.000,2769.337
340.000,2769.337
341.000,2769.337
342.000,2769.337
343.000,2769.337
344.000,2690.213
345.000,2690.213
346.000,2690.213
347.000,2690.213
348.000,2769.337
349.000,2769.337
350.000,2769.337
351.000,2769.337
352.000,2769.337
353.000,2690.213
354.000,2690.213
355.000,2690.213
356.000,2769.337
357.000,2769.337
358.000,2769.337
359.000,2769.337
360.000,2769.337
361.000,2690.213
362.000,2690.213
363.000,2690.213
364.000,2769.337
365.000,2769.337
366.000,2769.337
367.000,2769.337
368.000,2769.337
369.000,2690.213
370.000,2690.213
371.000,2690.213
372.000,2769.337
373.000,2769.337
374.000,2769.337
375.000,2769.337
376.000,2769.337
377.000,2690.213
378.000,2690.213
379.000,2690.213
380.000,2769.337
381.000,2769.337
382.000,2769.337
383.000,2769.337
384.000,2769.337
385.000,2690.213
386.000,2690.213
387.000,2690.213
388.000,2690.213
389.000,2769.337
390.000,2769.337
391.000,2769.337
392.000,2769.337
393.000,2769.337
394.000,2690.213
395.000,2690.213
396.000,2690.213
397.000,2769.337
398.000,2769.337
399.000,2769.337
400.000,2769.337
401.000,2769.337
402.000,2690.213
403.000,2690.213
404.000,2690.213
405.000,2690.213
406.000,2769.337
407.000,2769.337
408.000,2769.337
409.000,2769.337
410.000,2769.337
411.000,2690.213
412.000,2690.213
413.000,2690.213
414.000,2769.337
415.000,2769.337
416.000,2769.337
417.000,2769.337
418.000,2769.337
419.000,2690.213
420.000,2690.213
421.000,2690.213
422.000,2769.337
423.000,2769.337
424.000,2769.337
425.000,2769.337
426.000,2769.337
427.000,2690.213
428.000,2690.213
429.000,2690.213
430.000,2690.213
431.000,2769.337
432.000,2769.337
433.000,2769.337
434.000,2769.337
435.000,2769.337
436.000,2690.213
437.000,2690.213
438.000,2690.213
439.000,2769.337
440.000,2769.337
441.000,2769.337
442.000,2769.337
443.000,2769.337
444.000,2690.213
445.000,2690.213
446.000,2690.213
447.000,2769.337
448.000,2769.337
449.000,2769.337
450.000,2769.337
451.000,2769.337
452.000,2690.213
453.000,2690.213
454.000,2690.213
455.000,2690.213
456.000,2769.337
457.000,2769.337
458.000,2769.337
459.000,2769.337
460.000,2769.337
461.000,2690.213
462.000,2690.213
463.000,2690.213
464.000,2769.337
465.000,2769.337
466.000,2769.337
467.000,2769.337
468.000,2769.337
469.000,2690.213
470.000,2690.213
471.000,2690.213
472.000,2690.213
473.000,2769.337
474.000,2769.337
475.000,2769.337
476.000,2769.337
477.000,2690.213
478.000,2690.213
479.000,2690.213
480.000,2690.213
481.000,2769.337
482.000,2769.337
483.000,2769.337
484.000,2769.337
485.000,2769.337
486.000,2690.213
487.000,2690.213
488.000,2690.213
489.000,2769.337
490.000,2769.337
491.000,2769.337
492.000,2769.337
493.000,2769.337
494.000,2690.213
495.000,2690.213
496.000,2690.213
497.000,2769.337
498.000,2769.337
499.000,2769.337
500.000,2769.337
501.000,2769.337
502.000,2690.213
503.000,2690.213
504.000,2690.213
505.000,2690.213
506.000,2769.337
507.000,2769.337
508.000,2769.337
509.000,2769.337
510.000,2769.337
511.000,2690.213
512.000,2690.213
513.000,2690.213
514.000,2769.337
515.000,2769.337
516.000,2769.337
517.000,2769.337
518.000,2769.337
519.000,2690.213
520.000,2690.213
521.000,2690.213
522.000,2769.337
523.000,2769.337
524.000,2769.337
525.000,2769.337
526.000,2769.337
527.000,2690.213
528.000,2690.213
529.000,2690.213
530.000,2690.213
531.000,2769.337
532.000,2769.337
533.000,2769.337
534.000,2769.337
535.000,2690.213
536.000,2690.213
537.000,2690.213
538.000,2690.213
539.000,2769.337
540.000,2769.337
541.000,2769.337
542.000,2769.337
543.000,2690.213
544.000,2690.213
545.000,2690.213
546.000,2690.213
547.000,2769.337
548.000,2769.337
549.000,2769.337
550.000,2769.337
551.000,2769.337
552.000,2690.213
553.000,2690.213
554.000,2690.213
555.000,2690.213
556.000,2769.337
557.000,2769.337
558.000,2769.337
559.000,2769.337
560.000,2690.213
561.000,2690.213
562.000,2690.213
563.000,2690.213
564.000,2769.337
565.000,2769.337
566.000,2769.337
567.000,2769.337
568.000,2769.337
569.000,2690.213
570.000,2690.213
571.000,2690.213
572.000,2690.213
573.000,2769.337
574.000,2769.337
575.000,2769.337
576.000,2769.337
577.000,2690.213
578.000,2690.213
579.000,2690.213
580.000,2690.213
581.000,2769.337
582.000,2769.337
583.000,2769.337
584.000,2769.337
585.000,2769.337
586.000,2690.213
587.000,2690.213
588.000,2690.213
589.000,2690.213
590.000,2769.337
591.000,2769.337
592.000,2769.337
593.000,2769.337
594.000,2690.213
595.000,2690.213
596.000,2690.213
597.000,2690.213
598.000,2769.337
599.000,2769.337
600.000,2769.337
601.000,2769.337
602.000,2690.213
603.000,2690.213
604.000,2690.213
605.000,2690.213
606.000,2769.337
607.000,2769.337
608.000,2769.337
609.000,2769.337
610.000,2690.213
611.000,2690.213
612.000,2690.213
613.000,2690.213
614.000,2769.337
615.000,2769.337
616.000,2769.337
617.000,2769.337
618.000,2769.337
619.000,2690.213
620.000,2690.213
621.000,2690.213
622.000,2769.337
623.000,2769.337
624.000,2769.337
625.000,2769.337
626.000,2769.337
627.000,2690.213
628.000,2690.213
629.000,2690.213
630.000,2690.213
631.000,2769.337
632.000,2769.337
633.000,2769.337
634.000,2769.337
635.000,2769.337
636.000,2690.213
637.000,2690.213
638.000,2690.213
639.000,2690.213
640.000,2769.337
641.000,2769.337
642.000,2769.337
643.000,2769.337
644.000,2690.213
645.000,2690.213
646.000,2690.213
647.000,2690.213
648.000,2769.337
649.000,2769.337
650.000,2769.337
651.000,2769.337
652.000,2690.213
653.000,2690.213
654.000,2690.213
655.000,2690.213
656.000,2769.337
657.000,2769.337
658.000,2769.337
659.000,2769.337
660.000,2690.213
661.000,2690.213
662.000,2690.213
663.000,2690.213
664.000,2769.337
665.000,2769.337
666.000,2769.337
667.000,2769.337
668.000,2769.337
669.000,2690.213
670.000,2690.213
671.000,2690.213
672.000,2769.337
673.000,2769.337
674.000,2769.337
675.000,2769.337
676.000,2769.337
677.000,2690.213
678.000,2690.213
679.000,2690.213
680.000,2690.213
681.000,2769.337
682.000,2769.337
683.000,2769.337
684.000,2769.337
685.000,2690.213
686.000,2690.213
687.000,2690.213
688.000,2690.213
689.000,2690.213
690.000,2769.337
691.000,2769.337
692.000,2769.337
693.000,2769.337
694.000,2690.213
695.000,2690.213
696.000,2690.213
697.000,2690.213
698.000,2769.337
699.000,2769.337
700.000,2769.337
701.000,2769.337
702.000,2690.213
703.000,2690.213
704.000,2690.213
705.000,2690.213
706.000,2769.337
707.000,2769.337
708.000,2769.337
709.000,2769.337
710.000,2769.337
711.000,2690.213
712.000,2690.213
713.000,2690.213
714.000,2690.213
715.000,2769.337
716.000,2769.337
717.000,2769.337
718.000,2769.337
719.000,2690.213
720.000,2690.213
721.000,2690.213
722.000,2690.213
723.000,2769.337
724.000,2769.337
725.000,2769.337
726.000,2769.337
727.000,2690.213
728.000,2690.213
729.000,2690.213
730.000,2690.213
731.000,2769.337
732.000,2769.337
733.000,2769.337
734.000,2769.337
735.000,2690.213
736.000,2690.213
737.000,2690.213
738.000,2690.213
739.000,2769.337
740.000,2769.337
741.000,2769.337
742.000,2769.337
743.000,2769.337
744.000,2690.213
745.000,2690.213
746.000,2690.213
747.000,2690.213
748.000,2769.337
749.000,2769.337
750.000,2769.337
751.000,2769.337
752.000,2690.213
753.000,2690.213
754.000,2690.213
755.000,2690.213
756.000,2769.337
757.000,2769.337
758.000,2769.337
759.000,2769.337
760.000,2690.213
761.000,2690.213
762.000,2690.213
763.000,2690.213
764.000,2690.213
765.000,2769.337
766.000,2769.337
767.000,2769.337
768.000,2769.337
769.000,2690.213
770.000,2690.213
771.000,2690.213
772.000,2690.213
773.000,2769.337
774.000,2769.337
775.000,2769.337
776.000,2769.337
777.000,2690.213
778.000,2690.213
779.000,2690.213
780.000,2690.213
781.000,2769.337
782.000,2769.337
783.000,2769.337
784.000,2769.337
785.000,2690.213
786.000,2690.213
787.000,2690.213
788.000,2690.213
789.000,2769.337
790.000,2769.337
791.000,2769.337
792.000,2769.337
793.000,2769.337
794.000,2690.213
795.000,2690.213
796.000,2690.213
797.000,2690.213
798.000,2769.337
799.000,2769.337
800.000,2769.337
801.000,2769.337
802.000,2690.213
803.000,2690.213
804.000,2690.213
805.000,2690.213
806.000,2769.337
807.000,2769.337
808.000,2769.337
809.000,2769.337
810.000,2769.337
811.000,2690.213
812.000,2690.213
813.000,2690.213
814.000,2690.213
815.000,2769.337
816.000,2769.337
817.000,2769.337
818.000,2769.337
819.000,2690.213
820.000,2690.213
821.000,2690.213
822.000,2690.213
823.000,2769.337
824.000,2769.337
825.000,2769.337
826.000,2769.337
827.000,2690.213
828.000,2690.213
829.000,2690.213
830.000,2690.213
831.000,2769.337
832.000,2769.337
833.000,2769.337
834.000,2769.337
835.000,2690.213
836.000,2690.213
837.000,2690.213
838.000,2690.213
839.000,2690.213
840.000,2769.337
841.000,2769.337
842.000,2769.337
843.000,2690.213
844.000,2690.213
845.000,2690.213
846.000,2690.213
847.000,2690.213
848.000,2769.337
849.000,2769.337
850.000,2769.337
851.000,2769.337
852.000,2690.213
853.000,2690.213
854.000,2690.213
855.000,2690.213
