Time_ms,Absolute_Displacement_nm
0.000,-870.363
1.000,-712.115
2.000,-712.115
3.000,-870.363
4.000,-632.991
5.000,-870.363
6.000,-712.115
7.000,-632.991
8.000,-870.363
9.000,-553.867
10.000,-870.363
11.000,-712.115
12.000,-712.115
13.000,-870.363
14.000,-553.867
15.000,-870.363
16.000,-712.115
17.000,-632.991
18.000,-870.363
19.000,-553.867
20.000,-870.363
21.000,-712.115
22.000,-712.115
23.000,-870.363
24.000,-553.867
25.000,-870.363
26.000,-712.115
27.000,-632.991
28.000,-870.363
29.000,-553.867
30.000,-870.363
31.000,-712.115
32.000,-632.991
33.000,-870.363
34.000,-553.867
35.000,-870.363
36.000,-712.115
37.000,-712.115
38.000,-870.363
39.000,-553.867
40.000,-870.363
41.000,-712.115
42.000,-632.991
43.000,-870.363
44.000,-553.867
45.000,-870.363
46.000,-712.115
47.000,-712.115
48.000,-870.363
49.000,-553.867
50.000,-870.363
51.000,-712.115
52.000,-712.115
53.000,-870.363
54.000,-632.991
55.000,-870.363
56.000,-712.115
57.000,-632.991
58.000,-870.363
59.000,-553.867
60.000,-870.363
61.000,-712.115
62.000,-712.115
63.000,-870.363
64.000,-553.867
65.000,-870.363
66.000,-712.115
67.000,-632.991
68.000,-870.363
69.000,-553.867
70.000,-870.363
71.000,-712.115
72.000,-712.115
73.000,-870.363
74.000,-553.867
75.000,-870.363
76.000,-712.115
77.000,-632.991
78.000,-870.363
79.000,-553.867
80.000,-870.363
81.000,-712.115
82.000,-632.991
83.000,-870.363
84.000,-553.867
85.000,-870.363
86.000,-712.115
87.000,-712.115
88.000,-870.363
89.000,-553.867
90.000,-870.363
91.000,-712.115
92.000,-632.991
93.000,-870.363
94.000,-553.867
95.000,-870.363
96.000,-712.115
97.000,-632.991
98.000,-870.363
99.000,-553.867
100.000,-870.363
101.000,-712.115
102.000,-712.115
103.000,-870.363
104.000,-632.991
105.000,-870.363
106.000,-712.115
107.000,-632.991
108.000,-870.363
109.000,-553.867
110.000,-870.363
111.000,-712.115
112.000,-712.115
113.000,-949.487
114.000,-553.867
115.000,-870.363
116.000,-712.115
117.000,-632.991
118.000,-870.363
119.000,-553.867
120.000,-870.363
121.000,-712.115
122.000,-712.115
123.000,-870.363
124.000,-553.867
125.000,-870.363
126.000,-712.115
127.000,-632.991
128.000,-870.363
129.000,-632.991
130.000,-870.363
131.000,-712.115
132.000,-632.991
133.000,-870.363
134.000,-553.867
135.000,-870.363
136.000,-712.115
137.000,-712.115
138.000,-870.363
139.000,-553.867
140.000,-870.363
141.000,-712.115
142.000,-632.991
143.000,-870.363
144.000,-553.867
145.000,-870.363
146.000,-712.115
147.000,-712.115
148.000,-870.363
149.000,-553.867
150.000,-870.363
151.000,-712.115
152.000,-632.991
153.000,-870.363
154.000,-632.991
155.000,-870.363
156.000,-712.115
157.000,-632.991
158.000,-870.363
159.000,-553.867
160.000,-870.363
161.000,-712.115
162.000,-712.115
163.000,-870.363
164.000,-553.867
165.000,-870.363
166.000,-712.115
167.000,-632.991
168.000,-870.363
169.000,-553.867
170.000,-870.363
171.000,-712.115
172.000,-712.115
173.000,-870.363
174.000,-553.867
175.000,-870.363
176.000,-712.115
177.000,-712.115
178.000,-870.363
179.000,-632.991
180.000,-870.363
181.000,-712.115
182.000,-632.991
183.000,-870.363
184.000,-553.867
185.000,-870.363
186.000,-712.115
187.000,-712.115
188.000,-870.363
189.000,-553.867
190.000,-870.363
191.000,-712.115
192.000,-632.991
193.000,-870.363
194.000,-553.867
195.000,-870.363
196.000,-712.115
197.000,-712.115
198.000,-870.363
199.000,-553.867
200.000,-870.363
201.000,-712.115
202.000,-712.115
203.000,-870.363
204.000,-632.991
205.000,-870.363
206.000,-712.115
207.000,-632.991
208.000,-870.363
209.000,-553.867
210.000,-870.363
211.000,-712.115
212.000,-712.115
213.000,-870.363
214.000,-553.867
215.000,-870.363
216.000,-712.115
217.000,-632.991
218.000,-870.363
219.000,-553.867
220.000,-870.363
221.000,-712.115
222.000,-712.115
223.000,-870.363
224.000,-553.867
225.000,-870.363
226.000,-712.115
227.000,-712.115
228.000,-870.363
229.000,-553.867
230.000,-870.363
231.000,-712.115
232.000,-632.991
233.000,-870.363
234.000,-553.867
235.000,-870.363
236.000,-712.115
237.000,-712.115
238.000,-870.363
239.000,-553.867
240.000,-870.363
241.000,-712.115
242.000,-632.991
243.000,-870.363
244.000,-553.867
245.000,-870.363
246.000,-712.115
247.000,-632.991
248.000,-870.363
249.000,-553.867
250.000,-870.363
251.000,-712.115
252.000,-712.115
253.000,-949.487
254.000,-632.991
255.000,-870.363
256.000,-712.115
257.000,-632.991
258.000,-870.363
259.000,-553.867
260.000,-870.363
261.000,-712.115
262.000,-712.115
263.000,-870.363
264.000,-553.867
265.000,-870.363
266.000,-712.115
267.000,-632.991
268.000,-870.363
269.000,-553.867
270.000,-870.363
271.000,-712.115
272.000,-712.115
273.000,-870.363
274.000,-553.867
275.000,-870.363
276.000,-712.115
277.000,-712.115
278.000,-949.487
279.000,-632.991
280.000,-870.363
281.000,-712.115
282.000,-632.991
283.000,-870.363
284.000,-553.867
285.000,-870.363
286.000,-712.115
287.000,-712.115
288.000,-870.363
289.000,-553.867
290.000,-870.363
291.000,-712.115
292.000,-632.991
293.000,-870.363
294.000,-553.867
295.000,-870.363
296.000,-712.115
297.000,-632.991
298.000,-870.363
299.000,-553.867
300.000,-870.363
301.000,-712.115
302.000,-712.115
303.000,-949.487
304.000,-632.991
305.000,-870.363
306.000,-712.115
307.000,-632.991
308.000,-870.363
309.000,-553.867
310.000,-870.363
311.000,-712.115
312.000,-712.115
313.000,-870.363
314.000,-553.867
315.000,-870.363
316.000,-712.115
317.000,-632.991
318.000,-870.363
319.000,-632.991
320.000,-870.363
321.000,-712.115
322.000,-712.115
323.000,-870.363
324.000,-553.867
325.000,-870.363
326.000,-712.115
327.000,-712.115
328.000,-949.487
329.000,-632.991
330.000,-870.363
331.000,-712.115
332.000,-632.991
333.000,-870.363
334.000,-553.867
335.000,-870.363
336.000,-712.115
337.000,-712.115
338.000,-870.363
339.000,-553.867
340.000,-870.363
341.000,-712.115
342.000,-632.991
343.000,-870.363
344.000,-553.867
345.000,-870.363
346.000,-712.115
347.000,-712.115
348.000,-870.363
349.000,-553.867
350.000,-870.363
351.000,-712.115
352.000,-632.991
353.000,-870.363
354.000,-553.867
355.000,-870.363
356.000,-712.115
357.000,-632.991
358.000,-870.363
359.000,-553.867
360.000,-870.363
361.000,-712.115
362.000,-712.115
363.000,-870.363
364.000,-553.867
365.000,-870.363
366.000,-712.115
367.000,-632.991
368.000,-870.363
369.000,-632.991
370.000,-870.363
371.000,-712.115
372.000,-632.991
373.000,-870.363
374.000,-553.867
375.000,-870.363
376.000,-712.115
377.000,-712.115
378.000,-949.487
379.000,-632.991
380.000,-870.363
381.000,-712.115
382.000,-632.991
383.000,-870.363
384.000,-553.867
385.000,-870.363
386.000,-712.115
387.000,-712.115
388.000,-870.363
389.000,-553.867
390.000,-870.363
391.000,-712.115
392.000,-632.991
393.000,-870.363
394.000,-553.867
395.000,-870.363
396.000,-712.115
397.000,-632.991
398.000,-870.363
