Time_ms,Absolute_Displacement_nm
0.000,316.496
1.000,316.496
2.000,0.000
3.000,158.248
4.000,395.620
5.000,79.124
6.000,79.124
7.000,474.744
8.000,237.372
9.000,0.000
10.000,316.496
11.000,316.496
12.000,0.000
13.000,158.248
14.000,395.620
15.000,79.124
16.000,79.124
17.000,395.620
18.000,237.372
19.000,0.000
20.000,316.496
21.000,316.496
22.000,0.000
23.000,237.372
24.000,474.744
25.000,79.124
26.000,79.124
27.000,395.620
28.000,237.372
29.000,0.000
30.000,316.496
31.000,395.620
32.000,0.000
33.000,237.372
34.000,395.620
35.000,79.124
36.000,79.124
37.000,395.620
38.000,237.372
39.000,0.000
40.000,316.496
41.000,395.620
42.000,0.000
43.000,158.248
44.000,395.620
45.000,79.124
46.000,79.124
47.000,395.620
48.000,237.372
49.000,0.000
50.000,316.496
51.000,316.496
52.000,0.000
53.000,158.248
54.000,395.620
55.000,79.124
56.000,79.124
57.000,474.744
58.000,237.372
59.000,0.000
60.000,316.496
61.000,316.496
62.000,0.000
63.000,158.248
64.000,395.620
65.000,158.248
66.000,79.124
67.000,395.620
68.000,237.372
69.000,0.000
70.000,316.496
71.000,316.496
72.000,0.000
73.000,237.372
74.000,474.744
75.000,158.248
76.000,79.124
77.000,395.620
78.000,158.248
79.000,0.000
80.000,316.496
81.000,395.620
82.000,0.000
83.000,237.372
84.000,395.620
85.000,79.124
86.000,79.124
87.000,395.620
88.000,237.372
89.000,0.000
90.000,316.496
91.000,395.620
92.000,0.000
93.000,158.248
94.000,395.620
95.000,79.124
96.000,79.124
97.000,395.620
98.000,237.372
99.000,0.000
100.000,316.496
101.000,316.496
102.000,0.000
103.000,158.248
104.000,395.620
105.000,79.124
106.000,79.124
107.000,474.744
108.000,237.372
109.000,0.000
110.000,316.496
111.000,316.496
112.000,0.000
113.000,158.248
114.000,395.620
115.000,158.248
116.000,79.124
117.000,395.620
118.000,237.372
119.000,0.000
120.000,237.372
121.000,316.496
122.000,0.000
123.000,237.372
124.000,474.744
125.000,158.248
126.000,79.124
127.000,395.620
128.000,158.248
129.000,0.000
130.000,316.496
131.000,316.496
132.000,0.000
133.000,237.372
134.000,474.744
135.000,79.124
136.000,79.124
137.000,395.620
138.000,237.372
139.000,0.000
140.000,316.496
141.000,395.620
142.000,0.000
143.000,237.372
144.000,395.620
145.000,79.124
146.000,79.124
147.000,395.620
148.000,237.372
149.000,0.000
150.000,316.496
151.000,395.620
152.000,0.000
153.000,158.248
154.000,395.620
155.000,79.124
156.000,79.124
157.000,395.620
158.000,237.372
159.000,0.000
160.000,316.496
161.000,316.496
162.000,0.000
163.000,158.248
164.000,395.620
165.000,79.124
166.000,79.124
167.000,395.620
168.000,237.372
169.000,0.000
170.000,316.496
171.000,316.496
172.000,0.000
173.000,237.372
174.000,474.744
175.000,79.124
176.000,79.124
177.000,395.620
178.000,158.248
179.000,0.000
180.000,316.496
181.000,395.620
182.000,79.124
183.000,237.372
184.000,395.620
185.000,79.124
186.000,0.000
187.000,395.620
188.000,237.372
189.000,0.000
190.000,395.620
191.000,395.620
192.000,0.000
193.000,158.248
194.000,395.620
195.000,79.124
196.000,79.124
197.000,395.620
198.000,237.372
199.000,0.000
200.000,316.496
201.000,316.496
202.000,0.000
203.000,158.248
204.000,395.620
205.000,79.124
206.000,79.124
207.000,474.744
208.000,237.372
209.000,0.000
210.000,316.496
211.000,316.496
212.000,0.000
213.000,158.248
