Time_ms,Absolute_Displacement_nm
0.000,79.124
1.000,-79.124
2.000,237.372
3.000,79.124
4.000,-158.248
5.000,158.248
6.000,237.372
7.000,-79.124
8.000,79.124
9.000,237.372
10.000,0.000
11.000,-79.124
12.000,237.372
13.000,158.248
14.000,-79.124
15.000,158.248
16.000,237.372
17.000,-79.124
18.000,0.000
19.000,237.372
20.000,0.000
21.000,-79.124
22.000,237.372
23.000,158.248
24.000,-79.124
25.000,158.248
26.000,237.372
27.000,-79.124
28.000,0.000
29.000,237.372
30.000,0.000
31.000,-79.124
32.000,237.372
33.000,158.248
34.000,-79.124
35.000,158.248
36.000,158.248
37.000,-79.124
38.000,0.000
39.000,237.372
40.000,79.124
41.000,0.000
42.000,237.372
43.000,158.248
44.000,-158.248
45.000,79.124
46.000,237.372
47.000,-79.124
48.000,79.124
49.000,316.496
50.000,0.000
51.000,-79.124
52.000,237.372
53.000,79.124
54.000,-158.248
55.000,158.248
56.000,237.372
57.000,-79.124
58.000,79.124
59.000,237.372
60.000,0.000
61.000,-79.124
62.000,237.372
63.000,158.248
64.000,-79.124
65.000,158.248
66.000,237.372
67.000,-79.124
68.000,0.000
69.000,237.372
70.000,0.000
71.000,-79.124
72.000,237.372
73.000,158.248
74.000,-79.124
75.000,158.248
76.000,237.372
77.000,-79.124
78.000,0.000
79.000,237.372
80.000,0.000
81.000,-79.124
82.000,237.372
83.000,158.248
84.000,-79.124
85.000,158.248
86.000,158.248
87.000,-79.124
88.000,0.000
89.000,237.372
90.000,79.124
91.000,0.000
92.000,237.372
93.000,158.248
94.000,-158.248
95.000,79.124
96.000,237.372
97.000,-79.124
98.000,79.124
99.000,316.496
100.000,79.124
101.000,-79.124
102.000,237.372
103.000,79.124
104.000,-158.248
105.000,158.248
106.000,237.372
107.000,-79.124
108.000,79.124
109.000,237.372
110.000,0.000
111.000,-79.124
112.000,158.248
113.000,79.124
114.000,-79.124
115.000,158.248
116.000,237.372
117.000,-79.124
118.000,0.000
119.000,237.372
120.000,0.000
121.000,-79.124
122.000,237.372
123.000,158.248
124.000,-79.124
125.000,158.248
126.000,237.372
127.000,-79.124
128.000,0.000
129.000,237.372
130.000,0.000
131.000,-79.124
132.000,237.372
133.000,158.248
134.000,-79.124
135.000,158.248
136.000,158.248
137.000,-79.124
138.000,0.000
139.000,237.372
140.000,79.124
141.000,0.000
142.000,237.372
143.000,158.248
144.000,-158.248
145.000,79.124
146.000,158.248
147.000,-79.124
148.000,79.124
149.000,316.496
150.000,79.124
151.000,-79.124
152.000,237.372
153.000,79.124
154.000,-158.248
155.000,158.248
156.000,237.372
157.000,0.000
158.000,79.124
159.000,237.372
160.000,0.000
161.000,-79.124
162.000,237.372
163.000,79.124
164.000,-79.124
165.000,158.248
166.000,237.372
167.000,-79.124
168.000,0.000
169.000,237.372
170.000,0.000
171.000,-79.124
172.000,237.372
173.000,158.248
174.000,-79.124
175.000,158.248
176.000,237.372
177.000,-79.124
178.000,0.000
179.000,237.372
180.000,0.000
181.000,-79.124
182.000,237.372
183.000,158.248
184.000,-79.124
185.000,158.248
186.000,237.372
187.000,-79.124
188.000,0.000
189.000,237.372
190.000,0.000
191.000,0.000
192.000,237.372
193.000,158.248
194.000,-158.248
195.000,79.124
196.000,237.372
197.000,-79.124
198.000,79.124
199.000,316.496
200.000,0.000
201.000,-79.124
202.000,237.372
203.000,79.124
204.000,-158.248
205.000,158.248
206.000,237.372
207.000,-79.124
208.000,79.124
209.000,237.372
210.000,0.000
211.000,-79.124
212.000,237.372
213.000,79.124
214.000,-79.124
215.000,158.248
216.000,237.372
217.000,-79.124
218.000,0.000
219.000,237.372
220.000,0.000
221.000,-79.124
222.000,237.372
223.000,158.248
224.000,-79.124
225.000,158.248
226.000,237.372
227.000,-79.124
228.000,0.000
229.000,237.372
230.000,0.000
231.000,-79.124
232.000,237.372
233.000,158.248
234.000,-79.124
235.000,158.248
236.000,158.248
237.000,-79.124
238.000,0.000
239.000,237.372
240.000,79.124
241.000,0.000
242.000,237.372
243.000,158.248
244.000,-158.248
245.000,79.124
246.000,237.372
247.000,-79.124
248.000,79.124
249.000,316.496
250.000,0.000
251.000,-79.124
252.000,237.372
253.000,79.124
254.000,-158.248
255.000,158.248
256.000,237.372
257.000,0.000
258.000,79.124
259.000,237.372
260.000,0.000
261.000,-79.124
262.000,158.248
263.000,79.124
264.000,-79.124
265.000,158.248
266.000,237.372
267.000,-79.124
268.000,0.000
269.000,237.372
270.000,0.000
271.000,-79.124
272.000,237.372
273.000,158.248
274.000,-79.124
275.000,158.248
276.000,237.372
277.000,-79.124
278.000,0.000
279.000,237.372
280.000,0.000
281.000,-79.124
282.000,237.372
283.000,158.248
284.000,-79.124
285.000,158.248
286.000,237.372
287.000,-79.124
288.000,0.000
289.000,237.372
290.000,0.000
291.000,0.000
292.000,237.372
293.000,158.248
294.000,-79.124
295.000,158.248
296.000,158.248
297.000,-79.124
298.000,0.000
299.000,237.372
300.000,0.000
301.000,-79.124
302.000,237.372
303.000,158.248
304.000,-79.124
305.000,158.248
306.000,237.372
307.000,-79.124
308.000,79.124
309.000,237.372
310.000,0.000
311.000,-79.124
312.000,237.372
313.000,158.248
314.000,-79.124
315.000,158.248
316.000,237.372
317.000,-79.124
318.000,0.000
319.000,237.372
320.000,0.000
321.000,-79.124
322.000,237.372
323.000,158.248
324.000,-79.124
325.000,158.248
326.000,237.372
327.000,-79.124
328.000,0.000
329.000,237.372
330.000,0.000
331.000,0.000
332.000,237.372
333.000,158.248
334.000,-79.124
335.000,79.124
336.000,158.248
337.000,-79.124
338.000,0.000
339.000,237.372
340.000,79.124
341.000,0.000
342.000,237.372
343.000,158.248
344.000,-158.248
345.000,79.124
346.000,158.248
347.000,-79.124
348.000,79.124
349.000,316.496
350.000,79.124
351.000,-79.124
352.000,237.372
353.000,79.124
354.000,-158.248
355.000,158.248
356.000,237.372
357.000,-79.124
358.000,79.124
359.000,316.496
360.000,0.000
361.000,-79.124
362.000,237.372
363.000,79.124
364.000,-79.124
365.000,158.248
366.000,237.372
367.000,-79.124
368.000,0.000
369.000,237.372
370.000,0.000
371.000,-79.124
372.000,237.372
373.000,158.248
374.000,-79.124
375.000,158.248
376.000,237.372
377.000,-79.124
378.000,0.000
379.000,237.372
380.000,0.000
381.000,-79.124
382.000,237.372
383.000,158.248
384.000,-79.124
385.000,158.248
386.000,158.248
387.000,-79.124
388.000,0.000
389.000,237.372
390.000,79.124
391.000,0.000
392.000,237.372
393.000,158.248
394.000,-158.248
395.000,79.124
396.000,158.248
397.000,-79.124
398.000,79.124
399.000,316.496
400.000,79.124
401.000,-79.124
402.000,237.372
403.000,79.124
404.000,-158.248
405.000,79.124
406.000,237.372
407.000,0.000
408.000,79.124
409.000,316.496
410.000,0.000
411.000,-79.124
412.000,158.248
413.000,79.124
