Time_ms,Absolute_Displacement_nm
0.000,237.372
1.000,158.248
2.000,237.372
3.000,158.248
4.000,237.372
5.000,79.124
6.000,158.248
7.000,79.124
8.000,237.372
9.000,158.248
10.000,237.372
11.000,158.248
12.000,237.372
13.000,79.124
14.000,158.248
15.000,79.124
16.000,237.372
17.000,158.248
18.000,237.372
19.000,158.248
20.000,237.372
21.000,79.124
22.000,158.248
23.000,79.124
24.000,237.372
25.000,158.248
26.000,237.372
27.000,158.248
28.000,237.372
29.000,79.124
30.000,158.248
31.000,79.124
32.000,237.372
33.000,158.248
34.000,237.372
35.000,158.248
36.000,237.372
37.000,79.124
38.000,158.248
39.000,79.124
40.000,158.248
41.000,158.248
42.000,237.372
43.000,158.248
44.000,237.372
45.000,79.124
46.000,158.248
47.000,79.124
48.000,158.248
49.000,79.124
50.000,237.372
51.000,158.248
52.000,237.372
53.000,158.248
54.000,158.248
55.000,79.124
56.000,158.248
57.000,79.124
58.000,237.372
59.000,158.248
60.000,237.372
61.000,158.248
62.000,237.372
63.000,79.124
64.000,158.248
65.000,79.124
66.000,237.372
67.000,158.248
68.000,237.372
69.000,158.248
70.000,237.372
71.000,79.124
72.000,158.248
73.000,79.124
74.000,158.248
75.000,158.248
76.000,237.372
77.000,158.248
78.000,237.372
79.000,158.248
80.000,158.248
81.000,79.124
82.000,158.248
83.000,79.124
84.000,237.372
85.000,158.248
86.000,237.372
87.000,158.248
88.000,158.248
89.000,79.124
90.000,158.248
91.000,79.124
92.000,237.372
93.000,158.248
94.000,237.372
95.000,158.248
96.000,237.372
97.000,79.124
98.000,158.248
99.000,79.124
100.000,237.372
101.000,158.248
102.000,237.372
103.000,158.248
104.000,158.248
105.000,79.124
106.000,158.248
107.000,79.124
108.000,237.372
109.000,158.248
110.000,237.372
111.000,158.248
112.000,237.372
113.000,79.124
114.000,158.248
115.000,79.124
116.000,237.372
117.000,158.248
118.000,237.372
119.000,158.248
120.000,237.372
121.000,79.124
122.000,158.248
123.000,79.124
124.000,237.372
125.000,158.248
126.000,237.372
127.000,158.248
128.000,237.372
129.000,79.124
130.000,158.248
131.000,79.124
132.000,158.248
133.000,158.248
134.000,237.372
135.000,158.248
136.000,237.372
137.000,158.248
138.000,158.248
139.000,79.124
140.000,158.248
141.000,79.124
142.000,237.372
143.000,158.248
144.000,237.372
145.000,158.248
146.000,237.372
147.000,79.124
148.000,158.248
149.000,79.124
150.000,237.372
151.000,158.248
152.000,237.372
