Time_ms,Absolute_Displacement_nm
0.000,2848.461
1.000,2531.965
2.000,2690.213
3.000,3085.833
4.000,3244.081
5.000,2927.585
6.000,2611.089
7.000,2690.213
8.000,3085.833
9.000,3164.957
10.000,2848.461
11.000,2611.089
12.000,2769.337
13.000,3164.957
14.000,3244.081
15.000,2848.461
16.000,2531.965
17.000,2690.213
18.000,3085.833
19.000,3164.957
20.000,2927.585
21.000,2611.089
22.000,2769.337
23.000,3085.833
24.000,3164.957
25.000,2848.461
26.000,2531.965
27.000,2690.213
28.000,3085.833
29.000,3244.081
30.000,2927.585
31.000,2611.089
32.000,2690.213
33.000,3085.833
34.000,3164.957
35.000,2848.461
36.000,2611.089
37.000,2769.337
38.000,3164.957
39.000,3244.081
40.000,2848.461
41.000,2531.965
42.000,2690.213
43.000,3085.833
44.000,3164.957
45.000,2927.585
46.000,2611.089
47.000,2769.337
48.000,3085.833
49.000,3164.957
50.000,2848.461
51.000,2531.965
52.000,2690.213
53.000,3085.833
54.000,3244.081
55.000,2927.585
56.000,2611.089
57.000,2690.213
58.000,3085.833
59.000,3164.957
60.000,2848.461
61.000,2611.089
62.000,2769.337
63.000,3164.957
64.000,3244.081
65.000,2848.461
66.000,2531.965
67.000,2690.213
68.000,3085.833
69.000,3164.957
70.000,2927.585
71.000,2611.089
72.000,2769.337
73.000,3085.833
74.000,3164.957
75.000,2848.461
76.000,2531.965
77.000,2690.213
78.000,3085.833
79.000,3244.081
80.000,2927.585
81.000,2611.089
82.000,2690.213
83.000,3085.833
84.000,3164.957
85.000,2848.461
86.000,2611.089
87.000,2769.337
88.000,3164.957
89.000,3244.081
90.000,2848.461
91.000,2531.965
92.000,2690.213
93.000,3085.833
94.000,3164.957
95.000,2927.585
96.000,2611.089
97.000,2769.337
98.000,3085.833
99.000,3164.957
100.000,2848.461
101.000,2531.965
102.000,2690.213
103.000,3085.833
104.000,3244.081
105.000,2927.585
106.000,2611.089
107.000,2690.213
108.000,3085.833
109.000,3164.957
110.000,2848.461
111.000,2611.089
112.000,2769.337
113.000,3164.957
114.000,3244.081
115.000,2848.461
116.000,2531.965
117.000,2690.213
118.000,3085.833
119.000,3164.957
120.000,2927.585
121.000,2611.089
122.000,2769.337
123.000,3085.833
124.000,3164.957
125.000,2848.461
126.000,2531.965
127.000,2690.213
128.000,3085.833
129.000,3244.081
130.000,2927.585
131.000,2611.089
132.000,2690.213
133.000,3085.833
134.000,3164.957
135.000,2848.461
136.000,2611.089
137.000,2769.337
138.000,3164.957
139.000,3244.081
140.000,2848.461
141.000,2531.965
142.000,2690.213
143.000,3085.833
144.000,3164.957
145.000,2927.585
146.000,2611.089
147.000,2769.337
148.000,3085.833
149.000,3164.957
150.000,2848.461
151.000,2531.965
152.000,2690.213
153.000,3085.833
154.000,3244.081
155.000,2927.585
156.000,2611.089
157.000,2690.213
158.000,3085.833
159.000,3164.957
160.000,2848.461
161.000,2611.089
162.000,2769.337
163.000,3164.957
164.000,3244.081
165.000,2848.461
166.000,2531.965
167.000,2690.213
168.000,3085.833
169.000,3164.957
170.000,2927.585
171.000,2611.089
172.000,2769.337
173.000,3085.833
174.000,3164.957
175.000,2848.461
176.000,2531.965
177.000,2690.213
178.000,3085.833
179.000,3244.081
180.000,2927.585
181.000,2611.089
182.000,2690.213
183.000,3085.833
184.000,3164.957
185.000,2848.461
186.000,2611.089
187.000,2769.337
188.000,3164.957
189.000,3244.081
190.000,2848.461
191.000,2531.965
192.000,2690.213
193.000,3085.833
194.000,3164.957
195.000,2927.585
196.000,2611.089
197.000,2769.337
198.000,3085.833
199.000,3164.957
200.000,2848.461
201.000,2531.965
202.000,2690.213
203.000,3085.833
204.000,3244.081
205.000,2927.585
206.000,2611.089
207.000,2690.213
208.000,3085.833
209.000,3164.957
210.000,2848.461
211.000,2611.089
212.000,2769.337
213.000,3164.957
214.000,3244.081
215.000,2848.461
216.000,2531.965
217.000,2690.213
218.000,3085.833
219.000,3164.957
220.000,2927.585
221.000,2611.089
222.000,2769.337
223.000,3085.833
224.000,3164.957
225.000,2848.461
226.000,2531.965
227.000,2690.213
228.000,3085.833
229.000,3244.081
230.000,2927.585
231.000,2611.089
232.000,2690.213
233.000,3085.833
234.000,3164.957
235.000,2848.461
236.000,2611.089
237.000,2769.337
238.000,3164.957
