Time_ms,Absolute_Displacement_nm
0.000,14403304535.255
1.000,14403304535.255
2.000,14403304535.255
3.000,14403304614.379
4.000,14403304614.379
5.000,14403304614.379
6.000,14403304614.379
7.000,14403304614.379
8.000,14403304614.379
9.000,14403304614.379
10.000,14403304614.379
11.000,14403304693.503
12.000,14403304693.503
13.000,14403304614.379
14.000,14403304614.379
15.000,14403304614.379
16.000,14403304614.379
17.000,14403304614.379
18.000,14403304614.379
19.000,14403304614.379
20.000,14403304614.379
21.000,14403304614.379
22.000,14403304535.255
23.000,14403304535.255
24.000,14403304535.255
25.000,14403304535.255
26.000,14403304535.255
27.000,14403304535.255
28.000,14403304535.255
29.000,14403304535.255
30.000,14403304535.255
31.000,14403304456.131
32.000,14403304456.131
33.000,14403304456.131
34.000,14403304456.131
35.000,14403304456.131
36.000,14403304456.131
37.000,14403304456.131
38.000,14403304456.131
39.000,14403304377.007
40.000,14403304377.007
41.000,14403304377.007
42.000,14403304377.007
43.000,14403304377.007
44.000,14403304377.007
45.000,14403304377.007
46.000,14403304377.007
47.000,14403304377.007
48.000,14403304297.883
49.000,14403304297.883
50.000,14403304297.883
51.000,14403304297.883
52.000,14403304297.883
53.000,14403304297.883
54.000,14403304297.883
55.000,14403304297.883
56.000,14403304218.759
57.000,14403304218.759
58.000,14403304218.759
59.000,14403304218.759
60.000,14403304218.759
61.000,14403304218.759
62.000,14403304218.759
63.000,14403304218.759
64.000,14403304218.759
65.000,14403304218.759
66.000,14403304218.759
67.000,14403304218.759
68.000,14403304218.759
69.000,14403304297.883
70.000,14403304297.883
71.000,14403304297.883
72.000,14403304297.883
73.000,14403304297.883
74.000,14403304297.883
75.000,14403304297.883
76.000,14403304297.883
77.000,14403304297.883
78.000,14403304377.007
79.000,14403304377.007
80.000,14403304377.007
81.000,14403304377.007
82.000,14403304377.007
83.000,14403304377.007
84.000,14403304377.007
85.000,14403304377.007
86.000,14403304456.131
87.000,14403304456.131
88.000,14403304456.131
89.000,14403304456.131
90.000,14403304456.131
91.000,14403304456.131
92.000,14403304456.131
93.000,14403304456.131
94.000,14403304456.131
95.000,14403304535.255
96.000,14403304535.255
97.000,14403304535.255
98.000,14403304535.255
99.000,14403304535.255
100.000,14403304535.255
101.000,14403304535.255
102.000,14403304535.255
103.000,14403304614.379
104.000,14403304614.379
105.000,14403304614.379
106.000,14403304614.379
107.000,14403304614.379
108.000,14403304614.379
109.000,14403304614.379
110.000,14403304614.379
111.000,14403304693.503
112.000,14403304693.503
113.000,14403304614.379
114.000,14403304614.379
115.000,14403304614.379
116.000,14403304614.379
117.000,14403304614.379
118.000,14403304614.379
119.000,14403304614.379
120.000,14403304614.379
121.000,14403304535.255
122.000,14403304535.255
123.000,14403304535.255
124.000,14403304535.255
125.000,14403304535.255
126.000,14403304535.255
127.000,14403304535.255
128.000,14403304535.255
129.000,14403304535.255
130.000,14403304535.255
131.000,14403304456.131
132.000,14403304456.131
133.000,14403304456.131
134.000,14403304456.131
135.000,14403304456.131
136.000,14403304456.131
137.000,14403304456.131
138.000,14403304456.131
139.000,14403304377.007
140.000,14403304377.007
141.000,14403304377.007
142.000,14403304377.007
143.000,14403304377.007
144.000,14403304377.007
145.000,14403304377.007
146.000,14403304377.007
147.000,14403304377.007
148.000,14403304297.883
149.000,14403304297.883
150.000,14403304297.883
151.000,14403304297.883
152.000,14403304297.883
153.000,14403304297.883
154.000,14403304297.883
155.000,14403304297.883
156.000,14403304218.759
157.000,14403304218.759
158.000,14403304218.759
159.000,14403304218.759
160.000,14403304218.759
161.000,14403304218.759
162.000,14403304218.759
163.000,14403304218.759
164.000,14403304218.759
165.000,14403304218.759
166.000,14403304218.759
167.000,14403304218.759
168.000,14403304218.759
169.000,14403304297.883
170.000,14403304297.883
171.000,14403304297.883
172.000,14403304297.883
173.000,14403304297.883
174.000,14403304297.883
175.000,14403304297.883
176.000,14403304297.883
177.000,14403304377.007
178.000,14403304377.007
179.000,14403304377.007
180.000,14403304377.007
181.000,14403304377.007
182.000,14403304377.007
183.000,14403304377.007
184.000,14403304377.007
185.000,14403304377.007
186.000,14403304456.131
187.000,14403304456.131
188.000,14403304456.131
189.000,14403304456.131
190.000,14403304456.131
191.000,14403304456.131
192.000,14403304456.131
193.000,14403304456.131
194.000,14403304456.131
195.000,14403304535.255
196.000,14403304535.255
197.000,14403304535.255
198.000,14403304535.255
199.000,14403304535.255
200.000,14403304535.255
201.000,14403304535.255
202.000,14403304535.255
203.000,14403304614.379
204.000,14403304614.379
205.000,14403304614.379
206.000,14403304614.379
207.000,14403304614.379
208.000,14403304614.379
209.000,14403304614.379
210.000,14403304614.379
211.000,14403304693.503
212.000,14403304693.503
213.000,14403304614.379
214.000,14403304614.379
215.000,14403304614.379
216.000,14403304614.379
217.000,14403304614.379
218.000,14403304614.379
219.000,14403304614.379
220.000,14403304614.379
221.000,14403304535.255
222.000,14403304535.255
223.000,14403304535.255
224.000,14403304535.255
225.000,14403304535.255
226.000,14403304535.255
227.000,14403304535.255
228.000,14403304535.255
229.000,14403304535.255
230.000,14403304535.255
231.000,14403304456.131
232.000,14403304456.131
233.000,14403304456.131
234.000,14403304456.131
235.000,14403304456.131
236.000,14403304456.131
237.000,14403304456.131
238.000,14403304456.131
239.000,14403304377.007
240.000,14403304377.007
241.000,14403304377.007
242.000,14403304377.007
243.000,14403304377.007
244.000,14403304377.007
245.000,14403304377.007
246.000,14403304377.007
247.000,14403304377.007
248.000,14403304297.883
249.000,14403304297.883
250.000,14403304297.883
251.000,14403304297.883
252.000,14403304297.883
253.000,14403304297.883
254.000,14403304297.883
255.000,14403304297.883
256.000,14403304218.759
257.000,14403304218.759
258.000,14403304218.759
259.000,14403304218.759
260.000,14403304218.759
261.000,14403304218.759
262.000,14403304218.759
263.000,14403304218.759
264.000,14403304218.759
265.000,14403304218.759
266.000,14403304218.759
267.000,14403304218.759
268.000,14403304218.759
269.000,14403304297.883
270.000,14403304297.883
271.000,14403304297.883
272.000,14403304297.883
273.000,14403304297.883
274.000,14403304297.883
275.000,14403304297.883
276.000,14403304297.883
277.000,14403304377.007
278.000,14403304377.007
279.000,14403304377.007
280.000,14403304377.007
281.000,14403304377.007
282.000,14403304377.007
283.000,14403304377.007
284.000,14403304377.007
285.000,14403304377.007
286.000,14403304456.131
287.000,14403304456.131
288.000,14403304456.131
289.000,14403304456.131
290.000,14403304456.131
291.000,14403304456.131
292.000,14403304456.131
293.000,14403304456.131
294.000,14403304456.131
295.000,14403304535.255
296.000,14403304535.255
297.000,14403304535.255
298.000,14403304535.255
299.000,14403304535.255
300.000,14403304535.255
301.000,14403304535.255
302.000,14403304535.255
303.000,14403304614.379
304.000,14403304614.379
305.000,14403304614.379
306.000,14403304614.379
307.000,14403304614.379
308.000,14403304614.379
309.000,14403304614.379
310.000,14403304614.379
311.000,14403304614.379
312.000,14403304614.379
313.000,14403304614.379
314.000,14403304614.379
315.000,14403304614.379
316.000,14403304614.379
317.000,14403304614.379
318.000,14403304614.379
319.000,14403304614.379
320.000,14403304614.379
321.000,14403304535.255
322.000,14403304535.255
323.000,14403304535.255
324.000,14403304535.255
325.000,14403304535.255
326.000,14403304535.255
327.000,14403304535.255
328.000,14403304535.255
329.000,14403304535.255
330.000,14403304456.131
331.000,14403304456.131
332.000,14403304456.131
333.000,14403304456.131
334.000,14403304456.131
335.000,14403304456.131
336.000,14403304456.131
337.000,14403304456.131
338.000,14403304456.131
339.000,14403304377.007
340.000,14403304377.007
341.000,14403304377.007
342.000,14403304377.007
343.000,14403304377.007
344.000,14403304377.007
345.000,14403304377.007
346.000,14403304377.007
347.000,14403304377.007
348.000,14403304297.883
349.000,14403304297.883
350.000,14403304297.883
351.000,14403304297.883
352.000,14403304297.883
353.000,14403304297.883
354.000,14403304297.883
355.000,14403304297.883
356.000,14403304218.759
357.000,14403304218.759
358.000,14403304218.759
359.000,14403304218.759
360.000,14403304218.759
361.000,14403304218.759
362.000,14403304218.759
363.000,14403304218.759
364.000,14403304218.759
365.000,14403304218.759
366.000,14403304218.759
367.000,14403304218.759
368.000,14403304218.759
369.000,14403304297.883
370.000,14403304297.883
371.000,14403304297.883
372.000,14403304297.883
373.000,14403304297.883
374.000,14403304297.883
375.000,14403304297.883
376.000,14403304297.883
377.000,14403304377.007
378.000,14403304377.007
379.000,14403304377.007
380.000,14403304377.007
381.000,14403304377.007
382.000,14403304377.007
383.000,14403304377.007
384.000,14403304377.007
385.000,14403304377.007
386.000,14403304456.131
387.000,14403304456.131
388.000,14403304456.131
389.000,14403304456.131
390.000,14403304456.131
391.000,14403304456.131
392.000,14403304456.131
393.000,14403304456.131
394.000,14403304456.131
395.000,14403304535.255
396.000,14403304535.255
397.000,14403304535.255
398.000,14403304535.255
399.000,14403304535.255
400.000,14403304535.255
401.000,14403304535.255
402.000,14403304535.255
403.000,14403304614.379
404.000,14403304614.379
405.000,14403304614.379
406.000,14403304614.379
407.000,14403304614.379
408.000,14403304614.379
409.000,14403304614.379
410.000,14403304614.379
411.000,14403304693.503
412.000,14403304614.379
413.000,14403304614.379
414.000,14403304614.379
415.000,14403304614.379
416.000,14403304614.379
417.000,14403304614.379
418.000,14403304614.379
419.000,14403304614.379
420.000,14403304614.379
421.000,14403304535.255
422.000,14403304535.255
423.000,14403304535.255
424.000,14403304535.255
425.000,14403304535.255
426.000,14403304535.255
427.000,14403304535.255
428.000,14403304535.255
429.000,14403304535.255
430.000,14403304456.131
431.000,14403304456.131
432.000,14403304456.131
433.000,14403304456.131
434.000,14403304456.131
435.000,14403304456.131
436.000,14403304456.131
437.000,14403304456.131
438.000,14403304456.131
439.000,14403304377.007
440.000,14403304377.007
441.000,14403304377.007
442.000,14403304377.007
443.000,14403304377.007
444.000,14403304377.007
445.000,14403304377.007
446.000,14403304377.007
447.000,14403304297.883
448.000,14403304297.883
449.000,14403304297.883
450.000,14403304297.883
451.000,14403304297.883
452.000,14403304297.883
453.000,14403304297.883
454.000,14403304297.883
455.000,14403304297.883
456.000,14403304218.759
457.000,14403304218.759
458.000,14403304218.759
459.000,14403304218.759
460.000,14403304218.759
461.000,14403304218.759
462.000,14403304218.759
463.000,14403304218.759
464.000,14403304218.759
465.000,14403304218.759
466.000,14403304218.759
467.000,14403304218.759
468.000,14403304218.759
469.000,14403304297.883
470.000,14403304297.883
471.000,14403304297.883
472.000,14403304297.883
473.000,14403304297.883
474.000,14403304297.883
475.000,14403304297.883
476.000,14403304297.883
477.000,14403304377.007
478.000,14403304377.007
479.000,14403304377.007
480.000,14403304377.007
481.000,14403304377.007
482.000,14403304377.007
483.000,14403304377.007
484.000,14403304377.007
485.000,14403304377.007
486.000,14403304456.131
487.000,14403304456.131
488.000,14403304456.131
489.000,14403304456.131
490.000,14403304456.131
491.000,14403304456.131
492.000,14403304456.131
493.000,14403304456.131
494.000,14403304456.131
495.000,14403304535.255
496.000,14403304535.255
497.000,14403304535.255
498.000,14403304535.255
499.000,14403304535.255
500.000,14403304535.255
501.000,14403304535.255
502.000,14403304535.255
503.000,14403304614.379
504.000,14403304614.379
505.000,14403304614.379
506.000,14403304614.379
507.000,14403304614.379
508.000,14403304614.379
509.000,14403304614.379
510.000,14403304614.379
511.000,14403304693.503
512.000,14403304693.503
513.000,14403304614.379
514.000,14403304614.379
515.000,14403304614.379
516.000,14403304614.379
517.000,14403304614.379
518.000,14403304614.379
519.000,14403304614.379
520.000,14403304614.379
521.000,14403304535.255
522.000,14403304535.255
523.000,14403304535.255
524.000,14403304535.255
525.000,14403304535.255
526.000,14403304535.255
527.000,14403304535.255
528.000,14403304535.255
529.000,14403304535.255
530.000,14403304456.131
531.000,14403304456.131
532.000,14403304456.131
533.000,14403304456.131
534.000,14403304456.131
535.000,14403304456.131
536.000,14403304456.131
537.000,14403304456.131
538.000,14403304456.131
539.000,14403304377.007
540.000,14403304377.007
541.000,14403304377.007
542.000,14403304377.007
543.000,14403304377.007
544.000,14403304377.007
545.000,14403304377.007
546.000,14403304377.007
547.000,14403304297.883
548.000,14403304297.883
549.000,14403304297.883
550.000,14403304297.883
551.000,14403304297.883
552.000,14403304297.883
553.000,14403304297.883
554.000,14403304297.883
555.000,14403304297.883
556.000,14403304218.759
557.000,14403304218.759
558.000,14403304218.759
559.000,14403304218.759
560.000,14403304218.759
561.000,14403304218.759
562.000,14403304218.759
563.000,14403304218.759
564.000,14403304218.759
565.000,14403304218.759
566.000,14403304218.759
567.000,14403304218.759
568.000,14403304218.759
569.000,14403304297.883
570.000,14403304297.883
571.000,14403304297.883
572.000,14403304297.883
573.000,14403304297.883
574.000,14403304297.883
575.000,14403304297.883
576.000,14403304297.883
577.000,14403304377.007
578.000,14403304377.007
579.000,14403304377.007
580.000,14403304377.007
581.000,14403304377.007
582.000,14403304377.007
583.000,14403304377.007
584.000,14403304377.007
585.000,14403304377.007
586.000,14403304456.131
587.000,14403304456.131
588.000,14403304456.131
589.000,14403304456.131
590.000,14403304456.131
591.000,14403304456.131
592.000,14403304456.131
593.000,14403304456.131
594.000,14403304456.131
595.000,14403304535.255
596.000,14403304535.255
597.000,14403304535.255
598.000,14403304535.255
599.000,14403304535.255
600.000,14403304535.255
601.000,14403304535.255
602.000,14403304535.255
603.000,14403304614.379
604.000,14403304614.379
605.000,14403304614.379
606.000,14403304614.379
607.000,14403304614.379
608.000,14403304614.379
609.000,14403304614.379
610.000,14403304614.379
611.000,14403304614.379
612.000,14403304614.379
613.000,14403304614.379
614.000,14403304614.379
615.000,14403304614.379
616.000,14403304614.379
617.000,14403304614.379
618.000,14403304614.379
619.000,14403304614.379
620.000,14403304614.379
621.000,14403304535.255
622.000,14403304535.255
623.000,14403304535.255
624.000,14403304535.255
625.000,14403304535.255
626.000,14403304535.255
627.000,14403304535.255
628.000,14403304535.255
629.000,14403304535.255
630.000,14403304456.131
631.000,14403304456.131
632.000,14403304456.131
633.000,14403304456.131
634.000,14403304456.131
635.000,14403304456.131
636.000,14403304456.131
637.000,14403304456.131
638.000,14403304456.131
639.000,14403304377.007
640.000,14403304377.007
641.000,14403304377.007
642.000,14403304377.007
643.000,14403304377.007
644.000,14403304377.007
645.000,14403304377.007
646.000,14403304377.007
647.000,14403304297.883
648.000,14403304297.883
649.000,14403304297.883
650.000,14403304297.883
651.000,14403304297.883
652.000,14403304297.883
653.000,14403304297.883
654.000,14403304297.883
655.000,14403304218.759
656.000,14403304218.759
657.000,14403304218.759
658.000,14403304218.759
659.000,14403304218.759
660.000,14403304218.759
661.000,14403304218.759
662.000,14403304218.759
663.000,14403304218.759
664.000,14403304218.759
665.000,14403304218.759
666.000,14403304218.759
667.000,14403304218.759
